4729	2	6.547658	-3.378526	3.777198	7.236783	-13.712021	4.387988	7.161855	3.755632	6.547658	1.064893	-3.643854	-1.310147	0.805842	8.028625	5.720316	0.821241
4730	2	7.053768	2.649933	0.694970	-1.744521	7.481428	6.323472	1.555208	1.859367	7.053768	-1.606965	6.751517	6.190325	-5.422507	0.844584	4.150321	5.320202
4732	2	6.882209	0.309722	3.613249	5.091806	-8.911754	3.338671	6.087699	2.423209	6.882209	-0.355984	-1.095939	1.994610	8.027401	7.961239	1.774292	4.358539
4735	2	9.029767	1.038418	-4.722154	-2.800664	5.811946	6.254182	4.447298	1.555546	9.029767	1.090785	0.195269	3.275040	-4.618343	5.729804	6.839526	0.812002
4737	2	8.197175	-2.663970	7.279471	9.028441	-9.960242	-0.333892	6.077999	1.468448	8.197175	-3.012737	3.648887	2.575973	3.506550	4.029539	0.180335	5.551023
4741	2	5.168715	1.479535	-3.080230	-1.850635	7.882413	7.459375	0.799488	1.831627	5.168715	-7.122304	7.980487	6.070559	-9.539697	2.790504	4.975576	6.231030
4743	2	7.112972	-1.467484	5.161541	4.027520	-7.353816	0.674481	6.272583	1.617107	7.112972	1.123950	0.396024	0.703626	-4.154457	2.783200	6.248992	1.715069
4744	2	7.703623	4.179263	-0.229450	-3.158747	6.835478	7.544054	-0.577578	-0.799561	7.703623	-1.691117	8.093711	5.652547	-6.581071	2.933777	5.733107	3.243435
4746	2	5.975926	-1.784943	6.373461	3.271216	-13.721718	7.246511	6.881856	-5.872756	5.975926	3.834507	-1.334476	-6.497020	2.781189	7.888112	2.768370	-3.221665
4748	2	8.879179	-2.407454	6.916468	7.855048	-13.246605	1.961653	6.306928	5.028143	8.879179	-0.784723	2.872874	0.907975	4.903515	7.986459	0.839143	0.079483
4750	2	6.639955	-1.545197	-0.822218	0.694725	4.906908	1.384315	0.671991	7.066110	6.639955	-5.104971	6.107936	7.309862	-15.133424	-3.062054	6.124028	4.334401
4751	2	8.293225	0.319144	-1.147357	-2.017833	6.064978	5.336334	-0.623175	4.740924	8.293225	-0.032098	4.711512	4.543721	-10.955053	-0.360978	5.831460	0.521362
4754	2	6.585095	-0.594683	4.368785	6.592907	-13.214362	0.734115	6.443075	1.545472	6.585095	3.281359	-0.594854	0.588103	-6.945620	6.044159	6.428841	-1.136266
4755	2	7.979274	-1.406334	8.057482	5.908279	-12.899242	3.691163	8.815560	1.051492	7.979274	0.499793	-0.573059	-0.839285	6.336971	6.686065	2.723607	1.360353
4760	2	6.305755	-1.057795	6.301812	4.217756	-8.453861	5.924392	6.348295	0.006461	6.305755	0.255864	-1.053090	-0.182804	6.815673	7.953673	1.628491	2.114448
4761	2	6.545273	-4.205298	4.568757	-0.058550	3.086426	7.774824	1.528641	5.009418	6.545273	-2.761785	7.333051	6.305344	-6.774938	1.294124	6.918856	1.986522
4762	2	5.977148	-3.595325	5.328359	5.285952	-13.992918	-1.477495	5.779720	5.073920	5.977148	-0.797418	1.030027	-2.681770	3.354897	3.375037	0.717291	6.160138
4764	2	8.272372	0.653363	-0.891294	-2.047461	5.042892	5.625101	1.920263	0.995696	8.272372	-0.594427	5.363484	6.165684	-4.662479	-0.918334	6.339712	1.729092
4765	2	7.025129	-1.560467	1.431402	0.608242	5.979928	4.104464	0.958124	7.709539	7.025129	-3.431286	5.485934	6.541357	-4.972645	1.730669	5.366211	7.422060
4766	2	5.919032	-2.401369	2.919272	-0.674412	3.656787	7.054246	1.144062	5.157102	5.919032	-5.731251	5.143256	5.571497	-6.851518	0.791962	5.101577	7.127150
4771	2	7.857043	4.824518	-5.388234	-2.083422	3.200479	6.677829	2.128869	0.800994	7.857043	5.220815	0.105307	1.665247	-6.325569	6.661467	6.257354	-2.652453
4772	2	7.047762	-2.337440	9.556325	6.627937	-13.975259	1.022754	5.184204	2.918577	7.047762	1.789591	-2.361819	-3.067803	3.442958	6.068832	-0.581524	0.057621
4773	2	5.846891	-6.850143	8.248882	5.086676	-10.776873	1.113760	5.042091	2.921156	5.846891	-1.329848	0.429497	-0.558487	4.459395	6.710860	-0.954813	0.592375
4774	2	6.592082	0.032674	-3.665797	-2.343147	7.394052	5.963829	1.128640	5.328831	6.592082	2.195779	-0.766475	2.383506	-4.750079	3.905230	6.378704	2.527074
4778	2	5.346474	-8.912530	5.228835	5.854086	-10.679760	-0.156028	5.893975	4.853264	5.346474	-1.613465	-0.683757	2.304841	6.091130	5.939796	0.428940	3.160792
4779	2	6.738734	-1.212443	4.257235	-0.888842	5.032801	6.993335	1.248263	1.792575	6.738734	-4.464817	6.336116	5.877365	-8.023578	2.848069	6.509250	2.169501
4782	2	5.130979	-3.527279	4.832266	6.019258	-13.015764	7.059574	5.608989	-1.681462	5.130979	-1.272298	-1.457423	-0.504632	3.255493	8.026347	-0.173698	3.256814
4783	2	6.072325	-0.720939	7.284417	4.279543	-11.753537	4.870368	8.021947	0.712024	6.072325	1.770456	-2.022232	-4.335712	6.818977	6.987004	1.643816	3.410859
4784	2	6.171483	-0.617343	3.060335	-1.361683	7.190810	4.586744	0.879160	4.624439	6.171483	-0.514195	4.921219	4.637934	-2.923468	-0.177378	5.930867	4.461826
4785	2	5.390069	-5.510480	5.741684	6.918142	-11.995775	1.444513	2.244955	7.171712	5.390069	0.617853	-2.839023	-3.500705	6.519077	6.199986	-2.661391	2.896153
4786	2	7.720026	-2.535397	3.904945	0.475773	3.853410	6.942173	0.222001	5.731499	7.720026	-4.927072	7.052916	6.743966	-7.675563	1.592173	6.637609	5.751568
4787	2	5.038874	3.364918	-1.171581	3.879950	-2.709661	2.773122	6.043444	3.525809	5.038874	3.981885	-5.462425	-2.282722	6.009929	7.186758	0.523497	2.421104
4788	2	4.231779	-3.363484	6.517434	5.205335	-11.753937	4.502933	7.046696	1.963432	4.231779	0.776564	-1.302910	-2.564068	8.666652	6.816453	1.321662	2.990084
4791	2	4.031459	0.357941	0.101474	3.603443	-4.032015	4.814905	7.309125	-0.035755	4.031459	0.358378	-4.029426	-2.339351	4.709332	6.067004	4.958969	-0.238871
4794	2	7.239013	-3.241768	4.362077	7.035511	-12.555285	4.073529	7.317574	-0.787846	7.239013	-0.182690	-5.857006	0.627374	4.657632	6.380625	0.901398	0.634229
4795	2	7.673553	1.172467	-7.841157	-0.361409	8.471059	7.935387	-0.077948	4.884074	7.673553	1.132990	-2.200521	3.241164	-6.448935	3.348947	6.197858	6.521329
4796	2	6.413467	-1.474494	-0.555077	2.433410	5.950317	3.645325	2.650032	8.977630	6.413467	-6.307442	5.506449	7.334191	-12.351040	0.527100	6.685615	7.538045
4800	2	6.784883	2.655833	1.537275	4.241076	-8.547570	3.256819	8.359194	-1.520370	6.784883	2.777009	-4.980800	-1.740766	7.588603	5.588821	2.448344	-3.949761
4802	2	6.475761	0.114289	6.482615	7.155415	-13.692016	1.048299	6.638648	3.356768	6.475761	1.617489	0.447634	-1.180385	2.547303	4.479481	0.449682	6.962219
4806	2	8.457761	-4.028823	8.068549	6.349265	-10.366459	1.171807	8.922265	4.064126	8.457761	0.686462	-0.564203	-1.918053	6.832117	5.813448	3.558576	-0.063059
4808	2	7.804143	0.188192	-1.194305	-0.807360	6.317747	5.635054	1.642911	1.379655	7.804143	-1.153577	5.329426	5.861163	-13.878891	2.294779	6.665771	0.395906
4809	2	5.266144	-1.426268	6.792261	5.744793	-3.174687	-0.103979	4.844804	3.182093	5.266144	-0.965603	0.056728	2.374322	4.252392	2.978511	0.534327	7.896567
4810	2	6.998567	-6.105126	6.394578	3.171626	-8.262038	4.872918	5.794038	3.081111	6.998567	-0.695440	-3.904485	-1.633435	1.166165	5.425586	4.452684	1.604161
4814	2	8.034852	0.101818	5.692918	4.350522	-6.296731	4.223171	6.934485	1.756614	8.034852	1.909418	0.964861	1.780811	0.343081	6.022600	5.509534	3.044895
4818	2	5.402938	-2.270913	5.866795	6.192777	-6.247982	0.778418	7.803270	2.910960	5.402938	-0.527390	0.419828	-1.665483	4.838452	6.756222	5.260460	1.626969
4819	2	4.334976	-10.116531	6.901198	6.763513	-9.853244	0.567196	1.809306	6.669220	4.334976	-4.665868	4.138842	1.819564	0.948664	7.185015	-4.341306	3.057202
4820	2	4.998141	-3.253774	-3.591940	0.404669	1.228752	6.359693	1.366630	5.551076	4.998141	-7.958441	7.432333	6.826973	-12.975034	2.350708	5.816134	5.068978
4821	2	7.501712	1.530313	2.001552	2.208031	-6.813242	4.215656	6.620137	1.937269	7.501712	1.195683	-3.548803	-3.458334	3.818766	5.939389	0.867182	3.930131
4822	2	3.368613	-10.689673	6.526618	6.789240	-13.291126	1.898199	4.726588	5.963292	3.368613	-0.641501	-0.212663	1.920929	2.482339	7.151827	2.392764	0.454051
4826	2	8.128375	-0.861714	8.412339	5.647846	-12.755451	-0.376848	9.338785	-0.130117	8.128375	2.186606	-2.878087	-3.703031	2.210555	5.863660	3.796644	3.504710
4828	2	6.415522	0.891728	-1.978402	-3.006199	6.968232	7.124751	1.982568	1.385778	6.415522	-0.658427	7.733247	4.763851	-8.029490	3.781973	6.764496	-0.461432
4829	2	8.794696	5.137059	-4.717769	-5.413529	7.544782	6.568222	-1.285847	-0.909181	8.794696	-5.122865	6.906558	6.763854	-3.577533	0.490185	2.792685	4.926497
4830	2	7.343492	-0.415642	-0.771944	1.974123	6.258295	3.892432	0.675226	7.384748	7.343492	-1.160386	4.640139	6.765343	-8.608273	0.888316	5.139738	6.933168
4831	2	7.326284	-0.104519	4.580961	0.253635	-6.035297	6.270821	6.571143	-5.678042	7.326284	3.178086	-1.636620	-5.223627	1.463436	6.272156	4.650635	-1.669978
4832	2	8.378321	-0.983582	5.947096	5.005807	-4.150777	3.342890	1.729010	-1.343913	8.378321	1.900001	-5.518128	-5.556873	3.505368	7.012681	-3.824697	-3.445011
4834	2	6.192681	2.340768	1.319564	-0.779536	6.785024	7.295999	2.462341	-0.161106	6.192681	-0.480304	7.570386	6.622669	-8.811640	0.981103	8.788107	2.796144
4835	2	9.100441	1.352853	-2.304758	1.067762	6.780974	7.397508	1.850464	3.548312	9.100441	0.440166	4.289671	4.717862	-6.036329	3.366549	7.071660	1.642989
4836	2	6.568710	1.620094	-4.951676	-5.659492	6.850820	4.981768	1.353375	3.072465	6.568710	-1.500387	5.558723	5.146312	-10.370483	2.473845	6.248917	1.434065
4839	2	4.026174	0.895653	-1.673299	-2.561846	5.793409	6.017236	0.286984	3.399620	4.026174	-5.203843	6.926679	7.278702	-10.372776	0.195871	5.329026	8.532057
4840	2	6.634487	-0.958883	6.651910	4.764459	-6.876036	3.603088	7.785856	0.456259	6.634487	0.038385	2.134472	-3.982052	6.249562	5.518455	3.058863	-2.386424
4841	2	6.625371	0.543363	-1.084374	-4.487396	6.987644	6.927582	2.361461	2.678658	6.625371	-5.718409	7.674782	4.804364	-7.862926	1.281041	5.694344	6.570528
4842	2	7.754845	3.776937	-0.908249	0.969532	-2.810090	8.374719	6.665161	-6.686831	7.754845	3.776943	-4.175176	-4.346406	7.120667	8.375344	0.070320	-2.062258
4845	2	9.367033	5.272656	-3.663758	0.162076	-8.091654	5.783234	8.045863	-0.799465	9.367033	1.918112	-9.254434	-5.841797	5.150249	5.867005	2.665795	5.013073
4846	2	6.579958	-4.556625	7.272193	5.460183	-8.130009	3.195257	7.196367	0.902796	6.579958	-1.315711	1.266531	-0.793553	6.798937	9.313794	3.067254	0.549690
4847	2	5.585905	-4.861783	7.197822	6.994446	-10.446928	3.741346	5.405557	4.752996	5.585905	0.004077	0.426668	-0.968374	7.440782	7.084745	-0.733205	3.266843
4848	2	7.423235	1.190233	-8.129841	-3.710722	6.948765	6.037087	4.292189	2.666143	7.423235	1.241192	-1.829384	1.767218	-1.913656	5.567881	6.984764	2.273918
4849	2	6.918775	1.356270	-5.468343	-3.189667	5.920706	2.976047	3.529190	6.483304	6.918775	3.086842	0.669211	0.911229	-2.331732	2.969899	8.185770	1.371627
4851	2	6.432217	-1.065411	5.725005	7.168997	-4.357866	-0.146496	5.975154	0.338831	6.432217	-5.355172	0.980585	1.930095	1.754350	5.203624	0.282554	5.832579
4857	2	7.134202	0.932615	-0.040726	-6.747685	3.890614	6.773624	3.788204	5.591895	7.134202	1.405566	5.713017	-1.161217	-5.322397	6.748587	7.758756	0.309967
4859	2	7.739254	-2.804679	3.703931	-0.468670	3.171723	7.855274	1.800025	0.019895	7.739254	-2.914392	6.643644	4.645514	-10.266587	3.782566	6.201451	0.901179
4860	2	7.650249	1.363102	2.038781	-0.913435	-4.538963	3.955821	8.937303	2.614205	7.650249	-0.761283	-3.284112	-6.699653	4.577291	3.957983	4.643686	8.360606
4862	2	7.537271	1.031607	-5.731305	-4.283029	5.558994	6.507546	0.844913	1.192319	7.537271	-0.967472	2.370491	7.638982	-8.895054	2.085846	6.353032	4.045478
4863	2	9.849978	2.446992	-3.899183	-3.148675	6.769801	8.729831	-0.547378	0.259009	9.849978	-4.101267	6.342446	6.334570	-15.667623	2.881649	5.643111	5.150265
4864	2	7.119732	1.881168	-4.123082	-9.549423	5.612597	7.390720	-0.876014	2.214415	7.119732	-5.152521	6.615377	2.052525	-6.365985	4.089696	4.802020	5.274065
4866	2	5.856964	-6.005014	6.311125	7.689041	-12.364982	-0.594867	4.944892	6.727180	5.856964	-2.164432	2.440198	0.569558	7.736901	5.516085	-1.426420	6.095347
4867	2	8.152176	-3.412167	7.782686	7.498864	-4.369257	2.219699	5.580013	7.095511	8.152176	-3.412161	7.120319	1.643238	2.943404	5.675228	-0.487111	6.901006
4869	2	4.002183	-0.198815	2.997364	4.194278	-4.275742	3.286254	5.850893	1.255362	4.002183	0.944109	-3.698047	-1.598125	9.023647	6.413134	1.280320	-0.601519
4873	2	6.678053	-0.879244	6.474636	5.797525	-8.242148	4.134867	6.877946	-0.432575	6.678053	0.957801	0.829189	-1.929829	6.047110	8.144048	2.177992	0.821265
4875	2	8.523690	0.520507	1.366912	-4.808312	5.104123	2.613039	1.857598	6.072802	8.523690	0.334325	5.908222	1.174439	-5.130142	2.607341	5.700043	4.418656
4877	2	6.395903	0.276913	2.251239	-0.442038	-6.792320	7.225907	6.087407	0.101076	6.395903	-0.239279	-1.713823	-4.174199	3.581675	7.225910	3.377220	6.256251
4878	2	6.274411	-1.380259	0.879965	-5.009869	4.542238	5.521755	0.076014	4.616645	6.274411	-4.847155	7.157263	6.509522	-14.056360	-0.206411	4.710609	7.444126
4880	2	8.691125	0.617526	4.381809	4.280487	-12.985356	0.343960	6.364975	-3.073231	8.691125	2.303905	3.044367	-3.715965	1.848665	6.593653	2.101074	-2.155677
4882	2	7.611917	2.159702	-7.258958	-3.941018	6.118384	9.134344	0.497907	1.240508	7.611917	2.161286	-2.290604	1.970876	-5.349271	8.719808	6.558640	-1.320616
4883	2	6.892193	-1.811438	-0.987187	-1.648850	5.339908	6.845267	2.735732	5.017961	6.892193	-4.067258	4.868247	3.363045	-8.092804	2.785098	6.471505	6.488366
4886	2	7.870276	3.665582	-1.187866	1.573359	-4.556388	6.974791	8.689159	-2.849052	7.870276	3.665220	-4.146412	-3.944534	5.990452	8.094869	2.084951	-0.484364
4887	2	6.894164	-4.157100	6.756773	2.921237	-9.193012	0.260305	6.870740	-0.908800	6.894164	-0.403321	0.587565	-2.005385	4.837379	6.270217	3.544532	-2.786598
4889	2	8.578107	-1.344840	0.795219	-1.167651	3.988449	6.337566	-2.548633	3.651385	8.578107	-6.694770	6.823786	4.911435	-6.785003	0.431082	2.637936	7.653655
4893	2	6.407866	0.345936	-0.272902	0.929637	4.510240	5.318117	2.692238	4.904515	6.407866	0.727528	5.017311	4.444843	-12.064900	3.633685	6.536660	-0.086316
4894	2	5.746946	0.007417	-1.011142	-3.487940	6.650418	3.096717	0.127567	5.931753	5.746946	-1.243394	5.198576	5.247005	-9.357049	-2.808211	6.414246	3.742954
4896	2	7.810468	2.717554	0.738324	1.366465	-4.337771	2.718946	6.306253	0.375113	7.810468	1.573051	-1.608600	0.509638	4.546718	4.537809	1.568903	5.950460
4898	2	4.960372	-2.642902	6.018135	6.403688	-8.408245	5.269496	6.210184	-2.682544	4.960372	-0.507454	2.238886	3.947852	3.875882	5.269539	1.029475	0.044583
4900	2	6.690115	-2.705807	6.990202	4.358907	-13.787605	7.166033	8.662722	0.988310	6.690115	-0.782846	-0.040805	-2.915761	3.863784	8.940020	2.275553	2.855442
4901	2	6.646198	2.747088	-3.368535	-2.066811	6.662117	6.804280	2.159281	0.930772	6.646198	-0.753696	5.308569	6.099010	-9.632783	1.962173	6.781331	-0.153196
4903	2	6.771427	2.726471	-1.096227	-4.544291	4.759590	6.379193	0.125734	1.213476	6.771427	3.016104	0.233386	0.622751	-5.525531	6.373166	6.593752	-2.635019
4904	2	6.835632	0.099919	-1.534815	4.330526	-4.228066	1.785260	4.840979	6.238745	6.835632	1.214395	-7.855546	-2.681764	5.890201	7.806257	0.596947	0.182268
4906	2	9.571709	-1.510481	6.715016	4.868854	-11.032487	0.208434	3.745757	5.328546	9.571709	0.276956	4.584110	-0.720937	6.966828	6.624054	0.110352	1.204140
4907	2	8.874378	2.392223	-0.682424	4.310597	-6.588602	5.087381	8.901043	-0.302817	8.874378	2.392278	-3.997020	-1.346913	2.959269	7.024802	8.292535	-5.290422
4908	2	8.007122	0.797044	4.241336	-3.472571	5.078461	5.104917	0.579068	-0.426406	8.007122	0.781140	4.621048	2.457035	-4.960538	4.192507	6.756331	-3.255425
4909	2	8.792534	0.406553	5.495354	1.698579	-4.381333	1.938709	6.139900	-1.145879	8.792534	0.318191	-0.827458	-3.893951	6.259652	1.974709	-0.062553	3.848539
4910	2	6.715359	4.219525	0.241284	-6.426971	5.981528	7.900414	-0.716499	-0.809393	6.715359	-2.636504	6.734696	5.863719	-7.042738	2.571109	5.538159	4.748015
4911	2	9.267041	-1.277013	1.980488	0.493680	4.764884	7.935825	0.397561	4.409418	9.267041	-2.369328	6.479540	6.914251	-11.447396	6.236359	4.612824	4.371851
4914	2	6.687457	-4.596232	7.116104	5.910061	-15.038003	1.768503	4.649099	6.212169	6.687457	3.135964	-5.078348	-4.006430	3.723922	7.781816	-0.947264	1.492234
4919	2	4.889263	-8.057339	3.751161	7.193027	-10.086584	1.202118	1.698042	4.656266	4.889263	-1.446821	-3.050908	-0.888057	5.612530	5.814763	-4.902365	3.864918
4920	2	8.319051	0.365787	-5.443180	-3.708134	8.427959	5.945434	-0.206782	5.744634	8.319051	-3.259794	6.272837	5.921722	-0.593587	1.810434	0.189614	6.777775
4922	2	5.647505	1.948897	-5.264237	-2.529377	6.439982	6.709408	0.414394	-2.249280	5.647505	-0.423276	5.702558	5.595364	-10.360403	1.947385	6.446472	-2.837426
4923	2	6.301400	-6.350369	6.663126	7.307187	-4.051047	2.946084	4.544503	3.419868	6.301400	-0.526273	-1.408426	1.027447	3.898748	6.623112	-0.057812	-2.658540
4926	2	7.320255	1.026776	2.011078	1.612336	-2.386547	1.058818	6.139288	1.325863	7.320255	0.121256	-1.721545	1.477847	6.671289	1.255241	-0.314438	7.162201
4928	2	7.910687	-0.976795	5.480701	4.116175	-2.612026	-0.265768	1.498601	8.269718	7.910687	-0.346236	1.638188	-2.185403	4.518243	2.136841	0.017552	8.268499
4929	2	5.880265	-0.583303	-0.144266	-2.842466	3.709513	7.661440	-0.222935	4.612959	5.880265	-1.669565	6.216664	5.516943	-13.812625	1.226150	6.396579	4.115730
4930	2	5.107855	-9.704975	4.556652	6.973730	-8.362545	1.851853	2.678022	9.283953	5.107855	-2.311576	-1.489969	0.631934	3.394388	7.438452	-0.646215	5.884657
4931	2	8.764591	-2.194062	5.545326	3.549658	-8.599510	1.640793	4.834975	4.992178	8.764591	1.518344	-3.620518	-7.749838	5.420950	7.187490	-0.847807	4.093956
4932	2	6.474717	1.553535	-1.588785	3.575646	-3.933736	2.764602	7.287079	1.797283	6.474717	1.622961	-7.947249	-2.806116	7.282454	6.598327	3.747776	-1.276144
4933	2	6.230764	-10.172618	2.529186	0.675660	1.831548	-0.944381	1.364537	8.292527	6.230764	-10.615937	5.583669	6.961561	-6.927036	-2.448220	6.535205	5.738555
4934	2	7.723643	2.961748	3.080220	5.777049	-6.847251	3.634788	6.955410	-0.291456	7.723643	-0.597256	7.868820	7.970703	-8.559118	3.627306	6.955514	-0.291602
4935	2	5.569006	1.110053	-1.349279	-1.956778	8.514937	8.733159	0.217494	1.067078	5.569006	-2.116619	7.272584	6.374713	-7.571733	3.215310	5.077933	3.543305
4936	2	5.513678	-1.627553	3.779629	2.342666	4.103320	7.168373	3.728047	0.884791	5.513678	-1.632751	7.052741	8.158255	-4.583546	1.112004	5.936737	2.094896
4937	2	4.708757	-1.428643	5.814681	5.409775	-12.176677	4.116607	8.482807	4.266056	4.708757	-1.541609	-0.602897	-0.041401	2.314811	6.332809	2.649286	7.354106
4940	2	6.029184	0.070067	-5.837487	-0.183143	6.525998	4.834715	1.284558	6.957540	6.029184	2.613143	-0.847140	0.571388	-3.058101	4.832579	7.217660	0.643349
4941	2	7.509066	0.878275	-1.127855	2.422343	-5.052622	5.570255	7.576557	-1.600148	7.509066	0.868200	-2.111941	-4.142731	4.006395	6.660346	0.933390	2.742118
4943	2	4.823760	-4.833140	6.723326	7.723416	-12.066529	0.242717	7.018243	3.326180	4.823760	-4.288598	6.265333	2.539154	3.957242	6.327434	1.438169	0.288440
4946	2	7.605176	-1.108543	6.016865	8.353875	-10.060270	-0.365913	7.590946	0.697888	7.605176	-0.520895	-1.267826	2.542536	4.817631	1.580853	2.272601	6.822624
4954	2	8.017472	1.882454	-4.990474	-3.569652	5.203044	7.454484	0.453719	-1.427097	8.017472	-0.102519	5.388238	6.467350	-5.915644	1.159425	5.192364	-0.706888
4958	2	6.436965	-0.469617	5.913544	4.278951	-7.464242	4.253618	6.384122	-0.929302	6.436965	0.743450	-0.261587	-0.038214	5.764541	5.630400	0.830595	2.645045
4960	2	7.066334	-5.542573	7.610049	6.534039	-11.997727	2.865601	6.102827	6.073950	7.066334	1.213036	-1.347588	-3.792744	5.287639	6.806015	0.769372	2.516402
4962	2	8.051560	1.668482	-2.919556	-0.535195	7.960701	5.371246	0.315379	2.503456	8.051560	-7.967985	5.491340	6.922793	-9.331676	-0.064246	4.516627	7.574505
4964	2	2.154867	-7.841799	6.056486	6.627337	-7.587548	0.577813	6.194285	4.187980	2.154867	-1.775455	-0.628613	-0.101015	5.805590	5.530065	0.289935	5.412230
4967	2	5.940788	-0.602006	7.510412	1.564684	-14.460101	2.379227	6.532956	0.924154	5.940788	3.417876	2.921871	0.887648	-12.752144	5.219567	6.532956	0.158962
4968	2	5.767832	0.657736	-5.143073	-2.069568	6.946283	7.239187	0.176323	0.527484	5.767832	0.657011	-2.093034	4.519478	-7.025205	0.961200	6.434229	1.151639
4969	2	5.425443	2.292790	1.260000	-2.196254	-4.849424	5.394234	7.068620	-0.659507	5.425443	0.013083	-0.481421	-8.737970	6.324586	5.513735	1.840294	4.327611
4971	2	5.833439	-4.147054	3.835979	-1.303127	4.797458	9.012914	1.134224	0.600361	5.833439	-4.274352	7.373307	3.729650	-5.035731	4.308216	7.077320	0.160481
4972	2	7.716964	-3.482233	5.659830	6.979748	-7.659720	1.675123	6.788933	3.080218	7.716964	0.503290	-7.187155	-3.240797	7.671877	7.897839	1.216605	2.847633
4973	2	3.895719	-0.318715	2.116152	-0.804273	6.892215	6.610385	-4.316765	5.437869	3.895719	-5.235919	8.716836	6.811580	-3.913943	3.241214	1.154723	7.017291
4974	2	8.271783	-3.460754	7.506302	5.937502	-11.474072	2.689542	5.580750	5.386739	8.271783	-0.944238	0.448486	-1.456675	2.629264	9.271507	2.201972	6.519889
4975	2	4.720911	3.759565	-4.968007	-5.917188	7.899528	8.634540	1.707394	2.708864	4.720911	-0.673436	5.996075	3.923391	-4.366674	7.218755	6.587378	-2.826754
4979	2	7.551476	-2.458486	5.339814	7.120113	-11.843945	1.194174	5.711146	1.665838	7.551476	0.644508	-4.342197	0.059858	3.830887	7.179315	0.495207	2.830296
4981	2	6.605679	2.489007	-3.261103	-3.246962	6.468848	7.469988	0.255282	0.263891	6.605679	-0.215954	3.618711	3.227679	-10.549010	6.591117	6.309657	-2.515392
4985	2	8.140913	-0.421707	-0.892604	-5.707538	5.732143	6.070056	-0.986450	4.075041	8.140913	-8.994959	5.661433	5.964510	-10.632818	0.619526	4.863038	8.550611
4987	2	5.776668	0.226771	-2.552828	-3.746798	5.603040	8.184671	3.599694	0.181879	5.776668	0.047545	2.268658	2.946627	-3.530578	4.992254	6.977153	1.817018
4988	2	8.602362	0.128816	-3.705446	-0.326127	6.416745	5.552377	0.541239	7.084845	8.602362	-1.764409	5.678779	5.346048	-3.951761	1.449967	6.047741	6.143944
4990	2	7.036411	-2.038610	7.407014	5.681484	-11.684843	1.962748	8.289518	2.642996	7.036411	1.868409	-2.220685	-5.483712	4.625475	7.511755	5.647528	1.401176
4991	2	6.188504	-0.466462	3.557254	4.346277	-13.739139	1.828651	6.502928	1.435711	6.188504	0.590307	-2.569893	-2.875635	6.070900	6.017543	1.112242	1.174161
4992	2	3.926065	-6.692004	5.704122	5.772891	-15.323301	2.773875	6.279463	1.903798	3.926065	-0.323526	-0.435904	-2.877234	3.254881	6.807307	4.374087	0.694942
4994	2	4.266996	-1.377247	0.230619	1.014225	6.579250	6.554654	3.502103	1.758899	4.266996	-2.566635	6.350589	5.819556	-10.736346	1.355172	7.099029	3.017867
4995	2	7.107949	1.235779	-5.175012	-2.503151	6.757707	4.446269	1.183748	3.726905	7.107949	1.496767	1.108526	2.774195	-3.741139	3.833598	6.320119	-0.898734
4996	2	7.099187	0.331600	-2.159823	0.019778	7.310222	5.682771	1.678555	5.978212	7.099187	1.433128	0.826057	3.436596	-5.398951	5.143538	7.966686	1.123976
4997	2	7.361218	1.029927	1.316706	3.770114	-7.937275	4.699954	6.493570	-2.746356	7.361218	1.033549	-3.947355	-0.858298	4.967556	5.669915	1.374910	1.057523
4999	2	6.626825	-0.601191	-0.634134	-0.958304	4.826900	7.113156	0.515771	-0.042440	6.626825	-2.321600	6.369121	6.709983	-9.491467	3.013601	4.274321	-0.380586
5000	2	5.989063	-1.512354	-2.041084	-1.245394	4.480576	6.455051	2.532880	0.048242	5.989063	-7.412083	4.111402	7.258994	-14.929388	0.612690	7.827871	1.866893
5002	2	6.561928	-4.535666	7.082950	4.643257	-12.897610	0.275978	6.157256	3.999654	6.561928	-0.952654	1.380856	-2.096303	4.873703	5.420115	1.286093	7.155430
5003	2	5.894823	-7.029060	7.206713	6.207125	-14.294740	2.447628	7.003927	3.909758	5.894823	2.046868	1.279853	0.793001	-6.525368	5.887374	7.003927	0.998401
5004	2	6.575218	-0.523218	5.933013	2.054824	-2.542069	7.450443	6.960815	-3.652208	6.575218	0.890190	-0.798920	-3.681564	6.635266	7.527511	0.768553	1.402611
5005	2	8.745022	-1.902421	2.101231	3.050391	-5.923111	3.771148	7.455463	-2.599510	8.745022	0.153014	-4.748646	-5.172070	5.837989	4.676227	2.412557	0.116062
5006	2	7.187616	-4.327595	4.787661	6.901085	-15.860257	0.744065	6.060228	2.736016	7.187616	-0.376527	0.778298	6.394174	-10.279750	0.744065	6.059405	2.736076
5007	2	6.945093	-1.442279	-0.752604	2.620722	4.337937	2.567024	-0.745940	7.697503	6.945093	-4.782909	5.358064	7.780826	-11.446955	1.504122	4.755330	5.175947
5008	2	5.557943	0.964930	1.725723	4.695424	-8.004268	1.871462	7.051775	2.790230	5.557943	0.603460	-1.614881	0.027172	5.441704	2.063169	0.580688	6.107091
5010	2	6.788570	2.623150	-2.392548	-0.905221	-4.969657	9.062630	4.640341	2.361452	6.788570	2.605717	-8.464604	-7.342374	2.586256	9.068089	-1.108137	2.637285
