272	3	2	7.569621	-5.230707	0.651139	4.483170	1.286017
272	3	3	7.569621	1.658063	1.051669	-4.615445	6.451931
273	1	10	4.651767	-12.134236	1.120218	6.877165	0.543328
274	1	10	5.497804	-9.997793	3.006095	6.285632	2.876486
275	2	9	5.625678	-9.252146	1.150260	5.777706	-2.203649
275	2	1	5.625678	3.592860	-3.535411	0.421913	2.637566
276	3	2	5.435971	4.373638	2.272628	-0.709910	7.227029
276	3	7	5.435971	-7.293365	6.435421	6.465481	2.142792
276	3	1	5.435971	5.238972	0.771384	1.303264	2.468690
277	1	10	8.192378	8.482408	-5.145138	-3.573054	7.072899
278	1	10	5.192851	3.533643	-0.709873	-6.254382	6.102850
279	1	10	6.004166	-7.711000	-0.152487	6.564872	1.316903
280	1	10	6.730126	5.313778	-6.081343	-1.731523	6.406022
281	2	7	7.094088	0.611163	4.009288	-0.328958	8.017017
281	2	3	7.094088	-8.958087	4.331207	6.792900	1.528327
282	1	10	6.842970	-9.875000	-0.645988	6.677939	2.551873
283	2	8	6.073274	-9.633738	2.348280	7.913778	1.090807
283	2	2	6.073274	2.611341	2.710751	-1.005840	6.810691
284	2	9	9.375388	-6.294252	-2.230233	8.363223	1.181239
284	2	1	9.375388	3.047885	-3.035977	2.000366	3.718130
285	2	1	7.836080	6.458317	-5.344789	0.110521	4.972190
285	2	9	7.836080	-6.434680	-2.985367	5.547762	1.945242
286	2	7	6.887781	-8.918963	2.425746	6.866284	-1.214341
286	2	3	6.887781	5.849898	-1.438832	-0.251636	4.600102
287	2	8	6.943251	-9.611173	2.301172	7.287311	0.741114
287	2	2	6.943251	1.219794	1.311713	-2.659182	6.291721
288	1	10	5.494378	-8.270974	-1.377623	6.710973	0.891368
289	1	10	4.820669	-8.177006	1.358192	5.591062	-1.185470
290	3	2	6.380456	-9.814235	4.757376	6.691859	1.479176
290	3	5	6.380456	-4.310912	7.253519	1.152359	7.065147
290	3	3	6.380456	1.831022	3.260849	-1.360364	7.072389
291	2	8	6.022276	-8.514200	4.684664	7.146812	2.206074
291	2	2	6.022276	5.001814	2.728675	-1.405476	8.780582
292	2	8	8.701774	0.630257	-9.875517	6.188864	1.480722
292	2	2	8.701774	6.013631	-4.238604	2.893268	4.709763
293	1	10	6.937983	1.014739	0.160627	6.799693	1.578254
294	1	10	6.067118	-9.345884	-0.027352	6.406237	2.035046
295	3	5	4.559056	-5.662092	5.630353	0.567118	8.483746
295	3	2	4.559056	3.843552	-0.247438	-2.713774	8.497438
295	3	3	4.559056	-8.638984	5.150551	5.897837	3.688870
296	1	10	5.723580	-9.066750	8.236937	2.633333	7.374774
297	1	10	6.985880	-7.676546	2.517865	7.555940	1.083383
298	2	9	6.890448	-4.670351	-0.939232	6.825813	-0.633820
298	2	1	6.890448	5.185012	-0.901605	1.860255	5.199764
299	1	10	6.417166	1.507474	-5.824533	7.561667	0.580752
300	1	10	5.739242	-10.928921	5.005781	7.236710	4.175995
301	2	1	6.051302	-6.064087	1.232161	7.004892	4.358789
301	2	9	6.051302	5.718834	2.183767	-4.176682	9.042490
302	2	7	6.953361	4.973907	-3.128720	2.205051	1.526059
302	2	3	6.953361	-7.196615	-0.229834	7.974476	-2.173394
303	1	10	4.147634	-4.858438	1.192748	5.148806	3.008545
304	2	8	6.759958	-5.113661	1.670481	6.623872	-0.391697
304	2	2	6.759958	5.295024	-3.547294	1.785325	0.696625
305	1	10	7.991389	5.894660	-5.002422	-3.516127	6.828155
306	1	10	7.309202	6.729360	-3.232265	0.709206	2.925563
307	2	9	7.208508	3.104549	-5.558589	5.030903	0.622823
307	2	1	7.208508	5.888951	-0.201766	0.988280	6.376160
308	1	10	4.829974	-13.026251	-2.284819	6.897506	0.524045
309	1	10	7.137489	6.286763	-0.842677	-5.785574	7.721078
310	1	10	7.943955	6.332366	-2.232446	-3.885485	9.634202
311	1	10	7.666458	5.699225	-8.705681	3.002001	0.851165
312	1	10	3.237874	-12.253939	1.990398	4.116292	5.207756
313	1	10	5.417520	-9.137771	6.813146	0.606286	7.507993
314	3	5	7.388733	7.071606	-3.515311	-1.842776	8.434179
314	3	4	7.388733	-4.745413	-6.272697	8.448277	2.296413
314	3	1	7.388733	0.766134	-8.053397	6.877644	2.296523
315	1	10	6.317368	-7.958924	7.857995	5.908967	3.906296
316	2	2	9.024230	5.577989	-5.604076	-2.437083	6.336721
316	2	8	9.024230	-4.667303	0.396801	6.667646	4.818645
317	2	9	6.808390	-6.486850	5.606359	0.281463	6.805514
317	2	1	6.808390	-9.219143	0.231834	6.492528	1.967495
318	1	10	4.839588	-12.193316	2.684531	5.799664	0.948283
319	2	6	7.107503	6.654977	-5.148707	-2.392435	7.571181
319	2	4	7.107503	-6.053363	-1.737954	8.150573	2.936446
320	3	7	2.170004	5.869454	-0.892611	-2.124426	5.732146
320	3	1	2.170004	0.549249	-6.033529	4.804245	-0.313930
320	3	2	2.170004	-3.139177	0.044085	6.260130	-0.314386
321	1	10	4.753890	-9.770579	3.948310	8.181160	5.119278
322	2	6	5.698575	-10.700355	2.683031	0.951909	7.555348
322	2	4	5.698575	-13.035522	0.745477	7.354682	1.134898
323	1	10	6.406415	7.358737	-1.848948	-3.942834	6.973778
324	2	3	6.851795	-12.271866	-3.363227	5.279695	0.333214
324	2	7	6.851795	-8.217718	2.690429	-1.237047	6.218390
325	1	10	7.224018	6.140866	1.682380	-8.436248	8.315496
326	2	7	9.761200	-6.218088	-1.944316	6.530983	0.856419
326	2	3	9.761200	6.441122	-1.987487	1.056759	4.593446
327	1	10	4.989778	-9.333293	8.428135	-0.560686	6.823641
328	1	10	4.045370	-10.625852	9.388479	0.710154	3.626419
329	2	5	5.894249	-6.529638	2.284717	6.910806	0.381656
329	2	5	5.894249	5.535170	0.167643	-0.202485	5.417806
330	2	7	6.517663	-5.828379	-2.686861	7.122526	0.484790
330	2	3	6.517663	3.783774	-2.443817	-3.049912	7.071863
331	2	8	5.989574	-6.378712	-1.669954	5.584240	-1.259858
331	2	2	5.989574	3.691323	-0.475302	-0.204293	4.848155
332	3	2	6.711547	-2.678944	0.465964	1.561216	7.055820
332	3	4	6.711547	-8.276431	-3.347079	6.100065	4.525074
332	3	4	6.711547	3.548933	-4.008507	-4.908788	8.033517
333	1	10	3.719921	-7.855359	7.538107	1.696211	6.942209
334	2	7	6.398282	1.868121	-5.451480	4.519517	4.335609
334	2	3	6.398282	5.299567	-5.058738	1.853329	6.968400
335	1	10	6.041392	8.605055	-0.387919	-6.630397	6.985740
336	1	10	2.653495	-6.519810	-3.621526	8.640112	-1.583450
337	2	5	6.496110	-5.522784	-0.109199	4.910589	1.799122
337	2	5	6.496110	4.118923	-0.347291	-4.611495	6.537851
338	1	10	5.799459	4.598860	-2.650365	-5.658910	7.020448
339	2	8	7.426569	-6.849602	-4.885625	8.574845	1.062991
339	2	2	7.426569	5.833930	-4.822903	1.111697	7.399865
340	1	10	1.885882	-6.875657	-1.973819	8.140329	-1.625401
341	1	10	7.453551	6.356574	-3.539297	-4.329732	7.703341
342	2	5	7.570987	5.200072	-10.572779	0.218004	1.622883
342	2	5	7.570987	-6.900390	-4.344102	6.711598	-4.758711
343	2	8	3.492141	-10.990852	3.637962	6.952102	0.726989
343	2	2	3.492141	3.468920	-0.231877	-1.832477	6.792983
344	1	10	7.127088	5.617099	-1.145988	-5.779326	7.857200
345	2	9	9.193946	-11.738799	-2.717560	4.524495	4.134440
345	2	1	9.193946	4.295865	-7.426146	0.272330	6.806623
346	2	7	2.681878	-10.999013	1.409066	7.090144	0.753249
346	2	3	2.681878	-9.827399	6.927033	1.832962	7.212192
347	3	5	6.893709	-6.385810	0.501257	5.904124	2.583047
347	3	3	6.893709	5.468319	-4.203024	-0.564000	4.668138
347	3	2	6.893709	0.388180	-0.476491	4.380357	2.583049
348	2	6	4.968766	-7.015534	-5.261915	7.043705	0.422505
348	2	4	4.968766	2.093723	-5.088519	0.602768	6.032276
349	1	10	6.963441	6.342627	-8.502826	2.418943	0.962831
350	2	9	5.691030	-10.887114	4.176722	0.120818	6.740443
350	2	1	5.691030	-14.639878	1.498231	6.532294	0.516440
351	1	10	7.706793	5.275481	-4.629267	-0.950607	6.528165
352	2	7	7.168651	-5.055908	0.439363	6.925776	0.941221
352	2	3	7.168651	5.759633	1.466234	-4.318697	6.714538
353	1	10	6.518469	6.055982	-0.527377	-5.238983	6.132599
354	1	10	8.140725	4.767832	-3.047116	-3.692240	6.407661
355	1	10	7.067068	-8.172343	0.633441	7.595056	-1.751992
356	2	8	8.014939	-4.040110	-5.012433	6.591918	-0.080214
356	2	2	8.014939	6.720640	-3.088034	-0.970084	5.999847
357	1	10	7.949059	5.608928	-6.426534	-0.310894	1.283964
358	1	10	6.694515	3.112517	-7.705942	-5.869062	6.826042
359	1	10	6.675106	7.000086	-5.880536	-2.680897	5.907352
360	1	10	2.012169	-9.126653	7.358291	-0.711189	6.391706
361	1	10	7.426248	6.142663	-4.744380	-2.774517	4.951097
362	2	5	5.158368	-4.846945	3.751033	2.759388	7.499382
362	2	5	5.158368	0.848763	-0.502041	-2.864354	7.573801
363	2	9	7.480184	-8.300583	0.037742	7.610296	-0.245045
363	2	1	7.480184	3.860147	-1.458487	1.741808	5.383582
364	2	6	7.243316	-0.248073	6.868688	1.372972	8.593543
364	2	4	7.243316	-3.383611	7.908043	2.405719	5.723981
365	1	10	7.001666	6.315673	-6.663351	-3.738724	6.471077
366	2	4	5.935840	-7.818321	7.294761	-0.551287	6.780704
366	2	6	5.935840	0.107660	0.875077	-6.450914	6.780851
367	2	8	6.067315	-7.344452	1.686521	6.427689	3.525314
367	2	2	6.067315	2.388681	-1.640454	-3.866484	9.001263
368	1	10	3.358131	-11.581465	0.172564	6.299994	2.427884
369	2	9	6.655585	-6.466219	0.103185	4.659688	0.305352
369	2	1	6.655585	0.880308	-1.116488	-0.283512	3.444459
370	2	7	6.621228	-6.693633	0.112242	6.560342	1.555708
370	2	3	6.621228	1.260034	4.952431	-0.074890	5.864894
371	1	10	5.720059	-13.917203	3.803307	7.839481	0.798906
372	1	10	6.247313	7.268157	-1.557125	-0.988062	6.923275
373	3	3	7.277952	-4.538234	1.787354	7.798108	0.468440
373	3	6	7.277952	6.577025	-4.222962	-3.107584	5.963115
373	3	1	7.277952	-0.530267	-4.153630	7.255079	0.468443
374	3	3	5.609753	-4.776379	-0.097513	1.708915	7.084244
374	3	4	5.609753	-10.587726	-1.028219	6.629714	4.899260
374	3	3	5.609753	1.666445	-4.398929	-1.599381	7.084399
375	2	6	5.250130	-4.977780	-1.361751	7.241352	3.228075
375	2	4	5.250130	4.553282	-2.211332	-3.473415	7.543757
376	2	9	5.767680	7.090303	-0.794261	-1.185853	4.221363
376	2	1	5.767680	-5.086654	4.791948	5.136765	2.265326
377	2	6	5.796559	-4.870746	4.007211	2.668688	6.685714
377	2	4	5.796559	-7.712698	2.299904	6.837316	2.112178
378	2	8	5.185681	-11.272917	-1.363924	7.298222	-4.034136
378	2	2	5.185681	2.069475	-6.740780	1.539755	-3.876499
379	2	7	7.134237	-4.665734	1.045206	8.123909	-0.575770
379	2	3	7.134237	0.616228	-2.715669	6.755839	-0.575765
380	2	7	7.924868	6.704631	-6.138203	-1.615033	5.316365
380	2	3	7.924868	-4.083753	-3.883447	6.546707	0.288442
381	2	2	8.551796	-4.665635	2.990961	5.326472	2.878150
381	2	8	8.551796	6.780185	-3.450150	-7.453398	7.772931
382	2	4	8.142075	-4.905807	-3.866321	7.989915	2.973565
382	2	6	8.142075	4.139774	-3.995147	1.862482	4.712654
383	1	10	6.760446	-4.159479	-0.201285	5.112433	1.123023
384	1	10	2.128143	-5.028892	6.680078	-1.623776	7.366278
385	1	10	7.926922	7.013832	-3.962042	-2.490656	6.726455
386	2	5	5.429636	-8.493392	2.847317	5.592245	-2.055888
386	2	5	5.429636	4.437053	-0.973206	2.069486	2.191971
387	3	5	6.016747	-7.602317	1.727451	7.104153	3.368605
387	3	3	6.016747	-3.408898	6.917506	1.951696	7.783314
387	3	2	6.016747	2.740987	1.508150	-4.164361	7.785348
388	2	7	6.614973	-3.962703	-1.592091	7.937708	-0.156594
388	2	3	6.614973	4.059878	-4.640054	4.685047	0.614772
389	1	10	9.056203	-5.441412	-0.356912	7.084358	1.762446
390	2	9	7.424201	-4.833225	-3.226798	8.605039	-0.373652
390	2	1	7.424201	1.634305	-8.367609	8.281142	-0.373652
391	2	4	7.837856	4.152984	-0.544387	-7.289457	7.601725
391	2	6	7.837856	-6.823800	4.373010	-2.573233	7.601725
392	2	6	7.225082	-5.335376	-5.579274	6.468298	0.065544
392	2	4	7.225082	3.629740	-10.904716	3.504314	0.067046
393	2	5	7.158924	-3.071993	2.842501	-0.448034	7.342266
393	2	5	7.158924	3.414057	2.651675	-5.086313	7.480530
394	3	6	5.477298	-10.499230	-1.968507	6.973741	0.079615
394	3	3	5.477298	7.973111	-7.612286	2.300222	0.275398
394	3	1	5.477298	1.836715	1.378475	-1.097306	6.235292
395	1	10	7.029634	6.335896	-4.944436	-5.480149	6.877907
396	1	10	6.380678	-6.445308	7.637560	-2.083617	7.361331
397	1	10	6.925408	2.873553	1.288762	-3.408899	6.455861
398	2	3	5.477779	0.791929	-0.828259	0.170629	5.820100
398	2	7	5.477779	-11.808998	3.825110	1.474000	5.819695
399	2	8	6.101159	-3.538882	6.088067	-1.795760	7.312184
399	2	2	6.101159	5.741611	1.298739	-4.085632	7.312184
400	1	10	2.652633	-10.276530	5.116692	0.246507	7.875268
401	1	10	2.736480	-14.050914	3.512948	6.612415	0.271756
402	1	10	8.959561	5.914861	-5.063461	3.921064	0.686752
403	3	1	7.316927	-3.306257	3.853109	2.049785	6.716689
403	3	1	7.316927	-5.695662	3.785065	4.779727	3.577350
403	3	8	7.316927	6.658190	-0.940309	-2.803511	7.069533
404	1	10	7.719150	-3.417079	-3.224668	6.752177	-0.249375
405	2	7	5.654198	-1.457617	0.933239	6.962672	-0.013139
405	2	3	5.654198	5.841927	0.069570	-0.230108	6.303677
406	2	5	6.485807	6.562562	-2.258973	-2.879716	6.728556
406	2	5	6.485807	-11.286891	2.708022	8.489661	1.461850
407	1	10	5.658189	-12.580926	2.533545	6.897976	1.729701
408	1	10	3.919662	-8.723603	1.358543	5.940375	-1.433671
409	3	7	6.440334	-11.512767	3.639302	6.623076	3.027021
409	3	2	6.440334	-7.342193	5.364348	2.154806	5.668630
409	3	1	6.440334	5.416697	-0.442822	-3.736423	5.790011
410	1	10	5.898991	-13.584056	4.242588	8.399140	-0.642019
411	3	1	9.118015	0.881281	-6.227205	6.130047	0.742342
411	3	5	9.118015	-5.664722	-3.727601	7.752898	0.597148
411	3	4	9.118015	7.523271	-4.431412	-2.135373	6.911898
412	1	10	6.974506	-5.882622	7.280773	1.036703	6.511939
413	2	8	5.553413	7.110524	-1.507632	-1.791562	6.121358
413	2	2	5.553413	-4.129390	1.541023	4.591144	1.903149
414	1	10	1.864097	-11.147479	6.143440	1.597351	9.377650
415	1	10	7.812345	7.747024	-3.102283	-3.070799	6.575850
416	1	10	6.372584	6.827513	-0.476901	-4.586300	7.561634
417	1	10	8.149899	5.609275	-7.102746	-0.371624	5.087427
418	2	5	6.460416	5.000983	-1.926495	-0.510483	5.531502
418	2	5	6.460416	-1.050906	2.046484	7.059124	-0.596444
419	1	10	8.377445	3.344521	-1.198513	-5.329586	8.631237
420	1	10	8.247778	6.499134	-6.027766	-2.361428	5.624666
421	1	10	6.925179	6.033856	0.008825	0.189112	6.490708
422	1	10	7.980786	9.294172	-6.951095	-2.833964	6.182265
423	1	10	6.562551	-4.859851	-4.129516	7.208540	2.154464
424	1	10	6.278109	6.591994	-2.820596	-1.273799	6.265593
425	1	10	6.609616	-12.850815	2.027134	7.110686	-0.799263
426	3	4	7.425991	5.361700	-4.697098	0.100733	5.387262
426	3	4	7.425991	-5.598818	-4.456128	7.276382	-0.756844
426	3	2	7.425991	-0.453267	-10.459438	7.098165	-0.668691
427	2	9	5.290572	-0.069922	8.280163	2.199847	5.525516
427	2	1	5.290572	-6.270915	8.443257	3.579914	3.581505
428	3	5	7.833620	-4.666485	-1.011772	4.498381	0.719197
428	3	4	7.833620	5.460724	-1.523626	-7.436396	7.025045
428	3	1	7.833620	-5.182801	5.008255	-1.090586	7.024592
429	1	10	2.476341	-10.493597	-0.701199	8.373042	-1.086783
430	1	10	5.448742	-10.338079	0.887034	6.703204	0.277380
431	2	7	6.750253	-6.323406	-0.447235	6.457052	0.419170
431	2	3	6.750253	4.556178	0.739775	-0.593659	6.600161
432	2	2	7.906314	-4.911285	-2.132712	7.313644	1.737862
432	2	8	7.906314	6.148779	-2.911701	-2.395431	5.734189
433	2	8	8.720223	8.152892	-7.809007	2.402722	2.303096
433	2	2	8.720223	8.161810	-2.490150	-0.044614	6.664525
434	1	10	2.788475	-16.012484	2.239832	7.792659	0.472460
435	1	10	6.650114	8.646214	-5.665674	-3.452327	6.097283
436	2	2	6.203432	6.728057	-0.698707	-5.192361	8.165442
436	2	8	6.203432	-6.379153	5.385729	0.011251	8.129046
437	2	9	7.614617	-6.938492	5.583988	-0.853513	7.448206
437	2	1	7.614617	-5.526388	-0.778061	4.816245	1.997632
438	1	10	7.364207	6.394760	-4.837485	-5.161580	9.119956
439	2	9	7.248964	-11.379571	-2.450044	4.424675	-1.342477
439	2	1	7.248964	6.383700	-5.109279	0.012478	-0.135809
440	1	10	5.917330	7.296089	-3.400160	-1.022826	7.265543
441	2	7	5.742004	-4.409458	4.760456	2.375990	7.911453
441	2	3	5.742004	-8.260521	-1.066154	7.140210	1.346979
442	2	6	6.898782	-10.467171	2.902716	8.549763	1.036030
442	2	4	6.898782	-8.681420	7.161703	2.477524	7.173155
443	2	6	5.022055	-8.222387	7.220815	4.181609	4.197460
443	2	4	5.022055	-6.161634	7.243826	-1.574546	8.138934
444	1	10	5.255346	-15.813223	5.433194	6.893680	4.308981
445	2	5	5.378441	2.972218	-4.846036	-1.367680	5.816387
445	2	5	5.378441	-5.190426	-0.914111	4.669987	2.088091
446	1	10	6.980444	4.385037	-2.649889	-1.903747	9.693445
447	1	10	8.101221	2.564488	-4.887438	-10.008862	4.937282
448	1	10	9.563657	8.919523	-4.541225	-4.259178	9.465122
449	2	9	6.980444	-9.155942	4.358815	7.030533	5.155797
449	2	1	6.980444	1.521000	1.404154	-2.603695	7.576667
450	2	7	6.202529	-10.362677	2.540345	4.628859	4.344180
450	2	3	6.202529	-11.506505	3.741983	0.639849	6.939203
451	1	10	6.590149	7.282648	-8.015710	-1.118467	7.476155
452	2	7	5.758185	-10.570078	2.377472	3.010367	7.303321
452	2	3	5.758185	-12.772661	1.180972	5.823872	3.270988
453	2	5	5.317816	-6.607317	2.160288	7.476385	-2.231287
453	2	5	5.317816	4.854326	1.092360	1.137250	4.165896
454	2	8	5.396509	1.793800	4.786557	-4.811914	6.378115
454	2	2	5.396509	-8.008958	6.072420	5.873597	2.307993
455	1	10	5.507406	-14.637563	6.794505	6.677722	3.141312
456	2	8	4.845149	-14.910888	4.445238	0.102779	5.554989
456	2	2	4.845149	-13.592172	-0.785379	6.500979	-1.008090
457	2	7	7.677329	-0.189909	5.086940	-0.698982	5.999981
457	2	3	7.677329	-5.892609	3.275803	5.514636	0.102628
458	1	10	4.947591	-10.093720	1.336333	6.835212	-1.577062
459	1	10	3.760994	-11.580296	2.249988	6.024939	-0.352752
460	1	10	6.353298	-8.669635	-1.005904	7.603245	1.025471
461	1	10	9.206838	6.200503	-2.358571	-1.982726	5.691645
462	1	10	5.870434	-12.172074	8.220720	6.090568	1.600251
463	2	7	5.179905	-8.323729	3.595722	2.149660	7.718703
463	2	3	5.179905	3.877851	-2.238955	-3.676923	8.437318
464	2	4	4.935844	5.497017	1.796719	-0.508885	6.522723
464	2	6	4.935844	-10.783890	3.494271	5.854196	0.091040
465	2	9	7.481700	-11.028041	2.674152	9.130614	0.026958
465	2	1	7.481700	6.608388	-3.255904	-3.187966	3.753502
466	1	10	8.203738	4.920746	-1.832383	2.798077	9.352097
467	2	5	6.629962	5.082330	-4.908964	3.484612	-2.065135
467	2	5	6.629962	-9.578929	1.385007	9.548167	-3.188298
468	1	10	6.680422	6.866187	0.312806	-4.095163	6.453723
469	1	10	5.439148	-7.623481	1.200051	7.441911	3.296655
470	1	10	4.986351	-12.892129	3.545909	6.666617	0.444737
471	1	10	5.438731	5.106614	-2.333104	-2.694295	9.011069
472	1	10	5.631109	-9.183139	-2.152393	5.801248	1.281616
473	1	10	7.189123	-1.160894	-6.910412	6.757512	-3.162503
474	1	10	7.735434	5.568797	-4.269007	-4.434550	9.333818
475	1	10	6.080088	-10.512277	1.611055	8.407030	-0.876793
476	3	1	6.113387	-3.239249	5.621511	1.741361	6.224979
476	3	7	6.113387	-4.481206	-0.522002	6.068993	-0.233732
476	3	2	6.113387	2.417775	1.958443	-2.679414	6.226156
477	1	10	7.126224	6.238817	-1.488303	-4.438509	5.904199
478	1	10	2.669523	-14.602860	4.948486	8.410951	1.356093
479	1	10	9.018095	9.367277	-3.913811	-1.080380	7.288675
480	2	4	6.805045	3.502996	-3.200437	2.147064	5.881620
480	2	6	6.805045	-6.050182	-2.246361	8.452912	1.019736
481	1	10	7.678797	-0.348447	-3.338852	5.185591	0.334328
482	1	10	4.660981	5.843088	2.134975	-4.130814	8.095162
483	1	10	1.635279	-12.201943	0.278175	6.969198	0.948761
484	1	10	5.748739	-4.058516	1.389986	4.531508	1.565081
485	1	10	1.950216	-16.164867	6.942644	6.325794	2.573682
486	1	10	4.975795	-7.606726	-0.649773	5.549900	-0.944183
487	1	10	8.029850	9.381950	-2.946133	-3.361757	7.601091
488	1	10	8.003273	5.934162	-4.206500	-7.511236	6.693289
489	2	9	6.202928	-4.779617	2.219904	8.014093	1.596813
489	2	1	6.202928	3.172753	-0.089648	4.070740	2.261734
490	1	10	8.328564	7.669422	-5.106254	-0.165188	6.087187
491	2	6	6.505880	6.059784	-1.558794	-2.785619	8.034117
491	2	4	6.505880	-4.815804	2.153067	1.862655	8.033763
492	1	10	5.040442	-17.689027	7.147161	7.942745	3.282476
493	2	6	7.875577	4.770424	-4.687143	-2.550499	7.238279
493	2	4	7.875577	-4.819375	1.542272	7.430445	1.249865
494	1	10	5.963253	8.756588	-0.651335	-5.843000	7.940940
495	1	10	5.526134	8.515712	-3.303063	0.945947	4.950006
496	1	10	2.454592	-9.965139	4.560358	-0.475542	7.178577
497	1	10	4.090889	-12.203715	5.114716	5.991485	3.653610
498	1	10	9.003080	8.517699	-4.409411	-5.070824	7.080013
499	2	4	5.550417	3.870193	0.330493	-6.401260	7.346665
499	2	6	5.550417	-8.096170	6.669048	-0.167352	7.345943
500	2	6	5.440490	0.517118	6.170123	-1.225821	5.703008
500	2	4	5.440490	4.522152	1.498160	-1.225909	5.703008
501	2	3	8.477624	5.950778	-4.006674	2.453213	2.494040
501	2	7	8.477624	-3.197880	-1.541626	8.063158	-2.799737
502	1	10	6.773325	8.917717	-3.627904	-2.495531	4.619311
503	1	10	6.370609	-7.321461	1.576800	6.920743	-0.461403
504	2	6	4.813787	-7.328217	3.978276	5.670783	2.564714
504	2	4	4.813787	4.924585	-1.769138	1.239461	4.978116
505	2	6	4.869300	2.266304	0.300412	-7.267190	6.537026
505	2	4	4.869300	-6.001052	6.589406	-2.252575	6.490110
506	2	9	4.554033	-7.362878	2.226401	9.588719	1.299935
506	2	1	4.554033	3.564509	-0.774066	-1.433917	7.901573
507	3	4	4.915075	2.814996	-0.792638	-5.893902	6.134564
507	3	3	4.915075	-6.138544	5.494228	0.166376	6.134562
507	3	3	4.915075	-12.283344	4.720006	6.533693	-0.445204
508	1	10	2.807860	-10.246505	2.618794	6.172446	0.973167
509	2	6	7.042599	7.998026	1.453391	-3.987788	7.484311
509	2	4	7.042599	-7.888382	5.606827	5.666055	2.071080
510	3	2	4.190157	3.577841	1.451370	-5.804149	7.450728
510	3	4	4.190157	-10.003351	2.542796	6.848660	3.798361
510	3	4	4.190157	-6.641582	7.249453	0.796724	7.175037
511	3	5	6.429223	-6.221474	3.965213	0.914329	6.651705
511	3	3	6.429223	5.534227	-1.550239	-5.499211	6.887289
511	3	2	6.429223	-10.087537	3.605659	6.007297	4.142857
512	2	8	4.110946	-8.046903	2.473071	5.995591	2.964753
512	2	2	4.110946	3.856843	1.344468	-1.697241	5.357062
513	1	10	3.038603	-11.028418	1.411508	8.530232	0.635402
514	1	10	5.825687	-17.308180	1.981320	8.863800	-0.032003
515	2	5	5.538041	-6.721951	5.259465	5.502722	-3.540772
515	2	5	5.538041	7.634515	-0.771100	-1.192502	1.085382
516	1	10	6.640853	8.435693	-3.957174	-2.047256	8.409378
517	2	5	6.842587	-5.110255	1.592777	5.857015	4.768421
517	2	5	6.842587	7.680973	-3.523308	-5.742460	7.028018
518	2	4	4.170584	-5.373074	0.705496	6.108858	1.602869
518	2	6	4.170584	-7.054723	6.784765	1.141077	8.005411
519	2	4	6.988944	-3.559082	4.494069	0.714240	9.444881
519	2	6	6.988944	3.523557	1.443826	-3.082982	9.446194
520	1	10	5.727584	-9.852284	0.138779	6.475821	-4.661335
521	2	4	6.828354	-7.908202	3.395426	1.716358	9.023573
521	2	6	6.828354	-7.955558	-1.723641	8.090787	2.887022
522	2	5	6.105768	4.120674	-0.060912	-3.455252	6.410011
