5667	3	8.795713	5.988723	1.047656	-1.706639	5.233135	8.795713	-11.254143	5.540225	6.571179	0.243620	8.795713	0.081553	-0.009100	6.190507	0.253267
5682	3	7.213389	4.130788	2.050462	-0.173145	7.655034	7.213389	-4.287241	1.626673	6.824890	1.099583	7.213389	3.817829	-3.398971	4.436953	1.419209
5684	3	9.110588	7.160775	0.055163	-0.946016	7.200397	9.110588	-5.255014	-1.311661	6.388906	1.102948	9.110588	0.724187	-4.751852	3.908682	1.867664
5694	3	6.947992	-6.525619	-1.129423	6.499972	0.479710	6.947992	-8.426274	4.921831	-0.084376	6.696308	6.947992	1.496299	-1.252469	-2.530437	6.982299
5700	3	6.407674	6.070326	-1.276864	-5.288663	5.868356	6.407674	-4.910690	5.267122	0.296883	5.865961	6.407674	-5.373808	-0.419830	6.105440	-0.438309
5705	3	7.255316	-8.568700	1.112914	7.587369	-0.197501	7.255316	-1.246532	-1.386895	7.557035	-0.196035	7.255316	1.951768	-0.074158	1.351561	5.601734
5708	3	5.734435	-7.104425	-2.953100	5.928640	2.645874	5.734435	0.930718	-1.215839	0.069499	6.164101	5.734435	-9.533280	3.573245	1.345066	6.098481
5711	3	7.529197	-5.314890	4.522622	0.812115	7.327189	7.529197	7.195240	-1.500197	-5.550619	7.327235	7.529197	-5.027935	-1.236138	7.146199	3.405127
5712	3	6.258723	-8.938507	2.724844	5.428434	0.722783	6.258723	3.845448	0.070484	-6.233427	7.080487	6.258723	-4.842666	6.658719	-0.120593	7.080412
5713	3	6.313031	-14.988631	6.242053	4.034988	5.632223	6.313031	3.053778	0.718888	-1.470815	8.867260	6.313031	-15.434629	4.122852	6.915756	2.382197
5726	3	7.163459	-2.358914	7.847310	-0.715507	7.322109	7.163459	5.457791	2.075874	-7.023905	7.322283	7.163459	-5.821222	3.838306	5.421795	3.143888
5734	3	7.081224	-7.630076	4.397531	4.987671	4.671459	7.081224	7.038510	-1.110639	-6.768910	7.441760	7.081224	-3.916378	4.730594	-0.971443	7.396690
5735	3	6.441045	-5.428797	5.574987	0.570576	7.391085	6.441045	5.681944	-0.972691	-4.719786	7.422633	6.441045	-7.092349	3.048102	6.151135	2.898876
5737	3	8.120333	0.304846	-0.987977	5.527783	0.699893	8.120333	-8.844235	2.340973	6.343744	0.699560	8.120333	6.600448	-1.918674	-0.286049	6.806135
5747	3	1.985614	-7.448854	-0.271925	6.247589	-0.807643	1.985614	-1.811718	-0.272000	5.927731	-0.547716	1.985614	3.429326	-6.844446	0.269463	2.216920
5750	3	3.199365	-9.849961	2.109106	6.701468	1.011842	3.199365	2.831689	-0.397731	-3.984354	7.115939	3.199365	-7.100693	4.917650	0.958185	7.115755
5753	3	7.849187	8.289032	-6.210103	-4.683085	8.287696	7.849187	-5.680043	-3.220321	6.680296	2.867799	7.849187	-2.857279	0.332799	1.217101	8.142506
5754	3	7.031642	-4.554857	2.224615	9.592863	2.240365	7.031642	1.545805	-1.349004	7.177358	2.240373	7.031642	7.896661	-1.392684	-1.053250	7.004041
5758	3	8.115882	5.757298	-0.300490	-3.985265	6.150829	8.115882	-4.650218	-0.449317	7.485137	-0.072447	8.115882	-4.038262	4.204355	1.767365	6.144711
5764	3	8.165521	-4.975441	3.997553	1.941539	5.743602	8.165521	4.724515	1.533206	-0.117196	5.994816	8.165521	-3.776342	-2.189436	5.862564	1.415298
5775	3	6.918534	-4.743227	5.378923	-0.445709	6.989907	6.918534	4.258406	-1.138357	-3.311113	6.990216	6.918534	-9.462020	3.124345	5.510013	2.209412
5776	3	5.915188	2.293733	3.007269	-6.062426	6.021136	5.915188	-4.175143	5.095355	0.189167	6.019312	5.915188	-7.569513	1.956838	6.309989	-0.294867
5779	3	8.007958	-3.075210	0.642459	6.594069	1.118525	8.007958	3.926609	-2.513182	4.151371	2.100422	8.007958	-1.100383	0.416655	4.162508	2.089312
5786	3	6.001779	4.721356	-7.201822	3.347989	0.835213	6.001779	-1.885436	-6.404028	7.463213	-0.874249	6.001779	5.307575	-2.215695	0.074865	5.195316
5788	3	6.352722	4.239609	1.104896	-3.184078	7.242084	6.352722	-9.284375	3.331077	7.310820	4.417249	6.352722	5.466045	-2.787635	1.680600	4.433749
5789	3	6.435248	2.763094	2.285272	-2.586397	5.696270	6.435248	-0.364284	6.655846	4.132727	3.794909	6.435248	-6.421899	7.042570	4.419196	3.784800
5821	3	6.043844	3.844016	1.220775	2.374987	7.783582	6.043844	-3.382612	4.709266	2.532617	7.755958	6.043844	-7.641839	3.577638	6.777450	1.549136
5824	3	6.338626	-9.966274	5.502938	6.112001	4.397907	6.338626	-6.265413	5.512914	0.647106	8.494160	6.338626	1.953222	0.300311	-4.483737	8.518396
5837	3	6.631274	-10.047563	3.422274	8.744565	5.268371	6.631274	-10.564461	4.005582	2.726576	8.116873	6.631274	5.730994	-1.298567	-2.242394	9.185303
5849	3	6.125712	-5.072973	-0.242820	7.726806	1.390800	6.125712	4.910242	2.427936	-3.900180	7.247081	6.125712	-8.172932	6.137879	1.664401	7.243830
5855	3	4.634604	-10.819382	-0.244339	5.974473	0.887110	4.634604	-4.963708	5.205790	-0.131849	7.336464	4.634604	1.317584	3.686383	-1.965261	7.336468
5859	3	7.734716	7.197218	-2.520046	-1.995106	7.395483	7.734716	-8.338641	3.742786	0.381110	7.395361	7.734716	-6.874155	1.511000	5.754025	4.251361
5861	3	6.556126	-10.224258	2.959103	7.499105	1.739686	6.556126	5.541442	-1.692391	-4.083573	8.059791	6.556126	-9.715489	3.845563	1.419638	7.901207
5877	3	5.981589	-3.058289	-4.489514	7.693872	2.514412	5.981589	2.385110	-10.223631	5.726710	2.515183	5.981589	8.785076	-5.478810	-0.479827	6.337767
5885	3	6.010909	0.819229	6.732646	-0.270022	7.599092	6.010909	-11.322699	3.485321	6.749081	2.149635	6.010909	-5.534239	8.350221	1.350376	7.536948
5894	3	5.278258	-3.111871	4.269841	1.904405	7.391613	5.278258	3.012727	-0.775225	-4.282609	7.494867	5.278258	-8.791311	3.662886	5.990277	3.435362
5900	3	9.541533	2.248194	-5.047810	2.932461	0.359680	9.541533	-7.257682	-0.804155	9.277867	-0.921820	9.541533	5.461186	-1.929446	0.383234	5.606146
5902	3	6.610738	6.944704	0.373588	-5.856858	6.470458	6.610738	-3.620010	1.134238	5.330935	1.977930	6.610738	-3.665838	6.524521	0.127618	6.469596
5908	3	6.689137	-4.294219	6.096068	-1.521549	6.833063	6.689137	5.260790	0.875562	-6.820331	6.836100	6.689137	-5.223324	5.453094	3.777081	4.844870
5917	3	3.907032	-8.460760	6.491801	5.481087	3.791725	3.907032	-7.581461	7.734842	1.991152	7.060407	3.907032	2.838302	2.404300	-0.384534	7.061560
5936	3	7.196781	-7.189247	1.009151	5.030730	0.084066	7.196781	2.506743	-1.719602	-1.579374	5.351741	7.196781	1.278976	0.213479	-1.468221	5.351592
5946	3	7.003152	-5.394339	6.923460	-0.627373	6.888581	7.003152	3.832199	0.352770	-4.711802	6.916011	7.003152	-8.971566	6.756700	4.918510	2.926663
5948	3	4.521973	-9.935245	1.444061	6.685269	4.438495	4.521973	-14.896269	7.435285	0.693224	7.094012	4.521973	2.374221	1.401759	-6.111730	7.259179
5969	3	6.647284	4.097057	-0.829072	-3.361411	7.352828	6.647284	-10.774253	3.042934	7.091528	2.268893	6.647284	3.776392	-2.180043	1.018767	3.035559
5994	3	6.430875	5.407843	-3.103647	-1.577224	6.577678	6.430875	4.000046	-7.789405	4.531796	1.037162	6.430875	-2.545376	-3.949312	8.422496	0.844668
5998	3	6.773723	6.153103	-4.759641	-1.767023	5.879087	6.773723	0.778837	-10.182468	5.865566	0.433042	6.773723	6.143894	-10.506551	1.985191	3.329138
5999	3	6.335650	-9.802927	2.591531	6.185217	1.286544	6.335650	5.322286	-3.117402	2.253359	2.600822	6.335650	5.397872	-1.513263	-4.051341	6.591168
6001	3	8.207764	7.118142	-2.966644	0.736384	3.905289	8.207764	-3.442396	-2.227173	5.524970	0.822481	8.207764	6.029461	0.182662	-3.795363	6.748006
6017	3	6.912017	4.383965	-2.350002	-6.067697	4.851876	6.912017	-8.502020	3.571479	-0.007831	4.849658	6.912017	-7.247329	-1.561549	6.168653	-1.428181
6025	3	5.572072	2.028904	-3.120733	-5.467692	7.556695	5.572072	-5.725988	3.338805	0.426198	7.553708	5.572072	-10.171861	3.151389	5.501931	5.095352
6032	3	7.110395	-11.726464	3.480731	5.449376	4.126634	7.110395	-7.837407	3.693079	1.191553	8.068397	7.110395	5.044290	-2.517679	-4.716829	8.172421
6053	3	9.258061	-3.067249	-0.297880	5.285490	3.242356	9.258061	-2.291039	2.293770	-0.046916	6.789218	9.258061	4.876891	-4.338522	-3.226055	6.789219
6072	3	6.060927	1.033762	-6.520945	3.248176	0.635980	6.060927	5.770697	-0.225697	-2.012303	4.900576	6.060927	-3.287473	-1.043761	6.398283	0.367048
6074	3	4.087826	-13.025442	2.563776	7.010068	0.080189	4.087826	2.356363	-0.391678	0.686866	5.263030	4.087826	-1.134254	-1.922656	7.008932	0.080672
6076	3	6.241510	0.540629	2.748745	-3.859773	6.910727	6.241510	-7.776817	1.224310	6.629902	0.602110	6.241510	-8.221939	7.360404	0.262335	6.910210
6082	3	7.356164	-4.640595	-2.842069	6.254595	1.199131	7.356164	-7.303620	3.131833	0.555121	7.317450	7.356164	4.518329	-1.233333	-5.265843	7.317747
6104	3	7.215588	8.033324	-2.911805	-1.274522	7.934036	7.215588	4.556713	-3.368892	5.417184	2.965832	7.215588	-5.419695	2.805004	6.822665	2.929623
6107	3	7.839316	7.232819	-6.414802	-5.828918	9.546251	7.839316	-5.762044	-0.936380	0.409403	9.541317	7.839316	-10.895368	-1.106965	6.733371	3.561638
6127	3	6.129453	-12.903016	3.898493	7.205188	1.608859	6.129453	-8.516194	5.665273	1.125160	6.857463	6.129453	3.663584	0.435597	-5.287237	7.211563
6132	3	7.122774	-1.371326	-0.656610	2.456604	5.706427	7.122774	-1.473114	-2.686480	5.318835	1.763439	7.122774	5.457926	-3.543871	-2.159249	6.451751
6137	3	6.296236	-7.459575	3.254054	5.721069	2.027663	6.296236	5.969185	-1.258182	-3.206356	7.401159	6.296236	-2.748899	5.330724	0.458991	7.400634
6141	3	5.498884	2.648887	-4.605008	4.495018	0.300220	5.498884	-4.265199	0.654913	7.545404	0.265099	5.498884	4.775279	-3.105106	0.519017	6.868063
6178	3	6.807705	-6.374559	1.722426	3.418010	5.755567	6.807705	5.811378	-4.662956	-1.359649	7.460763	6.807705	-4.175127	-3.207660	5.451368	3.397452
6179	3	5.112123	-4.426803	6.469444	0.631975	6.848567	5.112123	-7.649619	4.085732	6.751171	1.258602	5.112123	2.959494	0.743717	-5.666721	6.876429
6191	3	8.185714	7.737406	0.190207	-3.958014	5.705350	8.185714	-4.905917	0.265077	7.742959	0.689100	8.185714	1.393406	-1.822216	5.664469	0.689891
6193	3	7.759493	-3.079189	-1.036172	7.205294	1.180643	7.759493	1.249547	2.915439	-1.857138	6.142933	7.759493	-4.398177	4.806985	1.837606	5.975836
6194	3	6.030513	4.081990	-4.374039	3.362012	1.438150	6.030513	7.205893	-2.700830	-2.309573	6.695438	6.030513	-4.752806	1.635445	5.681265	1.438149
6200	3	6.222895	-6.267215	1.503479	8.049979	2.850735	6.222895	4.532875	-0.609280	-3.384373	8.624432	6.222895	-8.162145	5.282287	1.617919	7.961917
6201	3	6.510004	6.236361	-4.380597	-0.139149	8.735938	6.510004	-5.448247	-0.200780	7.975549	2.458606	6.510004	-0.060840	-0.293048	6.778826	2.472389
6202	3	2.136467	-9.143373	-1.111902	6.724590	2.448440	2.136467	1.441312	-1.900268	-2.126828	7.452344	2.136467	-10.883385	3.960348	0.363974	7.443471
6213	3	6.135641	5.197178	-2.627152	-0.856229	8.305632	6.135641	-5.907165	1.683078	6.875329	3.722178	6.135641	-4.855113	3.804128	1.739183	8.300960
6224	3	5.255030	1.718948	1.451348	-3.199754	8.071707	5.255030	-8.306941	5.058061	6.662952	2.204839	5.255030	-2.052435	6.181829	0.473423	8.071337
6232	3	6.564863	5.021391	0.927332	-4.084584	7.765988	6.564863	-10.537367	7.181818	6.254683	2.279649	6.564863	-4.254367	7.360344	0.687722	7.765319
6235	3	6.483356	-12.036016	2.037221	4.668352	2.835994	6.483356	3.515300	-1.530002	-4.306378	6.440818	6.483356	-8.416431	3.700539	1.179215	6.421056
6238	3	7.062256	3.671790	-0.144117	-6.519772	8.315273	7.062256	-2.476899	5.215408	-0.272822	8.310584	7.062256	-6.414029	0.015020	5.830074	1.800067
6240	3	6.309419	4.389499	-0.135097	-5.356666	5.953539	6.309419	-5.315594	2.645106	0.959824	5.953455	6.309419	-4.134748	-2.593025	3.602555	3.903881
6248	3	7.074578	-1.532312	-0.816026	6.020162	0.530516	7.074578	6.299229	-0.662948	-3.208931	6.059493	7.074578	-0.957002	4.762227	0.559136	6.043800
6251	3	6.858720	-6.011531	5.529070	0.085891	8.499202	6.858720	2.523521	-0.651775	-2.700012	8.499203	6.858720	-8.296492	4.968952	5.073329	5.419126
6259	3	6.672695	-4.899671	6.161683	2.667181	6.606174	6.672695	6.174718	-0.349777	-3.899192	6.775959	6.672695	-6.854272	-0.260050	8.294135	0.383941
6268	3	7.260037	-4.957671	2.900316	1.182863	7.011806	7.260037	7.501153	-3.633780	-5.495877	7.141416	7.260037	-4.721424	-2.522647	6.054143	3.291683
6277	3	5.963103	-5.474840	-1.294374	5.573679	0.327421	5.963103	-6.779840	5.039399	-0.695566	6.955581	5.963103	5.999932	-0.715739	-5.802565	6.955582
6282	3	5.864353	-9.083857	1.314381	6.123664	1.224338	5.864353	6.983957	-1.349842	-5.671384	6.721547	5.864353	0.548923	4.198118	-3.968362	6.721545
6296	3	8.664502	-5.748178	0.404697	5.445809	0.312935	8.664502	4.181427	-3.672359	-5.636172	6.154691	8.664502	-0.144847	2.211736	-1.018869	6.154691
6311	3	7.126383	-4.191438	5.798038	-1.398138	6.542132	7.126383	4.994426	-0.324629	-5.727215	6.543307	7.126383	-4.688313	3.232494	4.373104	0.998007
6342	3	5.819355	-0.621997	-5.580929	6.920590	0.590336	5.819355	-6.099093	-4.444020	8.120673	0.480628	5.819355	1.274367	-5.476757	0.434526	6.349877
6343	3	5.031230	-3.591924	0.353146	6.779791	0.129260	5.031230	4.489703	-1.035771	3.047374	2.472473	5.031230	3.836035	2.125175	-3.116147	5.313755
6357	3	6.563709	-5.875486	1.113618	7.083658	1.029149	6.563709	4.041262	-1.456045	1.977256	1.770585	6.563709	2.568377	2.323471	-1.850967	7.166890
6359	3	6.372330	8.026398	0.768879	-2.218807	8.642338	6.372330	8.014479	-3.332174	2.884335	3.934973	6.372330	-3.736168	7.034123	-1.743173	8.616495
6370	3	6.722599	-10.576680	1.820489	6.881567	0.152265	6.722599	2.119265	-4.234295	1.280372	1.333644	6.722599	6.178047	-1.185579	-2.784225	5.975184
6383	3	3.628505	-13.599538	4.321730	1.550947	6.576199	3.628505	-0.524673	0.762189	0.857906	6.670776	3.628505	-9.022292	-0.917859	3.892232	2.431524
6393	3	8.020607	-7.480682	3.236569	1.285691	7.965954	8.020607	4.384008	-3.368388	-4.822595	7.966070	8.020607	-3.263372	-2.666021	7.113112	2.729620
6415	3	8.586299	-4.943178	-4.265923	6.409436	-2.576912	8.586299	6.171124	-6.968679	1.691816	3.008656	8.586299	-0.084286	-5.729740	6.300311	-2.576897
6427	3	6.761488	-0.011814	6.606225	-3.353749	8.040776	6.761488	-1.858228	5.289373	2.810649	3.453606	6.761488	7.256674	1.522655	-9.054914	8.040778
6453	3	7.765645	-5.383827	5.323261	7.946273	4.776121	7.765645	3.238697	3.950461	-3.140695	8.170204	7.765645	1.000612	3.140661	5.259423	4.896584
6454	3	5.694855	3.004568	0.581087	-3.544473	6.802538	5.694855	-9.605778	-1.221528	8.624350	0.352352	5.694855	-9.280139	4.449899	2.428350	6.794836
6456	3	6.038726	3.462383	-1.701268	-2.794009	5.086017	6.038726	-9.135791	1.000149	6.657983	2.168152	6.038726	6.121380	-4.005335	3.308113	2.497224
6470	3	6.369053	-6.712688	5.144801	1.984541	8.538251	6.369053	6.423005	-0.476138	-4.019503	8.635527	6.369053	-3.126080	-2.597396	6.926118	2.909997
6503	3	5.679298	-9.543755	1.872875	7.109893	3.352960	5.679298	4.430883	-1.670547	-4.337542	7.194660	5.679298	-6.986697	4.393527	1.587319	6.958034
6518	3	3.699924	-9.320453	-2.302723	8.119102	1.184855	3.699924	-9.985282	4.088565	1.962837	7.489432	3.699924	3.231311	-2.272895	-4.016063	7.547297
6520	3	6.746392	-3.467716	5.701473	0.715129	7.274318	6.746392	6.913725	0.052487	-5.757849	7.319642	6.746392	-5.622020	2.308979	6.566338	0.806868
6545	3	9.837204	-6.621957	-3.988897	6.675666	2.093507	9.837204	-4.168250	0.673229	1.914152	7.289655	9.837204	4.160150	-3.476341	-3.409737	7.306005
6546	3	5.827196	5.879922	-2.089836	-3.696684	6.981193	5.827196	-6.997508	2.640695	2.205496	6.760307	5.827196	-7.107387	0.896415	6.256378	2.880467
6561	3	6.749211	1.992088	-4.626838	4.932988	0.252770	6.749211	-4.055547	0.924849	6.692729	0.231226	6.749211	7.438888	-0.284665	-1.394622	3.344440
6575	3	8.387721	6.559333	-0.104518	-3.339142	6.770100	8.387721	-4.820648	5.821373	1.572834	6.769214	8.387721	-3.366147	2.624129	4.139499	4.498077
6578	3	6.481033	5.954651	1.304465	-4.186382	5.603344	6.481033	-5.278253	0.066650	6.579567	1.204109	6.481033	-2.185767	4.350779	0.396406	5.566626
6582	3	6.038044	-8.025163	1.832823	9.209196	2.088009	6.038044	3.970171	0.586671	2.073313	6.035413	6.038044	0.835654	-2.068690	8.032003	2.119884
6596	3	6.457398	-0.195840	-11.738794	6.031259	2.071407	6.457398	-6.174188	-5.594692	6.107966	1.970804	6.457398	5.272924	-5.482176	-0.701124	6.945606
6603	3	4.900509	-7.923364	-1.804733	7.171865	1.594251	4.900509	2.176372	-0.217294	-5.017879	8.080794	4.900509	-9.086192	4.019888	0.784068	8.074693
6612	3	6.193238	3.283487	-1.853257	-0.805820	8.458691	6.193238	-7.585909	4.194998	1.591768	8.444508	6.193238	-2.593211	-1.878609	5.385933	2.318729
6625	3	7.221861	-7.208056	3.190732	8.017119	0.422475	7.221861	-4.021117	6.299980	0.764849	6.087684	7.221861	6.279906	0.909683	-4.963443	6.087787
6655	3	6.911580	5.627411	-6.289196	-2.703125	7.566232	6.911580	0.092210	-6.192802	6.468432	1.229763	6.911580	-4.332661	-4.435219	7.572928	1.095940
6664	3	5.081244	-5.629254	0.136948	7.555572	2.125983	5.081244	1.329387	2.593069	-0.903036	6.372077	5.081244	-5.034898	5.691267	2.087250	6.353917
6667	3	4.350941	4.252225	0.452052	-4.523979	8.061042	4.350941	-6.176652	6.810306	1.968928	7.851958	4.350941	-12.273381	3.116952	6.197722	3.228760
6668	3	6.782223	1.653101	3.054112	-4.999953	8.863452	6.782223	-6.080716	5.187124	0.615060	8.838150	6.782223	-5.239338	2.369834	6.656968	3.968440
6675	3	7.084697	3.612808	-6.049505	3.152881	3.025885	7.084697	5.633101	-5.081019	-3.017750	8.407420	7.084697	-5.188182	-0.972942	5.828700	1.933067
6681	3	5.660148	-3.129505	6.570765	1.596231	7.315807	5.660148	6.155103	1.192053	-4.556196	7.319303	5.660148	-3.492903	0.126104	7.832906	1.290642
6689	3	1.308145	5.798186	-0.237397	-1.489244	6.770979	1.308145	-9.397153	2.889930	8.927884	1.942296	1.308145	-0.581345	-2.829642	8.032236	1.942423
6690	3	5.405157	4.912908	0.158733	-5.409315	7.630299	5.405157	-4.904398	6.019855	1.009288	7.627816	5.405157	-0.031301	5.948016	0.781656	7.628978
6698	3	8.667841	0.156139	-1.902949	5.825103	1.796820	8.667841	5.101913	-2.419026	1.842526	1.799804	8.667841	5.443239	-2.339857	-3.009646	7.829344
6703	3	7.481793	5.825973	-4.750355	-4.893248	8.836509	7.481793	-3.804129	1.318652	-0.351028	8.836507	7.481793	-3.302834	-3.139808	5.307975	2.577130
6704	3	7.226332	5.661775	-2.773229	-5.943684	6.616091	7.226332	-2.676319	-6.253603	5.522661	2.274249	7.226332	-4.345388	2.572041	0.495718	6.109962
6717	3	5.029338	1.355467	-6.325389	5.261241	1.083787	5.029338	7.086405	-7.559369	1.727191	3.304888	5.029338	-4.909849	-2.069718	6.782867	0.571764
6722	3	5.486839	3.435265	2.140162	-4.448838	7.609256	5.486839	-3.054887	-1.157076	7.179181	2.756921	5.486839	-9.602471	4.082906	7.179200	2.756920
6736	3	6.000290	-11.233814	3.482730	0.657563	5.160106	6.000290	-8.666481	1.622019	4.700351	-0.985718	6.000290	4.881692	-0.869696	-5.734265	5.160765
6747	3	6.010531	-7.522299	1.472399	6.099636	1.672140	6.010531	4.744655	-2.364321	-5.061528	6.917679	6.010531	-10.566232	4.260234	-0.047070	6.901326
6752	3	5.355837	3.262453	-2.069222	3.186535	0.768510	5.355837	-3.888838	-1.695151	5.112008	0.730737	5.355837	-5.083927	4.111440	-0.298828	6.945513
6755	3	5.677008	-5.118162	6.285995	1.606352	7.620198	5.677008	3.024699	3.374322	-1.021730	7.620461	5.677008	-7.745784	1.657977	5.805707	1.273847
6758	3	4.081723	-6.029195	-2.403162	5.646546	3.455958	4.081723	4.095992	-1.462136	-2.640811	6.545345	4.081723	-0.361971	-2.421995	5.153634	3.822788
6764	3	8.509282	-5.752558	3.798921	-0.970339	7.982984	8.509282	3.531241	-2.319138	-4.546639	7.982984	8.509282	-11.644913	2.055993	4.629848	4.768645
6779	3	7.344586	6.139363	-5.104145	-1.330918	7.131368	7.344586	4.378095	-9.410537	4.197739	2.922288	7.344586	-4.646722	-4.212363	7.627338	2.914704
6783	3	7.059079	-5.194489	-1.145624	5.385473	0.786217	7.059079	5.158466	-3.359668	-0.486900	6.636985	7.059079	0.352116	-1.925987	4.717126	1.832887
6789	3	6.504450	-7.325687	1.533902	5.655249	0.776423	6.504450	4.676722	0.688690	-3.076936	6.289354	6.504450	-7.387836	6.405362	0.220118	6.287737
6801	3	7.478814	-6.750144	3.388420	0.567720	6.036827	7.478814	-6.966500	-2.739779	6.090071	0.412161	7.478814	4.058060	-2.645418	-2.347871	6.364226
6819	3	8.023766	4.376877	-0.252607	-3.626177	6.643696	8.023766	-4.680709	-1.431736	6.207749	0.067317	8.023766	-2.718431	0.817426	1.076085	6.497728
6821	3	6.522808	-9.354239	4.905503	1.530782	8.307423	6.522808	1.935762	-1.688072	-4.391914	8.307510	6.522808	-8.288846	0.697176	6.171599	3.310328
6834	3	6.347816	-8.418480	8.006008	6.415193	1.381738	6.347816	1.351400	4.703628	-1.662378	7.117829	6.347816	-2.076995	7.855412	6.066804	1.412729
6845	3	8.397825	3.632572	-13.648809	3.960058	1.158358	8.397825	-3.209345	-7.568954	9.107561	-0.468247	8.397825	6.565381	-8.583326	1.167387	5.754484
6850	3	7.073148	-1.704334	1.485245	2.533219	6.167062	7.073148	5.691212	-4.745735	0.868636	6.273324	7.073148	-2.725250	-0.486191	6.679902	0.430430
6864	3	4.044910	-5.006551	1.616984	7.310404	1.703370	4.044910	3.761393	1.391809	-3.146296	7.323216	4.044910	-5.565341	8.001672	2.685196	6.919870
6868	3	7.122102	6.519563	0.382051	-3.796707	8.547737	7.122102	-4.944808	5.263651	0.418494	8.546634	7.122102	0.024399	4.777895	-0.331985	8.547506
6876	3	6.774929	-8.905787	-0.125234	6.116045	1.836831	6.774929	-3.217787	4.019227	1.141734	5.762771	6.774929	2.950692	-1.061650	0.136061	5.763141
6900	3	6.139517	-8.663604	-5.219453	7.517744	-0.721885	6.139517	3.727050	-7.309168	0.161636	5.182423	6.139517	3.159654	-8.142191	2.467512	3.866565
6903	3	6.064815	-9.462512	4.463190	4.653933	0.845969	6.064815	5.328886	0.595351	-0.866768	5.382247	6.064815	0.919063	0.916798	2.330124	4.295562
6906	3	7.811246	4.629367	-3.713071	-5.180912	4.945591	7.811246	-7.332858	-1.697792	7.122443	-1.500738	7.811246	-2.168344	-1.705493	7.109908	-1.500617
6908	3	4.136506	1.580806	1.956809	-3.323654	6.515277	4.136506	-6.167666	5.601738	2.176005	6.424561	4.136506	-9.440881	0.517894	7.533941	1.271009
6929	3	8.424251	-5.514913	5.632526	0.076600	8.691100	8.424251	4.261449	0.514863	-5.174291	8.691111	8.424251	-9.009491	3.583138	5.081870	2.541653
6939	3	7.229602	-7.279457	2.685308	7.096821	1.113285	7.229602	-3.373423	5.041250	1.155874	6.212548	7.229602	7.819158	-0.653145	-3.829023	6.257744
6945	3	7.367339	-4.635444	-1.172310	7.379209	0.349885	7.367339	4.998759	-1.905525	-0.887552	5.995638	7.367339	1.096955	-5.229207	3.417861	3.030365
6948	3	6.093706	-10.624722	2.200680	7.292852	1.633031	6.093706	-10.492388	5.814019	1.095738	6.651431	6.093706	3.353355	0.128984	-4.997836	6.655796
6952	3	7.516029	-12.578814	3.257718	5.520119	5.131722	7.516029	-9.540568	3.374181	2.557476	7.431309	7.516029	5.333816	-2.309254	-1.577529	7.479479
6955	3	4.157504	6.382278	-7.014400	0.505399	1.934170	4.157504	-3.300512	-0.546443	6.081604	-1.498698	4.157504	1.425340	-6.991486	3.123623	0.567169
6966	3	7.879267	5.827506	-0.226296	-3.518938	5.942867	7.879267	-1.901687	0.450233	4.715054	4.097707	7.879267	-4.447485	4.499797	4.921426	3.965502
6979	3	7.355895	-4.126462	3.809065	2.191718	5.970917	7.355895	2.748378	0.759238	-3.351543	6.235619	7.355895	-4.047332	-1.297033	5.457093	1.299878
6980	3	7.360653	4.683263	-5.646154	-6.976087	6.710557	7.360653	-4.955981	0.740112	-0.442591	6.710553	7.360653	-4.470554	-3.528338	4.178779	1.405244
6985	3	4.857940	-6.226799	2.356274	8.063495	2.429134	4.857940	4.069332	2.320466	-1.896094	7.808663	4.857940	-1.882798	7.719660	1.482823	7.676722
6989	3	6.627906	-4.503691	1.037952	6.663307	0.475885	6.627906	2.342347	3.493790	-4.588203	6.362969	6.627906	0.752368	4.307458	3.553076	2.947399
7002	3	7.247131	3.697479	1.559601	-4.839517	7.278211	7.247131	-6.031673	-1.121518	6.920898	1.104797	7.247131	-3.530075	3.724509	1.670426	7.033442
7007	3	6.989249	-10.181058	5.321184	1.547281	6.892035	6.989249	-9.274526	0.168701	6.374686	0.766492	6.989249	2.383590	-0.644237	-2.203659	6.894971
7009	3	5.496431	-8.929407	0.933636	6.690965	3.964094	5.496431	-8.952959	6.820262	0.541811	7.950678	5.496431	1.971667	2.055122	-2.654244	7.956317
7011	3	6.700185	2.898969	3.010231	-3.102533	6.925095	6.700185	-3.091067	1.602967	7.815818	0.732782	6.700185	2.216943	3.346474	1.694434	2.480067
7013	3	8.883884	-4.115118	-1.566609	6.746181	2.415848	8.883884	6.147605	-1.530139	-1.416840	6.236542	8.883884	6.139892	-5.895911	1.394226	2.919993
7015	3	6.561275	-8.155577	6.822353	3.329062	5.680033	6.561275	5.606237	0.561830	-1.495111	7.171145	6.561275	-10.503439	6.213927	5.404902	0.827098
7023	3	6.761841	-9.170985	2.161352	5.335264	3.277351	6.761841	4.137635	-0.415799	-6.745592	6.977171	6.761841	-7.986165	5.276914	-0.203154	6.972491
7025	3	1.455782	-7.959137	2.812342	8.383601	1.717738	1.455782	6.493952	1.749429	-3.519979	7.045786	1.455782	7.046937	-2.118450	2.313757	1.778411
7057	3	5.837110	3.816254	-2.972853	-4.410431	6.780173	5.837110	-1.741603	3.164795	0.227015	6.610145	5.837110	-2.896601	-1.895598	6.518102	0.987827
7073	3	8.044319	-6.091052	0.284832	7.046804	3.744629	8.044319	-5.942386	2.597654	1.749954	8.221805	8.044319	5.464764	-2.921995	-4.004137	8.245902
