9030	3	2.962721	1.736890	0.778094	2.900881	-10.165525	5.840648	6.640404	-0.501508	2.962721	-3.611761	7.192201	5.185639	-15.344166	4.625657	6.640404	0.258199	2.962721	-1.395641	1.185301	0.732885	2.502700	6.574746	1.961106	3.222628
9050	3	5.295825	-3.677795	6.624295	7.741139	-9.773238	1.711857	6.396697	1.450759	5.295825	-0.305190	1.570706	-0.387437	7.487049	6.556060	-0.134491	2.077133	5.295825	-1.888752	1.838047	3.391160	2.540080	2.715167	0.034283	5.920236
9070	3	4.323377	-0.329243	1.944230	0.137665	4.724033	6.702476	-0.347846	2.007502	4.323377	-3.005712	6.620324	6.806705	-13.352999	2.848575	5.428771	1.818637	4.323377	-0.914539	3.338744	6.763376	-8.126405	2.864051	5.428771	1.817434
9073	3	7.084323	-3.167469	6.491613	6.254702	-10.418491	5.589045	4.811956	4.125288	7.084323	0.279340	2.505436	4.501771	-3.507653	6.680347	4.811785	1.328919	7.084323	0.265655	-1.753796	0.030640	3.061268	8.207624	2.734789	2.173610
9078	3	6.448253	0.004455	-2.531547	6.247157	-9.863892	1.695540	5.326808	8.234516	6.448253	0.005581	-2.833018	3.390958	5.109442	5.409709	-0.343464	6.552466	6.448253	1.274596	-3.337241	2.587469	6.400930	6.748829	-0.343467	3.276997
9079	3	6.479895	0.835396	1.690734	3.112499	-8.018931	1.100101	5.622814	-1.157399	6.479895	0.973696	-3.826339	-2.771261	4.056149	6.258680	-0.853309	0.644480	6.479895	0.943745	0.259701	-2.170797	-0.728796	6.258650	5.569948	-5.785611
9083	3	8.010835	-3.185707	5.236538	7.222202	-13.778761	2.123433	6.179261	4.906158	8.010835	2.987329	-1.344091	2.085295	-7.178141	6.133821	6.179261	2.148059	8.010835	1.184822	-6.292992	-1.804973	6.845821	6.161918	2.045419	4.754037
9103	3	7.073169	-1.132088	-0.531384	1.639784	4.993987	4.118531	1.057702	6.946488	7.073169	-0.281518	-0.851916	-1.301146	5.024153	5.665065	1.043587	2.505923	7.073169	-1.576159	5.941058	8.493781	-13.171846	0.972796	5.974042	3.763905
9113	3	5.866041	-0.385516	-2.191911	-0.851563	6.659509	7.069187	0.582720	3.247335	5.866041	-6.347010	4.617392	6.130502	-1.136535	2.261012	0.615689	6.264057	5.866041	-3.341533	4.909717	6.174565	-7.036803	2.236398	6.731674	0.388378
9114	3	6.078787	-4.835118	7.362682	5.235980	-15.225107	3.841953	7.393225	3.403811	6.078787	0.369747	-2.758571	-4.311969	5.205517	8.158820	0.952141	0.103221	6.078787	0.385101	0.495109	-4.227680	0.130205	8.158820	7.067980	-2.517780
9127	3	6.244342	-0.881627	-3.801369	1.899791	4.307598	0.699815	0.837324	5.179559	6.244342	-1.833224	2.550768	8.253642	-7.132804	0.699587	6.741770	0.474492	6.244342	0.638488	-3.835533	5.960977	-6.511435	0.699587	6.741420	0.474494
9135	3	4.353756	-4.528454	6.353165	8.326921	-9.706355	0.336989	8.956484	-0.056154	4.353756	0.417675	1.536930	6.247716	-1.218655	1.738819	8.169482	-0.196137	4.353756	0.387686	1.584703	7.067282	-6.311735	0.891308	8.955582	-0.097559
9137	3	6.903878	-2.586865	6.067850	5.146686	-13.918382	0.861459	7.244184	3.377987	6.903878	0.334847	0.681408	-5.827751	6.372909	6.555695	2.199785	3.729892	6.903878	-0.126960	4.940549	1.453434	-3.952225	6.420619	7.054245	-1.158843
9148	3	5.651355	-2.352807	7.191905	7.754324	-7.071912	3.194472	8.050192	-0.463203	5.651355	0.251571	-3.567544	2.223767	6.339015	7.029909	2.503117	0.186881	5.651355	0.250818	2.018219	6.122405	-6.705195	4.472065	8.050192	-0.477637
9155	3	3.491523	-2.457272	3.983727	8.104578	-10.813648	2.903592	7.071059	3.975856	3.491523	-0.624861	1.379887	5.075329	-8.637218	5.218327	7.071059	3.660900	3.491523	-0.405818	-6.060416	-0.168251	5.158226	7.326314	0.626660	1.552918
9169	3	6.679402	-1.278726	-1.102712	-1.330587	4.462212	6.487709	-1.226139	3.693955	6.679402	-4.570702	5.305494	-0.318572	-2.981131	6.487700	4.757000	-0.291139	6.679402	-6.848833	5.305546	5.536044	-9.881747	1.125054	4.790118	3.503942
9170	3	8.294500	2.128510	-1.017279	1.339075	-2.930007	8.270231	7.273526	-3.044121	8.294500	-0.660649	4.969542	2.689388	-6.034910	7.850306	7.315616	-2.721896	8.294500	2.124321	-1.809784	-4.563186	5.037937	8.626136	2.847733	-1.318945
9198	3	7.452561	-0.505533	4.486384	6.779778	-6.298205	2.490547	7.425780	-0.602441	7.452561	2.094174	-5.201849	-1.189653	7.339978	6.986643	2.210630	-2.378570	7.452561	-0.496192	3.549570	6.698807	-0.024289	2.544765	6.862854	-0.602459
9209	3	8.396893	-0.350711	4.123029	1.673603	-4.525475	5.543453	6.835317	0.955766	8.396893	1.133696	-1.046451	-0.659799	-3.751065	5.643674	6.764470	0.804252	8.396893	0.268087	-4.020585	-5.441646	5.587662	5.643681	0.779855	5.894207
9216	3	6.704721	-1.492200	5.619844	3.303213	-12.954765	5.060446	5.855482	0.300870	6.704721	-0.905473	2.294655	-3.569861	1.793863	6.716049	0.191966	0.175331	6.704721	-1.362037	2.926275	-2.984635	1.241652	6.716044	0.218820	0.171267
9223	3	6.734140	-4.735523	6.959590	7.325905	-15.762230	1.619361	5.352684	5.225147	6.734140	2.265309	0.673848	1.976305	-9.601002	7.223910	5.350438	2.164500	6.734140	2.216537	-5.490296	-1.446568	3.091284	7.263368	2.128997	2.466725
9261	3	8.137050	-0.589078	7.851290	9.025619	-6.646925	1.344231	6.253369	3.975042	8.137050	2.944579	-4.404957	-0.492059	9.092221	6.244100	1.531147	3.040613	8.137050	0.450394	-0.912330	2.976460	7.811724	5.801093	1.531147	4.653001
9268	3	5.374824	-5.639638	6.141336	2.849689	1.075259	6.252555	2.359457	6.691840	5.374824	-5.509105	7.657994	4.500078	-10.352804	4.026297	6.571081	4.509685	5.374824	-2.125352	7.657624	-0.784600	-4.594906	7.146483	6.558101	1.668071
9269	3	4.604156	-3.830746	7.407162	9.152381	-14.091391	1.742897	7.136578	1.667569	4.604156	0.487547	1.563215	5.112312	-6.707704	1.863064	7.136578	1.667541	4.604156	0.534147	-3.647877	-0.454963	6.586188	7.011037	0.654232	0.985513
9297	3	6.240944	-0.683504	2.517394	7.336729	-10.772759	3.621185	8.272324	0.967172	6.240944	-3.223494	6.472741	7.628529	-15.684968	3.444831	8.272324	1.009099	6.240944	-0.458159	1.200398	1.232278	0.462621	6.536487	7.996124	-0.252463
9298	3	6.459935	-4.126736	6.796780	6.611749	-11.600687	1.555490	6.377610	4.079702	6.459935	-0.374172	2.355133	6.278784	-8.018737	1.555509	6.377610	4.079702	6.459935	0.561010	-4.894372	-0.363537	3.795456	7.253800	3.493543	-0.237790
9300	3	7.578932	-2.005326	9.265024	1.846677	-10.185656	6.864651	7.203546	-3.962754	7.578932	0.569525	2.480794	-4.023093	8.583387	6.867378	1.471041	2.153303	7.578932	-1.998362	5.593029	-3.509550	2.687719	6.867378	1.756247	2.152182
9301	3	4.964708	-0.723298	5.503262	7.309856	-9.679403	1.924106	6.762452	-0.437800	4.964708	0.964579	-1.564838	-2.775719	5.547641	5.777886	3.234856	1.317731	4.964708	-0.541386	-0.596108	1.595478	4.664562	2.522601	3.234856	6.143288
9317	3	8.287385	2.015154	3.170491	3.277013	-1.909462	2.293528	8.444879	3.245979	8.287385	1.981905	3.250495	3.304152	-7.707505	2.292566	8.478649	3.245229	8.287385	2.433694	-0.811271	-3.397480	1.849485	6.707575	3.333869	3.168306
9329	3	7.391764	2.645181	-0.878744	-4.709534	5.943978	7.281580	0.830320	1.983242	7.391764	-0.895083	3.181163	-2.786855	4.528639	7.281579	0.839935	1.983242	7.391764	-1.690042	6.308334	4.176440	-5.720692	3.388768	5.654453	3.285831
9340	3	5.787128	0.088221	0.827208	-0.184464	-6.014945	6.219476	8.079132	-4.074338	5.787128	0.129056	-3.652567	-4.508656	6.119827	6.241853	2.174998	0.311151	5.787128	-2.079218	5.221720	5.060377	-12.137519	2.016198	8.079132	-1.940059
9342	3	7.802377	0.201669	-0.069324	-1.448574	5.718208	6.154864	0.790256	0.353130	7.802377	-2.863444	7.127070	5.104538	-6.959824	3.641189	6.693564	2.304824	7.802377	-2.767766	4.833925	0.392495	1.740297	6.143364	0.790257	0.377442
9361	3	6.076238	-0.160051	1.755193	7.639023	1.994128	4.150966	1.216818	5.911391	6.076238	-0.073709	4.739663	8.325868	-8.927059	3.859119	5.694004	3.165509	6.076238	1.016266	2.249437	7.777747	-8.896016	4.086592	5.694004	2.396196
9363	3	6.219469	-0.241116	7.326497	5.354027	-15.115232	1.807894	5.603270	-3.988453	6.219469	4.190443	1.309505	2.286727	-9.286958	1.808431	5.603268	-3.988775	6.219469	3.965716	-4.802205	-1.775806	2.470815	6.300045	2.004553	-0.099298
9371	3	6.337085	3.212185	-0.785353	0.031006	-7.883315	6.009909	2.527644	3.128802	6.337085	2.925928	-5.593591	-4.632446	4.762780	6.009911	-3.556535	3.559912	6.337085	-2.803821	5.770872	5.094170	-17.994932	1.680276	2.527679	7.878266
9372	3	4.190518	-1.120878	6.011183	0.633627	-0.310698	5.549525	7.053217	-2.648009	4.190518	-1.124742	7.044750	6.829915	-9.654113	-0.534151	7.081759	-1.678206	4.190518	-5.176239	5.523111	0.704552	3.479719	5.461294	0.884398	1.785223
9378	3	6.749390	1.623683	-2.993603	-3.711356	6.466272	5.578615	2.999795	1.588423	6.749390	1.628594	-0.220899	1.206403	-4.399715	5.575625	8.325821	-1.076591	6.749390	-0.593749	4.531206	2.319743	-5.414089	5.514555	8.325821	-0.982643
9403	3	4.398840	-0.264065	-4.839613	-0.444107	5.819000	6.475097	0.829182	0.955453	4.398840	-0.281966	1.438610	4.713615	-4.955475	1.167451	7.312954	0.105352	4.398840	-0.964651	-4.030846	4.897617	1.397954	1.164680	0.842129	3.006431
9404	3	6.419114	1.362366	0.710274	1.630619	-5.285423	5.677198	5.477776	2.975424	6.419114	1.327675	-5.359190	-4.344422	6.132907	5.876863	-0.160878	3.600142	6.419114	-0.570745	6.446865	1.679303	-9.836052	5.636477	5.619767	2.962901
9408	3	6.276582	1.869752	-4.223388	-4.444700	5.972133	7.095703	1.719175	2.048983	6.276582	-0.948486	6.610421	4.466666	-8.261217	4.971168	8.220167	-0.659796	6.276582	1.629501	1.301593	1.474826	-3.532653	7.017849	8.220073	-3.428350
9428	3	6.747002	1.020537	4.979700	4.599320	-12.255380	1.543264	8.126069	2.167875	6.747002	2.203478	0.179683	-3.128659	5.332535	5.544573	2.039161	-0.159917	6.747002	1.246647	4.658774	0.033683	-0.797986	5.544488	7.532993	-2.861369
9437	3	7.331099	1.188258	2.935549	3.295128	-11.692615	2.821914	8.090786	-0.170220	7.331099	-0.444686	6.008292	5.959036	-12.260926	0.698649	8.090786	-0.128806	7.331099	1.224568	-3.585569	-2.849565	6.544876	6.911185	2.825525	-1.945179
9449	3	6.396954	-0.867335	-2.052476	-3.982103	4.081041	6.430907	3.854399	1.046116	6.396954	-4.628585	4.773624	2.003386	-11.989411	0.742545	6.510244	1.224408	6.396954	-0.879226	1.339856	1.846728	-6.891245	0.742653	6.506092	1.229511
9471	3	4.915007	-3.119721	7.513000	7.012529	-14.328776	0.363899	4.672054	3.865001	4.915007	0.414386	-1.459110	-4.472250	6.384492	5.908958	0.043838	2.802784	4.915007	-0.693464	7.162305	1.850563	-4.250569	5.908143	4.672002	0.408293
9479	3	5.702275	-2.083533	2.348885	6.185613	-11.697737	1.079981	8.378557	1.136557	5.702275	-5.200026	5.314484	6.382499	-14.160711	1.076575	8.378557	1.136567	5.702275	-0.216817	-2.265039	1.877349	4.958291	7.174115	2.432172	2.086724
9489	3	6.885816	4.118946	1.512433	2.451823	-7.618721	4.861067	8.212369	2.268396	6.885816	0.680707	-3.673519	1.952192	3.443794	5.046732	2.771871	8.651381	6.885816	4.123165	1.510780	2.172558	-2.300926	4.984874	8.208003	2.242931
9495	3	5.868755	-1.702862	-3.827909	-3.831078	3.711336	5.900411	2.211102	2.012957	5.868755	-0.320196	-2.294035	0.132902	-6.092067	5.890365	8.366437	-2.603536	5.868755	-4.429723	3.493702	6.364962	-16.527534	0.223129	8.367039	1.565885
9496	3	6.599352	-0.189261	3.839716	6.002056	-9.530823	3.971671	6.755934	3.234230	6.599352	-2.018292	6.265721	6.997436	-11.842714	2.837063	6.756095	3.286204	6.599352	0.443308	-0.990852	2.903393	4.968917	7.835424	1.624222	-0.103094
9504	3	6.442762	-0.798263	5.685585	-2.050339	-3.822087	6.801865	6.252782	-0.012693	6.442762	-4.958184	5.721043	4.670698	-10.104709	1.180459	6.252865	4.865954	6.442762	-1.021910	0.415091	-2.020662	5.069351	6.801865	0.035210	4.261990
9505	3	8.424301	0.396302	-1.787897	5.267831	-7.601117	4.921790	6.003879	4.218825	8.424301	0.781993	-6.519577	-0.775621	4.208311	8.139072	2.443321	1.645692	8.424301	1.876425	-1.789310	3.134149	-7.345561	7.582402	6.002909	-1.226605
9512	3	6.516339	1.078554	1.217832	5.048855	-7.447616	0.728920	6.569989	1.879229	6.516339	-2.589405	7.177268	6.204859	-9.966785	0.715481	6.569989	1.879229	6.516339	-3.403647	0.691561	1.005221	2.924611	4.203923	2.223235	5.077897
9523	3	6.313868	-1.792961	6.414218	0.006918	-8.124326	6.968851	6.886172	-1.171038	6.313868	0.057515	-4.596637	-5.585896	5.088381	6.969020	0.338851	1.626526	6.313868	1.574846	1.222284	-2.392907	-4.971119	6.969019	6.886172	-1.171038
9526	3	7.947697	-0.189145	-2.000721	-5.237497	7.093405	8.514223	1.186838	-3.596958	7.947697	-0.190404	0.141596	1.308249	-2.847805	8.224250	6.538267	-8.203331	7.947697	-3.315603	6.373197	3.682183	-8.855921	5.930675	6.540837	-7.141631
9541	3	6.716427	1.753360	-5.778629	-0.204853	4.229884	6.177709	1.041984	3.299288	6.716427	2.300221	-0.512590	2.501526	-7.658238	5.690862	6.555276	0.349628	6.716427	-1.497516	3.639173	5.774134	-9.745359	1.686922	6.555276	4.884760
9543	3	4.896733	-7.583988	6.321802	6.483973	-13.868773	1.452786	2.233155	7.522304	4.896733	-2.232533	-0.222420	2.687568	4.707863	1.477022	-3.754995	7.522305	4.896733	0.696190	-1.203779	-2.175679	4.722486	7.720928	-3.754995	1.238666
9551	3	6.358362	0.447200	-4.329302	-2.589006	6.028914	6.006121	0.685388	2.569332	6.358362	-8.367181	7.288181	6.351536	-1.434902	0.071364	4.396939	4.617607	6.358362	-8.367258	7.292034	6.968162	-6.851155	0.065442	4.397769	4.617356
9558	3	6.680472	-3.987062	8.418987	7.525712	-11.862030	2.681752	4.816693	6.322787	6.680472	-0.416315	7.749353	0.165865	-2.705170	8.919194	4.799143	2.003408	6.680472	0.367620	2.785502	-4.775439	7.318675	8.967365	0.840682	2.909412
9559	3	3.962985	-1.599844	3.245911	1.598307	2.268238	5.992609	2.692165	2.541518	3.962985	1.014862	-0.902729	-1.557233	6.495133	6.016065	2.691495	2.523337	3.962985	-1.552357	6.466430	6.662943	-13.685275	-0.126986	6.839624	2.397661
9564	3	6.004965	-3.404109	1.379969	2.301855	4.413961	2.965565	2.040428	5.260063	6.004965	-3.617072	7.885747	7.130547	-12.952789	0.247441	7.158674	3.202291	6.004965	-1.288072	2.501113	7.102734	-11.503624	0.247883	7.158674	3.202292
9577	3	7.607126	-0.896487	8.296138	3.857612	-10.303943	5.334940	7.618980	1.236635	7.607126	1.266828	-1.661807	-2.686422	6.637372	6.630619	1.359605	2.852801	7.607126	1.109206	3.611940	2.700793	-5.537581	6.254144	7.617296	-1.370419
9580	3	6.594538	-0.730152	-4.253104	-3.289605	3.237067	5.731897	3.309298	7.202737	6.594538	-0.769188	2.119357	3.066038	-7.526822	5.286013	6.387717	6.644100	6.594538	-3.359340	3.951577	4.535204	-11.312220	2.997991	6.394020	7.367675
9598	3	7.109271	0.317413	0.260050	3.017543	-3.037716	5.247277	7.948202	-1.264531	7.109271	-1.291824	-0.019160	0.187372	6.544693	6.473105	2.457416	4.239686	7.109271	-2.084709	5.396063	6.866940	-4.908829	0.638078	7.949090	-0.188853
9599	3	7.910131	-0.325001	3.090710	-2.843506	3.425441	8.616567	1.272033	2.528058	7.910131	-0.090279	8.837885	1.719333	-5.438570	6.623111	6.862164	-0.516493	7.910131	-2.649773	9.339220	5.765846	-13.100533	3.645730	6.863508	5.328041
9602	3	4.350267	0.806296	0.934038	-2.441805	-3.606008	6.996723	6.452976	-4.331185	4.350267	-3.720058	8.016452	6.318979	-11.888612	1.445753	6.453025	2.157082	4.350267	0.747022	-0.379588	-2.526820	4.693853	6.996724	2.963064	-0.114759
9617	3	7.042733	1.716001	-2.859971	-0.754547	7.860325	8.245553	0.400331	-0.127851	7.042733	0.533834	3.815632	5.051487	-6.420959	7.190541	6.754511	-3.510564	7.042733	-1.873381	5.902494	6.204101	-11.072080	7.189321	6.754511	-3.510555
9621	3	3.187988	-2.145025	-0.969898	0.979693	6.017722	4.546801	3.040097	5.947310	3.187988	-7.928417	5.626408	7.590789	-10.979537	2.942545	6.002715	4.773059	3.187988	2.798451	-5.976598	-2.266368	6.870853	6.923166	3.040097	0.919497
9636	3	6.422745	2.404044	-4.505723	-0.156702	8.277144	5.513838	1.394756	2.650868	6.422745	-1.349800	-4.016906	4.629175	3.738318	2.078245	1.394768	6.763592	6.422745	-6.227044	4.842222	5.188395	1.262881	1.945744	1.711104	6.763918
9637	3	6.261350	1.395352	0.411165	-2.739911	-2.261836	5.241917	5.877006	1.462549	6.261350	-0.957039	6.026343	4.671252	-6.975447	2.704824	5.930267	1.864082	6.261350	-1.304499	-0.361920	-0.475290	6.069448	5.236275	0.233807	6.520762
9642	3	6.925397	3.033404	-4.665952	-6.908669	6.584943	7.796994	-1.220599	0.697756	6.925397	-1.707229	7.253801	5.319550	-12.187306	2.037540	4.443285	5.728970	6.925397	3.032661	0.765546	-1.199142	-5.339118	7.796059	4.443263	0.253453
9645	3	7.862792	2.441766	-3.685905	-0.401773	6.964533	6.275426	-0.903872	1.852719	7.862792	-0.481897	7.501747	4.970180	-3.476984	2.354706	5.729457	3.378064	7.862792	1.651675	1.474531	4.909296	-3.468496	2.371475	5.729457	3.378053
9649	3	5.954845	-0.672212	-5.150497	1.369553	6.622447	7.391094	-0.284811	2.056050	5.954845	-0.915274	1.259384	6.181498	-7.391988	2.764178	6.107253	2.367754	5.954845	-3.020152	5.320424	6.863278	-10.628432	2.722090	6.107268	2.376300
9657	3	7.370473	-2.754920	6.784682	8.728605	-12.956153	1.891825	8.653492	2.741097	7.370473	2.317363	1.501742	3.667513	-6.613010	2.485687	8.653492	2.718054	7.370473	2.637512	-2.040524	-2.103790	9.196617	7.580670	3.353272	1.332778
9663	3	7.235672	1.844342	-8.736079	-2.035245	7.649485	4.107888	-2.177248	6.506133	7.235672	1.831130	-2.798439	3.426081	-6.950345	3.051151	4.205669	6.744373	7.235672	-1.711139	3.136692	8.926497	-13.206683	0.697093	4.205669	6.751364
9675	3	2.468171	-4.150457	4.956592	6.051597	-10.841586	0.276444	6.501288	0.656610	2.468171	0.038245	-2.776880	1.157009	5.917422	6.634899	3.931104	-1.311335	2.468171	0.022765	1.297819	5.772521	-8.170950	0.473654	6.498962	0.656609
9681	3	4.313225	0.666163	-2.346760	-5.392577	7.104936	6.512420	3.801578	-0.463485	4.313225	0.547039	2.227555	1.230133	-5.293413	6.508848	9.648903	-4.772467	4.313225	-2.620083	0.776135	5.363542	1.362406	3.739030	3.824422	5.246387
9689	3	7.159278	-0.267435	4.612926	5.384286	-8.709351	1.803849	7.339717	1.121807	7.159278	2.122352	-4.973593	-5.573795	6.108898	6.950889	4.670555	-4.417272	7.159278	2.108347	1.478408	-0.321463	-2.689043	6.950881	7.328618	-4.541670
9705	3	6.763935	0.584063	-3.457605	-0.182004	4.207761	5.106990	0.606790	6.181861	6.763935	1.158025	0.698965	3.766675	-7.125789	3.957357	7.037166	1.302881	6.763935	-0.571370	5.685004	6.371266	-10.244098	2.207272	7.037168	1.369760
9726	3	6.818334	0.348813	5.805077	6.708053	-7.813186	1.499994	6.719591	0.742647	6.818334	0.896748	-0.031398	0.615754	8.153727	8.097524	1.378651	3.633741	6.818334	0.210090	2.722326	1.116661	8.076333	8.088817	1.378707	3.633799
9729	3	7.640679	-5.348017	3.496964	1.279037	6.200593	1.269115	2.524573	4.436123	7.640679	-3.768284	7.235460	6.988186	-5.379441	0.887138	7.549326	0.433592	7.640679	-5.010893	4.490817	5.160743	0.583917	0.887138	6.600991	1.929441
9730	3	7.664849	2.169141	0.330700	3.142693	-3.181493	5.785772	5.863978	-3.672581	7.664849	0.486907	2.960725	4.376830	-6.928362	1.508578	5.965186	2.718010	7.664849	2.218782	-2.317324	-1.322794	0.578517	6.706041	4.941764	-2.535388
9733	3	7.693684	-0.026602	8.313760	4.159101	-7.523588	5.796586	7.888543	-4.555065	7.693684	0.044974	1.981689	-2.432509	6.555164	8.009580	3.207229	0.535620	7.693684	2.588131	-2.676045	-5.267667	7.589530	8.010192	2.912366	0.539410
9738	3	6.763028	-3.814467	6.133683	6.263976	-12.238904	0.345606	7.968926	-1.190182	6.763028	0.762218	-4.364801	-0.472121	5.087788	5.590460	4.384581	-1.344589	6.763028	0.744425	0.941225	3.224098	-6.033673	5.215045	7.924052	-5.516621
9749	3	5.231160	-4.706145	5.735163	4.993690	-11.782162	1.912135	5.420861	3.261710	5.231160	0.750946	-3.495409	-3.361691	5.983864	7.383421	2.874455	1.720355	5.231160	-1.296983	1.414295	4.972920	-4.605724	1.918657	5.417083	3.267699
9766	3	5.903794	-2.959260	3.080083	0.725140	6.017091	2.031815	-1.002557	6.219676	5.903794	-3.137214	8.369303	7.268377	-6.422793	1.983202	3.773469	6.105267	5.903794	-3.134818	6.821498	6.256299	0.187317	1.983202	3.113689	6.212037
9779	3	7.341210	1.490238	1.508183	-3.197294	8.649444	6.594222	0.924406	0.068412	7.341210	-0.528757	5.921279	1.409965	8.270528	5.889694	0.924407	0.343850	7.341210	-0.529022	7.652626	6.657213	-5.423585	2.276803	6.696520	-0.607207
9796	3	6.615667	0.258919	2.826611	3.210535	-4.473065	7.662216	6.257458	-4.688510	6.615667	-0.887247	6.587288	5.167322	-15.099210	4.447276	6.257458	-4.657713	6.615667	0.336614	-3.063791	1.559207	7.184056	8.121980	4.360718	-1.290885
9830	3	6.513023	4.609651	0.381216	-2.177105	3.341331	8.743772	-5.112615	1.128328	6.513023	2.390557	3.476365	5.023623	-6.638197	3.368296	1.078113	3.600941	6.513023	-1.485749	7.671418	7.775113	-7.603832	2.591970	1.078113	3.696738
9841	3	6.323179	-3.885953	-2.826648	1.093152	3.573855	0.052723	-0.927077	5.532302	6.323179	-0.827138	3.324332	6.685851	-4.611648	-0.006600	5.289896	0.000989	6.323179	-0.830744	3.326084	0.975180	-2.039929	0.081706	5.274522	0.023436
9863	3	7.176888	-1.953333	4.380133	2.206683	5.570724	4.727501	-1.997723	5.720986	7.176888	-5.269892	8.347325	5.750663	0.645142	3.824592	-1.997723	7.293385	7.176888	-5.949257	9.720737	8.586313	-4.294696	3.391613	-1.125697	7.354293
9875	3	6.047168	-1.832484	-0.130330	-1.233454	6.526710	5.549852	-0.337753	6.244690	6.047168	-1.869903	6.462035	5.316020	-3.373330	0.902440	5.346203	1.819041	6.047168	-7.214838	5.629037	-0.905916	0.651630	5.545236	4.362013	5.330824
