253	2	42	0.308006	-10.925585	-1.186577	5.347596	-0.440959
253	2	58	0.308006	-13.140732	3.368625	-0.568833	5.879557
254	2	92	6.287029	-7.825917	1.303004	8.305626	-1.900776
254	2	8	6.287029	3.388656	-0.628068	-1.800842	4.262443
255	1	100	4.739505	6.906249	2.135779	-5.819375	7.305605
256	2	78	6.602381	-13.144981	1.661952	8.239795	0.251975
256	2	22	6.602381	3.806608	-3.471890	1.906457	0.260704
257	1	100	6.903472	6.430074	-3.342619	-3.621484	6.900724
258	2	49	7.376745	7.133769	-6.510796	-4.592120	7.834998
258	2	51	7.376745	-3.090779	-6.429867	7.403980	2.015303
259	2	61	5.071723	-8.050033	3.220424	4.622930	-0.534197
259	2	39	5.071723	3.808105	-1.014215	-0.515298	3.876699
260	1	100	6.494687	-11.423247	-3.823915	7.265425	1.115016
261	3	25	3.864184	0.415702	3.133329	-1.281613	6.421583
261	3	69	3.864184	-7.023336	0.334678	5.107464	0.265024
261	3	6	3.864184	-5.040165	4.890416	-0.311595	6.412391
262	1	100	3.987061	-7.213350	0.218788	6.500970	0.367895
263	2	84	5.937959	-8.338343	4.355225	9.541653	0.741223
263	2	16	5.937959	3.556358	3.179305	-1.908064	7.196808
264	1	100	5.397383	-10.918113	3.244254	6.679889	1.289745
265	1	100	8.239479	8.080486	-3.592446	-3.732185	6.566737
266	1	100	5.547987	-8.996623	6.891542	2.945811	6.085614
267	2	34	6.931770	4.911091	-2.690780	-7.375709	6.927400
267	2	66	6.931770	-4.798153	2.513209	-2.963270	6.915798
268	2	96	6.967175	-6.487087	7.602679	-0.016278	7.747417
268	2	4	6.967175	-12.777866	5.237508	5.472088	2.528240
269	2	63	6.100951	-3.596210	-6.341658	5.646534	-0.351940
269	2	37	6.100951	3.121563	-1.514051	-2.378863	6.251336
270	1	100	4.443736	-17.908073	4.140220	7.472930	-0.415499
271	1	100	2.693952	-12.566016	6.739548	-2.528519	8.058066
272	2	73	4.436304	-8.096781	1.412749	7.565926	0.803134
272	2	27	4.436304	3.532041	2.315443	-2.289141	7.278549
273	1	100	8.941002	8.174420	-0.361361	-6.128130	7.311749
274	2	89	7.754372	-8.623768	-1.380138	6.764001	-3.315186
274	2	11	7.754372	3.902275	-4.548880	0.187777	3.258412
275	2	32	8.401025	3.219338	-1.662327	-3.238378	6.465698
275	2	68	8.401025	-7.715533	-7.289573	4.367171	2.405812
276	1	100	6.666566	-5.634905	-1.058801	6.670785	0.458730
277	2	81	5.460226	-9.158776	7.909744	-0.023264	7.656198
277	2	19	5.460226	-12.611823	2.122827	6.236758	1.717885
278	2	67	5.723723	-8.596391	0.048247	6.121733	0.537933
278	2	33	5.723723	2.888853	0.061287	-0.470243	6.681897
279	2	84	6.407642	6.374003	-3.182710	-3.196647	6.607497
279	2	16	6.407642	-3.795674	0.214245	4.844911	2.933207
280	1	100	6.469021	5.271135	1.481624	-4.193703	6.549122
281	1	100	4.149236	-6.070249	0.909608	7.425775	0.487651
282	1	100	4.546344	-7.342752	-0.646527	8.923235	0.763507
283	1	100	7.816331	-7.762018	5.425457	-2.736586	9.225900
284	1	100	4.765257	7.189983	-4.741445	-5.191218	7.674558
285	2	96	7.287913	7.526171	0.517867	-6.219983	6.487372
285	2	4	7.287913	-3.776001	2.977240	5.194845	0.250160
286	1	100	6.004426	3.015626	0.909337	-1.686442	8.595324
287	2	86	7.686711	-4.200440	0.282310	7.311702	2.066074
287	2	14	7.686711	3.606733	-0.255614	-1.801989	8.052837
288	1	100	4.223704	-9.712289	7.947233	-0.642170	6.235633
289	3	41	6.661037	-3.905330	3.003989	5.913729	3.467900
289	3	17	6.661037	-4.566992	5.314952	2.834713	6.593499
289	3	42	6.661037	7.303642	0.830552	-3.460652	6.623146
290	1	100	9.224251	6.500451	-2.742285	-3.513005	6.563225
291	1	100	9.198409	6.756545	-3.670690	0.691651	7.051138
292	1	100	2.564167	-8.882270	-0.403822	5.490563	1.812109
293	1	100	6.052739	-11.383198	0.929183	8.007302	-3.925944
294	2	35	6.203818	-9.177435	0.963563	5.706083	1.599510
294	2	65	6.203818	-10.552104	6.376220	2.297209	6.310840
295	2	56	2.922711	4.041759	0.671338	-11.391682	7.498099
295	2	44	2.922711	-4.561434	6.868051	-5.558113	7.498099
296	2	80	5.780367	4.543535	-10.303883	-2.309409	7.518549
296	2	20	5.780367	-4.851476	-8.759617	6.972115	0.879343
297	1	100	5.714619	1.630889	0.514760	-1.676246	8.761885
298	2	33	2.922351	-12.028328	7.716298	-0.027104	7.177431
298	2	67	2.922351	-15.087224	1.929147	6.322573	1.144526
299	2	68	6.337550	-6.103669	6.774956	-0.373892	7.519362
299	2	32	6.337550	-7.469626	2.110189	4.208158	1.601839
300	2	78	5.850560	-8.930990	7.396376	-0.333126	6.275570
300	2	22	5.850560	1.790016	1.186758	-3.722343	6.275627
301	3	37	5.224957	2.831046	-1.817332	-4.998224	6.083507
301	3	15	5.224957	-8.644799	4.629238	-0.347053	6.021996
301	3	48	5.224957	-14.000304	3.050507	5.580733	-0.355312
302	2	82	6.597571	7.361010	-3.161709	0.079248	1.735705
302	2	18	6.597571	-5.031036	-0.221260	4.350960	-2.110152
303	1	100	5.891267	6.735294	-0.650136	-7.438465	6.620939
304	2	91	7.566606	6.164770	-2.748217	-5.026582	7.430407
304	2	9	7.566606	-6.072271	-2.116462	5.472594	1.500486
305	2	55	4.939586	-13.331934	1.587951	7.694564	-1.970277
305	2	45	4.939586	-8.256095	5.922545	2.062545	4.046778
306	2	59	5.630543	-4.167817	5.789375	1.011719	7.396234
306	2	41	5.630543	7.175024	-0.609867	-2.137937	7.403191
307	1	100	1.727357	-15.678872	6.874240	6.288233	4.353136
308	1	100	5.111771	-11.293838	5.075281	0.828885	5.114268
309	2	52	9.285352	5.365781	-4.811882	-0.666559	7.327776
309	2	48	9.285352	-3.749389	0.862128	4.986870	5.829650
310	2	60	6.312901	-4.483427	0.794053	6.452167	3.370835
310	2	40	6.312901	5.960331	-3.426285	-0.408467	4.280944
311	1	100	4.718033	-7.524024	1.596604	6.204674	0.670635
312	3	39	5.272423	0.667208	-5.466721	-3.473371	7.713194
312	3	58	5.272423	-2.544250	-0.282334	-2.042924	7.713193
312	3	3	5.272423	-5.527490	-6.041331	4.379180	2.545989
313	2	72	7.148867	-7.565590	-0.807836	6.251550	2.600934
313	2	28	7.148867	5.131636	-0.185496	-4.153687	6.716449
314	1	100	5.423345	2.919500	-2.745799	-7.208197	8.160826
315	1	100	5.543591	-8.391331	6.956127	0.609101	7.423675
316	1	100	7.722709	6.662961	-1.062226	-3.815526	6.759165
317	2	68	5.479845	-7.462388	4.963306	3.058074	7.486476
317	2	32	5.479845	-13.321090	4.967333	8.253501	3.579169
318	1	100	9.096330	6.051898	-1.470042	0.861139	4.398422
319	2	47	6.911369	-4.582461	1.686994	5.577930	0.242572
319	2	53	6.911369	5.493988	4.668559	-2.589236	6.507480
320	2	35	3.481640	-5.825704	8.000207	-1.131549	6.692868
320	2	65	3.481640	1.866565	5.577766	-6.847670	6.694703
321	1	100	9.494602	7.522162	-2.686336	-0.899819	6.740843
322	1	100	6.501620	-8.969343	-0.809927	7.104837	0.431232
323	1	100	0.842868	-4.596499	1.734828	4.636903	4.397837
324	2	88	6.357252	-9.137337	-4.577916	5.784522	1.618466
324	2	12	6.357252	2.317394	-7.407857	0.318419	6.327329
325	2	34	6.538648	6.357411	0.139529	-6.678426	8.664165
325	2	66	6.538648	-2.538368	5.911955	-1.334619	8.664163
326	2	90	6.661286	5.621421	-6.141091	-4.746739	7.937040
326	2	10	6.661286	-1.178601	-6.493315	5.390215	2.248622
327	2	56	6.848812	-7.063199	2.871653	7.624448	1.276182
327	2	44	6.848812	8.550786	-2.530800	-3.874733	6.323868
328	2	62	4.103174	-4.627210	0.206492	6.370697	-0.338629
328	2	38	4.103174	5.113260	-1.043736	1.768788	0.803758
329	1	100	5.268410	-12.019698	3.989891	3.459612	4.410605
330	2	63	6.404713	-5.792426	2.291028	6.949858	-1.518216
330	2	37	6.404713	4.022652	-2.064438	1.471751	4.215739
331	1	100	5.858714	-4.741610	2.664235	4.094248	2.227698
332	2	98	3.830254	-9.878073	4.989113	8.446159	3.117643
332	2	2	3.830254	3.487493	0.353351	-1.842029	7.666662
333	2	95	7.737563	3.732603	1.843411	-5.356839	9.213448
333	2	5	7.737563	-2.523510	1.827687	4.668009	4.342039
334	4	30	6.250690	-6.130978	0.372205	6.776117	0.760996
334	4	44	6.250690	3.926708	1.395916	-4.689550	6.152620
334	4	7	6.250690	-1.024956	6.644757	1.571323	6.148142
334	4	10	6.250690	-5.359345	6.644781	1.931786	6.137064
335	2	47	7.370254	1.638737	2.972627	0.807655	8.228534
335	2	53	7.370254	-5.057523	-0.684277	6.863905	2.510447
336	2	79	5.056601	-5.654402	2.895376	7.087112	1.194574
336	2	21	5.056601	1.887284	-0.842517	6.183741	1.292232
337	1	100	6.435864	2.366748	-5.671186	3.352115	-0.191412
338	1	100	6.699801	5.591586	-3.202810	-5.128986	6.803182
339	1	100	9.199380	8.208734	-3.236869	-2.187444	6.837294
340	2	82	6.736764	-7.171491	5.181732	-5.498785	8.722185
340	2	18	6.736764	2.029104	-1.172314	-10.508314	8.724211
341	1	100	5.620404	6.824694	-5.954147	-0.638531	6.794839
342	1	100	7.182833	6.334847	0.265024	1.360081	6.099465
343	1	100	6.595359	-8.963220	-2.967683	8.412769	2.432650
344	4	16	6.973935	-6.739752	3.899054	0.630902	6.361877
344	4	54	6.973935	4.853121	0.509775	-5.301798	6.362255
344	4	29	6.973935	-5.796660	-1.885358	5.852440	0.183089
344	4	1	6.973935	-0.699906	-4.975648	5.800180	0.183124
345	2	59	7.529176	-10.155875	6.194850	1.335248	7.074962
345	2	41	7.529176	4.690854	0.133126	-4.464165	7.419924
346	1	100	6.271696	8.206424	1.404991	-6.339899	6.342197
347	1	100	8.487493	6.095330	-6.251248	0.277540	7.064401
348	2	39	6.627070	4.901463	-5.448336	1.904311	1.597059
348	2	61	6.627070	-6.633819	-0.547366	5.700668	-3.147460
349	1	100	7.974712	8.080151	-5.637374	0.008744	4.787115
350	2	25	6.794520	3.917346	-3.735273	-1.425004	4.157894
350	2	75	6.794520	-7.398555	-2.601985	4.716780	-2.434724
351	2	39	6.712977	2.625413	1.977712	-1.751923	6.183220
351	2	61	6.712977	-4.463654	0.675489	6.704616	1.646503
352	3	56	6.356526	-5.524107	3.574485	6.177126	1.362479
352	3	12	6.356526	-7.659835	6.641424	0.193601	6.578005
352	3	32	6.356526	5.463654	2.767700	-6.283729	6.604398
353	1	100	4.709515	0.281158	-2.174518	7.988190	-2.728362
354	3	21	6.423500	-5.971172	4.006253	0.764628	6.476994
354	3	71	6.423500	-7.087601	-0.805460	7.200154	1.305098
354	3	8	6.423500	2.073931	-1.819166	-3.376550	6.607579
355	2	30	6.636529	3.706852	-5.235455	-1.150897	5.860591
355	2	70	6.636529	-8.284083	-1.972009	6.716889	2.360125
356	1	100	7.327097	-12.234587	2.876628	8.842257	2.242335
357	1	100	9.588493	-6.715781	0.095035	6.371451	-1.380886
358	2	47	6.596506	-3.593537	-2.001576	6.700237	-0.147263
358	2	53	6.596506	6.291539	-6.494596	-5.801787	6.134853
359	1	100	5.672365	-13.970282	7.240323	6.006541	1.861362
360	1	100	5.754753	8.444209	0.091046	-5.825836	8.938775
361	2	66	5.210769	-5.544321	0.249017	5.982923	-0.003304
361	2	34	5.210769	5.425040	-0.419065	-2.292579	6.074923
362	1	100	6.689788	-7.800115	1.505891	5.388452	-0.293583
363	1	100	7.063700	5.045020	-2.445335	-1.523901	5.890596
364	2	49	6.834552	-3.414902	0.232922	3.711725	2.808039
364	2	51	6.834552	3.702491	-3.814128	-5.917178	6.223827
365	1	100	6.267593	4.020312	-2.063619	-3.086637	6.533299
366	2	51	3.470045	-6.129623	3.032940	7.013477	1.435505
366	2	49	3.470045	3.629096	4.750553	-4.170381	6.498225
367	1	100	3.615587	-11.843630	1.038532	6.593558	0.802111
368	1	100	3.838060	-11.653241	5.657353	7.079084	4.442906
369	2	27	6.997446	5.414120	-2.486669	-2.125264	6.743897
369	2	73	6.997446	-6.070314	1.595835	8.015934	2.191886
370	1	100	3.843400	-9.277579	1.058106	7.622557	0.420812
371	2	76	5.699668	-6.631397	-1.398902	5.507710	3.042187
371	2	24	5.699668	3.941411	-1.625299	-3.720670	7.127711
372	1	100	8.481687	8.446102	-6.773163	2.036704	2.987829
373	1	100	6.850510	5.727483	-1.993475	-0.244569	6.424554
374	2	26	6.463089	-1.760400	-3.469777	6.101332	2.461798
374	2	74	6.463089	6.237819	0.993358	-2.005301	6.107890
375	4	39	5.666663	2.854428	-1.853519	-5.378658	7.691627
375	4	49	5.666663	-7.083701	4.391091	0.755833	7.691603
375	4	8	5.666663	-9.897001	4.099028	6.037689	2.748775
375	4	4	5.666663	-0.695318	-2.139417	6.005650	2.748876
376	1	100	6.338460	3.040180	-2.973982	-3.843352	7.129475
377	2	83	3.018414	-9.549992	6.207091	0.304074	8.059120
377	2	17	3.018414	-12.513353	3.941506	6.881724	3.980689
378	2	71	6.532611	6.307840	-9.813225	1.250718	4.279952
378	2	29	6.532611	-4.643768	-6.410811	7.066745	-1.210540
379	1	100	6.909379	-12.239736	0.502700	5.603197	2.810471
380	2	43	6.007490	6.162657	-5.636875	-0.395971	4.866498
380	2	57	6.007490	-6.143488	-4.075911	7.142215	-0.926317
381	3	18	6.712758	5.385681	-4.136641	-4.699662	7.473421
381	3	47	6.712758	-7.546899	-4.740604	5.350170	1.812163
381	3	35	6.712758	-6.047934	0.212887	0.366706	7.473420
382	2	81	7.132323	8.629405	-7.246013	-6.020599	6.888995
382	2	19	7.132323	-4.632337	-0.998583	6.238594	3.976004
383	1	100	7.811314	7.906344	-3.713382	-1.926522	6.031250
384	1	100	4.309902	-11.679460	-1.518014	7.750554	0.886478
385	1	100	6.705501	4.887396	-6.325534	1.031934	3.969913
386	1	100	9.115912	7.722665	-2.246563	-9.041130	8.138199
387	2	63	8.624680	6.896709	-0.784637	-2.732468	8.124357
387	2	37	8.624680	-8.893181	4.196990	7.028785	3.035482
388	1	100	4.695685	-15.940053	3.192139	3.168269	0.887075
389	1	100	3.310699	-13.674493	1.875747	6.343762	1.864580
390	1	100	7.633584	4.837673	-4.051179	4.294766	-0.693131
391	2	55	7.216609	-3.103026	-3.155484	7.054811	0.932137
391	2	45	7.216609	2.803774	-3.397087	-1.892966	6.228764
392	2	73	7.388289	4.671264	-1.941594	-4.925782	7.442526
392	2	27	7.388289	-3.760868	-1.559748	5.941222	1.195099
393	2	55	6.573795	5.376489	-1.459239	1.527116	2.381402
393	2	45	6.573795	-3.692292	-1.158828	6.553999	-0.937259
394	2	90	5.529612	-9.192162	7.295233	0.117745	9.827310
394	2	10	5.529612	-15.470791	2.907433	6.565511	4.256132
395	2	37	5.368369	5.929363	-6.227920	2.586677	2.554759
395	2	63	5.368369	-5.789408	0.297978	6.807902	-0.191908
396	3	30	7.273565	-5.217703	6.283652	0.434615	7.198778
396	3	58	7.273565	5.051624	1.543081	-6.078935	7.199661
396	3	12	7.273565	0.591763	5.246489	-1.293292	7.199660
397	2	65	4.486843	-7.871751	7.306630	2.729452	6.563703
397	2	35	4.486843	4.063775	1.321136	-2.161630	6.625507
398	1	100	3.959708	-5.958567	5.011837	2.629178	4.682689
399	1	100	7.899048	6.771108	-8.205876	4.133893	1.778280
400	1	100	4.870384	-8.924923	-1.751396	6.882758	0.357168
401	2	44	6.839625	6.182200	1.716680	-2.647257	6.776551
401	2	56	6.839625	-5.573624	5.284552	4.473607	3.718970
402	2	68	5.344897	-12.554697	1.105038	5.931883	2.367658
402	2	32	5.344897	-9.566026	6.084747	1.253855	8.442507
403	3	49	4.196285	2.963171	-0.233118	-2.745946	6.653012
403	3	31	4.196285	1.930056	-5.527386	4.623619	2.953181
403	3	20	4.196285	-4.771832	3.235007	0.048143	6.652924
404	1	100	8.536219	6.788930	-2.841097	2.384759	6.159797
405	2	71	6.223193	-6.402816	-0.049834	3.510893	5.891927
405	2	29	6.223193	6.451754	-3.358481	-0.561839	7.007687
406	2	78	6.948637	6.512531	-1.510973	-2.389413	6.095667
406	2	22	6.948637	-6.395256	0.350967	6.313150	-0.163968
407	2	53	5.697663	-1.755627	0.057718	6.893627	2.020628
407	2	47	5.697663	7.082173	0.093589	-2.980765	7.226947
408	1	100	5.923350	-13.004887	3.026088	5.006071	2.426070
409	1	100	3.293604	-14.441340	4.284034	6.900919	3.301045
410	2	56	6.410318	-7.914362	6.896948	0.336125	6.996657
410	2	44	6.410318	-8.228080	3.442035	6.599309	2.841046
411	2	73	6.606529	-7.300055	1.824766	5.290254	2.599830
411	2	27	6.606529	6.460185	-0.347464	0.170060	7.808739
412	1	100	6.833420	6.219205	-6.328245	3.397745	0.136836
413	2	76	6.507331	-4.190332	5.056583	1.601836	5.905908
413	2	24	6.507331	-8.177550	-0.972400	6.845723	-0.247457
414	2	42	5.776759	7.072021	0.199412	-0.579656	6.320376
414	2	58	5.776759	-2.319209	0.297310	6.515959	0.882824
415	2	34	8.302989	5.641381	-13.272764	1.526733	2.205756
415	2	66	8.302989	-4.551608	-9.037477	7.323157	-0.312743
416	1	100	5.870008	-9.370652	0.905777	7.440442	-1.769018
417	1	100	6.271509	3.630060	2.432735	-6.631850	5.678404
418	3	53	5.181564	4.748652	1.519971	-4.837085	6.955386
418	3	7	5.181564	0.195028	6.150970	-3.694744	6.955386
418	3	40	5.181564	-1.017509	1.114667	4.336142	0.531829
419	2	60	7.123397	-7.197953	-6.566985	6.451568	1.193653
419	2	40	7.123397	5.326343	-5.877072	-3.453629	7.596968
420	2	97	3.731026	-8.172196	4.787816	1.917214	6.126096
420	2	3	3.731026	-5.621847	-1.395934	3.920458	0.209856
421	2	71	5.444933	-9.413469	-2.181339	4.158816	1.657861
421	2	29	5.444933	2.639688	-6.555868	-3.689760	6.283871
422	1	100	6.029596	3.304609	3.602223	-3.081661	5.887890
423	2	89	7.790247	-4.365108	-0.808971	7.739072	2.433312
423	2	11	7.790247	2.962477	-2.222358	-0.138237	6.203278
424	1	100	8.358626	3.556035	-5.284204	6.178042	0.071148
425	2	47	5.996551	-5.094528	-2.507783	6.231685	1.733753
425	2	53	5.996551	3.084595	-2.524178	-1.812494	7.276586
426	2	29	7.476862	3.914332	-3.882446	3.900476	2.082680
426	2	71	7.476862	-8.524178	1.071091	8.623123	2.082680
427	3	10	4.820952	-4.990261	3.891460	6.218311	1.590768
427	3	72	4.820952	5.754503	-2.189969	-5.030479	7.434198
427	3	18	4.820952	-4.597985	4.363856	1.469458	7.336461
428	2	62	4.038278	-5.232369	7.858075	-0.024418	7.325602
428	2	38	4.038278	0.912054	3.033388	-4.000798	7.353248
429	1	100	4.742456	-7.971856	7.429393	1.108525	6.172438
430	1	100	3.290940	5.628969	-2.939740	-6.894762	7.879066
431	2	55	6.571113	-3.849683	-1.188855	6.845054	1.758441
431	2	45	6.571113	6.753299	-2.230635	2.653694	5.450998
432	2	67	5.932036	-10.956860	7.566806	5.962475	0.760491
432	2	33	5.932036	-5.870331	7.897745	1.791165	6.419493
433	1	100	5.417043	-14.602668	5.881458	0.831577	7.959992
434	1	100	6.331603	-8.612536	3.258389	9.829181	2.225524
435	1	100	6.556583	6.431310	-3.907417	-5.294177	7.088477
436	1	100	6.540273	5.462742	-1.326795	-0.770695	6.258363
437	2	72	6.798744	-6.003075	6.089179	-0.250952	7.424670
437	2	28	6.798744	5.599270	-0.140320	-6.071309	7.513513
438	1	100	5.654908	-14.288608	2.450252	5.809463	1.184876
439	1	100	6.621067	6.474010	0.203724	-6.188939	7.575627
440	1	100	9.030139	8.118206	-4.812067	-6.939354	6.786637
441	2	56	2.774383	-9.383838	6.134982	1.809795	5.256148
441	2	44	2.774383	-11.996581	2.937165	5.183246	1.228457
442	1	100	7.906630	5.990682	-3.201244	-0.196608	6.024742
443	1	100	7.221765	6.279835	-0.928648	-3.410439	6.935658
444	1	100	7.902781	-5.504149	0.670804	5.326416	4.177804
445	3	88	7.950327	-3.731002	0.370061	8.419948	1.991121
445	3	10	7.950327	2.331012	-4.254676	3.176457	3.081636
445	3	2	7.950327	5.263964	0.488680	-1.357481	6.947236
446	2	80	6.419780	-8.960884	-0.475420	6.407138	2.691153
446	2	20	6.419780	2.897647	-0.812812	-2.589284	7.184025
447	2	64	3.791779	-8.255939	6.046804	3.380995	5.394472
447	2	36	3.791779	2.310697	-0.313420	-2.261333	6.911243
448	2	76	7.211643	8.172684	-3.073432	-3.076500	5.004129
448	2	24	7.211643	-6.957294	2.665544	2.862833	4.839462
449	2	96	6.743997	-1.899542	1.083546	6.921889	-1.790231
449	2	4	6.743997	5.304948	-2.682792	-0.489042	4.651975
450	1	100	4.653779	-10.445315	1.326074	6.609401	2.179198
451	2	50	7.123427	5.819923	-10.155729	3.110783	-0.808401
451	2	50	7.123427	-5.302474	-3.580524	6.294614	-4.240958
452	2	38	5.905966	2.542714	-1.825013	-5.171976	5.669949
452	2	62	5.905966	-6.090174	4.527855	0.304583	5.652329
453	3	34	5.502504	-6.022155	5.735320	2.783590	6.975755
453	3	13	5.502504	-5.211109	-0.283111	5.960140	1.728756
453	3	53	5.502504	-1.032520	5.072139	0.322441	7.003249
454	2	38	7.755566	5.184081	-6.059034	-4.464863	5.278798
454	2	62	7.755566	-2.938626	-2.441417	7.354074	-1.045948
455	2	46	1.179286	2.298477	-1.423148	-3.102359	5.152407
455	2	54	1.179286	-9.017808	5.143115	3.137470	3.090804
456	2	52	7.309406	-3.159854	4.459315	6.252246	0.521002
456	2	48	7.309406	3.246822	1.845437	-4.246489	6.130914
457	2	21	6.437933	3.384989	3.948311	0.664683	5.742031
457	2	79	6.437933	-8.805769	5.953279	4.204852	4.134413
458	1	100	3.996297	-11.213378	2.121912	7.202421	-0.004624
459	2	62	7.360327	-5.968722	-4.017867	6.373941	-1.709151
459	2	38	7.360327	6.802769	-4.151731	-1.468418	4.762832
460	1	100	6.109777	7.514895	-3.592280	-1.689665	5.658721
461	1	100	2.241872	-12.652806	2.968250	8.138558	3.528611
462	1	100	8.671248	-12.155954	3.386955	6.508317	3.485863
463	3	79	6.875898	-1.579335	-1.798955	5.770184	1.371307
463	3	18	6.875898	4.973822	-0.353555	-5.339042	7.586585
463	3	3	6.875898	-7.658526	4.643392	0.041931	7.491567
464	1	100	7.091175	6.773272	1.582086	-8.475761	8.846139
465	1	100	5.954333	-11.209415	1.603114	5.994955	2.467169
466	2	90	6.877311	-6.124897	5.868740	0.038879	4.909304
466	2	10	6.877311	-3.689154	0.072809	6.307721	0.481636
467	2	85	5.636006	-9.538548	2.651575	2.250143	0.455059
467	2	15	5.636006	2.372121	-0.103310	-4.660041	6.282751
468	2	91	6.503417	-6.556207	-0.665670	7.560605	-0.484936
468	2	9	6.503417	3.503539	-1.070254	0.955479	3.806599
469	1	100	3.403314	-14.018481	3.134924	6.960471	0.252504
470	2	69	5.708882	-7.603787	0.645961	0.861501	7.608694
470	2	31	5.708882	1.337055	-2.056184	-0.862406	7.805389
471	2	57	6.662099	-2.641164	-4.457738	6.702930	-0.379036
471	2	43	6.662099	6.644367	-5.744216	-2.070580	6.166658
472	1	100	8.003574	5.264344	-3.650508	-2.232001	5.323395
473	1	100	5.868630	-5.977948	-0.643365	4.203708	0.272083
474	2	57	6.375663	-7.506923	-1.571015	6.625968	0.968260
474	2	43	6.375663	4.500720	-4.680253	-3.924957	6.154247
475	2	31	7.355552	5.268557	-0.724283	-4.504093	6.530066
475	2	69	7.355552	-4.056484	-2.226930	6.322509	2.039719
476	1	100	6.863438	-8.069807	1.101962	7.919315	-0.934682
477	2	46	5.423813	-11.812165	4.584052	1.776507	9.321354
477	2	54	5.423813	3.192338	0.325685	-2.297545	9.411898
478	3	83	7.877188	-4.143918	-1.160693	7.565272	1.098142
478	3	15	7.877188	2.041745	-5.279923	3.886692	2.620062
478	3	2	7.877188	3.114562	-3.558568	0.768135	7.068202
479	1	100	5.998490	4.555679	-3.302844	-9.350477	7.070732
480	1	100	7.091504	7.797806	-2.184928	0.151720	6.639719
481	2	30	3.908785	3.732308	-0.985532	-5.892923	9.446121
481	2	70	3.908785	-8.877284	5.512587	-0.159310	9.445742
482	1	100	1.946018	-3.266660	1.793380	7.828501	1.524216
483	2	73	6.897000	-7.170195	0.621783	5.832314	-2.088425
483	2	27	6.897000	5.157464	-1.632661	-0.007590	4.315749
484	1	100	7.322224	5.489199	-3.401196	-4.551494	8.496340
