2108	2	8.105723	7.242302	-1.063847	-5.873634	8.191005	8.105723	-3.960642	5.088791	0.089655	7.827380
2109	2	7.668233	-7.729048	0.038190	9.195397	0.527476	7.668233	3.269947	-0.467517	-0.235056	6.737533
2111	2	5.706252	1.789012	-2.530572	1.372677	1.967298	5.706252	-13.182410	3.195471	6.429595	1.963069
2114	2	4.659651	-7.817650	-0.011305	8.197285	-2.219601	4.659651	2.759336	-4.646335	1.781069	2.852962
2119	2	7.520499	-4.285672	-5.271302	7.224128	-0.753316	7.520499	6.951898	-4.702093	-3.339148	5.767708
2121	2	8.911386	-4.959550	-1.773913	8.062234	0.390749	8.911386	4.152298	-7.943053	-2.106130	6.641409
2123	2	7.604032	6.944270	-6.944294	0.910581	6.016661	7.604032	-3.779267	-7.181732	6.551143	1.826485
2125	2	6.406387	-9.634573	3.221285	6.614323	1.662656	6.406387	-6.861926	6.806747	0.736379	7.382573
2126	2	7.286976	-3.383581	-2.296394	6.385245	2.285118	7.286976	5.362889	-1.239328	-5.459596	7.291404
2128	2	6.849516	6.107366	-8.972031	0.611054	3.767122	6.849516	-1.517530	-3.479353	6.195461	0.977985
2129	2	7.758217	-5.830588	-3.809367	6.978540	-1.711925	7.758217	7.210175	-3.670393	-5.329544	4.375052
2130	2	5.679597	2.035439	-1.580301	-3.072510	5.372240	5.679597	-3.180725	-1.571413	7.103436	-0.060344
2131	2	7.271815	4.523948	1.519104	-3.760169	6.972515	7.271815	5.218356	-1.718889	1.625008	3.980624
2132	2	7.743135	-10.651003	2.019106	8.130867	3.770784	7.743135	5.941396	-1.056820	-3.964945	6.631635
2134	2	4.704450	-4.233890	-1.298626	6.353913	-0.398354	4.704450	4.125097	-3.001386	1.999013	1.398315
2135	2	4.677789	-9.927543	-0.583812	7.148229	-0.646907	4.677789	2.070699	-1.230063	0.787112	5.658178
2137	2	6.082877	-8.837654	-3.399746	6.985199	-0.999880	6.082877	3.737287	-2.054321	0.650507	4.472031
2142	2	3.405521	-11.785187	2.560393	4.312176	3.742776	3.405521	-7.675089	5.511276	-0.703285	6.669619
2148	2	3.730975	-10.683066	3.739315	2.707459	8.629936	3.730975	2.185425	-2.855634	-2.197699	8.747072
2152	2	3.688365	-10.666260	4.228079	1.019867	6.206418	3.688365	-8.322735	-1.692447	5.314223	-0.049070
2155	2	8.010514	-7.678317	-6.041688	7.266270	2.678195	8.010514	4.270602	-6.218567	0.121415	6.765780
2158	2	6.477905	6.053290	-1.017967	-2.067994	7.223658	6.477905	-5.349835	4.130424	2.685806	6.798960
2160	2	7.787409	-5.814982	5.372637	6.435802	4.674789	7.787409	6.271288	0.212404	-2.287777	6.246457
2161	2	9.379098	-5.170573	-2.434472	3.734875	1.238595	9.379098	6.929853	-6.282012	-6.491172	6.969934
2162	2	6.310667	5.087970	-4.687008	-1.155398	6.247694	6.310667	-1.027932	-3.472961	6.773555	0.120235
2165	2	6.414517	0.840612	-3.899555	5.530950	4.550444	6.414517	3.936295	-3.375884	-2.235868	7.665455
2169	2	6.499651	4.008331	-1.761306	-3.043753	5.231209	6.499651	-6.316490	1.484853	0.816421	5.212968
2170	2	7.550653	-2.940175	-2.216189	6.526581	-1.334569	7.550653	4.999142	-6.478749	3.687938	-1.248012
2174	2	7.622753	5.698357	-5.609508	-0.328519	5.334967	7.622753	-1.152780	-3.153726	7.153707	-0.302357
2176	2	6.087219	7.284559	1.051691	-4.108016	7.894653	6.087219	-3.830684	7.672621	1.322651	7.892288
2177	2	6.492934	-5.177391	6.555133	4.675462	3.576467	6.492934	5.359367	0.409768	-5.362842	7.356179
2180	2	5.789328	3.837336	-2.167392	1.189191	5.047543	5.789328	-6.857616	0.444543	7.348975	0.207208
2185	2	7.683834	-10.400169	5.244058	4.849828	5.083326	7.683834	4.749308	0.205530	-2.635951	6.943694
2191	2	5.659212	5.774120	-1.953869	1.977332	5.423692	5.659212	-6.249268	-3.068761	7.186550	0.133417
2194	2	6.824178	-6.115162	5.364081	3.456863	4.251536	6.824178	1.709352	5.463409	-2.946012	5.019176
2195	2	7.297290	7.572960	0.283737	1.115390	4.755511	7.297290	-4.272038	0.042548	6.404224	-0.939596
2196	2	7.543204	5.712600	-4.351293	2.518773	1.350768	7.543204	6.323921	-0.774291	-2.733121	7.784423
2198	2	3.785957	-7.927290	8.499263	0.844453	7.054620	3.785957	-8.430109	5.300435	6.290973	1.604139
2205	2	5.586992	2.723077	1.749334	-0.473632	6.714708	5.586992	-8.970816	1.290010	6.080734	2.651186
2209	2	7.176904	-4.026693	-4.436128	6.517817	-2.886866	7.176904	5.495155	-5.827430	-0.092153	2.843306
2215	2	6.559313	-6.427201	-0.781540	6.270127	3.621044	6.559313	3.767097	-2.216717	-4.256202	5.580306
2218	2	7.420125	5.594146	-2.722987	-2.786278	6.941197	7.420125	-5.936784	3.020256	6.700424	3.288595
2224	2	7.198836	-8.190849	-0.494293	4.712914	0.563677	7.198836	0.963533	1.130953	-2.999228	7.119963
2229	2	6.034031	7.359539	0.318425	-3.797825	7.432717	6.034031	-3.513539	0.415101	5.699316	1.222055
2230	2	5.560692	-0.016563	-1.739809	8.766299	-0.673254	5.560692	6.177153	-1.277632	1.158204	5.369127
2235	2	6.574319	6.105734	-1.564612	-10.513449	6.229198	6.574319	-4.088885	4.965820	-3.986639	6.222946
2236	2	7.305536	6.648234	-4.703195	-1.264407	4.575150	7.305536	-3.199015	-0.994234	4.774077	-1.134330
2237	2	7.024125	-11.190357	1.817227	6.940477	-0.072373	7.024125	1.346286	0.856824	-1.887826	6.069738
2241	2	6.797609	-5.007711	-0.584899	5.808292	1.518111	6.797609	4.312734	-0.143372	0.191864	4.741699
2242	2	8.019558	4.401714	-5.361613	4.900216	-0.717331	8.019558	7.452120	-0.728997	-1.314249	5.668087
2243	2	7.303492	-3.654078	-1.610149	5.915472	0.948714	7.303492	6.318006	0.013119	-1.794331	6.637806
2244	2	6.360831	-7.422498	-3.229414	5.804177	-1.015198	6.360831	5.013407	-2.627238	-1.334095	4.485642
2247	2	9.719502	5.149195	-9.509044	-0.221742	2.819222	9.719502	-7.517390	-3.181674	6.383656	-3.200879
2248	2	6.229595	-2.952927	-0.069870	7.703538	3.643035	6.229595	5.537129	-2.292999	0.478619	6.826209
2249	2	5.719011	-3.435942	-1.574934	6.696752	-1.033509	5.719011	5.370300	-1.088472	0.179188	4.044414
2251	2	6.753394	-8.394331	5.286237	8.615057	0.759105	6.753394	4.089661	2.451978	-0.390746	5.593940
2252	2	6.967043	-6.328580	5.386435	1.048519	7.203284	6.967043	-6.204383	-0.819320	6.928050	0.913453
2253	2	5.892900	3.514934	-5.463053	-3.516937	6.085168	5.892900	-3.230821	1.113692	1.292283	6.052410
2255	2	7.413378	-10.151671	3.193719	6.681235	4.829520	7.413378	6.159465	-1.983136	-1.664361	6.099304
2257	2	6.213904	-7.755996	2.775619	6.367898	1.485488	6.213904	-9.270324	7.524413	1.907170	6.996767
2259	2	3.756304	4.275849	5.785592	-1.562093	7.220384	3.756304	-3.768353	7.288939	4.070374	5.019023
2262	2	4.599529	5.892050	-0.046907	-4.478864	7.211552	4.599529	-5.805260	2.721882	5.636552	1.191064
2266	2	5.571475	-6.093758	5.881321	4.735632	5.245435	5.571475	1.522416	4.895356	0.139898	6.086286
2270	2	5.566076	-7.883289	5.192902	7.333786	3.498309	5.566076	6.588329	0.944576	-0.067968	7.408644
2272	2	6.594282	1.461699	-2.363274	6.253379	0.544904	6.594282	6.431373	2.339821	-2.181678	7.085433
2273	2	7.895424	0.828482	2.541902	0.050952	6.611468	7.895424	-11.316255	3.364435	5.519747	4.578099
2275	2	7.823446	-7.329856	5.166221	0.040501	5.882818	7.823446	3.445928	0.063896	-3.009525	5.883584
2276	2	5.729476	5.341240	-4.472969	1.674493	1.184711	5.729476	-6.524570	0.085049	7.376131	-3.680115
2282	2	6.003739	-8.408346	-8.704610	5.629069	0.805397	6.003739	3.789912	-14.713095	2.361494	0.873601
2283	2	6.296345	-3.727342	0.921460	7.858967	1.208878	6.296345	6.846693	-0.791028	0.772383	5.465449
2284	2	7.942352	8.156681	-3.206199	-2.063018	6.766093	7.942352	-4.328242	-2.815299	7.280003	2.133257
2286	2	3.412000	-11.823759	2.643953	7.746252	2.503868	3.412000	-8.003183	5.295057	1.591250	8.600496
2292	2	6.601788	-4.627991	4.589176	-0.174834	6.542089	6.601788	4.332801	-2.021987	-5.575508	6.568047
2293	2	6.270057	4.296425	-1.664608	-2.477894	6.970278	6.270057	-4.790705	0.684954	4.576218	4.946211
2296	2	7.003227	4.372603	-1.155075	-2.591266	7.371777	7.003227	-8.724073	0.611181	8.499242	1.438095
2297	2	8.095542	-10.742204	4.604212	4.608414	3.548314	8.095542	4.655821	-0.843321	-1.650523	5.822978
2299	2	5.035842	-6.676420	7.208686	0.940269	7.327708	5.035842	-13.037983	3.362031	6.998223	0.967414
2300	2	7.340561	7.042138	1.122343	-1.309659	7.127055	7.340561	-6.835444	4.500766	6.416880	4.204143
2301	2	6.546332	7.129617	-6.392927	-2.340895	5.950831	6.546332	-3.617525	-1.585907	7.313012	2.275607
2307	2	8.226716	-6.910309	2.312501	0.838424	7.276621	8.226716	1.523211	-0.910100	-0.711780	7.292924
2308	2	4.766983	-5.466390	0.761344	4.739687	2.858046	4.766983	5.923850	-0.194406	-2.833714	6.812997
2311	2	5.721726	-8.654181	6.189311	9.314998	3.579094	5.721726	0.978463	1.813726	0.117629	6.674325
2313	2	4.722955	-10.253636	2.730553	5.592196	1.894845	4.722955	5.465949	-1.696426	-6.787890	7.406685
2319	2	7.558109	-2.677540	-0.570098	7.414185	-1.252097	7.558109	6.869225	-0.530033	1.328927	3.233687
2320	2	8.533110	-1.749913	0.161662	6.426116	-0.309672	8.533110	4.925208	-5.985573	1.195590	0.430438
2321	2	7.995553	8.125912	-1.308301	-1.800877	7.357824	7.995553	-6.791647	4.827976	7.541266	3.787730
2324	2	5.676024	-6.723731	-0.557389	6.629151	-2.724613	5.676024	5.803978	-4.867197	2.782714	1.272304
2327	2	8.137906	-10.117047	3.244746	8.250631	2.407954	8.137906	4.942466	-0.480513	1.288875	6.280632
2330	2	7.402819	-8.113041	-0.512152	5.874461	1.848477	7.402819	5.269496	-1.986296	-4.156936	7.894766
2333	2	4.274338	-12.778920	3.885271	6.485411	3.908432	4.274338	2.023846	-1.646627	-0.537924	6.626185
2334	2	4.400382	-4.691599	-0.617766	6.887430	0.109854	4.400382	2.730133	-2.280811	1.531151	2.363493
2335	2	6.576512	-17.267199	2.950350	7.633069	3.021548	6.576512	-12.030969	3.201053	2.237914	8.485388
2337	2	1.164072	2.102773	-0.101442	-0.042765	4.181868	1.164072	-8.070435	-0.074066	6.766475	0.869592
2338	2	8.428395	-4.843038	-0.964701	9.316878	0.111156	8.428395	2.530291	-4.577519	6.411413	0.165010
2339	2	5.601382	-6.843553	2.773011	6.615230	4.139650	5.601382	3.652546	0.523745	-4.277161	8.374444
2340	2	7.106550	-3.559652	4.668340	6.834501	-5.105985	7.106550	3.852804	-1.171327	1.510353	1.317616
2341	2	6.877895	-5.472648	-4.073439	4.897541	3.635051	6.877895	5.681769	-2.301619	-1.798413	5.751352
2342	2	7.315868	-2.491469	3.206982	-0.931978	8.319119	7.315868	3.972320	-1.693978	-4.719046	8.319121
2346	2	4.135331	-6.633437	7.014475	2.131740	6.159759	4.135331	-11.819758	2.794916	4.328488	2.886678
2348	2	6.040115	-12.246635	4.602691	6.931494	2.089046	6.040115	4.598809	-0.627065	-2.067000	5.966962
2350	2	7.816964	0.044727	-5.252931	5.288145	0.223592	7.816964	2.634822	-1.136038	1.083014	4.597065
2351	2	4.837462	-6.621459	-1.213355	4.643229	-0.477280	4.837462	3.186886	-6.350116	2.418911	2.410357
2353	2	5.997584	7.933641	-0.914622	-5.861293	7.558411	5.997584	-6.193718	2.514491	4.627966	1.767013
2358	2	7.042497	-8.895232	2.151554	3.232628	7.370558	7.042497	-12.544209	-0.166823	8.698435	0.863503
2360	2	5.473539	-5.228595	-2.846020	6.193606	1.384951	5.473539	4.270724	-3.206918	-3.492614	6.050467
2361	2	6.304239	-8.616624	-0.141497	5.049495	0.258035	6.304239	4.377423	-1.987467	-1.190602	5.039589
2362	2	6.714245	-2.431290	-0.731400	5.787209	0.384520	6.714245	7.438503	3.055484	-1.449083	6.363791
2366	2	7.042255	4.393221	-1.343154	-4.681739	7.504874	7.042255	-3.003233	-0.299502	3.754941	4.206160
2367	2	7.055086	-5.857322	3.811172	0.250955	7.518999	7.055086	5.554699	-1.034613	-6.313042	7.642578
2368	2	5.958284	-4.283584	0.867757	5.486797	4.122784	5.958284	3.271366	-1.807095	-3.458005	7.699904
2369	2	7.423176	-0.535612	0.788119	5.523995	2.086448	7.423176	-5.805474	0.906416	5.748026	1.998051
2370	2	6.476685	5.873525	-5.244093	1.904948	1.639750	6.476685	-4.451812	0.256568	8.679447	0.561465
2373	2	8.557156	4.534386	-4.186459	-1.767484	3.957236	8.557156	-1.656226	-1.500080	5.853440	-2.401017
2377	2	3.278873	-12.864633	0.001106	7.670499	1.038788	3.278873	-11.214833	6.154196	1.891971	6.756141
2378	2	6.587020	-3.390349	-0.620114	5.551058	0.415297	6.587020	6.764027	-1.773212	-1.356627	5.646414
2381	2	8.184954	-3.769589	-1.220537	6.747291	-2.523528	8.184954	7.170599	-6.448101	0.381270	3.526389
2382	2	4.802346	-17.861097	3.868207	7.840807	3.404130	4.802346	-14.232427	6.793770	1.869188	7.484547
2383	2	8.419007	-5.888624	-4.256433	6.374345	-1.566165	8.419007	5.009347	-8.288168	0.210823	3.361188
2384	2	5.006539	-10.393218	6.845451	5.176448	4.325441	5.006539	-8.854753	7.171968	2.188752	8.679850
2385	2	5.378111	-14.016420	4.375293	5.832040	2.802050	5.378111	-8.804277	6.224564	0.164847	7.219169
2386	2	6.182807	1.837280	2.766983	-5.579600	6.479276	6.182807	-8.744669	-0.112479	6.359101	0.650342
2387	2	3.516855	-14.592081	3.307473	6.488522	4.103046	3.516855	-12.813341	5.954923	3.833016	6.795096
2392	2	7.989016	0.004046	-5.299803	6.324205	-1.804184	7.989016	4.904514	-2.394513	-5.502453	4.535790
2395	2	7.039333	-7.000043	-0.078363	7.778616	2.388140	7.039333	-4.822740	5.114900	1.424083	5.743009
2396	2	6.837387	-3.001276	-0.386677	6.427220	1.194064	6.837387	4.836564	-3.782342	3.784037	1.196411
2397	2	7.086974	6.120159	-6.158533	-1.668789	4.998005	7.086974	-5.917006	-2.867799	6.765011	0.166603
2402	2	6.249828	-11.293746	2.780868	7.265074	1.876280	6.249828	2.956362	-0.336747	-2.092625	6.948217
2405	2	6.639545	-11.270478	6.558781	7.602305	5.400537	6.639545	1.858261	4.356293	-1.338353	8.545452
2407	2	8.572339	7.549231	-2.547823	-3.035740	6.942242	8.572339	-6.708002	0.947559	5.890886	4.659327
2408	2	2.615254	-8.355384	3.429134	3.751622	4.664182	2.615254	3.188999	-0.427229	-1.047997	6.476353
2412	2	5.560034	0.632462	0.170887	-0.059446	6.101193	5.560034	-11.491228	2.993190	4.269719	3.158049
2416	2	4.708056	-8.919844	6.001515	-0.130392	6.342162	4.708056	-14.573800	3.648044	5.627896	2.881888
2417	2	6.501442	-6.040281	-0.073625	5.307883	0.751944	6.501442	3.475361	-3.598104	-2.183286	6.411209
2420	2	4.666504	-8.625988	6.496011	-1.701253	8.074483	4.666504	-2.504477	6.410234	-1.886389	8.074483
2421	2	7.472790	7.299273	-1.995413	-0.537328	6.119420	7.472790	5.603587	-6.953608	3.980538	1.087335
2422	2	6.821206	-12.668947	3.294278	6.740303	0.847877	6.821206	-0.576372	5.915582	-2.152600	6.484557
2425	2	7.558980	-11.165722	3.612862	6.468326	0.624436	7.558980	3.288846	2.060820	-0.677683	5.362749
2426	2	7.371563	-7.771859	3.384720	0.636769	6.687915	7.371563	5.281373	-3.258277	-3.974953	7.395361
2429	2	6.875905	6.021657	-2.970660	-2.447839	8.338238	6.875905	-5.995359	2.834545	5.108571	5.739947
2433	2	7.107368	6.502830	-3.703951	-4.123799	9.059000	7.107368	-3.639856	2.725725	1.141702	8.984412
2436	2	5.692159	4.175518	-6.416624	1.375240	5.855128	5.692159	-6.945546	-6.896442	7.876380	-0.759276
2439	2	4.282151	-1.415221	-0.927291	0.468985	5.976077	4.282151	-10.151932	-5.948670	7.243157	0.397143
2442	2	7.413169	5.893603	-4.968947	2.768570	2.816557	7.413169	6.424478	0.770493	0.202438	6.759172
2443	2	8.033490	-6.021904	-5.538323	8.203618	-0.834421	8.033490	3.256335	-10.810363	4.571700	1.226197
2447	2	6.340121	-5.622237	1.081543	6.442245	1.240249	6.340121	6.837078	1.239027	-1.812014	7.626472
2448	2	4.852346	-12.484095	6.868621	1.393298	6.695314	4.852346	-9.062195	1.064055	5.323039	2.219924
2449	2	2.719477	-15.836168	2.580725	5.901063	5.060026	2.719477	1.723584	-2.963616	-2.523457	8.092951
2450	2	6.637976	-2.865148	2.566077	6.080645	3.241592	6.637976	-8.500086	2.302929	6.352355	3.039706
2451	2	6.550057	5.065080	0.821079	-4.392996	6.469915	6.550057	-7.783812	6.445890	1.954607	6.469312
2452	2	9.478266	6.934687	-9.666787	-1.275645	4.675531	9.478266	-2.592223	-12.682402	5.767547	-0.462143
2458	2	6.312423	-9.260215	4.389401	5.723569	1.249409	6.312423	-7.272261	7.274809	0.035661	6.578148
2459	2	4.285742	0.276361	0.822459	-3.513630	6.606396	4.285742	5.802345	-2.629546	-3.513701	6.606396
2462	2	6.602885	-6.878914	-5.086253	7.282995	-0.193529	6.602885	3.726891	-4.023918	1.903779	5.666220
2463	2	6.899462	-5.516015	-2.544046	7.726223	0.118506	6.899462	1.152514	-8.282210	7.580459	0.118517
2465	2	6.667969	6.641064	-2.793153	-2.176674	5.952146	6.667969	-2.696438	-0.719661	6.423168	0.124428
2466	2	3.708326	-12.825290	5.023921	-0.110970	6.803319	3.708326	-12.828714	1.200756	4.908615	3.376774
2468	2	8.358205	4.745011	0.407524	-4.329867	7.247063	8.358205	-7.592014	2.610906	6.245588	4.080645
2475	2	7.604155	-5.752544	-8.477951	6.378031	1.601363	7.604155	5.536824	-7.148778	-4.932328	7.596397
2477	2	9.091048	-4.459145	3.279571	5.386608	1.681710	9.091048	5.769646	-1.590623	-5.599311	7.025126
2480	2	7.430782	-4.947995	0.192300	5.934333	-1.210562	7.430782	8.057348	-5.498282	0.397219	5.024116
2482	2	4.237673	-8.201234	-1.721626	7.921814	1.051431	4.237673	3.501125	-0.843775	-1.755198	7.527165
2483	2	7.519165	-4.318447	2.242526	9.077580	-0.237420	7.519165	5.690069	-1.341979	2.695774	3.378622
2484	2	5.327641	-2.722553	-0.608488	-0.156269	4.191545	5.327641	3.165123	-4.098816	-6.678504	4.197451
2486	2	5.704705	-6.350110	4.938137	-0.780053	8.838351	5.704705	2.882520	-0.904157	-3.231412	8.885738
2491	2	5.270850	-7.505577	1.501520	6.754009	3.961732	5.270850	0.438920	5.515959	-1.783750	7.851191
2496	2	6.993765	-3.043363	0.080617	-1.015509	7.750109	6.993765	2.573629	-3.989385	-3.181174	7.756560
2497	2	4.135426	4.617655	-4.831413	-3.430699	6.029471	4.135426	-4.571277	1.083491	4.853937	3.365131
2498	2	4.170609	-6.909566	4.081256	-1.396916	5.387705	4.170609	2.048383	-1.938239	-3.884326	5.387705
2500	2	6.379943	-9.765656	4.273798	4.514088	0.431939	6.379943	3.745544	1.397847	-1.615844	5.478502
2505	2	6.321662	-4.052013	-0.765761	7.652682	0.124793	6.321662	2.021536	-4.563326	5.580896	0.130450
2517	2	8.462596	-4.439982	4.051439	-0.430239	6.618034	8.462596	5.006928	-0.809779	-6.569743	6.618063
2518	2	3.315284	-13.037146	2.457569	7.923120	1.537306	3.315284	2.696307	-0.392224	-0.101203	6.711426
2521	2	8.723367	-4.164184	0.737987	6.310969	1.358606	8.723367	5.511840	-5.851327	1.042494	1.461292
2522	2	6.475524	-9.717637	0.169553	6.145943	1.218044	6.475524	1.323222	4.991027	-1.395842	6.789763
2523	2	3.895033	-4.536075	4.067038	2.917040	3.622269	3.895033	2.197564	-0.393957	-0.233020	5.457975
2525	2	5.927484	0.215088	4.918087	-4.137425	8.542190	5.927484	4.886230	0.821554	-4.137425	8.542190
2526	2	7.025012	-7.488626	-4.490119	5.447909	0.967450	7.025012	4.811516	-5.696397	-4.243190	6.784558
2527	2	7.956494	6.148561	-1.563063	-0.902580	6.446106	7.956494	-4.356923	-0.949234	5.144737	1.926292
2529	2	7.056370	7.543506	-1.320166	-8.364791	7.558557	7.056370	-4.441912	4.724345	-1.846227	7.314823
2532	2	8.922652	4.275595	-4.597188	-3.709169	6.564795	8.922652	-3.589369	-3.583553	4.792052	4.480816
2534	2	6.453868	4.111700	-0.990370	-1.489291	8.475196	6.453868	-1.679374	-0.406946	8.183927	2.048008
2535	2	6.886540	6.475488	-0.058100	-3.420394	5.096954	6.886540	-9.015382	5.293783	3.403036	4.733184
2540	2	5.656062	3.528697	-5.615305	-6.186444	5.783698	5.656062	-6.358230	0.918255	-1.434853	5.783698
2542	2	6.133588	-11.066297	4.622199	5.059633	1.217461	6.133588	-7.228098	4.681491	-1.194668	6.192897
2545	2	6.762708	3.262653	-7.515385	0.680680	3.981699	6.762708	-5.215086	-2.615823	3.872727	1.867059
2546	2	6.478721	-6.111185	1.649151	6.387039	1.989136	6.478721	-7.312105	7.692643	0.351477	5.928834
2548	2	4.800340	-5.172867	-3.801652	6.825530	1.399539	4.800340	6.069473	-10.307498	0.423757	1.501070
2549	2	8.193789	-6.095442	-0.958424	6.727066	-0.568455	8.193789	1.598195	-1.475540	0.495903	3.145682
2553	2	6.191530	6.579317	-2.240219	0.472156	4.444435	6.191530	-3.015607	-0.645126	4.143485	3.368502
2555	2	7.126636	5.256514	-1.415549	-3.735283	8.294319	7.126636	-4.785254	-0.494669	7.081667	1.767921
2558	2	8.683794	6.502538	-8.086066	-3.243062	7.405472	8.683794	-3.224222	-8.782006	5.992913	2.562429
2566	2	7.368111	-5.509989	2.384290	-0.920136	5.280503	7.368111	5.234249	-4.146728	-5.989045	5.280503
2568	2	5.073781	-6.514733	-1.984706	6.227101	1.619469	5.073781	5.388308	-2.937399	-3.144118	7.222655
2570	2	6.174539	-3.800440	0.084369	8.165207	-1.007458	6.174539	1.953059	-1.949814	1.437394	5.545631
2574	2	6.120083	3.012519	2.805193	-5.652044	7.904573	6.120083	-4.326990	8.376869	0.719893	7.549236
2575	2	6.535540	4.154411	-5.276570	-2.547652	6.666464	6.535540	-4.413688	1.070043	2.666037	6.370304
2578	2	8.109982	8.824979	-5.782605	-1.679638	5.786852	8.109982	-2.238957	-5.560301	5.603474	-0.628235
2580	2	7.182156	5.177873	-2.722272	-3.293969	8.240067	7.182156	-5.032022	3.783158	7.099883	5.630443
2581	2	7.045565	6.071383	-4.353547	1.564664	3.031191	7.045565	8.946503	-0.685634	-2.798280	6.543961
2592	2	7.813033	-3.844664	-2.439068	6.856892	2.688237	7.813033	5.256273	-2.459294	-0.647269	7.797069
2593	2	6.756025	-8.340101	5.661705	-1.410629	5.675843	6.756025	1.631080	-0.209456	-7.541738	5.778838
2595	2	5.526259	-4.864513	2.795971	4.637138	3.223125	5.526259	4.971140	0.430264	-2.852118	6.138475
2599	2	5.135647	-6.733009	-5.529222	6.067885	-0.674196	5.135647	3.455209	-11.341240	0.562638	1.726004
2605	2	6.643115	3.531771	-1.359886	-2.143127	7.092863	6.643115	-4.381778	-4.608321	7.072433	1.545113
2606	2	6.088295	-9.697984	2.308665	7.031365	1.743298	6.088295	-11.332138	6.700158	2.706435	6.106437
2607	2	6.448422	-9.356780	-3.694407	6.940288	0.158782	6.448422	2.772774	-4.476268	-0.697295	5.925361
2608	2	7.134268	5.311354	-5.545622	-3.834564	7.658479	7.134268	-5.705413	-6.166136	6.189548	2.609411
2610	2	6.982891	-3.465093	-0.576750	6.375791	2.375850	6.982891	5.301261	-4.971635	-4.959867	7.580756
2613	2	6.487151	6.290682	-1.662813	1.601426	4.970869	6.487151	-1.960170	-1.304213	6.474760	-0.661349
