579	2	6.592327	-8.536145	4.691619	6.886256	-0.562753	6.592327	4.531038	-1.608913	1.813162	-0.562459
581	2	7.484903	6.606484	-2.109390	-5.998722	8.206336	7.484903	-11.108490	3.549510	5.898962	2.852937
584	2	7.341803	6.250338	0.356533	-2.895417	8.283205	7.341803	-8.461790	5.608968	4.983847	6.110114
585	2	7.333723	5.516731	-0.770381	0.628743	6.506214	7.333723	-3.475508	-1.745448	8.020257	0.427410
590	2	6.261852	2.603901	-1.316133	-1.028012	6.270559	6.261852	-3.675985	-0.490325	6.862206	3.234241
592	2	6.820359	8.795709	0.259843	-2.990522	7.537580	6.820359	-4.346016	2.329257	5.064340	1.980143
596	2	6.496496	-8.342252	-1.450512	6.580382	2.409318	6.496496	-6.071432	3.392454	0.034192	8.206567
597	2	5.934995	-7.968094	1.432174	7.818419	2.048046	5.934995	-10.948829	3.745391	1.615385	6.979506
598	2	5.790042	-8.285825	2.796697	7.966743	1.394552	5.790042	7.314194	0.411880	0.492899	5.275292
599	2	7.356322	3.086458	-0.960395	0.888083	6.906379	7.356322	-3.986915	1.119197	6.752312	2.900520
602	2	7.082172	3.111062	2.096540	1.831624	5.168727	7.082172	-0.917305	-1.426774	6.293818	-0.721493
605	2	6.388096	-5.187561	-1.343180	8.997285	-1.393993	6.388096	1.289370	-5.169396	6.037089	-1.183095
606	2	4.651169	1.085972	1.115026	0.501295	6.324768	4.651169	-4.888930	1.873633	3.272986	5.115027
607	2	8.827011	-5.833649	0.636882	9.060102	2.208925	8.827011	7.212576	-3.023005	0.741973	7.291381
608	2	7.510645	-5.374968	-0.542079	9.238046	0.291349	7.510645	0.976715	-5.791872	5.860705	0.291791
609	2	6.884667	-3.457186	6.906151	-0.844182	7.159704	6.884667	4.862836	1.215953	-3.493327	7.159704
611	2	0.874216	-7.898005	3.504094	6.113955	1.806632	0.874216	2.416746	-1.284851	3.976584	3.398519
612	2	5.608187	-9.171949	-5.276874	7.751860	0.069480	5.608187	3.721429	-5.549814	-3.787539	6.620358
613	2	4.028412	4.412309	-4.931771	0.874556	-0.901677	4.028412	-7.193213	1.167157	7.079174	-0.902855
614	2	6.284039	-4.228118	-1.695989	6.429390	0.521365	6.284039	5.491958	0.850591	-3.204469	6.694269
616	2	4.182950	-7.034996	3.071900	6.678165	1.569740	4.182950	-2.449110	6.684964	0.878011	7.603719
617	2	7.170214	-7.220126	3.480558	9.820964	0.746837	7.170214	2.657879	2.703766	-0.897653	5.969944
620	2	7.831576	-3.837549	2.915453	1.015066	7.328033	7.831576	5.900778	-3.110894	-3.337801	7.334001
623	2	6.378965	-10.695329	3.196140	7.435704	1.989758	6.378965	-7.340926	6.730461	2.317743	6.574157
624	2	7.042175	5.394974	-6.069015	-2.329474	6.336917	7.042175	-5.515668	-7.205916	6.111418	3.564902
625	2	4.978267	-7.304557	5.947390	2.758098	5.344763	4.978267	-0.800404	5.509282	2.737664	5.352743
627	2	2.009224	-5.161903	-0.447383	8.161588	1.338387	2.009224	2.764980	0.304701	-3.361548	7.138136
628	2	5.303146	-6.370678	-1.248749	7.028287	-2.353407	5.303146	5.910141	-2.932479	1.554075	1.183659
629	2	7.310731	7.540216	-4.492095	-3.148371	7.099806	7.310731	1.027328	-5.538213	5.000007	3.810955
630	2	4.310395	2.477936	-0.507484	-0.105484	6.008490	4.310395	-10.095600	0.185593	6.172234	0.095894
633	2	7.882665	5.243266	-6.438276	-1.892979	4.656215	7.882665	-6.183612	-5.187216	6.081115	-0.923479
634	2	3.485552	-5.472514	0.003524	6.633354	1.565675	3.485552	-7.058083	4.815514	1.209866	6.872160
637	2	7.844410	-5.349366	-0.765585	6.562832	0.461829	7.844410	6.737674	-7.008524	0.187760	0.669340
640	2	6.700767	-0.125524	1.067035	4.845427	1.727310	6.700767	6.244916	1.060537	-2.419160	5.706661
642	2	6.163496	3.773540	-2.555550	-2.387421	8.356881	6.163496	-6.733983	-5.032950	7.542158	2.767487
643	2	4.814507	-9.363288	6.308167	0.755471	7.368953	4.814507	-14.567541	2.641870	6.921985	3.759086
644	2	7.729683	-3.171710	-1.658149	5.623541	3.434443	7.729683	6.232923	-0.138312	-1.534410	6.577200
645	2	3.727344	2.899167	-2.751767	-1.382725	3.402296	3.727344	-7.934500	0.443681	5.353361	-3.123030
646	2	7.569943	6.774076	-4.817365	-1.604954	5.866053	7.569943	-2.810436	-1.667121	5.831814	2.460096
650	2	6.606798	-9.137418	2.493687	7.705382	1.567132	6.606798	6.054845	-0.691745	-3.067385	5.565865
651	2	2.433694	2.586205	0.186493	-3.925578	7.301969	2.433694	-9.684553	0.200796	5.230365	1.681252
652	2	5.517653	-6.729546	7.911194	0.536491	8.725451	5.517653	2.221638	1.999577	-3.890874	8.791057
656	2	5.857033	-11.037480	-0.247520	6.826931	1.701133	5.857033	-11.789048	6.340773	1.261708	7.722556
657	2	7.786467	0.770075	-11.363071	3.804555	2.821755	7.786467	7.103026	-6.312876	-2.062208	7.428777
658	2	7.714991	-0.958685	0.278444	8.236520	0.453181	7.714991	6.121123	-2.933293	0.507863	4.303455
660	2	5.976444	3.262984	-5.936236	5.165497	0.306673	5.976444	6.219183	-0.089329	-2.399544	6.170426
666	2	6.246731	-3.609891	-2.251049	6.865284	-0.860226	6.246731	2.997770	-8.284692	3.779098	0.416017
667	2	7.406295	6.039598	0.048229	-4.493679	6.394340	7.406295	-5.700475	4.888907	0.986208	6.164616
671	2	9.029507	-2.270544	-0.869757	7.006343	0.814011	9.029507	-0.103468	3.317278	0.537519	7.249389
672	2	6.844183	-4.799169	4.124852	4.994732	5.897917	6.844183	5.490475	-1.912644	-1.271773	7.832924
675	2	4.822716	-12.930749	2.873000	5.444569	4.083664	4.822716	1.846909	-1.064239	1.121050	7.049857
676	2	8.720680	6.260468	-4.069604	0.020585	6.991115	8.720680	-6.852329	2.420466	9.426039	2.968193
677	2	5.188554	-7.907856	1.323388	5.169560	1.366413	5.188554	-5.577271	7.722367	1.713390	6.718299
678	2	7.250428	6.740738	1.522504	-2.885745	7.073910	7.250428	-8.799542	6.481277	3.297650	6.908717
680	2	5.082785	-10.678674	4.245810	0.120811	8.709956	5.082785	-13.934681	3.891764	5.415643	4.798717
682	2	8.464160	5.112917	-3.109021	0.171826	6.923159	8.464160	-5.712708	-3.663490	7.422560	0.911268
689	2	7.006357	1.010995	-2.871451	2.804259	3.115163	7.006357	-5.538612	-1.313994	4.563450	-2.360249
691	2	7.618783	4.497484	-1.108587	-3.379903	5.910759	7.618783	-6.780514	-0.506032	6.392435	-0.632281
694	2	7.930310	-8.013378	3.527458	7.467936	2.667557	7.930310	8.169443	-1.313435	1.568946	4.649403
695	2	6.856882	-5.908818	-3.449812	8.282683	1.311120	6.856882	-0.170359	-4.895710	8.228323	1.311124
697	2	5.397498	-6.655061	0.819560	5.096876	-0.545938	5.397498	6.508792	-1.881615	-2.492483	5.662510
698	2	6.883395	-5.405140	3.952079	5.577862	2.469776	6.883395	4.968585	1.165785	-3.081098	7.138683
700	2	5.452029	3.920467	-1.615765	-2.467392	6.616342	5.452029	-11.994750	1.210686	6.738645	0.686940
701	2	5.495161	-1.369596	-0.161919	6.648375	0.821310	5.495161	8.748024	-3.968377	0.493286	4.561589
704	2	5.353181	-4.683513	-0.929988	6.495974	0.746159	5.353181	3.182391	-2.320729	-1.473272	5.510361
710	2	7.644022	-4.100695	-0.410050	6.342326	1.140996	7.644022	6.029724	-3.273478	-0.571942	5.306554
711	2	7.388831	-7.268195	1.502501	5.524022	-0.814459	7.388831	6.057422	-3.414123	0.811575	-0.780856
712	2	8.807301	-5.470150	-3.979233	5.509144	2.235756	8.807301	5.830559	-8.986282	0.071601	2.256666
714	2	6.527284	-7.903224	0.963387	6.423801	0.269418	6.527284	3.317072	-3.595276	2.603721	2.584913
717	2	6.337951	-3.806665	3.355246	-1.859290	6.094486	6.337951	6.913772	-2.560536	-7.968323	6.094503
718	2	7.760630	-7.197325	4.163571	4.884959	4.063760	7.760630	-0.600465	5.480820	-1.731955	7.063755
722	2	6.679306	2.474722	-1.671111	-2.326573	7.260631	6.679306	-14.047789	3.828642	5.905596	4.350860
725	2	6.547547	4.394058	0.689357	2.104052	5.245316	6.547547	-5.289367	5.609451	5.255298	0.291600
726	2	6.706124	-5.480376	-1.813257	5.337991	2.461013	6.706124	4.510016	-3.781155	-3.137366	5.723444
727	2	2.904819	-6.581399	-0.085322	6.878959	-0.508806	2.904819	3.408319	-5.671641	-1.344871	4.059126
728	2	6.341789	-3.467471	7.375764	-1.187644	7.660283	6.341789	6.201883	0.877406	-4.337611	7.665747
729	2	3.968268	2.408272	0.352662	0.043528	6.882559	3.968268	-8.151192	1.161980	7.061446	1.546216
733	2	7.190067	5.551854	0.016766	-4.084362	5.674169	7.190067	-11.781945	4.097466	4.932349	2.773090
734	2	4.573525	-8.430531	6.300341	9.050587	3.722794	4.573525	1.599674	6.396469	0.474175	7.677310
735	2	6.114831	5.582736	1.670109	-3.053366	6.043568	6.114831	-7.572713	2.620008	8.281539	-0.591046
736	2	8.442367	5.424660	-2.281763	-2.761061	5.742729	8.442367	-4.857231	-5.896542	7.291449	-0.785720
738	2	7.622679	-6.948521	-0.073841	7.503480	1.690479	7.622679	6.123191	-2.532236	-0.312508	8.172155
739	2	5.166012	-7.976489	-1.992615	7.052507	-1.604395	5.166012	4.609820	-3.614813	-1.667996	4.504410
740	2	9.472715	-4.730843	-2.184579	6.022609	0.934386	9.472715	6.454519	-2.079040	-2.804638	6.119654
748	2	6.529611	-9.027867	3.761846	6.762328	0.024625	6.529611	5.024687	1.929977	-5.534001	6.601156
755	2	5.839038	6.017370	0.392698	-1.053919	7.586092	5.839038	-5.403514	1.381865	6.873572	1.581018
759	2	7.137175	-2.413497	4.342277	1.795434	2.106263	7.137175	4.608544	-0.472839	-1.157485	2.592395
762	2	7.562796	3.681393	-0.514644	5.099296	3.561269	7.562796	-3.971543	3.122558	8.560248	3.561233
763	2	8.295177	8.097286	-4.162759	-6.486573	7.443012	8.295177	-4.041053	-5.692902	4.837755	2.534638
764	2	7.620743	-4.482957	-0.426804	7.900702	1.207713	7.620743	4.205807	3.192858	2.114149	4.481920
776	2	5.248230	0.332888	-2.634174	0.942200	4.341257	5.248230	-5.476989	0.193426	6.426073	0.770089
777	2	7.117978	-6.081789	-0.093552	7.029698	-1.108946	7.117978	6.555193	-4.861684	1.837676	3.250981
779	2	5.493701	1.903516	0.911295	-6.580416	5.738943	5.493701	-9.031704	6.361129	-0.106308	5.731956
780	2	7.971363	-3.659056	-3.502788	7.720462	3.451399	7.971363	5.251113	-8.719238	-4.805175	6.781225
783	2	5.961158	5.025167	-4.483207	0.020714	7.432545	5.961158	-5.402598	0.867788	5.775326	6.659266
786	2	5.743304	-9.963977	3.559706	4.857270	6.588972	5.743304	2.918060	-1.178182	-1.732281	8.154622
787	2	7.143234	6.643082	-1.766909	-1.457608	6.354089	7.143234	-10.280974	4.173628	7.586734	2.643077
795	2	7.221946	-6.256020	5.362859	7.145906	2.171482	7.221946	5.205285	2.617888	1.300476	5.185033
797	2	6.566547	5.288514	-0.373347	-7.487361	5.669641	6.566547	-1.588573	4.286684	-1.041162	5.668545
799	2	6.543110	6.164689	-1.705672	-0.668834	3.784845	6.543110	-2.198732	-5.254578	6.174935	-1.399317
800	2	2.553931	2.927208	-2.652231	2.405508	0.205468	2.553931	-0.874714	-0.238110	5.426826	-2.320779
802	2	7.192966	5.620812	-2.509853	-3.656873	6.037425	7.192966	-4.889520	1.742525	5.311186	0.724018
804	2	6.525593	1.814467	1.701491	-2.092508	5.675540	6.525593	-9.921925	2.869360	5.930779	1.131895
805	2	5.539511	-6.448935	0.354195	6.948177	0.746911	5.539511	2.264235	-1.444593	-1.246128	7.374516
808	2	5.941142	2.947867	-3.105132	-5.597820	4.560204	5.941142	-4.017524	2.458216	0.137387	4.542834
809	2	7.366629	-6.752024	3.286784	7.101392	1.761902	7.366629	5.152616	-1.481155	2.619688	2.551723
810	2	6.189122	6.724747	-4.614641	-0.349850	3.442028	6.189122	-5.153620	-3.543690	5.654196	-0.504962
811	2	6.337471	6.308873	-0.213491	-4.366185	8.215877	6.337471	-4.745786	2.883876	5.843264	3.314250
812	2	9.113191	-10.602569	-1.737181	6.565816	1.044270	9.113191	2.107711	-1.812987	-4.175862	6.567964
814	2	6.166660	4.093581	-0.431632	-1.838488	8.279721	6.166660	-8.316064	2.466606	9.420502	1.893885
823	2	6.677868	-5.209014	0.162559	5.837464	1.619171	6.677868	5.675424	0.575624	-2.055291	6.074371
828	2	5.856502	5.588956	-2.385821	-1.414767	6.779995	5.856502	-1.025954	-1.092794	5.732588	1.337242
830	2	7.031204	-7.215667	0.920971	7.664915	1.966435	7.031204	4.274705	-1.164240	-1.895163	7.245108
832	2	6.732337	6.053164	-0.484535	-5.801827	7.920675	6.732337	-2.886520	5.420753	0.435710	7.919591
836	2	6.572663	-5.815079	5.153448	-0.148220	8.082687	6.572663	-12.268633	1.987788	5.558917	1.845634
837	2	6.992098	-1.665558	6.565648	0.000215	7.417613	6.992098	-6.978274	6.662726	0.065510	7.412479
838	2	7.351117	7.043621	-2.708109	-2.303679	9.300963	7.351117	-2.989616	3.762069	1.899429	9.262105
840	2	6.136974	-7.049394	2.613966	7.318537	1.848987	6.136974	4.519855	-0.569021	-2.845123	7.095559
841	2	4.521917	-13.565025	4.938123	5.387182	3.916075	4.521917	-7.823114	6.382946	0.990926	7.390908
843	2	8.196606	-3.283011	-4.927887	6.721660	-3.461750	8.196606	4.623194	-10.863562	0.676305	1.952303
844	2	8.692985	-6.748783	-2.692561	6.782097	1.394754	8.692985	3.335267	-4.052202	-5.633393	5.615823
845	2	9.046415	0.398620	-6.780827	5.291822	1.711929	9.046415	-3.984680	-3.106727	6.487917	1.359328
848	2	5.909356	-10.182926	3.015806	6.155289	-1.869606	5.909356	4.498350	-3.456510	0.179146	2.285089
853	2	6.378967	-4.941256	5.741439	-0.461382	8.393034	6.378967	-9.817036	4.042331	5.277544	3.041319
855	2	6.945979	-7.591978	-0.205095	5.378490	3.131579	6.945979	-4.647465	3.524367	0.602242	7.399469
856	2	6.695991	-6.956755	-0.593694	6.106833	2.287668	6.695991	4.701495	-2.224115	-0.522272	4.725236
857	2	4.554263	-13.050465	0.438508	4.688547	-0.622770	4.554263	-12.483426	5.041311	0.778028	5.969601
859	2	3.746808	2.422813	-0.820553	-0.227289	7.874427	3.746808	-9.707203	5.587029	3.474309	7.274880
860	2	5.410061	-6.907656	0.928594	4.558573	-4.038658	5.410061	1.422251	-0.573409	1.386666	-4.037404
864	2	7.108345	7.358323	-3.531496	0.400302	5.265015	7.108345	-3.836331	-5.244194	4.974676	3.755105
868	2	5.968827	-1.552884	4.799326	-0.882705	6.851845	5.968827	1.913533	0.350549	-4.705091	6.856801
871	2	6.483680	4.448990	-1.366596	2.638156	3.949512	6.483680	-5.842288	1.904646	6.906216	-0.441240
874	2	8.455850	-4.724975	-7.132028	8.438401	-2.145810	8.455850	1.891338	-7.985787	4.451300	1.053957
878	2	8.556223	2.684483	-7.609762	4.753417	1.392673	8.556223	7.396606	-2.763759	1.230530	7.173438
881	2	6.027653	-5.402156	0.477380	6.369101	-1.840192	6.027653	2.857823	-4.762519	0.196678	2.173942
882	2	0.940102	-10.994763	1.697553	7.761626	0.308578	0.940102	-0.608406	0.740412	2.637773	2.165485
884	2	6.315662	-8.483337	5.775240	1.543973	6.609898	6.315662	-9.607531	2.758228	4.408067	0.720842
886	2	5.987633	-9.217523	4.737161	5.225261	2.512998	5.987633	3.470680	1.166871	-1.160193	5.886604
888	2	4.348076	-9.310949	6.486383	0.592649	7.634944	4.348076	-13.169464	4.444711	6.312748	2.072649
890	2	4.664499	-9.839318	3.181217	1.456288	7.106862	4.664499	-9.550175	-1.883072	6.399939	0.599520
891	2	8.111767	5.655230	-5.740170	-6.195774	7.453540	8.111767	-3.036883	-5.626325	4.994073	0.827335
892	2	3.505788	-12.030027	2.879202	6.378685	2.070431	3.505788	5.983988	-0.062265	-1.972558	8.055027
899	2	4.176645	-5.773992	0.861289	6.209910	-0.981379	4.176645	4.755351	-1.669011	-0.573677	4.188945
912	2	6.860406	-6.043978	5.082281	1.030487	6.122026	6.860406	4.937213	-1.184495	-5.542575	6.131706
913	2	3.943292	0.952106	3.239145	-3.166216	8.567742	3.943292	-6.784202	6.518874	-1.410215	8.567388
917	2	7.272587	4.022209	-1.474547	-2.695598	6.095089	7.272587	-5.624561	-2.706455	7.320356	0.807171
918	2	2.074763	-7.452249	1.764223	7.450581	2.027289	2.074763	4.365113	-2.769658	0.812025	2.064499
919	2	7.458847	3.782562	-0.180452	0.021252	4.587199	7.458847	-2.579296	0.792297	5.237609	1.467258
924	2	6.367894	-12.319626	2.198859	6.119662	1.777909	6.367894	2.231179	0.053965	0.680670	4.592987
926	2	6.284826	-7.740631	0.641197	5.925963	-0.196850	6.284826	-9.913716	4.887728	0.284169	5.670316
927	2	4.446578	-13.950820	6.567104	1.001956	7.712518	4.446578	-16.564694	1.743043	6.830204	1.349619
928	2	1.158990	-10.320078	7.458001	0.882141	8.553734	1.158990	-12.096457	4.340145	6.357801	2.359694
931	2	5.186050	-10.608532	7.854360	2.755198	7.156379	5.186050	3.246815	1.931767	-3.773597	7.433235
937	2	6.796316	-8.738799	-3.208273	6.781053	0.285046	6.796316	3.976872	-2.362958	0.537270	5.920394
938	2	6.096981	-14.596203	4.011369	6.882654	3.556066	6.096981	4.051082	-0.654831	-1.196579	8.491414
940	2	4.553605	1.802840	1.472522	-3.348284	6.681054	4.553605	-10.730336	7.143322	2.137358	6.679584
942	2	7.554727	-10.568265	5.579338	6.349012	3.040844	7.554727	2.651826	2.992051	-1.936314	7.828408
943	2	6.915257	-7.621970	5.612922	-4.003934	7.257250	6.915257	2.054838	1.555198	-9.198021	7.257344
945	2	6.703322	-5.001725	2.077311	4.834824	0.901514	6.703322	1.547024	4.530820	-1.666678	6.701993
946	2	5.071093	2.928722	-0.732770	-0.505172	6.127642	5.071093	-5.492344	4.308526	2.323736	4.653699
950	2	4.427128	-4.150603	-1.061772	5.998475	0.289895	4.427128	2.396131	-1.110932	-0.938466	6.717256
952	2	5.821987	4.024578	2.166326	-3.084419	5.423515	5.821987	-9.014652	6.262500	3.182451	4.683222
954	2	6.473447	-5.427905	1.785456	8.594669	-0.568625	6.473447	1.163897	5.289922	-0.873378	5.866960
957	2	7.711955	2.354794	4.250500	-6.311691	4.891357	7.711955	-4.359627	5.457167	-0.624959	4.845399
960	2	3.323223	0.875442	-1.343028	0.171329	5.783669	3.323223	-10.369835	-5.019313	5.700050	3.894414
964	2	5.704159	6.025888	-1.045167	-1.601705	8.704455	5.704159	-6.332006	5.187460	3.493680	7.355350
965	2	6.342361	5.162867	1.918330	-4.052002	6.482267	6.342361	-1.311269	0.864166	6.312716	-0.125832
966	2	6.504057	6.517720	1.030286	-6.241324	7.419401	6.504057	-8.334413	2.906389	5.400751	0.951198
972	2	6.972289	-8.003638	5.696646	-2.331863	7.152037	6.972289	1.443070	-0.342527	-6.011810	7.152424
973	2	9.397870	5.927267	-2.973042	-3.750430	6.573327	9.397870	-6.050870	-4.068073	8.615302	0.274310
976	2	4.922514	-8.182557	3.317479	6.787376	-1.503128	4.922514	5.066344	1.793427	-2.678105	4.630215
979	2	7.856827	2.890848	4.435895	-4.236100	8.661922	7.856827	-2.792364	-0.655244	8.079264	2.628135
980	2	5.977509	-4.417384	2.138054	-1.403821	6.346249	5.977509	4.717840	-3.939137	-7.366488	6.347293
981	2	6.698187	-7.886755	0.794970	5.955128	2.585813	6.698187	4.402273	0.435423	-0.117917	5.100126
982	2	7.606463	5.598806	-1.661644	-4.153196	7.347265	7.606463	-6.386242	-1.505277	6.879586	3.142980
985	2	5.822332	-8.933874	6.265340	2.807928	5.815736	5.822332	-8.250587	2.330310	8.105630	2.134577
986	2	7.811022	5.466449	-3.184240	-7.835933	8.079956	7.811022	-4.168720	3.248448	-2.204612	8.078355
987	2	4.989296	-10.869385	5.528420	5.635343	2.585019	4.989296	2.114413	0.213058	-3.137973	6.772979
990	2	7.561520	-5.826172	-1.402857	6.670597	-1.463938	7.561520	3.220015	-7.447941	0.184051	1.226015
992	2	8.615039	-5.535862	-3.278626	5.584445	3.366334	8.615039	5.234857	-3.399696	-5.572312	6.605911
993	2	7.178032	5.618081	-6.907637	-2.213530	8.668692	7.178032	-5.360056	-9.177734	6.012468	3.501551
994	2	6.408562	-9.220004	-0.377105	7.538120	2.499228	6.408562	5.172937	-4.259222	-0.974596	7.317959
996	2	7.178032	5.561446	-4.819282	-4.730138	8.668692	7.178032	-3.101997	1.640735	0.216843	8.667727
997	2	6.081136	1.667618	3.703193	-0.967484	6.426061	6.081136	-11.974086	5.858711	6.659586	2.570489
998	2	5.461866	-12.333225	9.512174	1.063641	6.810774	5.461866	-17.245325	3.079415	5.309064	0.887976
999	2	5.869598	-1.482394	7.231955	-0.264893	7.369053	5.869598	-8.113626	7.388898	0.076053	7.345665
1007	2	7.539678	-3.648556	-3.113888	6.590317	2.486115	7.539678	5.269580	-6.375668	-4.758154	7.512487
1016	2	7.546684	6.755907	-3.339540	-5.584796	7.814404	7.546684	-0.451919	-0.971299	5.533531	1.689888
1018	2	2.852348	-10.702939	2.178370	5.151957	1.072805	2.852348	-9.506116	6.833011	-0.160627	6.544374
1019	2	3.746325	-14.003613	4.856952	7.209452	0.658416	3.746325	-12.112188	8.341937	1.021280	7.078532
1021	2	8.145080	-4.436407	-7.368742	7.434104	2.912539	8.145080	6.548909	-7.603515	-2.298245	7.509667
1022	2	3.973496	-15.143858	3.683501	5.156707	3.010386	3.973496	2.005064	0.946410	-1.355931	5.072764
1023	2	6.820750	-4.462969	1.889187	5.282126	2.487230	6.820750	6.137768	-0.967141	-3.196253	6.780838
1024	2	5.567780	6.897788	-0.158137	-0.748185	5.418349	5.567780	-6.113349	0.067620	6.006444	3.663126
1026	2	5.127500	-6.813959	0.911142	5.982901	-2.437381	5.127500	1.735839	-4.646492	0.169964	0.828418
1029	2	9.463307	-2.370677	-0.231334	7.106643	2.185408	9.463307	6.318856	-6.263456	-0.861412	5.226784
1032	2	6.925292	4.503965	-3.179072	-2.410957	6.634165	6.925292	-1.990850	-2.518044	6.724059	3.043222
1033	2	3.924302	4.473354	4.119753	-6.623437	8.381381	3.924302	-1.682417	6.319445	-0.967804	8.379442
1035	2	5.402025	-4.547425	6.907752	0.708452	7.550899	5.402025	1.259196	5.554717	-4.152655	7.593946
1039	2	6.522213	-4.860729	3.044238	0.201718	5.467304	6.522213	3.010965	-2.161200	-3.855935	5.576916
1041	2	6.057769	-3.035558	2.409619	1.443043	6.192613	6.057769	6.592595	-3.656204	-1.201413	6.192631
1045	2	5.313964	-10.195453	2.432746	6.109710	2.067557	5.313964	6.364140	-0.257761	0.264157	4.799455
1046	2	5.474839	-1.390393	1.045049	5.835530	-1.057574	5.474839	5.490204	-1.643993	-0.918601	5.157214
1048	2	5.575946	5.358919	-3.806965	-1.700946	8.626940	5.575946	-11.165834	0.237160	7.930793	2.070850
1049	2	6.162458	4.514890	-7.251462	4.986822	2.882544	6.162458	6.469096	-2.638539	0.807252	7.061074
1050	2	5.974009	4.407327	-0.316020	-2.171749	6.480737	5.974009	-7.002208	0.574972	5.617895	2.438255
1055	2	5.479810	-3.467410	-4.923256	8.171574	2.628577	5.479810	6.050488	-4.698326	-3.625875	8.200243
1056	2	6.905711	-5.957909	1.795071	6.332449	-0.004631	6.905711	5.070498	0.703804	-0.535022	6.342236
1060	2	6.819747	-5.152900	-0.184187	6.244554	3.529428	6.819747	5.657800	-0.510117	0.847108	6.104796
