8187	3	4.370032	-0.792101	5.429285	3.098191	-8.206242	5.112823	2.547325	-1.950491	4.370032	0.712262	3.012882	2.818934	-7.761407	5.743416	2.519017	-2.255115	4.370032	1.695737	-3.474911	-3.123964	4.035856	6.192417	-2.005132	-1.472376
8199	3	6.280071	-3.740298	6.884989	2.520579	-3.878267	5.869986	2.061667	0.109656	6.280071	-3.696451	5.124992	-0.805310	1.853812	6.553545	-2.249844	1.442141	6.280071	0.672874	-1.018556	-4.987982	4.827850	6.562423	-2.265564	1.442135
8202	3	4.399357	-6.127869	4.542580	2.643859	-0.728827	3.016202	0.176813	8.421274	4.399357	-5.739728	4.675074	3.790934	-9.190713	1.307775	5.893693	5.787773	4.399357	-6.131142	4.675072	3.780998	-3.405956	1.335514	2.559735	8.927527
8228	3	7.405330	-0.416936	6.625140	4.984735	-10.661673	1.332376	7.829599	1.378626	7.405330	2.455411	0.733410	1.696586	-6.606256	6.762516	7.829529	-1.081292	7.405330	-0.528443	2.128173	-0.116949	5.738663	7.312417	1.355230	4.991617
8243	3	6.388227	1.040997	1.908901	4.101940	-9.252308	2.996702	6.276876	1.160828	6.388227	-2.595404	6.850601	6.749989	-13.824002	1.089871	6.276876	1.378846	6.388227	-0.038398	-2.784982	0.096475	5.738351	4.087175	0.444398	3.761184
8252	3	4.112489	-1.771830	-0.903858	-0.070820	3.671433	6.657871	1.475285	5.215494	4.112489	0.188879	0.139515	4.363981	-7.766571	5.402825	6.623326	1.497263	4.112489	-2.157356	5.229615	5.472414	-11.825455	4.656321	6.623326	1.813136
8256	3	6.572635	0.176805	-0.501420	4.064821	-9.713524	5.776185	7.750754	-1.548937	6.572635	-4.164087	5.812112	4.926911	-14.496207	4.579662	7.752536	0.270661	6.572635	-0.005765	-4.830854	-1.936773	4.877007	7.645119	3.122827	2.876546
8264	3	2.185838	1.172209	2.050108	2.583909	-13.409757	5.065887	7.737733	-3.717077	2.185838	1.174184	-4.312908	-2.782270	4.308175	5.140401	2.774642	1.489440	2.185838	-3.101054	6.005027	6.507836	-16.179108	4.747390	7.737733	-3.408216
8268	3	6.669159	0.901514	-4.119540	3.356526	1.377009	7.655361	2.926744	0.871192	6.669159	1.485025	0.612664	4.974637	-5.965214	4.731550	6.337335	-1.526989	6.669159	0.897425	-5.692905	0.491667	6.805560	9.104559	1.992882	0.877675
8276	3	4.916417	0.945728	3.759164	0.699064	-4.837124	8.461632	7.379234	-2.765544	4.916417	-1.401821	8.674253	5.489667	-12.577542	3.126407	7.379337	2.041890	4.916417	2.037774	-2.663025	-2.350042	2.551720	8.466414	4.085730	1.426127
8310	3	2.935686	0.716411	0.395637	3.014495	-2.934097	5.266790	8.318978	-5.151654	2.935686	-3.159264	6.714799	5.689616	-10.116687	3.812651	8.320418	-5.051740	2.935686	0.707754	-3.499353	-3.408070	6.496575	5.892048	2.046286	-1.130080
8311	3	5.887381	-1.305197	1.360958	6.177265	-4.645181	3.750405	3.181848	7.313237	5.887381	-0.539491	-4.559339	-0.530880	7.568943	7.708273	-1.639286	5.064456	5.887381	-3.661066	7.457072	6.244049	-4.873961	3.750282	3.191418	7.313243
8317	3	5.581922	-1.395765	6.889364	3.370693	-3.037393	2.963623	6.128437	3.176983	5.581922	-5.716798	3.761864	1.285096	3.272036	3.047024	-0.019929	8.471557	5.581922	2.056740	-0.904933	-3.647756	7.299588	8.305192	-0.033092	3.610245
8328	3	6.163072	2.062492	0.708802	-2.694227	6.616473	6.461486	1.986526	2.286737	6.163072	2.693608	1.316744	1.834220	-5.390043	6.376026	6.599871	-3.163084	6.163072	-2.531460	4.509828	5.190249	-15.592400	2.946508	6.599871	0.279069
8329	3	4.360622	-1.640490	1.790892	2.271255	5.864322	6.145703	1.181562	1.991543	4.360622	-1.927105	6.939075	7.870295	-7.391086	0.233964	6.439598	-0.348740	4.360622	1.611172	-1.968688	-3.557641	7.591024	6.222685	0.914092	1.995940
8331	3	6.985233	-2.778645	2.952088	4.498987	-7.504117	0.523607	4.992191	6.225668	6.985233	-2.412262	-2.128531	2.184135	1.399099	4.832415	-0.813614	6.803493	6.985233	0.404997	-4.329589	0.266272	5.671266	6.529591	-1.208875	1.288550
8357	3	8.352652	-0.105573	3.827113	5.583303	-2.896749	0.436751	8.596193	-0.509023	8.352652	1.280028	0.035242	0.540754	7.570157	5.542924	3.254018	-1.400891	8.352652	-0.212637	4.200534	5.721884	-8.716829	0.421866	8.749537	-0.509023
8368	3	2.964688	1.991998	0.834581	4.363910	-3.349736	3.323486	6.370562	2.499961	2.964688	-0.172834	6.089416	4.439940	-3.493353	3.283007	6.382629	2.496187	2.964688	2.023485	-3.582288	-0.654823	8.560338	4.982037	0.271404	2.197731
8391	3	7.764386	-1.471390	0.565695	2.221276	6.895387	5.885737	1.568470	4.174159	7.764386	0.281468	4.926534	1.546822	-4.947036	6.268569	7.434310	-0.418847	7.764386	-0.736675	6.581287	5.062480	-7.347789	-0.119960	7.463243	1.949660
8398	3	6.299302	2.080918	-0.061152	0.500547	-4.157710	8.414180	3.470338	-0.178288	6.299302	-0.037279	4.298728	2.853713	-4.695900	7.852487	3.473975	-0.178858	6.299302	2.081459	-5.850791	-4.412178	7.215623	8.441917	-1.474301	0.069779
8402	3	9.190197	-1.796071	7.110923	6.240597	-9.714130	4.010915	8.769708	3.125852	9.190197	1.691370	-2.707041	0.015409	-0.242760	8.324975	7.635429	-1.793150	9.190197	1.463650	3.106523	0.736723	-4.123352	8.324959	8.646595	-1.793267
8491	3	7.040798	0.783204	1.971819	0.616828	-5.225887	7.512035	7.700249	-1.377997	7.040798	0.589504	-3.674867	-5.285109	6.771006	8.762061	2.155223	3.130620	7.040798	-1.676412	5.009629	4.921339	-17.041435	2.187883	7.700268	0.715849
8500	3	5.127148	-1.587473	-2.653493	-3.211911	7.196595	5.265068	0.960108	2.918275	5.127148	0.324718	1.254700	0.360364	-4.427269	5.265065	6.574866	-1.291254	5.127148	-1.086738	3.580863	3.085382	-4.814252	5.049871	6.574944	-1.080041
8518	3	4.324492	-0.031672	-7.085514	-2.145129	6.518971	4.882568	0.834823	2.426167	4.324492	-2.550557	4.129921	7.675085	-6.829163	1.864003	6.220102	1.322727	4.324492	0.064559	-0.856357	3.437038	-4.226928	2.542771	6.220102	0.697088
8543	3	8.035797	2.351345	-2.382391	-0.035815	7.108755	6.998601	1.511158	0.611402	8.035797	2.317717	0.712303	5.646509	-6.449724	3.326316	7.196349	1.441331	8.035797	-0.563010	6.560809	6.321875	-6.592639	2.347685	7.196349	2.146646
8547	3	8.784409	2.012164	-1.673518	-4.936491	6.111033	6.802050	2.510616	1.174249	8.784409	1.750850	3.587178	0.762611	-8.794649	6.720047	9.037071	-5.289127	8.784409	1.750852	3.587174	0.762583	-2.893742	6.720053	9.031326	-5.289096
8548	3	5.853759	2.476430	-4.260918	-4.111690	6.413162	6.821216	0.863095	-0.632638	5.853759	-3.632667	5.575966	7.903675	-13.355205	2.823673	7.410013	2.408489	5.853759	1.730415	-0.119106	1.493206	-3.306574	5.310156	7.410013	1.823901
8598	3	5.512012	-1.565737	-1.392992	4.816417	-7.950035	2.739732	7.264834	2.811169	5.512012	-4.859783	3.436343	5.878902	-10.915934	1.136239	7.264834	2.830249	5.512012	-2.883321	-5.108038	-0.721571	4.502897	6.106375	1.113825	6.168826
8599	3	5.751076	3.075950	0.417594	-1.830271	-2.545926	9.042836	6.779264	-2.127081	5.751076	-0.719786	6.371958	2.692827	-5.054545	8.754544	6.787357	-2.031835	5.751076	3.873072	-2.852860	-5.646842	4.415177	9.042837	3.767341	1.414206
8603	3	8.266643	-0.100597	2.047194	3.957686	-6.117609	3.313556	6.784985	-1.962370	8.266643	-0.111434	-2.782058	1.277780	2.891896	5.665923	0.998311	-0.613703	8.266643	-1.609411	5.569192	4.986205	-8.321604	0.948683	6.784985	-1.956914
8630	3	7.088483	-0.265014	-0.196094	5.433533	-6.194454	0.866551	1.600968	5.487604	7.088483	1.286170	-5.432688	-3.752889	4.653987	4.899346	-2.266762	1.451693	7.088483	-5.085168	6.348208	6.114227	-7.599926	0.144081	1.601294	5.490357
8644	3	5.349483	-5.861167	8.612836	6.481134	-11.590273	5.421996	7.197386	1.219597	5.349483	-2.994935	3.283495	2.043517	6.438467	8.001876	5.161079	0.746348	5.349483	-0.121861	-1.570263	0.367614	7.741633	8.135914	5.161079	0.653038
8645	3	5.463926	-7.173081	6.625496	3.872540	-15.794138	-3.137686	5.069589	4.756619	5.463926	-1.557901	1.526379	3.341587	-10.725007	-3.137312	5.069589	4.756619	5.463926	-1.579662	-1.167434	-3.077849	4.339667	0.880229	0.553636	6.223690
8672	3	4.828206	1.054480	-1.685641	1.766283	0.515380	6.697811	6.637150	1.812591	4.828206	0.884404	1.441472	2.997847	-4.798428	6.404832	7.352178	1.419818	4.828206	0.904063	-2.379875	-1.080130	3.036088	6.699767	4.165080	3.067979
8673	3	7.788535	3.304532	1.283568	5.214264	-9.432500	3.123499	8.034737	-1.271908	7.788535	-0.680920	5.161802	6.072578	-13.440703	2.992392	8.036368	-1.251627	7.788535	4.529467	-2.227301	-0.108984	0.711478	6.411984	6.807056	-2.365420
8681	3	6.564473	0.063461	2.387816	-1.777060	6.101458	5.408461	3.179076	4.093765	6.564473	0.173417	7.242092	3.093299	-4.959931	4.328025	8.742946	1.037412	6.564473	2.186070	1.213456	0.710765	-2.894781	5.162056	8.742482	0.512156
8708	3	6.762020	-0.538248	-1.234241	-2.863416	8.574377	5.990873	1.734011	2.113694	6.762020	-4.356118	6.603555	6.397499	-8.902011	1.019342	8.157958	2.227734	6.762020	-1.349576	6.012045	2.014327	-4.579840	5.825673	8.157873	-2.011865
8718	3	8.951345	1.810878	0.430747	1.652786	-6.857612	5.519653	7.342043	0.940169	8.951345	-0.517893	0.622115	6.519345	-12.278371	2.096003	7.342074	5.111321	8.951345	2.172936	-5.705460	-4.716978	5.410884	6.305809	1.827008	0.239813
8731	3	6.102643	-1.265999	-0.502546	0.436052	7.555378	6.860569	-0.106108	-0.256281	6.102643	-3.660409	6.513232	7.318836	-7.820815	1.225600	5.785141	3.691391	6.102643	-3.453414	1.032871	1.585123	6.252136	4.123252	-0.063157	5.974255
8762	3	8.049073	3.389144	1.990909	0.516000	-7.279504	5.356190	6.045223	-2.755882	8.049073	-1.214318	6.806506	3.385101	-11.314713	3.783540	6.045223	-0.028169	8.049073	3.424391	-4.330133	-2.388883	4.758749	5.356210	-0.250527	-0.460315
8773	3	7.628739	1.247202	-1.820866	-4.826779	5.578105	9.405609	1.656116	0.868414	7.628739	-1.420138	5.984610	6.584431	-12.265878	4.292398	6.176579	3.757772	7.628739	0.090621	5.057271	3.714754	-6.828751	5.982209	6.176525	0.736309
8786	3	6.056518	0.413802	0.376223	0.437366	6.041952	5.169178	-0.033555	0.458544	6.056518	-2.885612	6.608175	6.870018	-11.022366	0.481222	6.407002	0.675240	6.056518	-1.168676	1.379161	2.299373	5.056519	2.390754	-0.033554	5.791808
8820	3	9.646016	-2.827456	5.939255	5.686413	0.378335	-0.933261	2.116461	8.345935	9.646016	-1.180042	6.716780	6.096236	-2.438010	-1.399674	6.294429	3.333880	9.646016	0.693047	-0.598565	-3.419712	7.160570	4.653118	1.219006	8.265070
8824	3	6.104216	-1.848140	2.375223	-0.427905	5.650067	6.163661	1.170662	4.142570	6.104216	-0.393038	7.516962	5.718630	-6.698901	2.583996	6.186236	-1.228617	6.104216	-0.256609	2.372117	-0.868222	0.941557	6.165504	4.281762	3.393207
8859	3	4.061479	1.484599	0.153499	-5.075809	6.152076	6.679938	1.610092	2.685679	4.061479	-4.187286	7.134266	6.002089	-1.232079	0.686452	3.823481	5.277621	4.061479	-1.596604	5.464870	-0.376606	4.978763	6.679934	1.610127	2.685687
8874	3	6.392238	3.141195	-7.534159	-2.445317	5.423386	6.259596	2.456058	1.245419	6.392238	0.193593	3.393831	4.149774	-9.735910	3.855832	8.537700	-2.094888	6.392238	3.133097	-1.837909	-0.076966	-1.062609	6.241447	8.535628	-4.766921
8883	3	5.857546	-0.136026	-0.966849	0.910691	-4.627422	6.586519	6.117258	-3.806269	5.857546	-2.600652	3.645902	3.271826	-8.871052	6.248209	6.117350	-2.715319	5.857546	-0.827956	-4.737325	-4.097504	5.962467	6.587072	1.294277	2.298051
8900	3	8.223897	0.795352	2.765875	2.472803	-4.909450	5.427771	6.436031	-0.969404	8.223897	0.836262	-0.748949	-3.749548	6.759072	7.318790	1.940568	-2.619003	8.223897	-0.466672	5.403557	3.907824	-5.254591	3.557742	6.442091	-0.368760
8929	3	5.270683	2.920343	1.113097	2.551717	-4.948173	5.209857	6.084936	1.667691	5.270683	-0.448458	5.416567	2.630145	-6.906456	4.876750	6.084939	1.793058	5.270683	0.464009	-0.978935	0.096035	5.596106	7.060623	-0.038183	6.250065
8942	3	5.294742	-1.976651	0.928393	2.339820	3.663379	6.958606	0.810582	4.967844	5.294742	-7.969305	6.936829	7.120510	-14.157877	1.279639	7.245388	2.939423	5.294742	-7.969153	6.928958	2.412185	-2.195251	6.915703	7.243357	1.370533
8970	3	9.148292	0.160330	6.671201	3.962157	-7.721016	5.705221	8.570533	0.513765	9.148292	2.374780	0.518423	1.932560	0.360935	7.376345	7.554616	-1.810696	9.148292	1.260148	-0.420363	-3.258468	5.848669	7.379574	3.560786	3.520683
8971	3	5.911072	-3.658876	5.732760	5.591813	-9.277303	0.884141	3.903119	6.708372	5.911072	0.396221	-3.587359	-0.462282	2.519025	7.270874	3.151725	1.728265	5.911072	-0.065576	1.375716	4.858785	-6.838066	0.921718	3.903119	6.708344
8977	3	8.247074	1.518930	0.508922	-1.323227	-4.011836	4.099768	7.792482	-5.040091	8.247074	1.498559	-4.528087	-4.567348	6.321016	4.099768	1.747671	-0.669805	8.247074	-1.559299	6.375967	4.446975	-9.470379	0.136347	7.792482	-3.608034
8989	3	5.851398	-4.967506	6.294665	4.213310	-11.668765	1.577152	7.557244	3.427395	5.851398	-0.032667	-5.883286	-2.907179	4.547311	7.354425	1.037151	5.015475	5.851398	-4.742022	-0.122164	-2.228087	3.151845	7.354422	1.038474	5.015477
8998	3	6.920843	-2.349982	5.284014	-1.506290	-0.387894	7.478384	7.631541	-2.905131	6.920843	-0.027007	-4.594620	-7.329445	7.391239	7.480790	3.270760	-0.873108	6.920843	-2.349779	5.448186	-1.261368	-7.225648	7.477412	8.290932	-3.335361
9023	3	3.898283	1.288989	-7.784041	-4.135784	1.833275	1.151759	5.791942	0.673458	3.898283	1.352189	-3.504484	0.906903	-4.045421	1.109707	7.341855	-0.340635	3.898283	0.495462	-7.703971	-4.916244	4.899016	1.151785	4.470012	3.445018
9032	3	8.050495	0.506566	-1.752043	-1.826985	5.794537	4.530679	-0.724169	7.203510	8.050495	-3.084247	6.393067	0.886646	2.273147	4.504612	-0.724122	7.204041	8.050495	-3.076965	8.693635	6.870256	-5.135887	-1.425492	4.999866	6.546758
9041	3	6.093083	3.241239	-3.137417	-2.484401	7.173811	7.996649	0.906363	1.895015	6.093083	0.734321	3.377834	3.222477	-8.515391	7.008616	6.946577	-0.024552	6.093083	-0.159132	4.159573	5.081288	-8.936768	4.463578	6.946579	4.086774
9056	3	2.943869	-3.396480	6.536792	7.224181	-14.370742	-1.218867	8.775651	-0.867897	2.943869	0.064246	2.713680	3.897946	-6.172568	3.324643	8.775531	-0.989023	2.943869	0.105412	-1.931499	-2.402891	1.899618	4.573533	6.750702	0.620491
9066	3	6.353412	-0.000675	-1.435715	-2.320695	5.223854	8.443220	2.084532	1.689268	6.353412	-1.568728	5.931545	4.601904	-8.864880	6.582618	6.841824	-4.231146	6.353412	1.477443	1.247768	0.439137	-3.940152	8.429906	6.838259	-4.229576
9079	3	6.415931	-4.923822	7.236994	5.928884	-16.421185	2.587987	8.495922	4.906083	6.415931	-0.200279	2.682246	5.181373	-10.938775	2.977599	8.495922	4.894239	6.415931	-0.168170	-3.812752	-1.265277	5.790154	6.844469	1.882683	5.725410
9085	3	5.157218	-1.556497	6.316785	6.217351	-8.249874	-4.500382	6.382688	2.632637	5.157218	-1.254262	0.625737	5.849419	2.807721	-4.500382	0.946798	4.688350	5.157218	0.543986	0.402629	1.191944	-5.180690	-4.494747	6.344913	2.714303
9097	3	6.435124	1.389669	-3.056366	-3.183625	7.534221	8.125415	2.005256	1.938709	6.435124	-0.599028	6.890333	6.302825	-5.991205	1.734687	7.902173	2.561656	6.435124	0.883105	3.704337	4.094205	-4.056719	1.928163	7.902173	2.528955
9102	3	6.706151	1.896536	-0.828169	2.599569	-3.647229	6.450909	7.067525	-5.024336	6.706151	1.896533	-5.077852	-3.979958	4.408676	6.520516	1.347209	-0.654785	6.706151	-0.660319	5.104141	7.746028	-10.972626	1.819387	7.117962	-0.386512
9109	3	5.972185	-2.877811	7.882343	3.691317	-17.064827	4.583750	6.514720	-4.870555	5.972185	1.037766	-2.668571	-6.693405	6.544597	6.024853	0.011987	-2.413071	5.972185	0.892716	2.079362	-0.450499	-5.843400	5.889643	6.514720	-7.898959
9131	3	6.540138	-3.736949	6.747953	6.332475	-8.574705	3.553393	4.512692	6.856683	6.540138	-1.331919	1.521492	0.493723	1.734895	5.941864	-0.404446	5.003043	6.540138	-2.266964	5.773733	0.768204	0.544751	5.895451	-0.399346	5.071549
9167	3	7.699500	2.631552	-4.818767	-3.563892	4.213466	7.699064	0.195861	1.491717	7.699500	0.792444	2.587856	3.623589	-7.366149	1.451659	5.954533	1.262686	7.699500	1.644409	1.648911	3.023814	-5.398048	1.479624	5.954528	1.262640
9169	3	6.308309	-4.149199	7.441250	6.916534	-14.461503	3.362295	6.985495	3.121602	6.308309	3.590869	-1.307100	-2.150189	1.151313	7.537771	4.712242	2.258574	6.308309	3.707959	-1.243517	0.462044	-0.195793	7.268847	5.231114	2.161946
9172	3	5.344690	-3.437819	6.653917	2.967768	-9.691792	0.574423	7.676891	1.747810	5.344690	0.403769	0.411820	-2.776495	-0.728822	4.879192	7.558790	-3.853614	5.344690	-2.898903	6.628424	0.442795	-5.327703	4.850952	7.670746	-3.927745
9186	3	6.105751	1.982254	-2.135550	0.821107	-1.360429	6.891117	7.113827	-1.997463	6.105751	1.968228	-1.663740	0.860521	-7.655445	6.890535	7.244111	-2.211845	6.105751	1.348168	-5.250742	-5.160673	4.321092	6.896172	1.260030	1.826668
9192	3	3.695375	2.730929	-7.569436	-3.824824	6.251722	8.404350	2.339617	-1.724768	3.695375	2.698247	-1.894384	2.595724	-1.576516	8.077550	6.379946	-7.973660	3.695375	2.729355	-5.811232	1.482919	0.064794	8.327467	5.362704	-7.855626
9193	3	9.308658	-1.511482	5.107199	6.966662	-11.565594	-0.492220	6.270353	0.356912	9.308658	0.727110	0.600377	4.224446	-6.996323	1.047047	6.270353	0.356911	9.308658	0.151884	-4.262861	-0.344940	5.907827	3.863217	0.974234	5.993624
9215	3	4.182300	-4.293271	6.475652	8.294856	-10.333352	2.966750	5.958326	1.894000	4.182300	-3.640935	1.142996	3.610635	3.534800	4.456346	1.144263	5.318183	4.182300	-0.328276	0.712550	2.071987	5.981881	6.775813	1.144263	0.349621
9231	3	8.780166	-2.589353	4.929575	0.296330	-8.772225	6.473471	8.773463	-3.411132	8.780166	0.629342	0.489382	0.145517	-4.680139	6.473520	8.773463	-3.411242	8.780166	-1.635667	0.888186	-4.899673	2.473918	6.473613	2.783241	3.050120
9250	3	6.440815	2.418914	-3.433904	6.073197	0.817950	-0.998090	4.107632	1.404544	6.440815	2.659058	1.265004	6.646078	-5.445292	-0.998090	6.975741	-2.512477	6.440815	-0.787041	6.574329	8.672273	-7.068666	-0.998090	6.975743	-2.512479
9259	3	9.638906	2.824900	1.665092	4.092769	-9.890452	4.837977	7.571541	-0.899439	9.638906	4.772049	-3.542183	-0.943947	2.745935	8.385321	4.845554	-2.301365	9.638906	1.013899	2.895413	4.128585	-9.987767	4.779842	7.571541	-0.871518
9270	3	1.597945	-4.597952	6.887368	7.228929	-13.306570	1.626882	6.608645	4.723805	1.597945	-2.874190	-0.140578	1.166875	1.897038	1.689743	0.167468	6.547265	1.597945	-6.150560	5.120901	1.167245	1.859440	1.689680	0.167532	6.547263
9276	3	5.008755	0.637762	-4.774507	-2.291730	6.168455	1.135663	0.699848	0.212656	5.008755	0.608686	0.930364	1.522709	-5.071539	1.041093	7.186427	-4.506685	5.008755	-3.716583	5.277401	5.743250	-15.660994	-4.396232	7.186427	-4.506685
9299	3	7.007405	3.744137	1.462992	-1.711943	-3.837850	6.226911	5.892575	-1.383132	7.007405	-4.074494	5.886553	6.199699	-14.394993	-0.405569	5.892585	4.788986	7.007405	3.716703	-3.349256	-5.889741	6.073182	6.226912	1.309284	0.582693
9312	3	6.881216	-2.070476	7.528503	6.879139	-13.410388	0.778165	6.582800	5.706277	6.881216	-0.367066	6.971788	2.217197	-9.377758	6.571159	6.581353	1.451752	6.881216	1.183216	-0.851473	-4.445743	5.632341	6.602056	2.086039	1.508432
9313	3	4.518590	-0.908682	6.614049	1.423330	-6.271019	6.896153	7.748220	-1.097054	4.518590	1.808233	-3.039901	-4.811732	3.054519	6.896235	5.474339	0.316638	4.518590	1.755878	0.921830	1.406339	-6.156329	6.896158	7.748220	-1.097064
9379	3	6.287494	3.716277	2.140713	0.957328	-3.547936	6.538690	6.809286	-1.719400	6.287494	3.947944	-3.794439	-2.691620	7.137321	6.764055	4.719395	2.037749	6.287494	-1.154099	5.789948	3.297243	-6.722179	4.443177	6.809705	2.472018
9384	3	3.794021	-0.743614	-2.571180	-5.592876	2.992023	7.867572	1.144101	-4.142447	3.794021	-0.838936	2.655270	0.527257	-5.335792	6.915069	7.103628	-7.285214	3.794021	-4.147484	6.549615	4.893716	-12.136908	3.223255	7.103640	-1.285390
9395	3	5.918757	1.206299	-2.620241	-0.681409	7.353230	8.976922	0.269826	-1.280844	5.918757	-3.321841	7.788930	8.569285	-14.408368	4.616526	6.779544	-4.958746	5.918757	1.090084	2.670168	4.892243	-10.061334	7.379360	6.779544	-7.069952
9396	3	6.128058	-0.538145	5.555759	-4.582474	6.586204	6.665497	-1.364083	1.938418	6.128058	-4.267250	5.624948	5.534535	0.493153	2.308826	-1.364047	7.300479	6.128058	-5.063457	7.233724	6.608278	-4.822125	1.699553	3.970674	7.260199
9419	3	8.276717	3.330594	-0.569940	0.229311	-4.978413	6.320947	6.820932	-3.597146	8.276717	-0.322914	5.609290	3.359710	-6.386807	1.293956	6.821049	-1.686190	8.276717	3.324356	-7.161923	-5.022340	6.504982	6.332576	1.841661	2.335650
9450	3	5.180847	-2.739268	3.616013	7.467605	-9.331946	-0.914433	7.859840	1.457763	5.180847	-2.186654	-0.033938	3.419468	3.592469	-0.849429	2.114096	6.432876	5.180847	1.386831	-1.681528	5.818508	-6.623494	-0.914430	7.859643	1.457764
9460	3	1.133780	-1.791552	0.819739	-0.515989	4.135547	8.049954	1.641095	-0.537029	1.133780	-4.697770	4.300910	0.757344	0.345579	7.928545	3.845253	-1.701506	1.133780	-4.990402	5.684947	5.715178	-12.195108	5.742930	6.746864	-1.881581
9480	3	6.390580	5.775135	1.946067	0.058482	-7.013460	5.440342	6.573848	0.283014	6.390580	-0.432504	7.215444	4.968889	-12.855679	-0.117581	6.573848	0.822956	6.390580	2.198077	-2.544560	-4.694928	5.042755	5.628682	0.088087	6.552584
9482	3	7.016588	0.398393	-3.664355	-5.468793	6.750684	6.587666	1.124686	0.115376	7.016588	0.394387	1.714685	1.079785	-3.681958	5.658267	6.887636	-3.449153	7.016588	-2.091433	5.539611	7.527753	-13.245100	2.799490	6.887638	2.490382
9488	3	5.922384	0.114971	-1.831679	-2.517800	6.238720	8.668229	2.884291	1.841743	5.922384	-8.114973	4.307403	6.616269	-9.914717	2.091357	6.547991	6.645575	5.922384	0.124232	2.045477	2.439000	-6.665089	8.566346	6.547991	0.432071
9551	3	6.130502	-1.829105	6.227221	8.817163	-15.172908	0.974365	4.357525	4.876757	6.130502	2.075312	0.207672	1.996334	-1.642942	6.046491	4.295233	-0.006015	6.130502	1.734945	0.146220	-1.398386	4.861634	6.077411	-1.594671	1.634522
9577	3	7.349345	-1.945295	5.588826	5.589304	-8.055753	2.836961	3.412147	1.558268	7.349345	0.191168	4.318441	0.192772	-1.704117	5.206400	3.411295	-3.581453	7.349345	0.614747	-1.540960	-4.643739	5.493656	5.367473	-0.197808	1.289833
9578	3	5.919444	-0.395847	6.593721	1.480950	-7.503076	6.040881	5.181423	-2.171551	5.919444	1.446937	0.896336	-1.725037	-6.084955	6.045361	5.181423	-2.172431	5.919444	1.430615	-5.649694	-6.762669	6.586336	6.045361	-1.426217	-0.467761
9581	3	7.449819	-1.411812	8.091590	6.636115	-6.778674	-0.167470	5.227599	3.330879	7.449819	2.398743	0.260071	-4.861080	3.237171	5.505864	1.680514	3.283860	7.449819	-1.422441	7.996743	5.976088	-0.560491	-0.155009	5.219888	3.350430
9589	3	4.976432	1.018922	4.497500	4.269502	-5.738410	-0.041415	7.309288	2.989687	4.976432	1.517891	2.394770	-1.023301	4.552291	4.048905	2.092803	5.122778	4.976432	1.946665	3.965852	3.488090	-0.768108	3.002272	7.253945	2.970798
9599	3	5.972289	1.669200	2.473919	4.646745	-3.286659	5.510820	7.018212	-2.224329	5.972289	0.204278	-1.555320	-1.688974	7.006043	7.803531	2.074333	4.309558	5.972289	-0.563866	5.739473	5.563129	-4.334266	4.833582	7.018586	-2.222917
9600	3	2.601868	0.131167	2.243232	5.542924	-5.821823	1.982379	6.125749	2.417398	2.601868	0.217220	-3.886901	-0.170070	5.861286	7.961369	1.569943	1.562405	2.601868	-2.112265	5.949318	6.813043	-8.806526	1.960135	6.125749	2.417399
9633	3	7.003335	2.124828	-4.349225	0.713394	-0.496320	5.203329	7.704716	2.806697	7.003335	-1.873310	7.579501	5.224088	-5.065658	2.675536	7.799602	3.876504	7.003335	2.276210	-4.732733	-2.665661	4.310508	5.945959	4.410996	2.414012
9640	3	7.949030	-3.117409	7.138039	6.241515	-17.873107	4.783147	8.446463	3.741077	7.949030	2.862460	-2.288356	-4.196833	5.468797	8.454092	2.509345	0.357767	7.949030	2.157148	2.334214	0.441857	-5.771320	8.396410	8.446463	-2.549745
9670	3	6.249554	0.919387	1.662497	3.414383	-3.502807	5.916662	1.847241	5.321747	6.249554	-2.417202	6.482737	8.554457	-9.646909	0.764117	1.847241	6.677211	6.249554	3.183935	-2.562080	-2.918254	3.798458	7.240761	-3.884411	1.848237
9677	3	6.098665	2.568980	-0.026374	-1.305401	6.316874	7.812060	1.691211	-1.243836	6.098665	2.565292	2.222680	2.463482	-4.656627	5.777161	8.097868	0.170684	6.098665	-0.766038	6.157001	3.361313	-7.244900	3.365799	8.097868	0.917316
9757	3	8.407088	-0.353796	-2.010805	-1.893760	5.954757	7.803531	1.978000	7.229493	8.407088	-1.273005	5.935270	4.750354	-7.903035	3.582981	6.743762	4.528950	8.407088	0.927289	1.251766	0.218763	-5.518312	7.803513	6.743762	3.686944
9770	3	7.245194	0.117292	-1.080684	4.183685	-8.452114	5.472388	5.712219	0.750080	7.245194	-1.750147	4.929383	6.020646	-10.217185	2.913307	5.712249	1.711839	7.245194	-1.509303	-1.795606	1.736591	5.741969	9.514368	-0.798574	4.530652
9775	3	7.765751	-0.257866	-6.388809	-0.156441	7.748048	5.686623	2.700766	5.681660	7.765751	-0.276278	-0.890820	4.944701	-1.886181	3.952625	6.910784	3.569533	7.765751	-0.276373	-0.883377	6.152416	-5.911875	3.618952	6.953962	3.594140
9782	3	6.823306	3.183192	0.566021	3.920616	-8.081949	1.444669	5.238169	2.179898	6.823306	-2.054796	4.906149	7.422700	-11.042173	1.005633	5.238169	2.779325	6.823306	3.779732	-3.724165	-0.637988	5.121178	6.890343	1.513105	-0.386686
