94	2	91.689007	52.918023	74.901068	81.369580	0.948092	0.697820	0.555733	0.488796	0.805343	6.000000	0.042956	0.303556	2.000000	82.749302	98.187989	6.000000	93.522693	53.430918	5.000000	0.038194	1.292263	3.000000	0.020684	18.507070	4.000000	0.011194	0.135661	4.000000	0.015969
95	1	5.955541	56.932963	60.136615	29.158227	0.660842	0.462462	0.545876	0.245567	8.510593	1.000000	0.017767	1.065601	6.000000	80.755928	91.644025	2.000000	78.092336	39.503058	6.000000	0.071161	1.178471	3.000000	0.320673	127.147569	6.000000	0.014158	1.335974	3.000000	0.016488
96	2	36.232366	82.539508	41.253983	48.924355	0.515425	0.626866	0.420474	0.506024	6.547819	1.000000	0.016310	1.286656	4.000000	98.448334	161.900525	5.000000	11.726073	5.494835	2.000000	0.029679	1.528916	4.000000	0.036793	77.999669	1.000000	0.013222	0.955806	3.000000	0.018652
97	1	53.745760	85.973807	22.084542	29.278158	0.296494	0.170610	0.951796	0.696733	6.657442	3.000000	0.010488	1.266855	4.000000	47.092033	13.281299	3.000000	20.876017	4.638097	3.000000	0.053258	1.152295	5.000000	0.023668	17.085830	6.000000	0.027663	0.456052	2.000000	0.028901
98	1	13.938373	19.009366	76.326469	4.956590	0.536441	0.174388	0.326933	0.517421	12.972916	1.000000	0.024914	0.593760	5.000000	69.716237	114.027066	5.000000	62.810775	41.788137	4.000000	0.096749	0.668357	4.000000	0.040742	73.489550	2.000000	0.010077	1.601688	2.000000	0.012115
99	2	2.397923	95.485699	37.743204	82.615233	0.654532	0.237569	0.341247	0.564096	4.067411	3.000000	0.011920	0.781594	6.000000	33.933862	154.085422	6.000000	3.370866	30.370307	6.000000	0.011595	1.467179	6.000000	0.026357	136.264264	4.000000	0.049232	0.440884	1.000000	0.026901
100	1	6.563978	67.256676	80.903927	80.957116	0.785951	0.105450	0.784784	0.197040	1.435764	4.000000	0.013982	1.431639	2.000000	30.067179	114.779428	3.000000	80.204213	40.859875	6.000000	0.010209	0.702112	1.000000	0.015555	74.684661	6.000000	0.025612	0.051818	3.000000	0.010187
101	1	28.045113	14.830754	63.247714	20.186168	0.906604	0.788054	0.644523	0.457132	9.498142	2.000000	0.010656	0.281698	1.000000	21.428071	100.052717	3.000000	97.491934	16.515805	2.000000	0.017022	0.066853	6.000000	0.026385	53.173949	4.000000	0.011734	1.088730	2.000000	0.014765
102	1	1.543726	12.629363	38.181976	40.706062	0.404900	0.578984	0.606014	0.457483	6.292291	4.000000	0.025672	0.236059	2.000000	24.406770	167.796290	1.000000	89.474258	53.369618	6.000000	0.216174	0.183969	1.000000	0.014851	26.557735	6.000000	0.010318	0.902272	4.000000	0.035954
103	2	55.126066	52.475102	48.711956	23.783411	0.901560	0.417917	0.961311	0.353957	8.133106	4.000000	0.027507	1.493655	5.000000	78.985623	10.649947	3.000000	47.186586	56.607265	6.000000	0.031671	0.497914	3.000000	0.021756	172.388826	2.000000	0.010827	0.917103	4.000000	0.036651
104	2	54.785352	59.685395	32.929075	36.750601	0.780053	0.550691	0.408620	0.819896	0.334963	2.000000	0.013207	0.386345	4.000000	30.023946	16.010032	6.000000	68.000242	43.895203	1.000000	0.021799	0.312809	1.000000	0.027524	29.622646	3.000000	0.041477	0.806820	6.000000	0.011691
105	1	70.520430	63.046337	86.052346	67.359537	0.126068	0.754603	0.754623	0.814443	2.360407	6.000000	0.250570	0.360923	5.000000	48.324936	103.893651	5.000000	44.342811	10.645066	5.000000	0.198538	1.538321	4.000000	0.046199	106.613680	4.000000	0.012604	1.186023	3.000000	0.013710
106	1	27.034784	13.264649	34.615250	38.100803	0.965942	0.216254	0.720772	0.375756	8.127919	5.000000	0.010597	0.529356	2.000000	89.543174	47.905784	5.000000	74.433481	12.293697	5.000000	0.012374	0.774140	3.000000	0.035986	85.995129	2.000000	0.084465	1.216455	1.000000	0.015200
107	1	46.382886	36.132659	17.021496	45.918383	0.559039	0.796292	0.369453	0.624892	8.788179	2.000000	0.025689	1.268303	1.000000	10.243677	168.915317	1.000000	61.678600	57.076939	6.000000	0.014959	0.388408	2.000000	0.011497	10.088958	3.000000	0.011960	1.561701	6.000000	0.011288
108	1	21.492891	8.576814	56.695495	38.567505	0.339169	0.523225	0.523842	0.177957	5.250782	2.000000	0.162761	0.474431	1.000000	41.289705	146.574956	6.000000	29.651739	15.260052	5.000000	0.014818	1.066391	2.000000	0.132690	122.778848	1.000000	0.012203	0.522404	2.000000	0.015906
109	1	42.101906	2.301698	5.052645	81.243017	0.903012	0.887080	0.216254	0.720772	4.143665	5.000000	0.095793	0.998221	2.000000	81.731393	58.803349	5.000000	50.633633	15.687644	3.000000	0.028284	0.337955	3.000000	0.134308	85.995129	4.000000	0.013435	1.216455	5.000000	0.012374
110	1	40.167628	2.768640	76.430221	44.966634	0.846191	0.984632	0.548940	0.433666	3.844049	6.000000	0.023863	0.880827	1.000000	78.986307	96.155671	5.000000	87.263705	48.889917	1.000000	0.027947	1.319540	3.000000	0.011479	30.614658	5.000000	0.011900	0.113657	2.000000	0.035537
111	2	86.045992	61.324440	17.628628	90.172329	0.962128	0.179787	0.834130	0.718468	3.111681	6.000000	0.035408	0.541420	3.000000	87.213513	138.734329	5.000000	3.345769	17.148970	1.000000	0.016339	0.830509	6.000000	0.035510	144.342798	5.000000	0.014312	0.887384	5.000000	0.019741
112	2	25.606462	81.419058	16.164837	21.647329	0.801367	0.257033	0.392433	0.320492	8.283666	1.000000	0.012550	1.353710	5.000000	99.907091	38.259203	1.000000	2.685641	13.255680	3.000000	0.015696	0.861251	2.000000	0.021333	119.202668	4.000000	0.081632	0.672913	3.000000	0.017341
113	1	11.309325	99.215991	49.554759	79.605553	0.959652	0.163226	0.709292	0.459110	6.153329	4.000000	0.024690	0.536407	6.000000	46.534514	98.888310	4.000000	33.027335	24.051287	3.000000	0.018242	1.161431	1.000000	0.027939	54.247699	1.000000	0.015767	1.302385	3.000000	0.026249
114	2	27.586001	47.452472	83.317796	83.488594	0.407967	0.500697	0.750051	0.840840	7.367144	2.000000	0.185503	0.758472	4.000000	78.550361	105.797146	5.000000	23.080695	34.429390	5.000000	0.021557	1.163059	3.000000	0.015557	160.669280	5.000000	0.092524	0.661973	2.000000	0.016498
115	1	99.556464	86.351589	47.071137	79.814367	0.273835	0.264530	0.516054	0.382596	3.117907	5.000000	0.010769	0.382922	6.000000	50.464150	90.409320	3.000000	84.876805	37.873348	1.000000	0.094309	0.760129	3.000000	0.011067	10.531782	5.000000	0.052457	0.983287	5.000000	0.014712
116	2	20.118180	58.314169	53.175405	60.733965	0.149205	0.245549	0.864033	0.229735	7.583835	6.000000	0.011023	0.959285	3.000000	61.116090	147.733613	2.000000	9.769341	14.198760	2.000000	0.022715	0.981344	6.000000	0.010182	154.145191	4.000000	0.112531	0.238001	5.000000	0.093728
117	2	23.098709	63.278978	91.671942	20.696159	0.965123	0.517524	0.732322	0.777019	9.130366	1.000000	0.087277	0.790754	6.000000	28.867690	45.709353	3.000000	54.204840	17.473284	3.000000	0.022824	0.856258	2.000000	0.027870	145.513213	4.000000	0.019269	1.503062	6.000000	0.024629
118	2	49.849063	6.989982	79.042822	29.014681	0.344115	0.509764	0.313984	0.618219	1.110308	1.000000	0.012660	0.499704	3.000000	87.263705	112.988024	1.000000	35.781379	33.837370	3.000000	0.011479	1.454699	5.000000	0.011900	21.641836	2.000000	0.035537	1.229963	3.000000	0.036044
119	1	1.542463	49.933025	7.286549	26.885928	0.334426	0.597451	0.572177	0.424713	8.509794	4.000000	0.010729	0.555621	6.000000	98.580171	105.947933	4.000000	54.548312	10.487881	4.000000	0.010347	0.571577	6.000000	0.019715	111.487725	6.000000	0.828882	1.166427	1.000000	0.118752
120	1	62.805502	95.325058	70.762589	54.967924	0.496421	0.343684	0.453578	0.171785	11.670713	6.000000	0.462381	1.130704	1.000000	93.608673	138.861179	4.000000	73.733399	30.354198	5.000000	0.411356	0.844632	1.000000	0.034394	171.558353	6.000000	0.079922	0.395629	5.000000	0.025297
121	1	61.874475	6.543260	86.182964	33.270800	0.144730	0.672955	0.591774	0.745726	4.378113	3.000000	0.014326	1.276247	3.000000	56.584072	169.892614	5.000000	63.456058	13.599949	1.000000	0.013663	0.475777	1.000000	0.036326	168.958924	2.000000	0.010021	0.439195	6.000000	0.616728
122	1	30.067179	80.204213	97.952151	64.286839	0.445861	0.983288	0.861753	0.110894	3.037544	6.000000	0.088423	0.917986	5.000000	99.215991	65.859274	3.000000	99.215991	5.738194	2.000000	0.020180	0.183787	4.000000	0.012562	178.964798	3.000000	0.010464	0.804751	1.000000	0.125709
123	2	5.333637	74.506832	37.937104	98.867100	0.126700	0.292643	0.883875	0.230159	12.851118	2.000000	0.011120	1.413701	6.000000	42.474289	161.479693	3.000000	42.061632	43.836059	5.000000	0.012819	1.093788	4.000000	0.011200	67.503980	4.000000	0.027817	0.472229	5.000000	0.011659
124	2	74.294188	92.859124	72.322988	30.548136	0.151073	0.691642	0.388122	0.162747	0.136403	4.000000	0.039322	0.617346	4.000000	29.136355	75.516731	2.000000	76.190531	47.925483	2.000000	0.017141	0.753064	2.000000	0.018334	160.046061	4.000000	0.018386	1.136797	6.000000	0.047079
125	2	78.449292	19.645082	90.168335	47.472011	0.510151	0.668813	0.824170	0.947113	9.780449	6.000000	0.023653	1.086531	6.000000	92.888367	47.562162	5.000000	56.183456	6.431299	3.000000	0.038580	0.784454	4.000000	0.114334	71.451235	3.000000	0.012213	0.364605	2.000000	0.011226
126	1	67.287678	85.099135	89.439925	29.995510	0.863606	0.482167	0.153150	0.816205	8.071075	6.000000	0.011735	0.378876	6.000000	16.371643	91.208619	4.000000	70.094560	7.238385	1.000000	0.011559	0.896442	4.000000	0.027013	144.315777	4.000000	0.019128	0.718633	1.000000	0.010460
127	2	53.420740	87.177233	62.064159	74.422204	0.664014	0.661450	0.335739	0.342684	11.181617	4.000000	0.026949	1.284406	3.000000	12.420750	168.913804	1.000000	52.539421	18.876159	6.000000	0.025553	0.324967	2.000000	0.010714	118.720455	5.000000	0.053142	0.665219	6.000000	0.129608
128	2	15.913296	60.971261	9.633119	79.663337	0.129178	0.859435	0.452410	0.525373	0.890753	6.000000	0.039102	1.069972	4.000000	10.700604	179.122587	5.000000	62.077956	58.360375	5.000000	0.010158	1.087765	5.000000	0.011184	164.700681	4.000000	0.022858	1.099803	4.000000	0.059153
129	2	59.824965	34.938697	89.194647	77.342191	0.891677	0.885892	0.272753	0.623461	3.798338	5.000000	0.046427	0.484153	3.000000	9.175197	152.878517	1.000000	30.926449	40.784734	6.000000	0.214566	1.594069	3.000000	0.010502	3.468683	4.000000	0.014044	1.158284	2.000000	0.192245
130	1	99.860964	98.459757	60.294754	69.084904	0.268926	0.770613	0.716078	0.490235	5.808451	4.000000	0.027621	1.043979	4.000000	67.104824	119.669617	3.000000	49.317812	44.275084	1.000000	0.011466	0.198304	5.000000	0.010464	60.994188	2.000000	0.034352	1.491727	5.000000	0.048032
131	2	79.999777	46.481013	76.997162	10.593466	0.360203	0.527296	0.219046	0.150964	2.696522	2.000000	0.011326	0.403733	2.000000	97.541132	6.158450	4.000000	13.208113	30.103117	4.000000	0.020346	0.807482	5.000000	0.021709	11.531653	6.000000	0.110339	1.063982	2.000000	0.023872
132	2	73.950494	77.514813	89.486925	39.007723	0.731909	0.401573	0.519570	0.104461	3.830505	1.000000	0.021852	1.496396	4.000000	70.254176	135.567177	1.000000	56.185260	54.975851	4.000000	0.071933	0.301206	2.000000	0.091391	142.811049	2.000000	0.013929	0.227019	1.000000	0.011265
133	1	99.997527	79.920876	1.371923	57.431288	0.708570	0.980904	0.559490	0.886485	10.936830	6.000000	0.038833	0.683786	4.000000	42.180664	38.829924	1.000000	59.738920	40.019774	4.000000	0.013677	1.390940	3.000000	0.020134	102.607890	2.000000	0.035451	1.047440	5.000000	0.017163
134	1	7.788622	20.628831	60.621840	84.046191	0.596394	0.189513	0.617641	0.269547	1.352871	4.000000	0.042955	0.331834	1.000000	27.717713	176.182289	5.000000	19.490158	10.024032	4.000000	0.018432	1.085521	2.000000	0.015753	58.337326	3.000000	0.013844	1.519998	3.000000	0.092144
135	1	44.505256	23.131657	41.245646	4.842029	0.200399	0.469988	0.128350	0.633274	10.425664	6.000000	0.011153	0.868588	3.000000	80.552700	76.261247	5.000000	79.530229	22.735722	6.000000	0.076182	1.155494	1.000000	0.024259	9.406017	5.000000	0.023056	1.047108	3.000000	0.011967
136	2	54.379438	80.341004	61.745669	19.099784	0.115424	0.723911	0.857506	0.201706	4.687942	2.000000	0.032713	0.288217	4.000000	72.267932	39.427883	5.000000	13.043847	25.040654	4.000000	0.039583	0.961586	6.000000	0.018243	113.599601	1.000000	0.126009	0.951350	6.000000	0.192196
137	1	62.223531	29.830483	3.279066	27.680344	0.180616	0.615455	0.958542	0.628820	0.947501	3.000000	0.010011	1.547690	4.000000	38.738347	177.767930	1.000000	57.652418	26.998610	6.000000	0.468032	0.749770	1.000000	0.026912	110.936468	4.000000	0.140594	0.849084	3.000000	0.093848
138	1	73.506625	31.255947	14.908814	96.572196	0.279028	0.179586	0.814638	0.391907	9.580666	5.000000	0.013131	1.076199	3.000000	3.770287	39.262260	1.000000	98.290907	7.886042	6.000000	0.040700	1.032734	2.000000	0.013972	143.960194	2.000000	0.010343	1.616352	1.000000	0.108166
139	1	79.990639	24.410240	89.389983	31.855592	0.181814	0.698306	0.731304	0.596881	9.336222	3.000000	0.019598	0.692992	5.000000	41.444901	100.703226	4.000000	41.486650	54.054261	3.000000	0.188482	0.282424	5.000000	0.024753	11.286433	6.000000	0.016276	0.162473	3.000000	0.022668
140	2	33.080231	36.546682	3.761553	54.510995	0.790273	0.716744	0.855579	0.108407	9.494954	3.000000	0.011696	0.362535	6.000000	23.784181	96.552090	3.000000	19.562005	42.585859	1.000000	0.018568	0.844443	2.000000	0.010822	68.249665	1.000000	0.011044	0.270414	2.000000	0.010977
141	2	89.101827	58.702282	9.983301	19.747510	0.328742	0.320632	0.185012	0.654991	0.409119	4.000000	0.013680	1.600712	1.000000	55.762695	75.117664	6.000000	58.259248	2.847212	2.000000	0.014832	0.255529	6.000000	0.014691	118.610840	3.000000	0.014222	0.617350	2.000000	0.026020
142	2	91.960830	61.483662	66.111366	10.272231	0.478518	0.906436	0.547266	0.174271	1.802288	4.000000	0.014813	0.767714	6.000000	18.045884	10.723307	1.000000	40.982813	51.186227	6.000000	0.015803	0.821437	5.000000	0.075035	140.040282	5.000000	0.011557	0.603553	5.000000	0.018335
143	2	38.561090	23.644120	84.350644	42.553187	0.838714	0.290089	0.946937	0.372102	6.627172	4.000000	0.011735	0.430652	1.000000	73.187498	13.275197	2.000000	76.916490	36.403630	2.000000	0.012698	1.316962	4.000000	0.026477	90.599531	5.000000	0.156842	0.898657	1.000000	0.011498
144	1	36.776352	59.072489	47.651246	65.446902	0.578871	0.396833	0.943105	0.508548	0.962043	4.000000	0.010150	0.711330	6.000000	39.153821	134.252352	4.000000	51.703793	7.198614	5.000000	0.017512	0.399483	4.000000	0.038400	135.814413	5.000000	0.011126	1.284430	2.000000	0.066197
145	1	54.637144	6.606694	35.771569	44.317457	0.821959	0.222286	0.400129	0.726421	5.594035	5.000000	0.081944	1.288928	5.000000	33.807739	178.744089	5.000000	16.077295	33.764631	3.000000	0.010885	0.346279	4.000000	0.016367	145.867782	5.000000	0.016280	0.093608	5.000000	0.010386
146	2	18.679401	87.023321	6.926168	51.625275	0.429186	0.296048	0.576905	0.658826	6.633109	2.000000	0.018414	1.544181	3.000000	79.603835	58.761715	1.000000	96.269557	26.367945	3.000000	0.013172	0.474235	4.000000	0.819127	103.045543	3.000000	0.013039	0.197984	5.000000	0.022914
147	1	4.749460	73.505412	44.953506	95.321196	0.364024	0.676829	0.841250	0.436476	1.012280	4.000000	0.035232	1.484163	1.000000	60.535167	66.000206	5.000000	62.088436	11.531921	1.000000	0.012952	1.105032	5.000000	0.026094	110.143579	5.000000	0.022919	0.034623	2.000000	0.011642
148	1	94.439258	50.265872	74.159324	56.740507	0.525447	0.703851	0.898999	0.435899	6.747111	3.000000	0.013779	1.443407	4.000000	40.862372	68.463166	1.000000	64.301089	30.143184	4.000000	0.806693	0.304283	5.000000	0.019583	74.768608	4.000000	0.024818	0.673755	4.000000	0.017093
149	1	8.038900	47.306369	52.039308	6.774389	0.822949	0.563637	0.175201	0.617592	6.954194	3.000000	0.062229	0.827613	6.000000	22.735423	93.577330	5.000000	81.133922	24.841452	4.000000	0.016110	1.348849	6.000000	0.380045	163.042315	6.000000	0.012994	0.882038	2.000000	0.010820
150	2	58.509114	82.844484	47.461500	66.227418	0.391560	0.605586	0.835238	0.290268	2.010313	1.000000	0.017866	0.506231	4.000000	58.573427	5.461589	2.000000	77.025676	5.877243	4.000000	0.015426	1.533158	4.000000	0.012265	82.809324	3.000000	0.010881	0.092280	2.000000	0.010267
151	2	55.734054	67.256676	80.903927	80.957116	0.785951	0.105450	0.784784	0.197040	1.435764	4.000000	0.103037	1.431639	2.000000	11.309325	114.779428	3.000000	99.215991	40.859875	3.000000	0.020180	0.702112	5.000000	0.012562	74.684661	2.000000	0.010464	0.051818	6.000000	0.125709
152	2	70.600944	81.934020	64.536647	24.016895	0.184574	0.828825	0.890882	0.205909	9.197247	5.000000	0.012600	1.366963	3.000000	65.891600	177.404848	5.000000	6.574437	33.777233	5.000000	0.020393	1.256857	4.000000	0.012063	70.499687	4.000000	0.024864	1.544280	2.000000	0.044461
153	2	51.739910	13.920137	49.639829	53.922247	0.280395	0.425435	0.748535	0.188569	9.652306	1.000000	0.012653	0.671210	1.000000	61.989255	113.655405	6.000000	29.883845	24.250571	3.000000	0.016116	1.528976	3.000000	0.056422	172.875439	4.000000	0.056422	0.949410	4.000000	0.014073
154	1	47.843842	7.786058	53.083579	31.979688	0.697494	0.816378	0.854369	0.654656	6.781413	3.000000	0.030106	0.163176	6.000000	28.948313	90.696366	3.000000	99.828074	30.851360	3.000000	0.038927	0.626449	1.000000	0.018804	169.070342	2.000000	0.031086	0.774734	6.000000	0.096431
155	1	69.705747	5.064812	60.384064	17.206318	0.173129	0.976307	0.705258	0.300774	4.912299	5.000000	0.017750	0.927432	6.000000	56.823327	165.805799	3.000000	83.000297	14.834311	4.000000	0.025691	0.180539	2.000000	0.038673	149.745892	4.000000	0.022410	0.909438	1.000000	0.012064
156	1	36.021815	55.409542	7.365235	2.176455	0.599154	0.918011	0.712307	0.405549	5.010975	5.000000	0.011938	1.543603	4.000000	23.368780	29.680234	1.000000	76.831474	50.865359	4.000000	0.340285	1.503812	1.000000	0.038896	25.678371	2.000000	0.015418	1.054323	4.000000	0.013589
157	2	94.287996	42.071023	10.251092	82.329705	0.788087	0.837276	0.943500	0.265111	6.037546	2.000000	0.071179	1.354660	4.000000	38.572444	100.269026	3.000000	58.154514	57.725178	4.000000	0.013837	0.851623	4.000000	0.019697	69.265848	4.000000	0.061997	0.467880	5.000000	0.027280
158	1	75.881163	45.488516	19.695918	35.298401	0.102458	0.663761	0.521951	0.794542	3.080826	1.000000	0.012709	1.461979	5.000000	65.195957	24.035924	1.000000	34.181261	53.587103	6.000000	0.065437	0.388726	1.000000	0.023873	37.000937	4.000000	0.019766	0.931226	4.000000	0.022363
159	2	61.987711	20.850185	41.124938	2.301173	0.825774	0.981011	0.128579	0.124296	0.758947	2.000000	0.960969	0.347885	5.000000	74.104371	92.952713	3.000000	55.543093	20.487472	5.000000	0.029564	0.660324	2.000000	0.032271	105.772166	1.000000	0.010028	0.145151	6.000000	0.102899
160	1	31.423749	54.953793	95.859269	60.542785	0.552867	0.879484	0.398790	0.899937	6.737085	2.000000	0.022097	0.582774	3.000000	14.343689	166.584864	2.000000	49.671113	21.199430	2.000000	0.010324	1.499620	4.000000	0.061048	71.996108	3.000000	0.029810	1.512798	5.000000	0.015071
161	1	36.736433	23.913320	41.065119	63.414402	0.736745	0.743310	0.740050	0.922057	12.858866	4.000000	0.012296	0.842475	1.000000	60.468448	77.882640	4.000000	72.921549	38.748552	5.000000	0.014020	1.560630	1.000000	0.011180	100.410079	2.000000	0.025351	1.602586	3.000000	0.013812
162	2	65.168327	14.351922	46.808691	48.846595	0.618015	0.441751	0.510634	0.540791	6.119340	3.000000	0.010540	1.542471	6.000000	21.135286	132.806364	6.000000	97.972095	13.482877	6.000000	0.017503	0.080291	5.000000	0.010039	98.509860	3.000000	0.010192	1.426144	5.000000	0.018408
163	1	29.154050	59.737067	38.347165	38.156228	0.462597	0.464457	0.243899	0.771085	4.459938	5.000000	0.065683	1.260873	3.000000	31.682538	65.316489	6.000000	68.264077	4.749539	2.000000	0.018291	1.107529	1.000000	0.020887	124.089058	6.000000	0.021897	0.874220	2.000000	0.070660
164	2	65.760795	64.628329	85.653150	13.550079	0.561978	0.227950	0.632915	0.554299	11.860068	5.000000	0.010773	0.603435	5.000000	65.956599	100.750448	1.000000	61.493209	3.712451	6.000000	0.041081	0.743992	4.000000	0.010470	141.317465	6.000000	0.014727	0.670163	3.000000	0.015872
