6046	3	7.578197	-1.120577	-2.800358	8.237105	1.337358	7.578197	3.942384	-0.167076	-2.312414	7.035261	7.578197	-6.954503	-2.308963	8.344197	1.337016
6049	3	7.221680	-6.552574	1.828826	4.667303	2.833557	7.221680	5.441040	-0.737012	-4.338411	8.261815	7.221680	-5.146722	5.743522	-1.693329	8.261815
6051	3	6.218672	-4.869767	5.028268	-0.063933	6.216152	6.218672	-6.357857	-1.079048	6.338802	0.699849	6.218672	4.833494	-1.562394	-5.585403	6.217102
6055	3	7.145053	-5.168180	0.503182	8.936195	0.630764	7.145053	4.503559	-4.202677	2.678162	2.948184	7.145053	6.570639	0.394151	-2.566833	5.898892
6059	3	6.115804	3.762029	1.637016	-4.287092	6.471030	6.115804	-7.205189	-0.466607	7.395033	0.912698	6.115804	-1.227462	4.699560	-4.279633	6.471029
6067	3	5.543200	-13.155217	3.931934	6.699495	4.148311	5.543200	1.346874	-0.948891	-3.400069	8.327876	5.543200	-9.401960	5.042013	2.090778	8.253360
6074	3	5.548877	-7.221077	5.834685	-0.150952	8.922642	5.548877	3.394836	1.791817	-4.779230	9.073148	5.548877	-7.828256	5.424298	2.829021	6.171855
6083	3	4.418451	1.819384	-0.231128	-2.174607	5.899196	4.418451	-7.929519	0.852874	6.499453	0.040276	4.418451	-6.548412	4.706184	1.533668	5.482076
6092	3	7.040084	-3.624188	6.746582	0.914213	8.210343	7.040084	4.029180	0.390082	-5.240103	8.339294	7.040084	-10.144445	4.289297	6.824181	2.168235
6107	3	9.226747	-5.937966	2.723003	7.879321	2.103620	9.226747	7.106024	0.728469	0.449429	6.819276	9.226747	1.000131	-2.978014	5.435329	2.661519
6109	3	2.406488	1.857116	2.080774	-5.376846	8.580863	2.406488	-10.855222	3.111063	5.670030	2.326348	2.406488	-6.301301	7.489077	-0.027935	8.570351
6113	3	8.819723	4.131657	-0.074234	0.286995	8.059809	8.819723	0.011569	-3.403889	5.081871	1.697514	8.819723	-5.712265	-1.905902	6.480455	1.696613
6116	3	7.010421	5.705997	0.449751	-4.175531	8.917423	7.010421	-6.139539	6.011364	1.107289	8.702650	7.010421	-0.473013	5.831536	-0.221538	8.831377
6122	3	6.953999	-5.470120	-3.713823	6.909421	1.688525	6.953999	0.613902	-7.212057	5.026088	1.688833	6.953999	4.544778	-2.843103	-1.052904	6.852778
6125	3	4.934175	-5.139439	-0.637593	7.744046	1.862507	4.934175	6.346652	0.846777	0.009559	5.553638	4.934175	6.190231	-5.515811	2.910312	1.936464
6142	3	7.064557	-3.464271	-1.915645	6.886929	0.151206	7.064557	4.745101	-0.366414	-3.180854	6.462280	7.064557	1.447389	1.526863	-3.134676	6.462017
6148	3	6.834401	6.420397	0.668311	-5.445637	7.297372	6.834401	-6.294149	4.285841	6.905788	1.107517	6.834401	-0.372567	5.861585	-1.046894	7.297201
6154	3	6.968201	5.131612	-0.121756	0.996765	6.869608	6.968201	-7.308548	6.147840	2.989235	6.157702	6.968201	-0.726706	4.599997	2.946025	6.191858
6170	3	5.698016	6.411650	-2.637776	-6.302247	6.030586	5.698016	-4.879760	1.949815	-0.686331	5.612762	5.698016	-3.257902	0.614156	4.831576	2.168896
6192	3	4.270153	-10.279100	5.850977	0.368150	7.183999	4.270153	-10.964673	1.126900	6.803601	2.602478	4.270153	1.136639	-0.232846	-5.194091	7.184145
6196	3	4.867581	-6.231628	4.273562	0.486497	8.577943	4.867581	-4.039477	-0.387223	7.010478	2.318060	4.867581	0.079623	-1.326284	6.290844	2.318081
6198	3	5.721910	6.329664	0.088639	-5.236654	7.401291	5.721910	-9.705239	2.310333	6.808688	1.342763	5.721910	-3.726165	5.213842	0.639585	7.400731
6201	3	4.177356	-7.818780	6.346142	-0.952850	7.717081	4.177356	-7.257809	1.079728	5.679121	2.049400	4.177356	-1.083893	0.539741	5.632275	2.068474
6206	3	6.186974	6.535099	-3.043591	-3.189803	6.091975	6.186974	-4.172083	2.754543	1.720526	6.051453	6.186974	-4.371432	-0.739186	6.907921	0.896872
6208	3	7.122479	-6.958265	3.861166	0.026157	7.643985	7.122479	-8.265049	2.042550	6.355310	2.164425	7.122479	2.389400	-2.338061	-3.782708	7.644005
6213	3	7.077799	7.357062	-6.466082	-2.412854	6.737131	7.077799	1.087023	-8.096826	4.331419	2.840187	7.077799	-3.623554	-3.556046	5.815700	0.624323
6215	3	7.111492	1.016968	0.661064	-6.604301	9.913886	7.111492	-5.457671	3.734292	-2.010326	9.904220	7.111492	-6.208684	2.479524	3.037810	3.954758
6220	3	4.920877	-9.252835	4.721515	5.549368	4.910769	4.920877	5.346877	0.620193	-3.965413	7.226835	4.920877	-5.523130	5.863201	2.188170	6.736492
6251	3	6.812141	-7.818228	2.053970	7.204128	1.710482	6.812141	4.101070	-3.905273	1.251553	3.495913	6.812141	3.803824	0.226347	-4.533225	6.944836
6260	3	8.848344	-6.237822	-3.622711	6.852972	0.785202	8.848344	5.451058	-1.977545	-3.853681	6.488372	8.848344	-4.541977	2.103723	0.366177	6.481269
6267	3	6.542807	7.493401	-0.130978	-5.039781	6.593357	6.542807	-4.156181	1.297157	6.094083	0.063162	6.542807	-4.890428	5.327608	-0.045862	6.591240
6268	3	7.878899	-4.218657	-5.942193	7.869647	0.712049	7.878899	1.653995	-8.498607	6.420605	1.581027	7.878899	7.914213	-8.422047	2.203138	4.635156
6269	3	3.633205	-4.554400	5.609977	1.218409	5.537081	3.633205	1.620883	1.293599	-3.297456	5.538554	3.633205	-3.663481	-0.642952	5.276198	0.410352
6271	3	7.037095	6.421687	-1.703899	-3.586487	5.552670	7.037095	-6.078159	1.845306	0.809413	5.044981	7.037095	-2.668459	-4.130258	6.519691	-0.402343
6272	3	6.106072	-9.855642	0.495010	5.233497	3.030765	6.106072	2.392122	-3.793684	-4.852991	6.823745	6.106072	-4.887510	1.071653	0.856005	6.803361
6287	3	5.103972	2.656230	0.682325	-3.212658	7.353112	5.103972	-5.236136	5.839194	2.227235	7.311399	5.103972	-9.187639	2.039753	7.538841	3.381066
6291	3	7.417959	7.622269	-1.574509	-3.020828	6.582965	7.417959	-2.481556	-1.024058	5.693288	-0.019820	7.417959	-4.299520	4.779905	2.176325	6.536422
6292	3	5.511805	-8.789476	2.239931	7.642653	3.619576	5.511805	4.853814	0.365468	0.338512	7.206255	5.511805	-3.958458	6.238036	2.294275	7.127753
6295	3	4.893515	-10.412116	6.068913	0.161538	6.276897	4.893515	-13.902472	1.259961	5.213505	1.365336	4.893515	1.985625	0.109172	-3.728696	6.278687
6297	3	8.260274	3.590400	-6.039081	-5.390859	8.710204	8.260274	-4.595109	-0.672608	6.707454	4.168098	8.260274	3.340410	-6.081025	0.839064	4.618147
6302	3	6.319956	-5.963233	-1.814428	7.301781	2.252065	6.319956	0.617794	-4.537144	5.996430	2.255028	6.319956	5.963075	-1.267919	-0.452914	7.322616
6322	3	6.816355	-7.544655	2.974347	-0.293803	4.890513	6.816355	4.893545	-3.630862	-4.438906	4.891325	6.816355	-8.552884	1.461911	5.422305	1.504229
6345	3	1.522966	-7.923445	5.473513	0.824916	7.775117	1.522966	2.185668	-1.131568	-3.622345	7.837401	1.522966	-12.712188	3.732588	6.632353	2.546401
6350	3	5.755328	1.432017	0.499934	-4.414232	8.953442	5.755328	-7.242858	5.157783	1.416640	8.951646	5.755328	-12.355221	5.080144	5.072185	3.852646
6351	3	6.690770	-4.875574	6.236381	1.147857	6.269090	6.690770	5.650490	1.769095	-4.559027	6.277517	6.690770	-3.831407	0.235952	4.698630	0.862719
6359	3	6.521456	5.829506	0.404258	-3.099954	8.066812	6.521456	-2.368670	6.692932	3.517481	7.517358	6.521456	-4.107747	3.591713	6.324152	3.742632
6365	3	5.697498	-2.412195	6.451724	1.149446	6.923861	5.697498	4.748519	0.428440	-2.260451	6.949527	5.697498	0.277071	4.910170	0.146467	6.946319
6383	3	7.029955	0.635224	-6.289631	4.206837	-0.248267	7.029955	-3.844701	-4.858406	5.283706	-1.713993	7.029955	6.282935	-7.549639	0.516365	4.791274
6387	3	6.726586	5.141050	1.638799	-5.782374	7.752672	6.726586	-11.875330	4.578080	6.638842	2.195352	6.726586	-5.772879	7.242108	0.814471	7.683217
6399	3	4.650921	-8.183337	4.284692	1.371344	7.705428	4.650921	2.824185	-0.212479	-4.213629	7.706963	4.650921	-8.445555	3.967378	6.917305	2.682984
6407	3	6.609763	6.110645	-2.696403	-6.831202	7.849886	6.609763	-4.762723	1.784923	-0.393781	7.825905	6.609763	-4.599863	-4.425084	5.894121	2.302580
6412	3	6.226050	-7.424743	5.180653	1.791549	7.323226	6.226050	-4.960982	-0.568299	6.833780	1.760020	6.226050	2.049960	0.881543	-2.325240	7.332929
6417	3	5.997496	-11.770871	5.978374	6.094130	4.288292	5.997496	3.789738	-0.409401	-6.351592	7.171276	5.997496	-7.723651	5.978418	0.164227	7.018033
6428	3	7.392670	6.298187	-3.748780	-1.830607	6.190811	7.392670	-5.076687	-2.015623	6.401207	2.149578	7.392670	-4.302210	1.469798	2.266678	4.948592
6433	3	8.442785	-5.605683	1.364280	1.129383	7.351876	8.442785	6.655417	-3.879926	-3.949094	7.579661	8.442785	-8.291587	-0.772527	7.551659	3.869337
6435	3	7.321785	-6.986352	5.533916	3.081075	6.430834	7.321785	5.732015	0.023046	-0.783397	6.837230	7.321785	-6.911555	4.694896	3.829322	3.883968
6437	3	4.933845	-7.071214	0.840199	5.958070	2.067717	4.933845	-8.465620	5.170180	0.354385	7.280235	4.933845	1.494192	-0.180381	-2.983961	7.641487
6438	3	7.280784	-9.233015	3.107027	0.401094	7.189804	7.280784	6.591730	-3.426822	-4.084946	7.210520	7.280784	-6.339484	-2.554749	6.336166	0.636972
6446	3	7.046769	-4.217803	-0.963396	6.818284	3.636104	7.046769	6.942499	-3.184425	-1.461900	6.428525	7.046769	1.286050	-5.097672	5.351485	4.638788
6456	3	6.696326	5.918647	-7.079534	-1.556228	7.598301	6.696326	-3.295173	-4.097324	7.493688	2.700015	6.696326	2.152114	-6.129205	5.271395	4.262536
6457	3	3.086741	3.180396	0.557647	-2.560250	7.077986	3.086741	-8.880558	5.590966	4.034682	4.597928	3.086741	-6.146232	6.811637	3.273818	6.500554
6463	3	7.917132	8.780127	-1.602111	-5.224922	7.658130	7.917132	-3.493787	4.437973	0.084258	7.658040	7.917132	-3.164848	-0.545194	5.802625	2.895269
6477	3	4.773809	-16.477689	3.745395	8.271206	2.751246	4.773809	-10.550176	4.272016	2.558170	5.538767	4.773809	0.072138	-1.763393	-2.105981	7.028999
6479	3	7.123972	6.694892	-1.462760	-2.152076	6.719921	7.123972	-6.064226	1.001379	7.830710	2.933808	7.123972	-4.377135	5.100796	2.753047	6.705900
6480	3	5.972372	-0.636646	-8.659157	4.182299	2.897387	5.972372	5.208490	-9.126179	-1.197046	5.103033	5.972372	-7.229146	-8.113523	5.038983	0.945895
6485	3	4.804830	-6.832873	2.037977	3.187738	4.628737	4.804830	3.786333	-0.901728	-3.135265	4.942751	4.804830	-0.037963	0.722635	2.908036	4.836611
6492	3	5.533894	4.105964	1.838655	-6.698087	7.119020	5.533894	-5.409843	5.483565	-0.199070	7.118069	5.533894	-5.779550	1.202363	5.659892	1.748018
6499	3	5.301836	1.744484	-1.467175	3.916057	1.601210	5.301836	-7.459047	2.510257	5.862125	0.366435	5.301836	3.773238	0.867617	-1.531431	6.918672
6502	3	6.396779	-7.777578	5.738478	0.052946	6.518001	6.396779	2.767523	1.286186	-2.332308	6.552500	6.396779	-8.903534	2.753178	3.784160	4.162785
6503	3	8.433742	-8.777503	2.650136	4.708920	1.626052	8.433742	5.264511	-0.936095	-3.857372	7.430031	8.433742	-0.756573	5.488226	2.204770	7.393759
6506	3	6.899951	6.747190	-0.207786	-7.121919	7.021958	6.899951	-5.172553	6.318274	-0.980192	7.021746	6.899951	-5.389094	4.259104	3.710741	2.227623
6534	3	6.912709	-7.826846	4.985502	2.590347	6.645058	6.912709	-12.499189	3.257923	5.549225	2.365104	6.912709	2.739625	0.875018	-2.165244	6.718170
6541	3	8.114085	-7.955535	3.398985	0.527198	7.798329	8.114085	-5.679118	0.499048	5.791197	2.459415	8.114085	3.009610	-1.550154	-4.085971	7.805363
6557	3	6.280782	-10.315591	4.889877	6.809520	-1.288707	6.280782	-0.925173	7.905082	1.213430	4.744288	6.280782	-7.236160	8.071730	1.346032	4.741888
6577	3	6.868166	-1.402723	6.466023	1.544840	7.700602	6.868166	-9.753050	5.150432	7.162194	4.215039	6.868166	-7.861032	7.708245	1.686786	7.662341
6580	3	8.129462	-9.649948	5.926743	4.256083	4.360073	8.129462	6.006326	0.150797	-5.409989	9.108643	8.129462	-5.083748	6.013054	1.027218	6.933769
6591	3	6.994975	-7.543919	-0.283847	6.836823	2.694227	6.994975	4.847461	0.117157	-1.948514	8.367680	6.994975	-5.824865	5.133404	3.491365	7.661348
6594	3	7.339353	4.550481	-2.070742	-5.152966	5.314918	7.339353	-5.867975	-0.960217	5.907515	-0.682970	7.339353	-8.955323	4.278581	1.497408	5.306138
6595	3	7.682388	-7.803665	2.177087	1.238136	7.364445	7.682388	-8.790643	-3.090144	7.511319	2.093873	7.682388	2.872991	-4.117815	-2.689420	7.436531
6601	3	6.423357	-4.918745	0.666571	7.164191	1.919911	6.423357	0.914444	4.155566	-2.944946	7.262295	6.423357	5.271780	0.380100	-5.359175	7.262306
6604	3	5.928041	1.343044	3.502622	-3.166602	6.952514	5.928041	-5.985886	-0.894173	4.982352	0.898332	5.928041	-4.236409	5.294375	0.720041	6.832622
6621	3	4.938453	-9.333520	0.275313	7.967467	0.862768	4.938453	-9.737447	6.897182	1.721987	6.075727	4.938453	3.208019	0.710647	-1.804079	6.092410
6633	3	7.116166	-1.366360	-6.446754	5.846521	2.153662	7.116166	2.684303	-3.758373	-3.100749	6.684305	7.116166	-5.979765	2.253070	1.381745	6.668549
6637	3	5.645228	-10.165032	2.509622	7.183719	1.912883	5.645228	-8.635409	5.408737	2.269674	8.011717	5.645228	3.531418	-0.127789	-1.405132	8.018816
6653	3	5.372880	-3.024903	2.143592	-1.736700	7.298751	5.372880	-5.130512	-3.373399	4.411714	1.499497	5.372880	3.278897	-0.856368	-7.603071	7.298754
6654	3	4.337268	-7.519803	5.714120	0.176596	7.875762	4.337268	1.871575	0.190661	-6.346535	7.888931	4.337268	-13.867182	3.783117	6.656418	3.135916
6664	3	5.422088	5.465044	-0.897222	-5.911523	7.181570	5.422088	-3.325411	4.239876	-1.865913	7.174286	5.422088	-8.077227	5.367517	4.066772	3.167481
6667	3	5.740012	-9.454462	7.219892	3.989530	6.936304	5.740012	-12.289912	7.160957	7.782797	4.516389	5.740012	2.408674	0.766241	-0.043814	7.991898
6668	3	6.179926	-4.330588	-0.686100	7.407029	4.546063	6.179926	-5.073873	1.076136	3.620898	7.128955	6.179926	5.901392	-3.987396	-1.153967	8.024933
6672	3	6.527196	6.732298	-1.673561	-2.328669	7.221010	6.527196	-3.245187	4.776216	2.425170	6.891591	6.527196	-4.164819	-1.840619	6.077900	1.887085
6683	3	8.865874	6.660601	-6.038159	2.745254	0.130365	8.865874	-3.918167	-3.593358	8.675234	0.081071	8.865874	0.604979	-4.626352	6.192712	0.081071
6689	3	7.136044	7.229775	-1.352268	-3.016434	7.301863	7.136044	-3.626343	4.933126	0.234462	7.296567	7.136044	-3.893355	-1.008522	5.896173	1.604134
6700	3	6.253047	5.452869	0.824905	-8.157006	7.286335	6.253047	-5.818090	5.663434	-2.182008	7.286332	6.253047	-4.454403	1.779770	4.183653	0.994557
6719	3	6.834345	-9.322300	4.907032	7.915813	3.081599	6.834345	6.583271	-1.569355	3.495000	3.632717	6.834345	7.334536	-1.379150	-2.347961	8.390967
6724	3	6.781885	-7.695611	7.107814	3.797464	7.357152	6.781885	3.884225	0.523712	-1.337133	8.785648	6.781885	-11.443206	7.107807	6.641966	3.937413
6728	3	8.815671	-5.648283	4.363395	1.973796	6.726411	8.815671	3.824576	-0.382653	0.015654	6.729499	8.815671	-12.024155	2.433094	6.294973	4.631415
6733	3	6.370679	7.272636	-2.716045	-5.672659	4.090413	6.370679	-4.781027	1.326341	4.749314	-1.118537	6.370679	-2.621409	3.827500	0.277284	4.075818
6734	3	6.283114	-5.305049	2.703189	8.378368	1.668475	6.283114	4.658316	-0.523544	0.283851	5.291719	6.283114	-5.885284	4.549441	3.437727	4.129718
6737	3	8.458459	2.226084	-0.573796	-5.165785	6.657311	8.458459	-6.657924	-0.658493	6.753385	0.633116	8.458459	-4.294489	2.433704	1.006601	6.545511
6745	3	8.356037	-4.407608	-4.366106	7.177196	0.049977	8.356037	5.907011	-4.588217	-1.129123	6.682018	8.356037	2.439649	-9.922430	4.076092	0.087007
6759	3	5.424145	-1.028078	-2.111751	6.399208	0.480273	5.424145	-6.450655	-2.092410	6.449543	0.479610	5.424145	4.423185	-2.089618	-0.556114	6.650978
6770	3	6.150644	-5.700037	6.484920	-0.685773	6.653086	6.150644	0.390849	6.079133	-1.591432	6.653086	6.150644	-7.099202	6.484123	4.261574	3.413986
6790	3	6.180005	-8.232274	5.520684	7.883827	4.694726	6.180005	5.551749	0.763716	0.220655	7.608041	6.180005	4.453582	0.847050	3.723719	4.969729
6797	3	6.120158	3.550923	-7.741663	1.636811	0.687984	6.120158	3.585506	-3.805422	-1.558950	4.724265	6.120158	-8.716977	-4.447296	6.889213	-1.741271
6799	3	8.182614	-7.753793	5.378577	-0.468700	6.397650	8.182614	-9.941350	1.973548	5.003965	2.090669	8.182614	3.181721	0.370243	-5.293869	6.397664
6810	3	1.179099	-0.769846	5.665183	-0.168655	6.888909	1.179099	-10.607264	0.723795	5.112055	2.014722	1.179099	-5.630345	6.248127	0.437192	6.879446
6815	3	4.778910	-3.757009	-0.313219	8.391709	1.978360	4.778910	2.549676	-4.396619	5.645825	1.978410	4.778910	6.043335	1.937529	0.475008	6.978733
6822	3	5.359377	-1.692444	6.435051	-0.592135	6.701065	5.359377	3.816992	-6.351742	3.842235	2.351958	5.359377	-2.361331	-0.118881	4.981698	1.253493
6847	3	6.502716	-5.029057	0.061054	7.010030	0.713232	6.502716	5.795073	0.378468	-4.810804	6.317150	6.502716	-5.780513	5.100872	1.115398	6.275075
6874	3	7.231759	-5.956887	-5.555071	4.729786	-0.044047	7.231759	0.348296	-6.486238	4.344002	-0.003110	7.231759	6.691109	-2.897164	0.970197	5.974861
6876	3	5.993792	-8.555717	-0.496753	6.477374	2.076477	5.993792	4.445470	-1.619410	-3.614756	7.844031	5.993792	-3.648039	4.304978	-0.011490	7.843956
6879	3	6.265072	-3.854117	6.320492	0.274837	6.383394	6.265072	4.186724	1.681592	-3.031733	6.383406	6.265072	-10.476110	5.502998	4.727408	2.547897
6889	3	6.190941	2.555120	0.367584	-3.579665	6.799435	6.190941	-8.915561	1.598259	5.906671	3.039260	6.190941	-3.964770	5.594964	2.060750	6.789917
6893	3	6.409733	-3.815369	6.246550	-0.508717	9.287169	6.409733	5.859093	0.016786	-6.263350	9.287227	6.409733	-6.075516	2.398592	5.291391	3.737373
6908	3	5.996123	2.181416	-5.935712	0.746054	3.870516	5.996123	-3.694279	-0.359614	7.681993	-0.816452	5.996123	2.182218	-6.119318	1.456214	3.227081
6916	3	4.184573	-7.883449	5.735880	-0.570068	7.307753	4.184573	-0.764360	-0.406321	5.657551	1.312518	4.184573	4.442628	0.121452	-6.694695	7.308845
6923	3	6.537110	-4.373449	-3.044584	6.777362	2.239849	6.537110	5.914382	-5.684757	-5.247140	6.680398	6.537110	-3.654972	0.742537	1.793910	5.751636
6924	3	5.894697	-4.547025	4.320630	6.745170	2.671080	5.894697	2.194085	4.499701	-6.121473	6.806292	5.894697	-0.932652	5.159976	0.291362	6.806133
6925	3	5.733804	-0.342084	5.975205	-1.470764	6.125828	5.733804	-9.329842	2.210062	6.013230	-0.250246	5.733804	-7.249957	6.276464	-0.590134	6.125364
6931	3	6.817017	-7.904212	6.342864	1.479564	5.833971	6.817017	-0.641956	4.726166	-0.728972	5.834367	6.817017	-8.371102	0.620853	5.897179	-0.690186
6936	3	7.429011	-9.232579	4.256575	7.936406	1.259539	7.429011	4.977702	-1.293737	-1.022745	7.633647	7.429011	-9.876123	5.135718	2.982240	7.395258
6948	3	7.184707	-2.412651	-3.426997	7.533822	1.461466	7.184707	9.767222	-9.904028	2.140437	2.346226	7.184707	9.773482	-4.403644	-1.393791	6.805130
6953	3	7.115145	7.256455	-0.762901	-3.179356	8.007377	7.115145	-4.357144	-0.973775	8.257471	1.818342	7.115145	-4.533261	4.795058	2.992525	7.921383
6968	3	5.177759	-5.179815	6.700246	-0.725384	8.885823	5.177759	2.800573	1.345114	-6.536576	8.885853	5.177759	-9.382952	6.672666	4.419362	4.198861
6970	3	9.260531	2.087615	2.160887	-2.669481	6.499082	9.260531	-8.364989	-1.900016	6.721368	1.525223	9.260531	-5.849158	4.231230	0.315549	6.498954
6979	3	6.889054	6.227466	-0.075840	-4.837021	8.896587	6.889054	-3.974246	6.552857	1.355541	8.847401	6.889054	-11.951041	5.929255	7.591425	3.929293
6982	3	4.222935	3.075344	1.962750	-5.414272	4.954464	4.222935	-9.087751	4.245372	6.506783	0.054297	4.222935	-7.625930	7.899095	0.776704	4.929026
6984	3	4.429424	-4.247106	-0.590341	4.976546	-1.938319	4.429424	5.117980	-0.280688	-1.659339	3.855911	4.429424	-8.676992	4.036581	2.357801	3.834676
7008	3	6.301559	-8.002557	4.607536	0.781323	6.255996	6.301559	-6.889582	0.305992	6.745138	0.064572	6.301559	4.374490	-0.585051	-5.039116	6.256004
7010	3	6.445411	-7.309956	1.371888	5.593784	-0.118836	6.445411	5.679386	-0.800165	-6.060130	6.143371	6.445411	-4.966171	5.384370	-0.218846	6.135463
7011	3	4.292058	4.308686	0.565090	-5.144248	7.033701	4.292058	-3.056874	6.663647	0.079313	7.032627	4.292058	-3.849013	2.513697	6.264916	1.332250
7042	3	8.492004	-3.069818	2.089114	3.388940	7.180628	8.492004	6.047198	-0.326642	-3.221334	8.679306	8.492004	-5.875591	-0.825840	9.291466	3.296429
7050	3	9.441973	-6.429856	-1.276701	8.803435	1.878605	9.441973	4.749370	-7.363162	3.571666	1.878628	9.441973	6.091164	-5.006294	-2.334219	8.386822
7051	3	6.079534	-11.531922	3.384870	6.198831	2.149985	6.079534	6.417129	-1.453203	1.279581	2.150225	6.079534	6.411082	0.450103	-4.112271	6.477715
7055	3	7.163076	5.924990	-1.349159	-2.457842	9.800723	7.163076	-5.707150	-3.948344	6.494092	3.646370	7.163076	1.103350	-6.404303	5.063498	3.702454
7057	3	9.345850	-4.152605	-4.994486	8.325221	1.981186	9.345850	3.643901	-9.155643	4.068577	3.189114	9.345850	4.789570	-4.353990	0.500188	6.660810
7064	3	6.520726	-7.661081	5.245157	-0.414782	5.227483	6.520726	-1.545373	0.126891	-0.414947	5.227496	6.520726	3.803759	0.187945	-6.781534	5.337075
7071	3	6.973377	-4.778810	0.027441	4.371894	4.178656	6.973377	6.608759	0.230324	-7.838257	9.660336	6.973377	-2.204465	5.415224	-2.419218	9.616807
7082	3	7.139371	0.957462	4.972179	1.308541	5.615946	7.139371	-6.981456	2.150177	8.667496	0.169155	7.139371	-2.312396	2.150166	8.242301	0.169158
7089	3	6.038976	0.185343	4.150606	-1.442520	6.609693	6.038976	-7.904775	1.776392	7.390992	1.531682	6.038976	-4.508930	6.732744	1.622953	6.606662
7093	3	8.510245	5.296339	-7.592287	-1.724359	6.864335	8.510245	-4.609175	-2.841881	4.724738	3.740738	8.510245	-3.081844	-1.153656	2.768074	6.629247
7102	3	6.575952	-5.716266	5.793272	0.597766	7.369778	6.575952	3.644798	-0.499431	-4.543323	7.375946	6.575952	-4.805950	0.257974	5.583261	0.830390
7108	3	6.939095	1.403281	-9.758789	4.378608	0.556869	6.939095	-4.696199	-7.566837	6.325278	0.515663	6.939095	6.351552	-4.177068	-1.818036	6.689688
7126	3	6.854690	0.836956	-2.674472	4.881592	1.248099	6.854690	3.847667	-4.326284	2.558517	2.364054	6.854690	-4.717542	-1.408541	7.098395	1.247549
7127	3	5.666021	5.400775	-2.240520	-2.366510	6.388449	5.666021	-5.418308	4.368474	1.897147	6.364599	5.666021	-7.243077	-0.948801	6.019485	0.353768
7153	3	7.941160	-0.864406	-3.478577	5.686404	3.387671	7.941160	-3.995753	-3.182383	9.193901	3.383165	7.941160	4.175782	-2.778598	-0.199400	7.150848
7155	3	8.274726	-6.982783	1.323844	-0.892774	7.981829	8.274726	6.026617	-4.560165	-6.270202	7.982225	8.274726	-9.038029	1.255119	3.632095	5.438472
7157	3	6.723593	4.695448	-1.986172	-6.390517	5.728143	6.723593	-7.416520	-0.913355	5.722058	1.406182	6.723593	-6.156564	3.816500	0.226053	5.725213
7159	3	6.229260	5.342794	-2.752393	-5.682426	6.849321	6.229260	5.323475	-8.333637	0.032207	3.589268	6.229260	-2.550445	3.074387	-5.410565	6.849321
7171	3	5.888787	-1.719310	6.138934	1.212888	8.098177	5.888787	-0.343251	-0.098580	6.402224	2.491711	5.888787	-7.421011	6.511566	1.223712	8.098145
7182	3	7.574372	-5.955353	-5.418419	9.490166	-0.787475	7.574372	6.254689	-10.053109	3.018281	3.488331	7.574372	-0.561422	-6.280497	8.238250	-0.787475
7191	3	6.454442	-10.219213	3.008535	7.056766	1.475663	6.454442	6.673380	1.200119	-1.949792	7.310706	6.454442	3.426804	-2.317124	2.411498	1.518035
7192	3	7.978322	-6.008134	-5.068421	6.899485	0.217862	7.978322	2.267430	-9.158095	3.806653	2.902917	7.978322	5.530993	-3.589613	0.076815	6.233942
7206	3	7.349574	2.211348	0.616656	-1.652344	8.697585	7.349574	-6.735840	5.900205	5.120379	2.844938	7.349574	-4.636899	6.535652	1.741944	7.356263
7218	3	7.797132	-5.472971	8.400703	1.001728	7.899942	7.797132	0.326801	5.492465	-1.020923	7.986793	7.797132	5.298320	2.170951	-3.816956	8.013419
7226	3	6.579947	-6.652785	0.809586	4.926532	0.462743	6.579947	2.756695	2.951986	-3.386285	6.772483	6.579947	-4.076702	-1.006124	4.868908	0.470070
7228	3	6.559997	-4.452343	7.411665	0.147267	7.133492	6.559997	-6.329163	4.360974	5.305934	1.923405	6.559997	1.707576	4.592469	-5.068061	7.204107
7232	3	6.425126	1.069073	-2.822297	3.596967	0.855309	6.425126	-3.624115	5.975927	0.625017	5.955708	6.425126	3.892699	0.454354	-4.833783	6.230328
7236	3	8.348171	7.735091	-2.425577	-5.725378	6.399307	8.348171	-1.653999	2.802889	-0.593092	6.394588	8.348171	-2.261240	-3.785228	6.216090	0.839621
7246	3	7.175270	6.071955	-0.323722	-1.722947	5.627498	7.175270	-2.349908	-1.318769	7.452421	0.845217	7.175270	0.350930	-1.792208	6.985125	1.029836
7250	3	7.214683	-6.363206	4.957957	4.083930	-0.802802	7.214683	5.828434	-1.090695	-2.032549	4.123447	7.214683	3.944723	-0.598375	-4.681962	5.375495
7259	3	9.047148	-4.158576	-4.057209	6.608472	1.348558	9.047148	5.640613	-3.336410	-2.093783	7.691287	9.047148	2.258429	-8.594311	1.679360	3.488794
7261	3	7.935502	-6.223359	-0.836237	8.597174	1.002858	7.935502	6.060558	-0.801909	-2.647908	7.597347	7.935502	0.746722	-5.628540	6.959875	1.204046
7265	3	6.442578	-10.892940	-0.169829	8.386849	-0.536191	6.442578	-7.535723	4.372793	2.523102	5.168962	6.442578	3.052980	-1.411109	2.170619	5.384305
7268	3	6.852762	7.437878	0.764188	-6.111386	8.378064	6.852762	-6.166061	2.696553	6.741486	2.420484	6.852762	-3.902288	6.517580	0.411278	8.371130
7274	3	6.621675	-4.428360	-2.153809	5.973823	2.518291	6.621675	-4.145177	2.323455	2.419482	7.875247	6.621675	4.848898	-2.811152	-2.669769	7.882435
