1209	2	244	6.887508	-2.741522	0.407504	6.704319	2.544200
1210	1	1000	9.136988	7.923306	-4.040445	-5.896143	9.286622
1211	1	1000	5.223937	-6.901887	1.300309	5.399099	-1.542853
1212	1	1000	4.504478	5.756783	1.338013	-2.512122	8.628576
1213	1	1000	5.425689	7.681629	-5.127943	-4.253718	7.973247
1214	2	663	7.197636	-9.416797	-6.445117	8.320703	0.992255
1214	2	337	7.197636	2.860594	-8.327271	-3.593466	7.071603
1215	2	701	7.010566	-9.945807	-0.093618	4.608147	3.798821
1215	2	299	7.010566	5.874724	-5.450588	-2.200163	6.632000
1216	1	1000	5.998372	-6.819251	4.308138	-0.166360	7.773146
1217	1	1000	4.861723	-9.392547	1.180618	7.746781	-0.032932
1218	2	692	6.668095	-8.060953	1.989091	7.038688	1.004786
1218	2	308	6.668095	5.375548	-0.914237	-0.527494	6.793535
1219	1	1000	4.396544	-13.652373	3.987852	9.941646	0.246760
1220	1	1000	8.255366	6.064270	-9.134201	3.439813	2.208084
1221	1	1000	7.558418	7.138791	-9.001232	2.977021	2.107388
1222	2	711	4.483160	-5.626670	5.710878	0.707067	8.774751
1222	2	289	4.483160	-8.044503	4.073846	6.135787	3.312239
1223	2	105	6.969645	3.526819	-3.464281	0.865586	5.468581
1223	2	895	6.969645	-6.534070	-0.646077	3.846855	4.232181
1224	1	1000	8.422110	7.613454	-8.894993	-1.160102	3.898159
1225	1	1000	4.851448	-8.674871	1.054751	6.757916	0.538999
1226	2	543	7.632723	-8.164024	5.050644	7.161689	2.017351
1226	2	457	7.632723	4.233757	-0.112007	-4.071009	5.992051
1227	2	807	5.284865	-5.541206	0.189015	6.612509	1.072807
1227	2	193	5.284865	1.198298	-4.598611	4.778168	1.255604
1228	1	1000	6.574213	5.531343	-6.578887	-4.136651	5.056074
1229	1	1000	8.240826	3.393237	-9.288088	-4.099450	1.811309
1230	2	831	6.491461	-2.467529	-2.332656	7.467580	1.784276
1230	2	169	6.491461	4.172511	-2.927983	1.286511	7.432924
1231	2	470	9.725326	8.531033	-6.828702	-2.530968	7.154587
1231	2	530	9.725326	7.409990	-12.561711	3.559293	0.960610
1232	2	820	6.510742	-12.046611	2.965237	1.096929	4.467440
1232	2	180	6.510742	-9.008776	-0.523411	6.850467	1.232218
1233	2	683	4.640188	-10.991109	0.026483	1.368646	3.349492
1233	2	317	4.640188	-17.392562	-1.717436	6.924780	-1.918809
1234	1	1000	6.973793	8.093113	-7.426908	-5.595505	8.562886
1235	2	690	4.725838	2.964967	3.402588	-0.800214	7.903186
1235	2	310	4.725838	-7.628434	5.893481	7.605762	4.771565
1236	2	390	5.739403	-4.028197	-1.643627	6.361624	2.451531
1236	2	610	5.739403	6.290682	-0.129412	1.100080	5.364576
1237	3	476	8.841781	-3.429161	0.111990	6.354866	2.527322
1237	3	360	8.841781	6.109054	-1.225796	-4.092172	7.721078
1237	3	164	8.841781	-4.925244	4.954757	1.283887	7.555979
1238	1	1000	6.763737	-13.191507	7.608618	6.961274	3.985957
1239	3	292	6.853543	5.158382	-0.400090	0.521346	6.895527
1239	3	518	6.853543	-5.733853	3.269810	5.352554	5.000448
1239	3	190	6.853543	-6.085124	2.524277	6.837428	3.842978
1240	1	1000	4.200092	-8.509917	-1.232077	7.660126	1.793180
1241	3	214	8.648285	-6.876428	-5.906949	7.732493	0.771252
1241	3	710	8.648285	6.302419	-6.466009	-3.773422	6.571182
1241	3	76	8.648285	-0.494392	-6.047953	7.209966	0.773500
1242	1	1000	6.033701	-13.891436	6.933116	6.807928	2.774447
1243	1	1000	8.640088	6.866428	-9.186877	-1.393335	4.194846
1244	1	1000	8.673758	8.234040	-5.331338	-1.471211	5.171069
1245	1	1000	5.895294	-11.127509	6.355430	5.520867	2.163249
1246	4	336	7.494008	5.803745	-2.337744	-3.909693	6.653577
1246	4	428	7.494008	-6.782411	-2.121801	6.252546	1.230907
1246	4	63	7.494008	0.088052	-6.399983	5.427057	1.234392
1246	4	173	7.494008	-5.228668	4.177889	0.593829	6.653533
1247	2	573	6.906938	5.159573	2.176013	-7.766977	7.053649
1247	2	427	6.906938	-4.620900	7.110799	-3.483584	7.015350
1248	2	386	5.862682	-9.078137	0.518217	5.974229	1.138938
1248	2	614	5.862682	-7.194420	6.820218	0.275523	7.359184
1249	2	715	6.568094	-3.295271	-1.289009	-0.417892	5.246846
1249	2	285	6.568094	2.508975	-4.114216	-5.207559	5.260385
1250	1	1000	7.424046	6.429307	-1.416357	-10.315013	7.686722
1251	2	473	4.418541	2.518634	2.015391	-2.112963	6.572539
1251	2	527	4.418541	-2.201706	-0.484602	5.640494	0.139797
1252	1	1000	6.332355	2.155670	-8.309550	4.328945	-0.107671
1253	1	1000	6.036786	5.362080	-2.554196	-1.028308	6.675364
1254	2	712	6.857102	5.768886	-0.254135	-4.410398	4.340453
1254	2	288	6.857102	-2.906077	1.684174	6.530628	0.792037
1255	2	945	7.149921	-7.839492	-1.136477	6.571716	3.830969
1255	2	55	7.149921	3.740265	-7.511938	2.552704	4.944861
1256	1	1000	5.966714	6.920131	-10.371149	0.338739	0.939202
1257	3	762	5.991345	4.949651	-2.635145	-2.911103	8.955194
1257	3	183	5.991345	-6.207887	3.948986	-0.726633	8.831545
1257	3	55	5.991345	-0.801961	2.879321	-0.795742	8.842953
1258	2	500	6.764268	-4.316381	-3.425135	6.770763	1.094909
1258	2	500	6.764268	5.709363	-5.729315	-1.442661	6.174156
1259	1	1000	8.232893	5.656747	-2.179158	-4.377319	8.237908
1260	3	745	4.235472	-7.843854	3.240944	7.358803	4.172764
1260	3	116	4.235472	1.703332	4.582597	1.686793	5.246252
1260	3	139	4.235472	1.474978	4.929813	-0.200304	6.110118
1261	1	1000	6.854524	6.427275	-0.139583	-2.176483	7.847080
1262	2	748	6.373609	-5.201357	0.805824	7.064113	3.264557
1262	2	252	6.373609	1.744942	3.591749	-3.430526	7.344790
1263	2	624	6.701193	-4.633819	-3.498806	6.716863	3.885761
1263	2	376	6.701193	4.935747	-3.102579	-0.543283	6.513224
1264	2	872	7.706682	4.694547	-4.123786	-7.487792	6.491379
1264	2	128	7.706682	-2.771610	-3.205970	4.834464	2.228071
1265	2	513	7.727239	6.363824	-4.528131	-0.014556	3.611425
1265	2	487	7.727239	-6.800636	1.931289	5.093824	1.710150
1266	1	1000	4.523658	-14.987837	0.554296	6.659219	0.378358
1267	1	1000	8.002372	6.599059	-4.365117	-2.439144	5.733460
1268	1	1000	5.207229	-8.493156	-6.286988	7.542905	-2.263118
1269	1	1000	8.121371	6.901916	-5.885003	2.313497	4.089721
1270	1	1000	6.236646	-10.328479	4.035434	6.003392	4.804812
1271	1	1000	4.547660	6.167886	-1.831960	-4.781258	5.779990
1272	1	1000	5.893478	-14.661163	-0.750375	6.766750	0.393177
1273	2	768	3.751331	-6.144618	-1.318319	7.011845	-0.124942
1273	2	232	3.751331	5.372125	-0.770289	-0.657728	4.861323
1274	1	1000	5.278157	-7.530813	1.243193	7.481483	2.706074
1275	1	1000	6.825658	6.178672	-8.334428	-3.546047	1.428471
1276	1	1000	6.242700	5.888613	0.527755	0.003994	6.161034
1277	1	1000	4.835699	-6.054576	0.917294	7.670389	0.115794
1278	2	757	7.691392	-4.426738	-2.842762	6.280288	-2.476368
1278	2	243	7.691392	0.960893	-1.035482	2.036554	3.346081
1279	1	1000	4.805018	-10.244338	-0.110110	7.606703	0.519160
1280	2	802	9.088066	-5.097571	-3.928191	9.020860	0.936393
1280	2	198	9.088066	3.310264	-9.055451	3.999699	1.914847
1281	3	548	2.938142	-8.041952	6.308934	3.183416	2.734658
1281	3	257	2.938142	-8.174529	2.220382	6.751597	0.371922
1281	3	195	2.938142	0.053683	2.566148	-2.028258	6.922184
1282	1	1000	5.542586	-6.971897	1.191260	8.499343	0.881153
1283	2	655	4.117131	-9.899431	4.575916	1.398175	7.280814
1283	2	345	4.117131	2.011823	-0.202403	-4.991810	7.312797
1284	2	798	7.941515	6.460517	-3.918884	-2.841523	6.488058
1284	2	202	7.941515	-4.327235	-2.887769	6.889284	0.240329
1285	1	1000	7.322055	5.559917	-1.733675	-2.990400	7.639619
1286	4	274	7.302965	4.593160	2.647686	-5.407691	7.789533
1286	4	254	7.302965	-4.297118	7.885056	-0.231794	7.573403
1286	4	384	7.302965	-10.592018	7.831214	5.366777	4.711482
1286	4	88	7.302965	0.446396	6.853716	-4.168855	7.780525
1287	3	339	5.810885	4.410064	-1.606342	-2.756212	8.568370
1287	3	342	5.810885	-7.906521	4.760129	8.578650	5.224999
1287	3	319	5.810885	-7.259914	4.872558	2.888671	8.521103
1288	2	230	6.809839	-5.101258	-1.898340	7.391073	-0.563216
1288	2	770	6.809839	5.162255	-1.918158	-1.731708	5.866645
1289	2	234	6.018183	2.045716	-0.111937	-1.534676	4.469325
1289	2	766	6.018183	-8.096775	-0.140930	7.005974	-2.109439
1290	1	1000	7.063858	5.856488	-6.064668	-4.533264	9.218036
1291	1	1000	6.746892	1.738160	4.591869	-4.130781	8.154082
1292	1	1000	4.884027	5.367330	-2.412153	0.511478	0.154195
1293	2	649	4.638072	-6.750330	5.728370	-1.611082	8.654656
1293	2	351	4.638072	4.617042	-0.647031	-5.454164	8.689830
1294	2	973	6.473428	-14.127343	3.413868	7.629534	3.167871
1294	2	27	6.473428	3.476595	-0.102089	-1.062198	6.489802
1295	2	901	7.912174	6.272907	-6.908942	-3.913205	6.526527
1295	2	99	7.912174	-4.400744	-5.955896	6.056874	0.638614
1296	2	746	7.998938	-8.672050	4.167905	-3.678183	6.740889
1296	2	254	7.998938	3.772197	-1.640407	-8.652325	6.740961
1297	2	250	7.393576	4.949969	0.259244	0.695871	5.085046
1297	2	750	7.393576	-9.993085	2.994310	5.252886	0.450384
1298	1	1000	9.348741	-6.665796	-5.040784	7.886671	-0.197024
1299	3	463	6.138574	-6.713018	2.020427	6.267215	3.066624
1299	3	347	6.138574	6.150719	0.268793	-2.647321	6.809124
1299	3	190	6.138574	-4.453799	6.401769	1.554245	6.793965
1300	3	443	7.011467	-0.355883	5.829449	-1.073324	6.813517
1300	3	455	7.011467	-6.765829	-0.011353	5.107534	0.307215
1300	3	102	7.011467	-6.734467	6.523725	-0.464661	6.811200
1301	2	646	8.937925	-3.500355	-7.464298	6.682759	0.589839
1301	2	354	8.937925	7.596103	-5.435542	1.617396	4.046287
1302	2	523	6.518278	5.748405	-2.154801	-2.288789	8.050988
1302	2	477	6.518278	1.747960	-6.668387	4.132331	3.903923
1303	2	425	6.122042	-8.851260	2.543647	5.934654	-0.096165
1303	2	575	6.122042	4.702918	1.734215	-2.993625	6.094128
1304	1	1000	5.971353	-13.562424	5.262631	8.883146	3.803695
1305	2	231	8.576499	5.589894	-7.926346	1.550436	3.498398
1305	2	769	8.576499	-6.539244	-7.055113	6.841272	-2.795579
1306	1	1000	5.572793	7.879874	-2.297368	-0.523114	5.727719
1307	1	1000	7.465460	6.992452	-4.574954	-6.342433	7.300866
1308	2	379	5.738930	4.961611	0.021390	-3.416799	6.157998
1308	2	621	5.738930	-5.182948	1.943994	6.274675	-0.417600
1309	1	1000	6.514972	-13.500221	4.659725	6.722508	0.859922
1310	2	815	6.799439	-8.903539	4.345498	-1.345813	7.080923
1310	2	185	6.799439	2.152996	-1.518338	-6.423344	7.118161
1311	1	1000	6.532055	-11.832801	2.816714	4.439694	4.072223
1312	3	134	8.368961	5.108829	-4.121087	-3.506828	7.698550
1312	3	357	8.368961	-3.336666	0.036120	0.695235	7.698541
1312	3	509	8.368961	-3.506524	-4.428551	6.077711	1.632064
1313	1	1000	7.202617	4.995594	-2.799214	-5.109420	6.406004
1314	3	978	7.315723	6.254609	-0.900481	-3.574999	8.371997
1314	3	21	7.315723	-2.025512	3.046363	6.123244	2.034252
1314	3	1	7.315723	-5.923061	3.602621	6.126331	2.034250
1315	2	646	6.375728	-0.555192	-0.903672	6.320117	-2.183694
1315	2	354	6.375728	5.904348	-0.605927	-0.039005	3.166625
1316	1	1000	6.850769	5.446497	-2.378850	-6.772490	6.756193
1317	2	490	3.679166	-0.130792	6.981287	-0.961978	6.780849
1317	2	510	3.679166	-9.441888	3.136947	6.921604	2.190610
1318	1	1000	6.914163	-8.325195	0.890794	7.142419	-2.293976
1319	2	658	5.999691	-17.647984	3.445695	6.092829	0.506517
1319	2	342	5.999691	-12.207769	6.304049	0.899813	6.686994
1320	2	714	9.558289	-0.543840	-3.690740	3.712034	-1.227567
1320	2	286	9.558289	6.357771	-3.554159	-2.089319	4.904543
1321	1	1000	8.473450	3.170265	-4.071846	3.653166	6.582027
1322	2	764	4.416411	-4.413224	0.117083	7.451336	1.391712
1322	2	236	4.416411	0.895383	-2.800334	6.495004	1.478852
1323	2	681	7.362888	-4.283558	0.603827	9.280421	1.981041
1323	2	319	7.362888	4.898324	-0.879574	2.814584	4.408905
1324	1	1000	5.344990	-13.684881	2.207146	7.537278	-0.109462
1325	3	608	7.021339	-3.871962	1.511383	7.085401	-0.171610
1325	3	195	7.021339	3.892601	-3.444552	3.171096	-0.045225
1325	3	197	7.021339	-6.676687	6.913477	0.876831	5.509024
1326	1	1000	5.765231	-10.912742	6.933073	-0.838357	7.466300
1327	1	1000	6.642090	-7.381838	-2.116205	6.933069	4.059491
1328	2	673	7.329851	-5.439685	-3.581545	6.989420	-1.444254
1328	2	327	7.329851	5.581942	-9.455593	0.898021	3.087731
1329	3	380	6.343043	6.952960	0.390746	-4.041181	8.952164
1329	3	281	6.343043	-5.340886	6.567131	1.562683	8.938402
1329	3	339	6.343043	-8.692091	4.633956	7.878150	2.895659
1330	1	1000	5.040964	5.519170	-11.806677	3.683845	-0.921463
1331	1	1000	3.105304	-16.844415	4.908089	5.482079	2.608905
1332	3	302	3.764296	-12.626988	5.259529	7.076211	4.445518
1332	3	310	3.764296	2.678796	0.484269	-1.838484	7.344589
1332	3	388	3.764296	-9.491539	7.038064	2.837609	6.792483
1333	1	1000	5.892158	6.417860	-1.809120	-3.673388	8.373276
1334	1	1000	6.263700	-9.468832	2.784614	3.388193	-0.371243
1335	1	1000	1.067219	-13.986761	7.442266	7.792792	-0.915319
1336	1	1000	8.451388	0.101098	-6.552107	8.746379	0.963136
1337	1	1000	8.258391	5.884143	-3.642122	-2.771997	7.971980
1338	2	618	5.822882	5.390261	-1.513574	-2.651432	7.163196
1338	2	382	5.822882	-6.309471	2.010485	6.545354	3.304940
1339	1	1000	6.529096	-11.818517	-2.621262	8.953410	1.660969
1340	1	1000	6.480383	-6.259106	-0.305161	9.245891	-0.149774
1341	1	1000	5.422184	-1.991099	1.676146	7.101623	4.063238
1342	3	731	6.041851	4.487356	-6.415463	2.305092	3.626993
1342	3	240	6.041851	-4.430011	-2.978402	5.397543	-0.057799
1342	3	29	6.041851	4.546911	-5.504941	1.280164	5.624511
1343	1	1000	3.354635	-13.900284	0.819487	8.153707	2.375019
1344	1	1000	4.716834	-11.605774	-1.289352	6.410792	-2.601103
1345	1	1000	5.969969	2.335892	-3.906387	4.789036	0.465193
1346	2	254	6.101386	-1.360772	2.031920	6.477091	0.201382
1346	2	746	6.101386	-7.376579	2.713561	6.478131	0.201379
1347	3	508	7.272006	-4.369059	-3.252730	8.269020	1.481742
1347	3	318	7.272006	5.703302	-0.857682	-3.794686	6.992475
1347	3	174	7.272006	0.315659	-5.441912	7.231821	1.483206
1348	2	534	7.144911	7.031412	-1.095403	-3.329357	4.188339
1348	2	466	7.144911	-6.309822	0.298453	7.461857	-0.828855
1349	4	103	7.715957	3.952307	-0.131836	2.152567	2.132024
1349	4	21	7.715957	3.301943	2.302389	1.699182	3.748618
1349	4	7	7.715957	0.290718	2.651904	2.169707	3.277526
1349	4	252	7.715957	4.103005	0.608503	1.994060	2.691265
1350	2	963	6.832169	-11.454341	-0.563887	6.307610	1.511815
1350	2	37	6.832169	0.541604	-1.953886	1.565844	6.519802
1351	1	1000	5.738976	7.039898	-0.385808	-2.484804	7.204130
1352	2	891	5.091894	3.013309	1.229606	-3.173991	6.912368
1352	2	109	5.091894	-8.473578	6.151119	0.561750	6.912359
1353	2	817	6.690013	-10.198359	3.481906	6.598423	3.445287
1353	2	183	6.690013	2.085446	-0.508832	-3.068210	6.533635
1354	2	793	6.854745	-9.437619	-2.529257	4.616091	-1.672897
1354	2	207	6.854745	2.331692	-0.386812	1.485965	3.971518
1355	3	679	6.817509	6.043866	-3.869113	-5.071391	6.938924
1355	3	311	6.817509	-4.509227	1.341577	0.102909	6.937571
1355	3	10	6.817509	-3.372354	-0.823673	5.988895	2.359387
1356	1	1000	6.191272	5.031288	-2.885606	-5.803058	8.431878
1357	1	1000	9.123515	5.970285	-5.537120	2.303428	-2.962083
1358	1	1000	9.220683	8.743553	-7.653959	0.227544	5.155259
1359	2	294	8.557892	5.718209	-4.027268	2.120468	6.803455
1359	2	706	8.557892	-2.867930	-4.345582	6.656802	1.717504
1360	1	1000	5.951821	6.399058	-3.716731	-5.629387	8.148433
1361	2	141	7.572420	-7.741754	4.234127	5.636564	4.926542
1361	2	859	7.572420	6.575535	-1.903994	-4.396934	7.053863
1362	2	846	8.230908	-8.251187	-7.129327	7.250313	-3.720996
1362	2	154	8.230908	3.599326	-13.243273	0.812215	2.908059
1363	2	568	6.272812	-4.779797	-2.154924	6.254194	3.663828
1363	2	432	6.272812	6.971626	-3.632736	-4.741750	8.495585
1364	1	1000	5.122813	-7.857758	7.202836	-2.793372	6.118942
1365	2	731	7.643022	-4.935950	0.958442	6.797378	-0.536591
1365	2	269	7.643022	5.481019	-0.356263	3.407561	-0.536591
1366	2	423	3.216941	-12.111950	5.790925	5.081285	4.372467
1366	2	577	3.216941	-7.884842	7.085389	0.973375	7.296480
1367	1	1000	6.078240	-8.585796	7.525569	-0.878792	7.080520
1368	2	890	5.256909	-13.121369	6.658702	-1.431089	6.622237
1368	2	110	5.256909	-14.873674	0.960921	5.117042	2.797129
1369	1	1000	6.940873	1.346663	0.459324	-1.913787	5.972127
1370	2	778	6.520707	-11.069745	5.261970	7.798783	1.822611
1370	2	222	6.520707	1.473342	-0.598758	1.753755	6.063110
1371	1	1000	6.441154	5.716788	-5.589280	-1.755317	4.631887
1372	2	719	7.087008	-2.233995	0.996892	4.125582	1.349320
1372	2	281	7.087008	4.819655	-0.749088	-3.654402	5.867341
1373	1	1000	6.271233	7.477338	-4.645872	-6.525286	8.067540
1374	2	804	6.789875	-7.195034	-0.321264	7.104385	0.414448
1374	2	196	6.789875	3.404952	-3.580545	-0.574256	6.370074
1375	1	1000	9.036663	0.754859	-5.141235	4.912581	-1.047565
1376	1	1000	7.484951	7.009195	-2.496662	-8.051434	7.036891
1377	2	433	8.277616	-3.082163	-4.835387	6.869079	2.582259
1377	2	567	8.277616	7.575988	-4.355169	1.076763	7.784171
1378	3	503	5.624654	2.168259	4.972875	-4.624059	7.554959
1378	3	474	5.624654	-3.690015	8.352146	-1.878417	7.554959
1378	3	23	5.624654	-5.127006	2.464232	4.036841	2.459709
1379	2	210	4.647616	-10.383374	4.606340	7.266411	3.612238
1379	2	790	4.647616	-8.335751	6.152464	0.947564	7.559651
1380	3	323	7.522207	-10.978581	6.723119	7.890293	1.132403
1380	3	420	7.522207	-7.358928	7.021387	2.264666	4.971945
1380	3	257	7.522207	-0.950076	6.979653	0.725147	5.111239
1381	1	1000	6.177367	4.246251	-4.303054	-3.237212	5.936669
1382	2	705	6.473851	-6.344682	-1.674185	5.951725	2.827877
1382	2	295	6.473851	4.145219	-3.349140	-1.713688	6.269743
1383	2	395	7.836215	5.431911	-3.870308	4.161394	0.221785
1383	2	605	7.836215	-2.485928	0.090929	6.814433	-0.258048
1384	2	837	9.340248	-8.821935	-2.553584	5.914041	-3.387234
1384	2	163	9.340248	4.101662	-5.612436	-0.095517	1.106072
1385	1	1000	6.719650	7.803105	0.761176	0.272481	3.547597
1386	2	383	7.013573	6.044393	-3.090951	-6.342547	6.613820
1386	2	617	7.013573	-2.864745	2.079814	-0.188525	6.613820
1387	1	1000	3.215233	-7.146567	-0.401973	6.460824	-0.077011
1388	3	678	6.729792	-6.992795	6.244035	0.935854	5.572619
1388	3	200	6.729792	4.678968	-0.198856	-5.659215	5.769224
1388	3	122	6.729792	-10.711347	4.320926	6.992861	2.505833
1389	1	1000	8.849657	8.042825	-7.079084	-3.499495	7.010946
1390	1	1000	7.403073	6.668995	-4.218190	-0.728638	5.377746
1391	1	1000	4.604042	-7.944042	1.910373	9.162291	0.508261
1392	1	1000	7.085101	6.427357	1.441906	-1.503401	6.028769
1393	2	395	7.710766	6.344529	-2.728852	-3.763662	7.061790
1393	2	605	7.710766	-8.206427	2.121216	5.166080	3.821000
1394	2	669	6.667982	-3.933927	-1.199293	4.810306	2.029014
1394	2	331	6.667982	2.831861	-5.282455	3.976602	3.427636
1395	1	1000	3.185087	-20.480561	2.518564	6.945644	1.008375
1396	2	696	6.701407	-5.064889	-2.492567	5.990705	-0.130630
1396	2	304	6.701407	6.934586	-5.527299	0.182316	2.664230
1397	2	683	6.268457	-2.710338	0.779664	7.921770	1.000742
1397	2	317	6.268457	5.120210	3.553743	0.507244	6.524014
1398	1	1000	6.294157	-7.439499	2.569897	8.193225	1.412456
1399	3	205	7.043839	-3.186929	0.717402	2.206726	7.623762
1399	3	545	7.043839	-5.396477	-1.020090	6.554208	3.409258
1399	3	250	7.043839	2.713709	-5.360412	-1.823808	7.785106
1400	2	862	9.095140	-6.174499	-4.021975	6.589228	0.635283
1400	2	138	9.095140	3.822425	-6.674341	3.594672	0.778955
1401	2	423	7.318368	8.080397	-1.041459	-0.158983	6.440233
1401	2	577	7.318368	-3.641591	-1.359727	8.624768	0.011672
1402	1	1000	6.136874	-6.997449	0.208537	6.611375	-0.171091
1403	2	131	7.086716	-7.145810	3.267763	7.093748	2.912887
1403	2	869	7.086716	4.282868	-2.202867	-4.569087	7.520599
1404	1	1000	6.572347	0.910594	4.308976	-2.954310	7.761401
1405	2	934	4.877699	-8.251887	6.981338	1.249740	7.604895
1405	2	66	4.877699	-14.234615	4.866970	6.922971	2.790431
1406	2	556	4.676034	-7.179060	1.126140	6.806788	1.258094
1406	2	444	4.676034	-6.065082	7.460132	1.414578	6.254931
1407	1	1000	7.246156	-4.492623	-3.256125	7.098378	-1.439960
1408	2	621	7.977474	-3.622710	-0.104636	6.539929	0.960049
1408	2	379	7.977474	5.535747	-2.024087	1.932310	6.967098
1409	1	1000	7.461063	-6.843017	-2.042615	6.466496	2.237245
1410	4	172	5.470536	-2.414870	-0.268527	3.868033	3.595554
1410	4	44	5.470536	-3.908913	2.345078	3.615492	4.464912
1410	4	27	5.470536	-1.478881	-0.628951	3.351192	4.091711
1410	4	79	5.470536	-3.791479	0.783367	3.810746	3.907032
1411	2	752	7.729987	6.497589	-3.460994	-4.311829	6.333583
1411	2	248	7.729987	-4.461712	2.563185	0.115124	6.200643
1412	1	1000	6.770376	4.846115	-3.827908	-4.325293	9.199367
1413	2	300	6.477573	-5.687289	-3.053715	6.380091	-0.271294
1413	2	700	6.477573	3.922125	-6.006688	-3.143905	5.326496
1414	2	596	6.598180	-7.869175	3.028909	7.295690	0.033539
1414	2	404	6.598180	6.321295	1.787412	-1.421373	6.500295
1415	1	1000	9.621618	-2.527410	1.409467	-0.223347	6.803615
1416	3	159	7.055484	-4.436719	0.371739	4.700107	4.927666
1416	3	453	7.055484	4.941322	-2.643184	-4.755104	7.882104
1416	3	388	7.055484	-3.788707	1.552709	1.233617	6.078051
1417	2	746	5.634076	-8.474979	2.986515	-1.195872	7.431870
1417	2	254	5.634076	4.126921	-1.721136	-3.595893	7.432211
1418	1	1000	9.010936	7.534458	-1.166998	-4.476186	7.554256
1419	3	495	7.195128	-6.521379	-0.625804	7.106794	0.974729
1419	3	378	7.195128	-10.560187	5.283570	2.410286	6.858810
1419	3	127	7.195128	0.000120	-1.044434	5.954953	0.975243
1420	1	1000	5.196858	-10.789422	4.104063	2.872898	1.940595
1421	1	1000	7.561698	2.819600	-3.583365	-5.264737	9.848767
1422	1	1000	5.734192	7.172736	-0.389860	-1.908736	8.912584
1423	1	1000	7.592195	5.278753	0.015619	-1.460134	5.578212
1424	2	903	7.087735	-6.468236	-0.285799	6.517154	-1.659945
1424	2	97	7.087735	3.778665	-1.650298	-1.946153	4.972444
1425	2	768	5.988228	-6.512875	-0.503153	4.948886	3.815419
1425	2	232	5.988228	3.973379	-3.619452	-1.847466	5.428852
