7580	3	5.962721	0.699415	-0.028567	3.118264	-13.097429	5.648767	7.154135	-0.853837	5.962721	-2.396967	2.097777	8.502826	-18.581170	0.702224	7.154135	0.069079	5.962721	0.418164	-3.273313	-1.521097	3.617501	6.171195	3.853691	2.686603
7583	3	6.448364	-4.122268	5.668708	7.653295	-16.058938	1.104527	3.514621	7.492284	6.448364	2.282571	-1.181427	1.518760	-2.849718	7.468680	3.420306	1.456898	6.448364	2.282682	-6.868930	-3.995723	3.758518	7.469147	-1.950247	1.457126
7587	3	6.276960	3.427283	0.264881	-0.505607	-10.395207	6.619892	6.779340	-1.416761	6.276960	-1.114213	3.133217	5.910204	-12.405096	0.670478	6.779340	4.136245	6.276960	3.413419	-6.353437	-2.073185	4.203225	6.619894	2.068913	1.894731
7597	3	6.144769	3.956152	1.214473	1.629160	-3.951734	2.561277	7.511155	0.229231	6.144769	2.972495	-3.286454	-1.870954	7.594169	3.064882	1.014297	6.218405	6.144769	-0.823684	7.402144	5.554589	-9.870160	0.461923	7.511243	0.333836
7620	3	4.179893	-5.265747	1.503217	5.611605	-7.521921	-1.986135	7.068697	2.779504	4.179893	-2.669663	-1.638698	-0.798216	3.504072	4.340292	0.512481	6.747305	4.179893	-0.558004	-0.985537	5.235847	-4.124108	-1.915904	7.068656	2.779508
7634	3	6.877919	2.002583	-1.811484	1.666501	7.049520	7.405182	2.115737	0.971460	6.877919	1.716738	3.100504	6.087881	-10.321795	2.977054	7.190624	0.137303	6.877919	-1.975602	6.553336	6.237836	-10.367208	2.976805	7.190673	0.137798
7643	3	4.362825	0.297993	1.607430	7.960127	-12.330421	-1.149695	7.371761	1.324753	4.362825	-4.721781	6.734657	9.133017	-18.561179	-1.161814	7.371761	1.324753	4.362825	0.426349	-4.393976	1.204061	4.862223	5.416603	1.901453	-1.035561
7648	3	6.829164	-0.286233	2.154982	3.384020	-5.573966	6.570136	2.198475	-0.688139	6.829164	-0.127661	-1.838241	-2.903711	4.145600	6.866523	-1.986980	-0.701192	6.829164	-1.955243	3.157206	4.495662	-7.252545	2.691690	2.198475	5.899226
7650	3	6.815169	-4.039347	5.651974	5.531398	-10.408688	1.030856	7.254128	1.799758	6.815169	0.423419	-1.303505	-1.873495	7.344650	6.678208	1.586313	2.464069	6.815169	-1.019846	2.770855	4.326748	0.244468	3.171721	6.211214	4.606144
7651	3	7.990280	2.380590	-4.495969	-4.978767	5.365758	7.114099	0.852344	4.581026	7.990280	3.337934	0.637944	0.688500	-4.750781	6.982464	6.353950	0.370107	7.990280	-0.462040	6.442015	2.577400	-5.519215	3.409484	6.354011	1.760041
7654	3	7.495007	2.214481	-6.519593	-1.011806	7.453434	9.194011	1.592242	-0.700925	7.495007	2.211392	-0.329330	4.129713	-10.041361	7.365023	7.133933	-3.091470	7.495007	-1.302166	5.933711	5.160931	-0.901852	5.278001	1.657358	5.624714
7657	3	6.125310	3.650295	-4.519355	-0.721413	6.729306	6.994376	1.301513	-0.375644	6.125310	0.078753	5.557545	1.721551	-4.527631	6.991842	7.087909	-2.585815	6.125310	3.088477	1.754872	1.663108	-4.516493	6.992389	7.087909	-2.586079
7659	3	6.184927	1.788029	-5.701155	-0.982752	5.922710	6.002829	0.926103	-0.869481	6.184927	-3.845861	4.677836	6.804231	-10.726771	-0.269217	5.069535	4.141030	6.184927	-0.111220	-2.933464	2.649248	3.179921	1.186420	0.927605	4.510710
7689	3	7.093096	-4.055506	6.792768	6.686245	-11.427358	3.437520	4.051928	7.320624	7.093096	2.130265	1.038330	2.626684	-5.985920	8.326596	4.048312	1.124521	7.093096	1.819842	-5.423283	-1.012686	4.264894	8.371746	-2.317450	1.261086
7700	3	6.066774	4.968178	-4.504947	-2.442658	5.233227	5.657166	2.678593	-2.916738	6.066774	4.596387	1.797948	1.753849	-5.009687	0.248582	8.150332	-3.380043	6.066774	-1.322950	7.611484	2.137145	-5.487235	0.229833	8.150732	-3.349860
7707	3	4.330075	-1.647323	3.850227	7.013252	-9.218804	0.501561	6.770146	0.646786	4.330075	-1.564653	-0.182043	0.598167	4.459721	6.435264	0.432944	0.097004	4.330075	-0.094066	-2.831120	-0.307633	5.912021	6.435307	0.432943	0.097004
7775	3	7.205891	0.078230	6.051671	6.440186	-8.833567	0.598717	5.189777	-0.049486	7.205891	1.726167	1.080571	4.144408	-6.770043	4.068659	5.189777	-1.102330	7.205891	1.729030	-3.882710	-0.561932	6.328282	7.036300	0.532596	-2.459364
7778	3	6.638705	-0.421703	1.921534	5.493864	-6.753458	-0.255216	6.574637	0.004953	6.638705	-1.025978	-3.970527	1.731018	5.042065	2.624127	0.757769	6.183545	6.638705	-2.427065	4.472918	7.082277	-7.176190	-1.102232	6.600751	-0.009616
7779	3	7.192283	-2.272433	0.483806	-3.692066	3.043611	5.459447	2.116368	4.190221	7.192283	1.566374	0.199043	-2.458173	-3.688514	5.459447	7.014359	-0.400240	7.192283	-1.199963	5.793136	2.627776	-4.044523	2.173803	7.029067	0.452260
7782	3	7.272191	1.351528	1.973794	2.916183	-5.289684	8.501394	6.989452	0.333879	7.272191	-2.101797	5.948843	7.257504	-10.991089	2.785778	6.989456	4.552023	7.272191	1.025605	-4.459387	-1.772342	6.389776	9.121972	0.602062	2.556138
7788	3	5.410948	1.862713	0.036780	1.114870	-8.488143	6.685540	8.968927	-3.977315	5.410948	0.163629	5.293783	6.057987	-8.544842	1.626444	8.968927	0.933493	5.410948	1.276569	-4.632408	-3.953363	5.565974	6.771709	2.652204	1.284177
7798	3	5.897901	-8.303694	7.320462	8.779432	-5.162478	0.750493	4.250624	5.397855	5.897901	-0.507472	1.266436	1.218496	8.417252	7.361086	-2.182235	-0.833814	5.897901	-3.067463	1.351603	5.703000	3.882835	0.762553	-2.173238	5.753955
7826	3	5.668168	-0.680651	-2.471820	-2.204938	5.462396	7.992145	1.361502	2.942070	5.668168	-2.794932	5.864135	5.003311	-13.415725	2.335920	7.987750	1.311136	5.668168	0.561148	-3.012712	0.980077	-3.501838	7.992102	7.984852	-2.804192
7830	3	6.907532	1.764004	3.094913	0.387744	-3.451313	7.338429	6.640094	-1.969798	6.907532	2.229991	-3.843952	-4.999093	6.642148	7.340517	0.613729	1.888250	6.907532	-0.439533	6.187425	5.872545	-10.339908	3.075410	6.640096	4.321080
7832	3	7.433733	-5.260917	6.714797	5.812408	-6.855025	0.791869	5.643616	4.646068	7.433733	0.901854	0.706754	-0.294172	5.423754	7.218571	-0.927992	0.620597	7.433733	-1.022923	1.205910	2.391392	4.264939	3.701050	-0.924623	4.815926
7851	3	5.907314	-2.745997	8.049976	6.067753	-12.533252	2.371120	8.376282	3.010709	5.907314	1.166382	-2.249013	-2.478046	6.786326	7.625286	2.834976	0.223630	5.907314	-0.340049	1.442035	-1.380532	5.728220	7.622162	2.853044	0.209616
7857	3	6.907521	1.279660	1.298280	2.199146	-6.534395	6.186174	6.804011	-1.891989	6.907521	1.261064	-3.526194	-0.708832	5.122036	6.193985	1.155823	0.153095	6.907521	-0.947251	5.737379	7.205942	-10.706801	1.764722	6.804011	1.412751
7867	3	6.349283	-0.901570	9.369207	3.885869	-7.640935	0.553682	6.723282	3.856392	6.349283	1.252557	0.278378	-5.775196	4.966697	4.738892	3.258582	1.802046	6.349283	-0.001323	8.253354	0.859632	-4.875523	4.325748	6.723281	-0.450370
7873	3	9.211340	3.151040	2.957515	3.142882	-8.161556	-0.440191	6.271269	3.833569	9.211340	4.152256	-0.502872	-1.635752	5.552100	5.586619	1.257159	3.139656	9.211340	-2.201881	5.833260	0.580382	2.321395	0.302273	3.722234	7.731860
7877	3	4.335881	0.838954	2.306211	5.048110	-8.299775	4.187655	7.010694	0.809838	4.335881	0.888605	-4.082924	-1.225432	5.450068	6.301910	5.631577	-0.445008	4.335881	-2.805275	8.145712	7.222950	-15.173942	2.641745	7.012871	1.275949
7883	3	7.078696	-0.483343	2.196416	5.200128	-7.822126	2.990192	6.542909	0.750297	7.078696	-1.704574	0.519873	5.811194	0.025994	2.577955	1.375781	5.708177	7.078696	-0.450169	-4.271641	-1.279331	4.382151	6.307532	1.371315	2.867794
7884	3	7.658102	-4.997283	6.085441	7.102408	-13.750092	1.851196	6.699437	4.367656	7.658102	-0.294386	1.367437	6.792297	-7.614977	2.072691	6.699436	4.365720	7.658102	-0.136967	-5.119576	1.338024	6.707788	5.254043	1.790484	0.598872
7890	3	6.144766	-6.663438	3.161043	2.737292	2.929625	-0.317612	-1.534375	6.563361	6.144766	-7.887720	5.755041	7.483735	-3.157150	-1.336331	3.907103	6.225447	6.144766	-7.896595	5.876819	7.507100	-8.485330	-1.336331	3.907754	6.225314
7891	3	7.954746	-5.083307	3.640139	6.080011	-14.971756	1.926629	7.176176	4.305353	7.954746	-2.164117	-2.611211	0.932683	7.029464	5.297374	3.420009	7.768274	7.954746	-2.164298	-0.483781	4.702135	0.845976	2.662441	3.595647	7.907258
7899	3	4.658921	0.255963	2.474762	3.283595	-5.449375	4.712861	6.565580	4.846699	4.658921	-3.606866	7.913056	6.579901	-11.504731	4.711872	6.565593	4.847378	4.658921	0.298566	-0.509571	-1.748469	5.753155	6.422396	0.561597	4.591302
7902	3	7.247932	3.292749	-1.089001	1.039630	-6.334074	7.212705	6.657927	-5.765448	7.247932	3.293631	-7.376245	-2.814822	5.562817	7.212777	0.028206	-0.148997	7.247932	3.364319	-7.376024	0.309201	-0.941036	7.212774	6.561924	-5.585252
7917	3	7.177196	-0.297317	1.366155	5.126981	-3.682803	6.481206	1.909297	5.567497	7.177196	-0.297620	-5.244344	1.080872	7.287636	7.031600	-3.749914	5.589655	7.177196	-4.666907	6.916806	5.994069	-6.942045	6.362041	1.909297	5.567498
7936	3	6.138760	-10.349562	7.091927	5.127498	-10.880118	1.716069	3.534658	5.330026	6.138760	-0.676477	0.763575	-0.169270	5.095502	6.550728	0.348934	1.387414	6.138760	-4.705013	6.342280	0.045461	0.522140	6.536513	0.832930	1.396311
7947	3	6.929742	-1.774207	5.688616	1.556420	-11.369488	5.156152	6.949559	-2.860959	6.929742	0.021040	0.258208	1.510872	-10.695871	5.157468	6.949559	-2.864789	6.929742	0.016678	-3.324108	-5.083346	2.433262	5.165192	0.488296	2.166876
7950	3	6.710326	0.385714	0.536618	7.289520	-9.226298	2.262590	6.677203	0.996686	6.710326	-2.285139	4.139092	8.126739	-14.510054	2.261698	6.677203	0.996829	6.710326	-0.067083	-4.857814	1.379497	4.748526	5.537525	3.595487	2.788457
7961	3	6.629437	0.103686	4.880720	4.826483	-9.961189	4.715193	7.605974	-0.346923	6.629437	0.849642	-4.232870	-0.551970	5.819890	6.514654	3.980040	4.391761	6.629437	1.840196	1.306698	4.783613	-9.374695	4.745289	7.605972	-0.376453
7970	3	5.820852	-0.134892	5.943203	7.013722	-9.592230	0.634434	7.768894	2.121515	5.820852	0.566284	-1.143090	-0.348068	6.416423	6.800389	1.786750	2.557214	5.820852	0.020451	5.791284	0.578532	-3.088745	6.786118	7.712091	-3.251041
7976	3	7.422637	-0.386089	5.037003	6.537984	-7.438289	4.815720	7.316942	-3.411674	7.422637	0.404157	-3.076899	0.324507	6.530207	7.539698	3.171775	-4.079320	7.422637	0.386054	1.968342	6.059476	-7.342183	4.815724	7.316942	-3.411680
7980	3	8.384382	0.595991	1.803160	5.532747	-7.306780	-2.271349	6.108304	6.375045	8.384382	0.640681	-4.254041	-0.824604	6.757235	2.668248	1.070125	7.898715	8.384382	-2.770955	6.376645	7.720002	-13.888744	-2.742598	6.113664	6.371683
8000	3	6.557450	-0.694541	5.437019	3.095802	-7.523529	3.278695	7.539241	-1.857129	6.557450	1.769235	-0.839281	-3.642212	5.306287	4.552639	2.119598	0.784763	6.557450	-0.682669	4.645514	2.236857	-0.663637	4.493833	7.452335	-4.326297
8002	3	7.959995	1.808046	0.728172	1.880500	-11.869809	7.193470	6.652266	1.279073	7.959995	-5.006684	6.866326	7.824804	-16.641147	4.137468	6.652585	5.257353	7.959995	0.985108	-4.976368	-2.660678	4.958478	7.218584	2.855856	3.714992
8007	3	4.149197	-2.474916	5.516684	2.052106	1.125874	7.172509	-0.161723	3.048076	4.149197	-8.479079	7.020341	4.686087	-7.774179	0.969905	3.035289	8.829656	4.149197	0.621762	-2.020483	-1.077328	3.458032	7.179851	-1.781546	3.047071
8021	3	6.697171	-2.748869	6.368705	7.053763	-7.341428	3.150876	6.885579	2.188983	6.697171	1.579301	-5.363929	-4.202721	8.385810	8.182846	0.479587	0.969953	6.697171	-2.949393	0.001475	5.594405	0.877690	3.166832	0.479642	6.004296
8035	3	6.045310	-0.768802	8.424989	0.596159	-7.353792	5.732838	7.643533	-2.153534	6.045310	-0.001590	-0.466081	-4.343584	7.726905	5.732846	2.177053	2.719861	6.045310	1.523333	-2.231108	-4.511995	1.835534	5.732846	5.756550	-2.037746
8051	3	8.218736	-2.893696	8.558915	7.479275	-9.230393	2.003560	6.693650	3.022136	8.218736	-1.207605	0.288686	0.806274	6.086456	5.942324	0.435369	5.686106	8.218736	1.444517	3.116934	5.115453	-7.168503	3.880593	6.693650	2.040326
8053	3	5.434607	1.189828	-2.631601	-8.031483	5.409156	6.696198	0.064764	0.686191	5.434607	-1.144157	4.297275	3.171689	-8.885345	5.964861	6.429701	-0.304768	5.434607	1.189928	-0.951481	-2.073787	-6.785390	6.671529	6.428885	-1.082583
8062	3	4.821878	-0.825387	5.598541	-0.467223	-3.290705	0.213457	8.010908	2.259179	4.821878	-4.207118	2.325881	-0.368721	5.897685	0.196459	1.489058	6.464387	4.821878	-0.831455	5.780442	3.700087	-8.060390	-1.691211	8.061989	2.237970
8063	3	9.636095	-2.529776	-2.992540	0.371458	6.970708	4.597171	1.666239	3.642291	9.636095	-3.326702	4.450821	6.618158	-9.935381	-1.991879	6.546521	1.661404	9.636095	0.565048	1.449812	4.890907	-8.460977	-1.947124	6.546519	1.661280
8093	3	3.304576	-1.408216	0.904393	2.402133	-3.988229	2.372318	9.236594	1.847955	3.304576	-1.262100	-5.931097	-3.128678	2.116756	6.594395	3.994610	0.991441	3.304576	-4.067237	5.921951	4.514844	-8.631933	0.030810	9.236802	1.847801
8133	3	9.028357	0.428595	-0.678699	-4.767973	4.854217	5.292100	-1.425186	4.762561	9.028357	-0.032926	6.670089	3.347127	-7.235578	4.976129	5.013572	-0.578474	9.028357	0.386254	1.763387	0.659130	0.522766	5.081747	-1.419782	5.084990
8139	3	9.426075	0.853697	-6.925359	-3.392490	5.956446	4.840756	-1.409677	0.905729	9.426075	-0.621113	-0.000253	5.606940	-5.247830	-0.604578	3.665247	6.277367	9.426075	-4.071539	5.296853	5.941027	-5.741869	-0.604623	3.692276	6.275949
8164	3	6.349483	-4.246308	7.386217	4.770280	-7.748056	5.062921	2.958205	2.342117	6.349483	0.328571	-0.569461	-4.726293	6.006344	8.729758	-3.526448	1.612486	6.349483	-3.626691	5.221516	-0.513838	1.674520	8.729750	-3.365563	1.612491
8165	3	6.561209	-2.094858	6.103293	6.810285	-13.456360	3.184380	5.509780	-1.567119	6.561209	0.037035	1.573640	6.097892	-8.862295	3.238393	5.509780	-1.582629	6.561209	-0.132819	-3.858199	0.462121	3.124029	8.030086	4.051059	2.005857
8170	3	7.108946	-1.493387	6.317058	7.769391	-8.005140	1.859820	6.608751	-1.346012	7.108946	1.044631	-0.859914	5.534466	3.207955	1.908186	2.393947	2.778027	7.108946	1.378595	2.527466	5.036995	-0.022676	2.042510	6.395651	-0.824914
8173	3	5.524982	0.140349	-2.857895	1.435618	5.708024	7.011589	0.875701	4.433950	5.524982	-2.947567	6.212991	5.887210	-12.795913	1.511270	6.602870	5.742640	5.524982	-0.289759	1.927942	5.447886	-8.315345	2.215902	6.584378	5.745097
8183	3	7.851893	2.714850	1.932023	0.246121	-6.852634	6.239767	6.428897	-1.234041	7.851893	2.963056	-2.556696	-4.347390	2.481202	6.240426	2.670162	-0.156611	7.851893	-5.226875	7.849681	3.375302	-15.145806	1.997109	6.428948	5.070467
8206	3	6.693918	-3.228336	5.809924	7.776826	-12.613400	3.464879	7.210766	2.582275	6.693918	0.011718	-6.246968	0.150364	6.523489	7.222130	0.788342	1.054782	6.693918	-0.277322	0.227244	6.861516	-7.501668	3.464925	7.210766	2.582274
8222	3	5.390961	0.431224	-3.405415	-0.649188	4.334414	4.744652	1.002497	0.889165	5.390961	0.008605	1.724415	6.128513	-6.102087	-1.837751	6.943075	2.702698	5.390961	-3.227388	7.668332	6.500464	-8.409680	-1.838129	6.944005	2.700710
8230	3	7.378588	-2.646515	6.569855	7.569170	-8.547193	2.785234	4.556832	7.412746	7.378588	0.657155	-5.712145	0.029405	5.817389	7.300361	-0.078601	2.383190	7.378588	0.655188	0.091812	6.297160	-5.821071	3.331265	4.556830	7.016893
8237	3	8.086278	0.941708	-4.684261	-2.055918	7.181474	8.107174	1.055261	2.004224	8.086278	1.193636	-2.756280	2.561993	-3.058360	8.078170	7.449776	-3.252766	8.086278	-0.787899	4.066891	6.095785	-8.790667	1.848949	7.449776	2.935432
8239	3	7.200545	-2.727741	7.758015	5.045086	-6.674481	-0.599114	6.988904	-2.285279	7.200545	0.486395	-0.080319	-1.986988	6.786321	5.897738	0.894898	2.590448	7.200545	-2.295640	2.474592	-0.778528	6.093569	5.897729	0.922036	2.590458
8257	3	7.034466	-1.698176	5.765802	7.685220	-0.232546	1.516294	-1.577870	5.139750	7.034466	-0.494853	0.493897	0.452321	6.106018	6.977487	-4.429756	1.341006	7.034466	-1.699507	6.021052	7.941965	-6.501321	1.478443	0.963442	5.159661
8266	3	7.302217	0.281610	0.913468	0.597023	-6.210838	7.611996	8.421154	-1.357242	7.302217	0.349456	-1.112692	-3.415670	2.714306	7.623439	6.848591	-1.001027	7.302217	-5.874631	3.050457	4.284915	-12.651068	4.123787	8.421154	2.950681
8267	3	4.679508	0.826006	-0.908132	-5.042558	6.550921	7.860140	1.323280	4.690580	4.679508	-2.844759	4.190952	1.899661	2.030461	7.831517	1.360934	4.690782	4.679508	-4.247841	8.396544	6.633754	-7.895339	1.456771	6.176415	5.762156
8270	3	7.804740	1.658117	-0.187357	2.497824	-4.796633	5.765620	6.340985	-2.812348	7.804740	0.114644	4.596118	6.271408	-10.977942	3.139211	6.342427	0.321130	7.804740	1.352164	-6.571128	-2.243078	6.208306	6.084531	0.465443	1.543564
8271	3	8.433789	-0.506623	1.111970	-3.595890	6.243972	7.192027	-0.540277	3.856752	8.433789	-5.469570	7.867494	4.226356	-7.622728	3.648525	5.553875	4.463628	8.433789	-0.794434	6.885061	-0.978677	-3.104798	6.960409	5.553835	1.806774
8299	3	6.625323	-3.719126	7.752438	5.519427	-7.868164	2.213375	6.780380	3.444862	6.625323	-2.891340	4.809043	0.420022	5.975221	6.265423	2.811516	2.678855	6.625323	1.052608	0.065708	-1.925107	7.843882	6.265445	2.811471	2.678806
8301	3	9.282884	2.825282	1.482334	2.847064	-5.966132	6.840990	4.946339	1.023558	9.282884	-0.914081	5.428162	7.478334	-7.041417	3.489568	4.946339	4.529878	9.282884	1.093455	1.829646	3.974542	-6.254326	4.061726	4.946339	3.930542
8306	3	6.794409	-1.722948	4.694056	-0.173811	-10.950870	8.161697	7.706904	-1.889332	6.794409	0.365577	0.585051	-4.225405	-7.457120	8.162025	7.706904	-1.889341	6.794409	0.091446	-4.235156	-9.658034	3.113880	8.162025	2.002292	3.473169
8320	3	5.709139	1.740308	-2.899465	-3.915949	7.646640	3.946650	0.587334	6.469977	5.709139	4.536175	2.108620	1.026513	-5.389264	3.942418	7.216404	2.753343	5.709139	-1.623768	7.353286	6.028220	-12.894913	-1.613636	7.218304	3.479944
8331	3	5.720576	-0.371536	-5.378736	0.103244	9.401952	8.836043	-1.815478	2.966928	5.720576	-0.378706	0.593398	5.663126	-2.975479	2.528151	4.351423	9.043873	5.720576	-2.505324	3.236212	6.412214	-6.061344	2.390747	4.367284	9.051488
8345	3	7.197324	-2.454165	1.807654	-2.412629	5.302570	7.619531	-0.795228	-0.430143	7.197324	1.679348	-1.468298	-5.522097	5.937408	7.619538	-0.795228	-0.430151	7.197324	-4.932139	9.001234	4.344565	-8.607406	2.854381	5.616244	4.693852
8365	3	1.547623	-2.307833	5.097071	6.241053	-12.836085	0.182665	6.146158	2.108317	1.547623	0.294838	-3.764589	-0.692512	4.999417	6.148776	3.552946	1.911027	1.547623	0.076813	2.481063	5.623549	-8.937253	0.184981	6.146158	2.108317
8370	3	6.927481	0.174927	0.819860	5.705040	-10.116561	1.303299	7.041318	4.134304	6.927481	2.326909	-5.457782	-4.036386	7.244752	7.191436	1.063516	0.231870	6.927481	2.607632	-0.190140	0.882615	-3.908355	7.190814	7.041318	-1.594446
8384	3	6.779892	1.176069	-2.339352	-3.163932	3.384742	7.710182	1.959105	1.184510	6.779892	1.169184	1.455368	0.248849	-2.739850	7.707233	5.610838	-0.079355	6.779892	-2.654343	6.945473	6.710620	-8.104515	1.717749	5.929922	2.627980
8398	3	7.263829	0.851864	-2.508463	-1.503863	6.321990	6.168052	-0.050809	1.908459	7.263829	-3.568974	6.369747	7.124447	-9.856706	0.085569	5.925188	4.569211	7.263829	-1.116818	-0.282163	1.798461	5.261355	1.356575	-0.050630	6.439066
8399	3	8.575274	0.785361	-4.159398	-4.654500	5.013883	4.936282	-0.130870	7.579593	8.575274	1.284788	0.952258	-1.893840	-6.889839	4.936281	5.669201	6.486083	8.575274	-3.913695	6.198994	3.948052	-14.650505	2.512463	5.669201	6.929998
8403	3	5.939484	-1.571880	7.045363	6.203577	-13.917394	4.064718	8.958648	3.809076	5.939484	1.052506	-0.961539	-4.206497	2.536210	9.776160	8.149388	-2.466103	5.939484	-0.330679	5.127725	-3.508116	1.234885	9.776152	8.363051	-2.466103
8408	3	8.188611	4.399369	-0.686992	-3.761797	6.094275	3.879576	0.426188	2.067345	8.188611	-0.973607	7.687804	4.437504	-2.171660	0.351333	6.327726	-0.826032	8.188611	-0.983196	8.003535	4.461593	-7.515823	0.293466	6.624781	-1.062265
8412	3	5.733055	0.116739	4.179116	6.831202	-13.675933	0.522757	6.271257	2.739042	5.733055	3.736738	-0.618936	4.456325	-10.812585	0.523596	6.271257	2.739035	5.733055	0.270837	-0.662513	0.149515	2.792310	2.851851	0.438539	6.127631
8434	3	6.614636	-0.851575	1.504072	2.085087	5.238788	2.151397	2.899371	5.592739	6.614636	-1.327063	7.059184	6.795358	-13.347175	0.272302	8.120811	0.122221	6.614636	0.728139	-0.199841	0.031115	7.183716	6.054345	2.899370	2.815465
8437	3	4.435279	-0.640782	6.834768	6.549608	-9.906929	1.504134	8.798872	-2.469046	4.435279	0.303582	-0.675180	4.141155	4.089882	1.560776	2.240728	3.934111	4.435279	-2.046688	3.896043	5.372504	2.131842	1.504477	2.523976	3.939316
8455	3	6.445205	1.512728	1.003562	0.652016	-4.739466	6.441773	6.768954	-2.776314	6.445205	1.563673	-3.852476	-4.645203	5.466565	6.441886	0.914654	0.651222	6.445205	-1.391522	6.488624	5.055796	-10.343587	3.459725	6.768955	3.113923
8473	3	5.161793	0.229557	-3.374432	1.297901	6.806189	8.117855	1.396517	-1.530860	5.161793	-1.124467	5.644489	6.747109	-10.800508	1.557664	7.017125	0.619360	5.161793	-2.035890	-0.197694	3.674390	1.998068	1.851216	1.561953	4.604447
8475	3	7.888227	-1.985832	0.761580	1.869357	2.757751	5.236694	-2.046477	3.500686	7.888227	-3.447501	6.500484	7.935368	-7.943742	-0.793232	4.474771	3.531893	7.888227	-3.447483	6.088330	7.916780	-2.100603	-0.793232	4.474661	3.531932
8476	3	7.425835	1.334151	-3.420533	1.990304	5.290650	7.910498	-1.323921	1.523573	7.425835	-0.418139	3.296918	6.028643	-9.886368	2.848739	4.899374	5.757356	7.425835	-0.160822	-2.511566	3.665749	4.212728	4.181658	-1.323908	7.305460
8487	3	4.714566	-2.766101	-7.333115	-0.403202	5.356157	5.639219	1.716873	5.719247	4.714566	0.375022	-1.776823	4.380309	-1.107361	1.293764	6.675061	3.167129	4.714566	0.718369	-1.772303	4.164542	-7.022881	1.893844	6.912749	2.967877
8504	3	7.668063	0.768159	4.960477	-0.215714	-3.996041	6.076011	8.613739	-3.513356	7.668063	5.291950	1.560395	-0.377167	-3.670946	6.087551	8.608014	-3.549500	7.668063	4.884704	-4.974937	-5.623420	5.119477	6.186274	2.163246	1.708335
8511	3	8.351013	-0.768165	-1.354602	-5.087603	5.257077	6.244888	1.351961	3.528407	8.351013	2.195849	-1.006167	1.236431	-3.274313	4.527498	6.905237	1.867856	8.351013	-0.212377	1.694646	1.266408	-4.233477	4.466472	6.905237	1.877958
8526	3	7.400617	-1.068284	7.585321	3.227710	-8.926458	6.500699	8.156152	1.862362	7.400617	1.586077	-4.306844	-4.362204	8.194105	7.832502	1.916058	1.935449	7.400617	1.688422	1.743118	1.876392	-3.971192	7.156117	7.481763	1.039848
8531	3	8.485952	0.509416	2.984605	3.184264	-4.746023	5.676479	6.892979	-2.249902	8.485952	-1.604678	7.087325	4.911695	-14.526665	4.569362	6.929368	-1.886443	8.485952	0.556941	-0.991083	-3.310921	5.283202	6.713198	2.081493	0.822221
8540	3	6.723634	2.334073	0.759824	3.128609	-8.664116	5.611538	6.481206	-8.370356	6.723634	2.335337	-2.672821	-0.408401	2.462967	8.850317	2.841805	-4.024881	6.723634	-1.305397	4.962115	5.610732	-15.489655	4.925181	6.481206	-5.500386
8564	3	5.005269	2.662483	-3.526462	-3.644335	6.310470	8.805972	1.538182	1.037154	5.005269	-5.391134	5.576007	8.829979	-8.852133	3.479693	4.682239	5.943493	5.005269	-0.907038	1.122802	1.750853	5.492823	3.684939	1.538577	6.460577
8566	3	7.117619	-1.421386	6.098929	7.649404	-4.961512	4.882848	6.320049	2.082319	7.117619	1.301702	-4.032474	-1.994089	5.903865	6.808804	2.972725	2.535121	7.117619	-0.797880	0.487961	2.954921	4.735650	4.966204	3.099153	6.505552
8587	3	7.202685	3.127312	2.785895	0.871763	-5.263758	7.812340	5.937244	0.936318	7.202685	3.226504	0.619555	-5.435239	6.791802	7.844357	1.545184	2.606467	7.202685	-3.504799	8.477850	5.486967	-13.506731	4.677081	5.937244	5.360054
8620	3	7.796228	0.369878	-4.542540	-0.034020	4.057195	1.121433	-0.156787	5.993410	7.796228	-2.450206	7.239665	6.406215	-4.321489	-2.014684	5.909995	4.619789	7.796228	-3.111016	6.950067	4.593892	-0.342711	-2.014643	5.808244	4.859497
8633	3	5.354511	-1.472270	-6.854405	-1.111237	5.985310	8.825228	-3.253289	2.698323	5.354511	-5.377093	4.459138	5.531253	-8.091720	4.811432	3.348390	5.864201	5.354511	-1.484438	-0.387037	5.524428	-5.218998	4.812970	3.348390	5.863155
8638	3	8.386530	-0.792283	1.468068	7.744432	-6.057567	-0.202623	6.766188	4.790930	8.386530	-4.695536	6.049617	8.153354	-9.697417	-0.212450	6.766188	4.791534	8.386530	-1.498241	-1.765591	4.211207	3.495222	1.402002	0.291510	8.113774
8657	3	7.945401	0.514130	1.731495	0.807525	-7.048882	5.024703	8.294148	-3.710456	7.945401	0.396427	-3.231102	-5.422615	5.893906	5.027977	2.620850	2.326096	7.945401	0.514464	1.079123	0.779924	-0.492830	5.024944	8.277509	-3.710751
8660	3	7.974189	0.973287	-4.149485	-0.498986	5.961544	5.306901	4.621839	6.537315	7.974189	-4.196749	5.628703	7.097753	-14.120471	0.058150	7.312519	4.783712	7.974189	0.954388	1.926176	5.302366	-7.644135	0.948734	7.304216	4.686760
8682	3	8.882754	2.707691	-5.101564	-3.162741	8.024617	6.776657	1.634947	-1.049955	8.882754	-0.031318	6.250108	5.098763	-7.222906	1.145979	6.324897	-0.230715	8.882754	-0.027881	6.241508	-0.647611	-2.121916	6.776651	6.126274	-5.898845
