5906	3	4.619938	-6.745166	1.324528	8.665536	1.065486	4.619938	-0.238459	-0.434434	8.498064	1.065486	4.619938	5.887986	-1.349713	-0.544725	7.447877
5908	3	5.677916	-9.907289	2.805472	-0.416639	7.242212	5.677916	-9.042131	0.081049	5.187950	1.006288	5.677916	2.475586	-3.062206	-6.672025	7.258460
5931	3	7.429093	-6.903836	0.819481	7.767228	-0.152843	7.429093	4.451552	-2.619965	-3.304624	5.645080	7.429093	-0.592703	-0.285132	6.128801	-0.152313
5935	3	7.807260	6.340040	-1.494282	-4.038133	6.682907	7.807260	-3.176205	-3.546639	4.610155	1.824271	7.807260	-4.999336	2.913829	2.249793	6.679565
5941	3	6.566930	-5.457059	5.033420	-0.485927	9.091939	6.566930	-0.898058	4.777156	-1.009743	9.092098	6.566930	-7.493924	3.829804	5.411721	4.747184
5951	3	7.416617	-3.718142	0.551079	8.551407	-0.041858	7.416617	5.109347	-0.363375	-3.563113	6.412913	7.416617	-1.934128	4.012762	2.045483	6.316559
5960	3	5.803831	6.533305	-2.338509	-3.139933	7.033920	5.803831	-5.729672	1.794004	6.996656	2.018627	5.803831	-3.774337	4.028984	2.549250	6.899483
5971	3	8.454854	-4.585551	-3.509810	5.175495	-0.481895	8.454854	4.739104	-2.696656	-7.299206	6.120571	8.454854	-4.676789	2.814156	-1.374638	6.120571
5980	3	5.144121	5.359508	-0.320956	-5.162578	7.890536	5.144121	-4.854686	6.047779	-1.814717	7.890442	5.144121	-9.615269	3.455222	4.694986	1.524171
5984	3	7.289106	-7.097940	1.654350	6.069730	4.099266	7.289106	5.031986	-3.230663	-5.394739	8.527244	7.289106	-2.317378	2.081821	1.070952	8.522921
5996	3	6.900801	5.726125	-0.505853	-1.114247	5.437202	6.900801	-5.674436	3.552318	2.745514	5.284063	6.900801	-7.453682	0.330977	7.151266	0.048199
6004	3	8.742574	-11.623700	2.443838	5.003389	2.896090	8.742574	5.526457	-2.600627	-4.099868	6.330149	8.742574	-5.380091	3.494267	0.624177	6.273126
6005	3	4.028165	-10.817227	3.930741	6.523846	3.849505	4.028165	-3.584611	4.269508	1.231471	6.411591	4.028165	2.208937	-1.069003	-1.475716	6.592269
6014	3	7.951935	6.411026	-1.048328	-6.200492	6.257311	7.951935	-3.941607	-1.540770	6.072326	-0.276430	7.951935	-3.510545	3.705330	-0.050658	6.173398
6019	3	7.660162	-5.142085	-2.734720	8.872564	1.936313	7.660162	3.544504	-6.745256	2.968560	1.945032	7.660162	4.850082	-1.182233	-1.556437	7.411405
6024	3	7.046083	-5.118645	4.437768	2.358053	8.816203	7.046083	5.301133	-0.197308	-1.555328	8.819857	7.046083	-11.619140	4.162983	8.170245	2.587011
6026	3	6.997523	0.841401	3.520224	-4.180603	5.683809	6.997523	-5.557793	-1.047917	6.219255	0.077275	6.997523	-5.311537	4.449811	0.390284	5.681952
6029	3	5.508245	-5.564514	0.789370	7.045787	-0.875460	5.508245	6.090356	-0.289141	-0.109068	5.595394	5.508245	0.707081	-1.014410	5.610719	-0.842623
6032	3	5.500391	3.509264	-0.369560	-3.882649	6.699799	5.500391	-9.703755	0.582261	6.224809	2.216850	5.500391	-8.192860	5.099998	2.420505	6.462313
6036	3	5.982620	4.830324	-0.661578	0.305918	4.622680	5.982620	-4.290318	2.307703	6.608111	-1.088012	5.982620	0.385231	-3.190812	5.829973	-1.087649
6037	3	9.076693	4.650424	-8.609380	3.981569	0.922662	9.076693	-5.223938	-3.634518	8.786676	0.381634	9.076693	5.945363	-2.184593	1.029791	6.907523
6072	3	6.630714	1.029778	3.612831	-5.892494	7.714628	6.630714	4.060385	0.649609	-5.945572	7.714628	6.630714	-4.149572	5.556418	0.382918	7.702744
6090	3	6.572154	-2.214387	-0.772811	7.036889	-0.055425	6.572154	0.630314	-1.802129	5.669295	0.947431	6.572154	6.012571	-5.430880	1.489929	2.928822
6098	3	6.420113	-9.321678	4.107516	6.277123	4.684060	6.420113	-6.790884	4.631681	0.655393	7.253379	6.420113	3.835273	-1.323939	-5.332211	7.482858
6109	3	8.917828	-3.264979	-4.749429	7.582423	3.099242	8.917828	7.729934	-5.971187	0.525907	8.800134	8.917828	2.320091	-9.327999	6.956266	3.571523
6115	3	6.726147	5.713698	-3.272929	-5.824335	6.545480	6.726147	-6.438190	2.457276	-0.033522	6.545479	6.726147	-5.617154	-0.821331	5.380791	1.671497
6123	3	6.946448	6.670177	-1.254477	-5.079945	7.589265	6.946448	-10.731181	4.685503	5.173093	3.387356	6.946448	-4.372782	4.685512	-0.572971	7.589246
6130	3	5.387054	-5.451726	0.950575	6.534307	-1.127845	5.387054	1.789536	-0.438693	-2.227055	4.963166	5.387054	-8.348409	5.072475	2.110827	4.952505
6132	3	6.375325	4.078617	-2.429405	-5.105239	7.954911	6.375325	-5.815568	3.999769	0.344983	7.946678	6.375325	-7.319057	2.204402	4.794091	1.699937
6135	3	6.474997	-6.420775	5.079797	0.008131	7.637818	6.474997	5.586072	-1.031298	-3.401443	7.639398	6.474997	-9.356432	2.008116	6.120177	1.993305
6148	3	5.538142	-6.685383	-0.394640	7.103975	0.264084	5.538142	3.210268	-3.891914	4.144694	1.179322	5.538142	5.302645	-1.982834	1.707329	6.115366
6150	3	6.314034	-8.872018	9.056378	2.991564	7.531576	6.314034	-2.233615	7.334629	2.981378	7.541674	6.314034	-14.451502	5.156503	7.271971	2.389798
6160	3	6.938883	-3.985741	0.209508	0.974714	6.083366	6.938883	-6.341011	-5.269244	6.882495	0.401200	6.938883	3.554357	-5.154921	-4.922540	6.147427
6161	3	5.690397	4.088887	-1.880581	-2.012569	7.383858	5.690397	-12.631741	2.831357	6.649002	4.229415	5.690397	-7.590833	4.078663	0.818909	7.132416
6174	3	6.351328	5.442994	-0.361282	-2.542442	7.539247	6.351328	0.942934	2.913119	-2.396214	7.539247	6.351328	-5.139669	1.556176	5.775281	3.510582
6179	3	5.116920	2.671996	3.288028	-0.662867	6.771287	5.116920	-1.828924	4.983216	-0.662223	6.771287	5.116920	-7.463837	2.969292	6.354179	2.503141
6182	3	7.035418	-11.905495	6.989952	6.394712	1.526626	7.035418	6.713859	1.206638	-2.391462	7.634859	7.035418	-6.330650	7.803218	1.902002	7.571783
6187	3	2.343286	-11.755921	1.377073	0.548368	7.286816	2.343286	-8.236318	-1.848724	5.824744	1.661919	2.343286	0.291611	-3.622638	-5.578821	7.286818
6197	3	6.342308	-11.877854	2.956053	6.663622	2.774034	6.342308	-8.261574	4.257820	0.238847	7.060805	6.342308	3.673075	-1.423446	-6.089950	7.303257
6200	3	4.363517	-9.008500	0.942767	7.445865	3.496983	4.363517	-11.080856	4.983654	2.528411	6.568136	4.363517	2.424807	0.342243	-0.762282	6.577227
6212	3	7.039308	-4.602359	4.275678	0.627067	7.009484	7.039308	-2.927248	-0.757225	4.742220	2.136136	7.039308	6.121204	-1.581980	-4.225996	7.009503
6223	3	7.241623	-6.948092	-0.977618	7.117911	3.622264	7.241623	4.635936	-5.930476	3.354774	3.627592	7.241623	-0.440897	-5.941722	6.937537	3.622264
6229	3	3.377327	2.882384	5.913520	-2.417360	7.845752	3.377327	-3.547112	8.318163	-0.051338	7.845735	3.377327	-5.912358	6.585161	4.353882	5.484212
6231	3	8.710040	-4.142139	1.030765	-0.714059	7.504017	8.710040	4.230710	-5.260548	-4.983791	7.504196	8.710040	-8.193608	-2.943601	5.724660	1.968347
6234	3	6.992302	-2.799508	4.210277	0.361985	6.946600	6.992302	5.851510	-2.139873	-4.777278	6.946698	6.992302	-4.714510	0.679100	5.847709	1.091341
6237	3	7.114641	-5.249272	5.188718	0.959846	6.810646	7.114641	6.025707	-0.553800	-5.504020	6.854068	7.114641	-6.934749	2.650815	7.190984	2.473579
6251	3	8.145616	-0.775028	-8.091086	5.189261	3.161504	8.145616	-9.380067	4.508595	2.542752	6.513740	8.145616	7.378626	-2.063752	-2.465966	6.996438
6255	3	6.487279	-8.399340	-0.514346	7.211636	0.356316	6.487279	-4.850483	4.818076	0.825126	5.927923	6.487279	1.328385	0.586075	-5.350291	5.928795
6266	3	7.193881	7.269326	-1.057717	-5.653292	7.110057	7.193881	-5.063216	2.957399	0.506975	7.108746	7.193881	-5.177370	0.585862	5.384246	2.065032
6268	3	8.069393	5.966299	-2.323465	0.473052	7.168510	8.069393	2.211509	-8.011292	5.992414	1.597943	8.069393	-4.273144	-2.007801	8.282707	1.572880
6284	3	4.357651	-7.337263	3.584025	-2.139421	5.987434	4.357651	2.765235	-2.820494	2.048901	2.390898	4.357651	-1.306724	3.628248	-2.612898	6.051966
6293	3	4.909667	-7.009140	1.198174	5.700052	-0.159485	4.909667	6.248032	-2.765646	1.257790	2.873405	4.909667	-2.101137	1.174906	5.460033	-0.158670
6298	3	7.160382	-3.539600	-2.236558	6.772583	2.158052	7.160382	5.948190	-2.327968	1.924734	8.378364	7.160382	1.949247	-7.799931	5.216689	2.398617
6301	3	8.318165	-10.723658	1.019924	1.674522	8.141661	8.318165	-7.975162	-3.221850	6.294208	2.467355	8.318165	1.889487	-4.203427	-4.319891	8.143245
6303	3	7.463376	-4.893997	-3.652588	7.279317	0.034139	7.463376	4.785428	-8.442372	4.218683	3.798420	7.463376	6.348731	-3.877922	-0.830437	6.563416
6316	3	6.994838	-2.918212	8.290440	0.413867	7.478723	6.994838	-9.140504	7.264139	6.562255	3.530069	6.994838	3.016736	3.362345	-3.424114	7.498530
6319	3	6.318064	-3.739626	6.627544	2.294428	6.139657	6.318064	4.377547	1.894215	-4.408918	6.292026	6.318064	-4.289200	0.196963	6.792154	1.208533
6335	3	7.814440	-5.976268	3.455337	0.878861	7.416540	7.814440	4.066664	-0.869178	-3.008517	7.416852	7.814440	-11.120122	1.686686	4.303246	2.915109
6337	3	7.472573	-7.302048	2.839736	6.590450	-0.685307	7.472573	-2.351903	3.971714	1.830039	4.107599	7.472573	2.527022	2.954080	0.590737	4.999306
6341	3	6.442098	-8.977959	1.216312	6.743924	3.908171	6.442098	4.201141	-0.159174	-5.118376	8.174412	6.442098	-7.053453	5.768942	1.157155	8.164854
6367	3	6.097486	3.211586	0.167701	1.592239	3.822753	6.097486	-2.471950	2.662995	6.526088	0.878282	6.097486	-8.274207	2.663021	6.569328	0.854718
6384	3	5.678281	4.137707	-0.619697	-4.240453	6.603428	5.678281	-7.124772	-0.381378	5.236869	1.433276	5.678281	-7.421698	5.519215	1.765023	6.602947
6387	3	6.743097	-5.794053	-5.082820	6.788291	-0.255842	6.743097	4.299955	-5.008441	0.015012	6.351225	6.743097	2.990618	-5.226714	3.321672	2.861771
6409	3	6.397033	-9.451160	-4.263459	6.677349	2.461387	6.397033	-3.574152	-1.552810	0.475162	8.403845	6.397033	3.240060	-4.917296	-5.817911	8.414029
6410	3	6.570601	-9.876473	2.401723	7.036886	1.875642	6.570601	6.008682	-3.770589	0.995317	1.888989	6.570601	5.888031	-1.125989	-2.997765	7.291868
6411	3	5.072592	4.091313	-0.634936	-3.281538	6.078225	5.072592	4.062176	-4.554861	2.509646	1.925265	5.072592	-5.585074	-1.531407	7.879304	0.201978
6429	3	7.518570	-3.248788	-2.187045	7.065974	0.795416	7.518570	1.267324	-8.069484	5.938166	0.889926	7.518570	4.222546	-5.280898	1.593252	7.057955
6432	3	8.523454	-13.189568	3.884320	5.930156	0.497835	8.523454	2.695084	-0.714236	1.316602	4.865121	8.523454	2.696340	-0.714243	-0.352676	6.118569
6433	3	5.062534	-9.821620	5.499543	2.093988	8.086154	5.062534	-10.783295	-0.018452	6.053338	3.534668	5.062534	2.806009	-0.523490	-3.531834	8.089542
6436	3	6.542523	-4.729784	5.961766	0.351344	6.470213	6.542523	6.677153	0.123122	-6.237923	6.470217	6.542523	-5.400869	3.674458	4.185481	2.319592
6444	3	6.822766	1.575305	-2.650245	-1.587069	7.523420	6.822766	-6.936034	0.307871	6.067820	1.008332	6.822766	-4.845385	1.623526	1.840979	7.520229
6452	3	9.546805	-7.509216	5.434591	1.737520	6.330634	9.546805	-5.423862	0.157389	5.911205	1.042188	9.546805	4.895632	-0.185634	-4.672462	6.332252
6456	3	5.647669	-8.388201	5.479287	6.052951	-0.030824	5.647669	-6.360879	8.242190	2.539130	5.884620	5.647669	0.360888	7.532057	-1.196076	5.977873
6463	3	7.288010	-4.313775	1.374557	-0.158156	9.279488	7.288010	2.049761	-2.722081	-4.569102	9.292418	7.288010	-9.744391	-2.924914	4.970033	4.707303
6469	3	5.185764	-6.633584	1.427131	8.173588	-2.898977	5.185764	1.206005	-0.210573	5.588184	-1.586458	5.185764	5.596484	-2.182421	2.070291	3.093524
6481	3	6.036889	4.032185	-1.863930	0.583834	8.550496	6.036889	-6.224864	2.460003	6.500872	3.473110	6.036889	-8.771594	4.279154	3.952279	6.723615
6520	3	7.736204	-4.384488	0.455460	4.151021	2.327803	7.736204	-3.732388	5.824338	-0.577190	6.708201	7.736204	1.018582	4.648820	-4.486964	6.708201
6524	3	7.653068	3.837327	1.201897	-4.100270	8.758966	7.653068	-4.824995	3.711427	0.991154	8.756295	7.653068	-5.487086	-0.850855	7.173525	2.347639
6530	3	7.021770	6.589911	-5.052228	2.667259	0.667754	7.021770	-3.604739	0.894816	8.530835	0.297581	7.021770	6.501917	0.562546	-2.285538	6.848639
6541	3	8.254531	-9.876063	5.154338	6.683469	1.904297	8.254531	6.412173	-1.161413	-4.557251	7.305351	8.254531	-3.793045	5.238259	1.742650	6.965270
6551	3	6.202489	-8.727557	1.445036	7.118789	-4.736349	6.202489	4.657938	-4.085467	1.907383	1.447600	6.202489	1.046143	-1.466392	3.927423	-1.404455
6553	3	9.257126	-3.988356	0.013471	7.600140	2.629341	9.257126	7.665042	-4.853610	2.504444	3.083089	9.257126	1.477633	3.642416	-2.932974	8.337946
6577	3	7.091251	-9.874034	6.177129	2.584730	5.339632	7.091251	-7.975461	2.556251	6.523830	0.649743	7.091251	3.250710	0.726307	-1.574794	6.355023
6586	3	6.492271	6.294620	-6.807441	1.818016	2.084892	6.492271	6.438717	-0.976991	-0.239378	7.163171	6.492271	-0.074270	5.061131	-0.239378	7.163171
6591	3	3.493277	-6.853565	-1.143887	5.405249	2.146688	3.493277	-6.898320	1.778222	1.505091	6.556727	3.493277	2.919006	-4.478437	-1.648697	6.560193
6602	3	6.640323	5.333897	-0.222027	-5.355490	7.223881	6.640323	-3.541149	5.778252	-1.203604	7.223880	6.640323	0.205619	5.418287	-2.205881	7.223881
6621	3	6.654038	5.272554	0.080261	-3.756468	6.388154	6.654038	-2.364525	0.152600	2.162521	6.380219	6.654038	-5.006793	-1.960959	5.058194	1.634495
6634	3	5.371030	5.933462	-0.983430	-2.157645	6.006767	5.371030	-5.552920	-1.958829	7.707530	-0.225531	5.371030	-0.145593	3.533315	-2.054621	6.006767
6646	3	6.475761	4.165273	0.504887	-6.005963	8.144599	6.475761	-7.404186	2.469745	6.699013	2.210310	6.475761	-9.598500	4.495914	0.157891	8.142293
6652	3	8.320151	-3.807323	5.648999	-0.595804	8.407731	8.320151	5.913628	0.399389	-6.465388	8.407752	8.320151	-9.525199	4.780399	6.488758	2.289477
6661	3	3.757459	-3.532250	5.644195	0.629119	6.413171	3.757459	-6.550147	0.419381	7.003339	0.492348	3.757459	1.493506	3.385693	-3.403983	6.423322
6665	3	3.171266	2.776647	-0.958466	-5.664885	6.520059	3.171266	-0.988551	5.221965	-0.012939	6.343729	3.171266	-8.283605	0.113902	6.963002	0.346496
6675	3	6.175959	-8.015318	6.216209	2.574628	3.650674	6.175959	-11.325745	2.754098	6.269344	-1.581708	6.175959	2.907200	0.386211	-3.166980	3.720451
6678	3	8.457880	-5.923230	-6.191990	7.613497	1.374754	8.457880	6.175953	-6.354837	-1.041799	7.910210	8.457880	-0.525081	-6.854960	7.534495	1.374908
6682	3	8.250868	-6.979892	2.668955	6.041166	0.111613	8.250868	5.753900	-1.539930	-3.616749	4.743010	8.250868	-7.080765	4.650525	0.945520	4.740496
6694	3	6.681924	-5.579346	5.948678	1.180236	6.483301	6.681924	4.619701	1.905448	-4.038240	6.483328	6.681924	-7.417392	0.028279	5.129931	0.574641
6707	3	7.931104	-10.935270	2.609292	6.631918	5.679769	7.931104	-3.932627	2.930349	2.596343	8.550003	7.931104	1.241183	1.361981	-0.733936	8.586396
6745	3	7.411093	-4.983249	6.414238	2.040974	7.433945	7.411093	-8.071684	0.803569	5.764115	3.455600	7.411093	2.320946	3.431538	-3.319869	7.439357
6748	3	8.957914	-7.257394	1.325436	2.765584	9.081819	8.957914	5.660521	-2.064112	-3.634152	9.563976	8.957914	-10.606307	1.280367	6.021886	3.804145
6782	3	8.525168	6.832730	-10.370748	0.460639	2.096708	8.525168	-1.796367	-5.629680	6.683801	0.313199	8.525168	6.834300	-4.331133	-3.164218	5.731592
6791	3	2.345235	2.458134	-0.320993	-3.543953	8.734990	2.345235	-7.129980	3.612059	6.273703	2.161608	2.345235	-4.387975	5.692642	1.855406	8.716631
6802	3	7.802745	-3.185093	6.531456	0.572925	8.277765	7.802745	1.877453	5.080808	-1.636887	8.277778	7.802745	-5.171787	1.561315	7.316396	1.702384
6803	3	2.432861	-4.941696	6.388413	-2.056386	8.909692	2.432861	1.541658	4.835077	-7.251156	8.909693	2.432861	-8.253727	4.716797	4.766435	2.965636
6819	3	6.922214	-10.074829	0.947645	5.712811	1.835796	6.922214	-0.500552	5.315009	-2.248683	7.738118	6.922214	-6.470225	5.393615	1.094422	7.736682
6821	3	9.032894	6.171474	-3.196998	-4.791277	5.359359	9.032894	-12.070987	1.785817	7.933349	1.870171	9.032894	-6.039779	1.808009	1.814773	5.358445
6848	3	7.886265	6.474145	-6.077465	1.431590	1.298994	7.886265	6.490606	-1.022941	-3.097701	6.568969	7.886265	0.902670	-6.072215	5.120871	1.298689
6857	3	7.860217	-6.070944	0.959713	8.996410	1.178380	7.860217	0.087229	-4.516279	7.286936	1.178391	7.860217	6.238185	-0.661911	1.542040	7.347818
6858	3	5.851134	2.169586	-1.419024	5.222656	2.544815	5.851134	-6.424942	4.022858	8.741082	2.544542	5.851134	3.211433	0.783805	-0.810914	7.631678
6859	3	3.722617	-6.880796	7.142347	-0.305991	6.389285	3.722617	-2.372209	1.072538	3.927614	1.391918	3.722617	3.570749	1.821305	-4.018852	6.619843
6866	3	6.238545	1.600891	-3.212953	-5.522454	6.565079	6.238545	-6.437953	2.478631	0.900960	6.536947	6.238545	-6.245073	1.656051	2.999335	5.844240
6873	3	7.617720	-4.467417	2.769710	2.355792	5.427283	7.617720	4.853337	-2.157121	-3.878671	7.200038	7.617720	-3.964686	-1.278855	6.162182	1.523075
6883	3	7.388281	-9.413251	3.129552	1.739203	4.426880	7.388281	-10.118423	-1.423962	6.990909	0.650319	7.388281	1.932123	-2.892525	-2.670676	6.511746
6884	3	6.406290	6.194919	-4.511835	-3.049983	8.908716	6.406290	-4.031107	1.931540	0.400125	8.908585	6.406290	-8.571345	1.916671	5.819749	3.147175
6885	3	6.772856	4.874748	-2.054823	-6.988677	8.428047	6.772856	-7.576015	4.388173	-0.530775	8.428046	6.772856	-12.600960	4.313202	5.337678	5.470254
6886	3	7.872622	6.519361	-0.194911	-2.096632	8.129819	7.872622	-6.700808	5.114054	5.379126	6.083409	7.872622	-1.655156	3.593852	5.350073	6.104796
6894	3	6.010731	-4.187562	1.256836	7.730722	2.025190	6.010731	1.666059	1.275335	1.946519	2.498091	6.010731	4.934071	2.742745	-4.362899	8.524390
6898	3	6.205561	-12.376913	5.066710	6.201630	3.423518	6.205561	-9.233695	5.066724	0.764772	5.991519	6.205561	-0.017465	4.531965	-2.275592	6.158668
6900	3	5.875723	3.555848	2.000690	-3.325807	8.474417	5.875723	-4.920798	4.665484	0.204969	8.472255	5.875723	-4.880382	-0.762041	6.011191	2.094991
6902	3	7.700255	6.617290	-2.524664	-1.588479	7.421105	7.700255	-6.227938	-3.325303	6.460188	1.632665	7.700255	-3.685688	1.091540	0.884729	7.419511
6903	3	6.760674	-5.488664	6.381972	-0.936643	7.212305	6.760674	5.899564	0.786083	-5.899060	7.212305	6.760674	-9.389960	2.921885	5.352801	1.096707
6912	3	5.289581	2.404218	3.006634	-6.508615	5.737156	5.289581	-4.916044	7.741633	-2.727918	5.737156	5.289581	-6.474780	3.330279	4.108730	0.675425
6923	3	5.640160	-3.954291	1.485357	5.774753	-0.053776	5.640160	1.846489	5.933581	-2.163563	5.395997	5.640160	-5.125362	7.777106	2.758905	5.090098
6942	3	6.230419	9.263766	-1.603095	-5.406551	5.435038	6.230419	-1.186502	3.744402	-0.558136	5.435034	6.230419	-4.675182	0.457044	4.407769	0.288978
6943	3	6.422756	-9.480881	4.093913	5.037053	3.802771	6.422756	4.413096	0.662354	-3.839791	6.197246	6.422756	-6.207520	6.633963	2.192703	5.996415
6949	3	5.664291	-7.486047	5.399234	2.759906	5.759590	5.664291	-5.579183	-0.865638	6.538571	2.723132	5.664291	6.009852	-0.865009	-3.861748	5.797995
6974	3	6.414479	-11.137192	3.404128	5.458840	1.772189	6.414479	5.190078	-2.720523	-3.418169	7.218371	6.414479	-6.194702	3.574420	0.329221	7.217598
6989	3	6.711430	-10.459367	3.527119	5.075695	2.889447	6.711430	3.190024	-0.737964	-4.797825	6.570565	6.711430	-5.398745	5.836440	1.748374	6.535658
6992	3	6.762079	-4.564891	5.006316	-0.520276	7.615881	6.762079	-5.347100	0.518045	4.686844	1.947881	6.762079	7.058886	-0.817917	-6.977295	7.624418
7012	3	6.886893	-11.066563	3.896511	8.496571	2.747136	6.886893	3.299402	-1.059871	-2.774961	8.496176	6.886893	3.058926	-2.449323	2.330742	3.277048
7013	3	5.691088	-6.425451	2.524983	7.861861	1.186610	5.691088	-1.131365	0.814904	7.544863	1.186626	5.691088	5.234477	0.146525	0.472111	7.388534
7017	3	7.775196	-8.766305	-2.801341	4.642128	2.417660	7.775196	-12.494585	3.483421	1.534989	6.477530	7.775196	3.199213	-0.255713	-5.019731	6.478130
7024	3	6.510599	2.861088	-1.261052	-4.841987	8.357113	6.510599	-7.338019	3.522512	-1.545024	8.357107	6.510599	-7.266853	0.793981	4.315964	3.350030
7034	3	6.532703	5.211267	-2.128321	-4.546580	5.721898	6.532703	-7.458130	-0.976572	7.734829	-0.294121	6.532703	-4.321577	4.401105	1.170429	5.720897
7079	3	6.191041	3.237270	-5.064565	2.967633	0.565014	6.191041	-5.317053	-0.378749	7.844045	0.277545	6.191041	4.431228	0.937399	-0.170965	6.604016
7102	3	7.155836	-6.639652	6.216330	1.368790	6.860953	7.155836	5.046183	-0.019202	-3.817458	6.865770	7.155836	-8.052126	0.410676	6.166275	2.809145
7108	3	7.944807	6.037247	-7.673537	0.770645	2.565069	7.944807	-6.092307	-3.212601	6.128392	1.641688	7.944807	-0.317900	-3.852267	5.853065	1.642592
7137	3	7.825573	-6.078062	-5.361253	5.832755	2.236267	7.825573	0.190093	-7.839287	4.649284	2.242404	7.825573	5.823648	-4.499333	-2.093289	6.503207
7166	3	7.222307	-6.059351	-0.862212	4.747744	1.285856	7.222307	2.973624	-4.147741	-4.464983	5.793835	7.222307	-4.285979	1.302060	1.316977	5.787309
7171	3	4.515519	-11.157866	2.680772	5.986031	5.422513	4.515519	4.129567	-2.220092	-2.881196	8.525260	4.515519	-7.169160	3.622359	1.853820	7.774637
7182	3	6.811172	5.478634	-0.659924	-1.664162	7.873750	6.811172	-5.533856	-0.340640	5.335469	1.775923	6.811172	-0.420807	-0.647116	5.268892	1.784763
7191	3	9.656770	-6.491962	-1.909300	6.723513	1.690434	9.656770	5.909502	-2.688280	-5.169799	7.676924	9.656770	-0.717647	-2.004239	6.628439	1.691675
7193	3	6.687655	-4.302714	0.749471	8.204571	2.410849	6.687655	5.805090	-3.220786	3.031284	2.755305	6.687655	6.299550	-2.436070	-3.164142	6.708598
7221	3	7.004880	-7.889033	0.653668	-0.103233	6.228364	7.004880	4.375317	-5.588933	-6.511759	6.228379	7.004880	-5.603918	-1.042908	5.897522	0.932615
7227	3	4.577724	5.300115	-2.318646	-6.173158	7.697392	4.577724	-6.794673	-0.499521	5.676040	4.341299	4.577724	-4.208787	3.802831	-0.380143	7.482700
7232	3	4.267285	-7.508185	1.300149	1.430787	8.320462	4.267285	4.856585	-3.937169	-4.444196	8.770052	4.267285	-8.065199	-0.740723	4.252332	2.248016
7251	3	7.993339	-6.248045	4.033729	-0.193239	8.657897	7.993339	5.370406	-2.075223	-5.478293	8.657910	7.993339	-9.069250	2.144557	5.975919	2.261700
7272	3	5.830541	-0.822964	5.550242	-1.235165	8.373939	5.830541	-3.894200	2.342653	6.304148	4.289163	5.830541	4.573572	-0.218991	-6.412335	8.373940
7274	3	5.071988	-0.465163	5.186371	0.789436	8.756753	5.071988	6.550668	-0.158796	-4.500545	8.756769	5.071988	-9.444633	3.497641	6.052673	2.290447
7285	3	5.450685	-3.378610	7.066102	-2.186863	6.430689	5.450685	3.667268	1.956598	-6.129086	6.432147	5.450685	-4.352860	2.050912	5.058886	1.121214
7292	3	5.763728	-2.059813	4.298201	1.971218	7.410159	5.763728	-0.149806	1.294189	5.815459	4.018721	5.763728	4.611720	0.593945	-3.596425	7.533806
7300	3	6.828193	2.028660	-5.424645	-0.843838	5.733438	6.828193	-4.502181	0.063719	1.650533	5.733198	6.828193	-9.137123	-2.651048	3.975875	3.901622
7316	3	7.892782	6.048410	-5.370631	-0.413099	7.197809	7.892782	-2.807066	-5.663379	8.350085	0.873022	7.892782	4.296437	-11.798791	5.092212	1.003245
7323	3	6.702662	-9.223591	4.087618	6.869630	2.778411	6.702662	7.904954	0.851411	-2.782380	7.773441	6.702662	-4.333602	6.056630	1.995373	7.496861
7331	3	5.834045	-6.404881	-1.489541	6.854935	0.581649	5.834045	0.876400	-2.245788	-0.021377	5.836226	5.834045	-8.982217	4.148791	1.157923	5.835840
7338	3	1.297580	-9.755477	5.296855	-1.506978	6.856779	1.297580	1.956229	-0.806016	-5.706229	6.857219	1.297580	-10.283972	2.077289	4.857780	2.078554
7342	3	8.109024	-5.175398	-2.714216	5.870821	1.296707	8.109024	-4.444513	2.398559	0.535396	7.062241	8.109024	4.770324	-2.596893	-5.724038	7.062278
7359	3	5.562711	-0.490804	-0.624080	4.637755	1.483018	5.562711	4.954491	-0.883759	-5.840221	7.801402	5.562711	-1.676170	5.650609	0.026177	7.793439
7360	3	6.774716	6.681529	-0.988570	-3.989291	7.004324	6.774716	-8.093611	3.489274	5.944334	2.977025	6.774716	-2.164382	4.125639	1.744867	6.797779
7384	3	5.751027	-3.481321	2.903180	1.666366	5.737316	5.751027	1.967788	-2.973498	-3.963777	6.911552	5.751027	-5.508729	-2.852465	5.978296	2.547693
7398	3	5.578769	-5.477058	6.829113	-0.900939	9.464255	5.578769	4.497323	1.822243	-7.138012	9.467552	5.578769	-0.237615	6.762825	-2.250678	9.467474
7406	3	7.916596	7.128637	-1.698315	-3.951031	8.217585	7.916596	-5.503234	-1.051062	6.141027	2.653778	7.916596	-6.553991	4.555171	1.814132	8.085691
7409	3	7.049359	-7.823394	2.271170	-0.055388	6.663644	7.049359	-7.025043	-0.506504	6.103915	0.696621	7.049359	2.994671	-2.114393	-5.206179	6.667150
7419	3	4.617544	-4.713290	1.270880	1.041876	7.625613	4.617544	3.463154	-1.015581	-5.516974	7.625702	4.617544	-8.679291	-0.361462	5.685592	3.029917
7421	3	3.956833	-9.826625	-3.237257	5.773464	4.183375	3.956833	-8.765088	2.659865	0.608051	6.639159	3.956833	3.070034	-0.790846	-5.991637	6.849140
7446	3	7.037756	-8.065911	2.340802	5.346074	-0.536987	7.037756	6.321966	-1.014447	-3.056067	5.021734	7.037756	-2.792168	4.619241	0.700800	5.018790
