79	2	66.978201	18.786551	51.498866	6.733820	0.856481	0.691042	0.118900	0.948998	135.472373	2.000000	22.265019	1.520458	5.000000	0.028798	1.329795	1.000000	65.862889	2.353024	5.000000	0.026081	21.616949	5.000000	0.019258	0.522529	2.000000	0.016563	10.273860	1.000000	0.086206	1.368887	2.000000	0.049011	9.682007	2.000000	0.036141
80	1	47.715359	46.354752	53.283094	52.878380	0.238498	0.962850	0.485711	0.261894	13.424279	4.000000	50.178819	1.824628	2.000000	0.140029	0.173335	2.000000	69.433705	5.950839	2.000000	0.172104	86.037731	3.000000	0.099486	1.140539	4.000000	0.068341	6.693451	6.000000	0.146593	0.052888	3.000000	0.021749	0.746994	1.000000	0.341522
81	2	36.575839	71.175201	97.124450	72.759316	0.139456	0.448939	0.257069	0.392402	33.016388	6.000000	25.215222	0.666529	3.000000	0.017537	0.830927	1.000000	74.090792	8.707185	6.000000	0.013310	123.582043	4.000000	0.062375	0.985406	4.000000	0.014492	4.160306	6.000000	0.018995	1.301385	2.000000	0.027774	10.781116	2.000000	0.017727
82	1	10.741621	48.457436	23.519838	71.434542	0.812605	0.395695	0.166320	0.293318	62.647030	4.000000	51.926209	2.486503	4.000000	0.086206	0.622706	6.000000	21.230852	7.605292	1.000000	0.011629	108.910630	1.000000	0.018605	0.188509	1.000000	0.010677	2.989310	3.000000	0.018405	0.449411	5.000000	0.015735	7.518684	3.000000	0.011406
83	2	79.912077	77.545310	85.497679	36.342045	0.946075	0.511861	0.351952	0.732326	56.852740	2.000000	94.492999	2.972559	2.000000	0.017054	0.716843	1.000000	91.660935	6.366252	6.000000	0.063590	177.677381	5.000000	0.018586	1.241142	5.000000	0.011185	5.675210	6.000000	0.028896	0.541738	1.000000	0.014910	2.194324	1.000000	0.011430
84	1	34.103241	19.245996	75.799342	41.525652	0.855060	0.624713	0.567104	0.755057	97.282322	2.000000	80.745453	3.522233	2.000000	0.011341	0.476861	1.000000	33.976832	12.707018	2.000000	0.050458	6.025288	5.000000	0.016210	0.366966	2.000000	0.013715	11.197322	3.000000	0.039502	0.876269	1.000000	0.013363	10.222138	3.000000	0.017546
85	1	2.751447	86.906882	61.929832	82.358340	0.627176	0.393234	0.893918	0.902097	27.909688	5.000000	93.880712	1.467771	1.000000	0.025220	0.339138	3.000000	10.156330	12.691276	6.000000	0.017274	136.908114	2.000000	0.015304	1.564720	4.000000	0.018422	10.971833	5.000000	0.010972	0.635774	1.000000	0.015075	1.628663	1.000000	0.103278
86	1	14.915192	49.571725	52.940410	87.148317	0.484596	0.701391	0.240948	0.963677	125.734391	5.000000	80.096210	3.501089	6.000000	0.015439	1.368702	3.000000	13.315107	13.882070	1.000000	0.011917	25.399468	5.000000	0.012372	0.125948	2.000000	0.016260	12.648862	5.000000	0.013268	0.725285	6.000000	0.010427	7.547732	3.000000	0.017652
87	1	22.938359	12.369615	24.608653	38.477555	0.497915	0.559847	0.599563	0.255457	78.463610	6.000000	96.407031	3.253275	4.000000	0.020120	1.303865	1.000000	61.657643	1.987937	4.000000	0.014713	143.612292	2.000000	0.010786	0.833774	3.000000	0.068784	3.594461	2.000000	0.040499	0.397029	6.000000	0.040557	7.118814	4.000000	0.016177
88	1	31.615167	79.176074	56.021083	81.314103	0.122318	0.513093	0.766367	0.943542	35.235932	3.000000	12.123224	1.117486	1.000000	0.011388	1.170315	5.000000	74.808786	11.951283	4.000000	0.011743	3.445774	5.000000	0.019215	0.440730	3.000000	0.025271	1.989708	2.000000	0.023042	1.202102	6.000000	0.236871	2.045974	1.000000	0.016602
89	2	43.630078	23.771673	61.771678	75.050652	0.720460	0.296804	0.879242	0.705567	20.416519	4.000000	45.139860	1.310680	3.000000	0.010317	0.453717	5.000000	29.935889	0.370835	2.000000	0.019701	167.631275	5.000000	0.027717	1.025590	1.000000	0.045103	7.080682	5.000000	0.012875	0.675514	2.000000	0.067859	13.384520	4.000000	0.015300
90	2	56.563052	88.090669	8.940748	59.170058	0.942077	0.763329	0.807294	0.608535	60.777331	2.000000	38.129160	2.123684	5.000000	0.072111	0.863348	3.000000	63.786484	13.844577	5.000000	0.010183	139.243131	5.000000	0.036656	1.607591	5.000000	0.091777	11.999022	4.000000	0.036608	0.421842	6.000000	0.048400	10.771358	3.000000	0.028316
91	1	76.458000	96.510004	1.609006	59.946654	0.882331	0.281798	0.492019	0.127943	160.641498	6.000000	2.324906	0.169259	5.000000	0.024499	0.357459	4.000000	93.740440	11.347773	5.000000	0.169990	137.661618	1.000000	0.056763	0.758199	2.000000	0.012744	0.718920	3.000000	0.055657	1.257046	2.000000	0.013901	8.958741	3.000000	0.013543
92	1	45.147030	84.587839	45.200918	78.619447	0.125689	0.794384	0.134575	0.687295	109.402323	5.000000	21.141354	0.447358	1.000000	0.017561	0.348644	1.000000	19.231009	2.988588	5.000000	0.087415	131.181632	4.000000	0.041707	0.977133	6.000000	0.013176	12.764741	6.000000	0.021753	1.379045	5.000000	0.023725	11.457640	2.000000	0.015999
93	1	99.789850	86.173333	25.188261	83.910430	0.790706	0.146464	0.713160	0.225950	71.369642	3.000000	5.340153	1.493665	6.000000	0.054712	0.518254	2.000000	33.164231	13.894737	4.000000	0.054658	117.416018	6.000000	0.056665	0.022067	1.000000	0.016821	8.361461	3.000000	0.014597	0.185660	5.000000	0.016480	0.383723	5.000000	0.035211
94	2	42.529959	79.803718	74.822546	6.950456	0.437739	0.741020	0.115697	0.365136	60.544138	6.000000	60.647403	3.325069	3.000000	0.046592	0.915523	5.000000	20.398812	4.439608	5.000000	0.013751	169.519747	5.000000	0.016619	1.529590	5.000000	0.011473	0.463532	5.000000	0.013751	1.428069	5.000000	0.016619	9.437445	5.000000	0.011473
95	2	89.380165	99.789850	86.173333	25.188261	0.853731	0.790706	0.146464	0.713160	26.810137	2.000000	79.691058	1.493665	4.000000	0.015522	0.518254	6.000000	18.555860	13.894737	3.000000	0.011468	157.294870	2.000000	0.034342	0.080484	3.000000	0.019793	5.768577	1.000000	0.012827	0.467204	5.000000	0.026640	1.703342	3.000000	0.241436
96	1	19.634245	36.575839	71.175201	97.124450	0.752357	0.139456	0.257069	0.392402	33.016388	1.000000	77.962713	0.666529	5.000000	0.026640	0.965430	3.000000	4.141879	10.033630	6.000000	0.241436	109.463591	4.000000	0.013584	0.461284	1.000000	0.011399	0.725883	6.000000	0.024230	0.639605	2.000000	0.088233	4.213700	4.000000	0.011196
97	1	5.226127	64.423048	51.166935	80.142638	0.534554	0.334150	0.138419	0.244755	136.741210	5.000000	42.529959	1.807385	2.000000	0.012531	1.294053	4.000000	74.822546	9.435263	2.000000	0.014492	33.485833	4.000000	0.018995	0.820470	5.000000	0.027774	11.417940	5.000000	0.017727	0.609647	1.000000	0.030770	0.608009	6.000000	0.015241
98	2	77.661792	38.327456	35.825482	14.686727	0.718634	0.400593	0.621530	0.992407	168.855020	5.000000	28.475260	1.982009	4.000000	0.019513	0.495213	4.000000	88.975514	3.408052	3.000000	0.023104	65.037706	1.000000	0.011618	0.543431	3.000000	0.011657	0.290162	2.000000	0.010403	1.120309	6.000000	0.010142	6.572535	3.000000	0.010201
99	2	51.227576	54.944773	25.987444	30.009180	0.512195	0.419082	0.680658	0.564735	50.147177	1.000000	69.925668	0.227571	1.000000	0.105629	1.025620	5.000000	81.829818	12.264821	1.000000	0.034148	114.612295	5.000000	0.068485	0.274531	2.000000	0.016783	14.284633	6.000000	0.044569	1.066530	1.000000	0.034386	11.323812	1.000000	0.010444
100	2	57.802328	20.144409	32.244745	70.329857	0.554132	0.482212	0.856361	0.685030	156.383508	2.000000	27.858022	2.719079	5.000000	0.052015	1.593550	4.000000	16.044812	1.979717	6.000000	0.016523	53.447523	2.000000	0.014459	0.069849	3.000000	0.134166	11.339197	5.000000	0.010310	1.190321	4.000000	0.030732	1.880026	5.000000	0.018054
101	1	33.543556	5.617361	53.398866	43.057573	0.952320	0.250474	0.113933	0.650272	126.895002	3.000000	24.394437	3.288188	2.000000	0.018226	1.329667	6.000000	94.536401	14.526822	2.000000	0.044863	99.696381	4.000000	0.028885	0.931276	1.000000	0.010710	9.127419	5.000000	0.086045	1.296660	3.000000	0.043609	14.628024	6.000000	0.019544
102	1	75.557686	63.478456	71.922944	72.210397	0.666344	0.263828	0.469819	0.194189	15.417442	3.000000	36.892915	3.307840	3.000000	0.017512	0.161441	2.000000	9.294694	4.143206	1.000000	0.013589	48.712410	1.000000	0.012549	1.083567	4.000000	0.038591	12.482327	5.000000	0.021403	1.093673	5.000000	0.018848	1.505603	4.000000	0.027555
103	1	98.803970	22.485295	48.088469	58.619563	0.694357	0.694658	0.508468	0.154677	172.735521	1.000000	45.397827	2.513368	3.000000	0.022846	0.504739	3.000000	27.869814	2.033700	3.000000	0.028001	50.522490	6.000000	0.020441	0.487159	2.000000	0.025320	8.458259	5.000000	0.015772	0.958279	1.000000	0.021302	14.373993	1.000000	0.013954
104	1	30.308930	51.216750	40.696204	96.254726	0.710989	0.905191	0.687600	0.256141	65.494106	5.000000	48.834347	0.451317	3.000000	0.021139	0.741557	6.000000	69.148087	1.151367	5.000000	0.011598	127.069392	3.000000	0.011919	1.404719	6.000000	0.070799	14.414420	1.000000	0.021541	1.140450	1.000000	0.020789	7.624282	2.000000	0.018134
105	1	12.455762	66.754626	18.669140	67.811546	0.118458	0.168673	0.815593	0.731527	34.058641	3.000000	84.994854	0.918118	3.000000	0.014592	0.791425	1.000000	73.058968	0.755265	4.000000	0.044054	76.241306	1.000000	0.011829	1.357149	2.000000	0.046929	0.555117	6.000000	0.018260	0.415813	4.000000	0.020589	1.175062	1.000000	0.040251
106	1	56.913112	97.599341	57.332952	35.222238	0.531767	0.303846	0.137148	0.399539	170.714525	6.000000	61.117769	2.624156	2.000000	0.011192	0.274011	2.000000	91.050074	2.117202	5.000000	0.040987	176.487706	2.000000	0.010368	0.448039	6.000000	0.059010	11.071390	5.000000	0.010899	0.605433	4.000000	0.539205	9.339100	2.000000	0.011661
107	2	75.093509	11.922332	32.709555	91.967828	0.978012	0.287175	0.754045	0.722313	178.311169	6.000000	18.732634	3.765415	4.000000	0.136988	1.122757	5.000000	94.122542	10.606341	6.000000	0.014604	52.566941	6.000000	0.051734	0.496935	3.000000	0.010566	13.031638	4.000000	0.011496	1.365306	2.000000	0.025570	2.575353	4.000000	0.120407
108	2	68.399438	94.615130	27.399406	34.588196	0.419017	0.768459	0.520731	0.272865	168.964562	1.000000	33.469262	0.813672	4.000000	0.017853	0.554846	3.000000	96.907373	8.564088	6.000000	0.141821	72.198743	4.000000	0.022944	0.987556	6.000000	0.029650	14.529660	3.000000	0.012094	0.664414	5.000000	0.058085	12.465971	4.000000	0.033787
109	2	94.640590	70.374043	50.266493	86.611453	0.972075	0.630789	0.763268	0.911991	160.581096	2.000000	27.988562	2.240613	3.000000	0.026820	0.952975	6.000000	98.687638	10.473610	1.000000	0.027428	146.011569	6.000000	0.863932	0.567335	5.000000	0.010423	1.086653	5.000000	0.011383	0.936404	3.000000	0.012183	10.465521	3.000000	0.020733
110	2	7.973869	25.315158	89.171649	20.912778	0.291620	0.839684	0.954155	0.456797	160.030306	2.000000	3.120270	2.802690	4.000000	0.014594	1.448130	5.000000	73.799934	5.742503	5.000000	0.011102	23.858345	1.000000	0.054283	0.144376	2.000000	0.010145	13.964150	4.000000	0.011029	0.210920	2.000000	0.035673	10.198903	1.000000	0.038267
111	1	24.100221	25.112636	1.296382	76.903356	0.349168	0.384705	0.808537	0.940265	58.449254	1.000000	4.964219	2.107521	4.000000	0.010386	1.000259	2.000000	2.999392	8.084615	6.000000	0.013670	145.207249	2.000000	0.028723	0.160725	4.000000	0.010518	1.095663	3.000000	0.043178	1.153243	2.000000	0.015459	5.484773	6.000000	0.013176
112	1	86.951952	20.601628	52.287053	35.128071	0.721078	0.474914	0.415813	0.599689	171.705203	4.000000	25.476034	0.432649	1.000000	0.013994	1.084552	4.000000	85.092207	12.431173	1.000000	0.024031	173.988688	5.000000	0.175093	0.312811	4.000000	0.015895	12.716574	2.000000	0.014397	0.853402	5.000000	0.024871	1.324430	3.000000	0.190469
113	2	73.964023	58.751334	63.494177	3.756948	0.109460	0.439862	0.875504	0.963117	79.841335	1.000000	9.455940	1.043046	3.000000	0.030888	1.194919	3.000000	91.857833	12.984894	4.000000	0.050023	122.009589	5.000000	0.699935	1.296372	2.000000	0.138803	3.596081	6.000000	0.011622	1.089584	5.000000	0.032032	14.635064	5.000000	0.020815
114	2	64.494951	81.975741	3.639770	69.815507	0.348241	0.983382	0.680000	0.123845	137.520594	3.000000	15.204526	0.779836	2.000000	0.089952	0.308821	3.000000	61.943165	9.025612	3.000000	0.038172	74.136830	3.000000	0.012839	0.908362	5.000000	0.019355	5.635916	5.000000	0.015925	1.488404	2.000000	0.018964	3.909386	1.000000	0.036493
115	1	32.747994	55.185795	58.054287	95.594806	0.703176	0.833706	0.508552	0.625321	59.556776	3.000000	78.186024	0.434541	2.000000	0.118347	0.085880	6.000000	7.102929	2.534600	2.000000	0.010789	85.464186	4.000000	0.020722	0.601025	4.000000	0.010133	5.868906	6.000000	0.062915	0.318604	1.000000	0.037854	8.975887	6.000000	0.014939
116	1	22.556801	18.398115	42.831964	86.462511	0.122296	0.186365	0.762981	0.874661	159.163941	3.000000	43.401549	3.451113	6.000000	0.038767	0.133101	3.000000	16.113051	3.979566	5.000000	0.275201	15.684540	5.000000	0.012377	0.153787	5.000000	0.010049	10.268531	4.000000	0.033848	0.526470	2.000000	0.010266	3.770817	1.000000	0.045264
117	2	53.913541	65.011395	53.683805	12.269344	0.369780	0.505627	0.286582	0.624632	65.217537	1.000000	7.026193	1.613590	4.000000	0.030220	0.744892	4.000000	33.593776	13.745186	3.000000	0.015688	70.227412	3.000000	0.031915	1.038264	4.000000	0.010396	10.457567	2.000000	0.028595	0.682294	3.000000	0.012547	7.926507	6.000000	0.010678
118	2	97.244457	19.514041	95.499593	9.143731	0.539638	0.721475	0.337482	0.977655	171.216380	6.000000	7.923756	2.958145	2.000000	0.011317	1.488895	5.000000	51.384732	11.226368	1.000000	0.595818	74.374826	5.000000	0.013283	1.142240	5.000000	0.015706	9.051495	5.000000	0.010252	0.844274	4.000000	0.092669	4.908026	5.000000	0.040470
119	1	84.414496	25.694446	73.762696	50.741562	0.341122	0.748618	0.318583	0.915935	103.174539	2.000000	64.519794	2.182975	3.000000	0.015664	1.111558	5.000000	90.501056	0.365924	5.000000	0.086436	71.205973	1.000000	0.033109	0.765803	1.000000	0.011219	3.703379	1.000000	0.112929	1.240886	1.000000	0.010790	14.038858	5.000000	0.010914
120	2	95.610991	53.156690	45.427853	85.830137	0.724222	0.926417	0.233604	0.193093	11.033498	1.000000	85.320466	0.084079	4.000000	0.027634	0.919727	6.000000	76.577888	11.736046	1.000000	0.012376	28.434645	6.000000	0.012735	1.166551	3.000000	0.010307	0.724555	1.000000	0.033315	0.952293	3.000000	0.013161	6.956560	2.000000	0.027412
121	1	23.073839	33.948156	49.010641	25.300695	0.467265	0.412376	0.802916	0.701709	67.884498	5.000000	51.444811	1.829810	4.000000	0.028246	1.360653	6.000000	91.958030	1.878620	5.000000	0.115192	86.596541	2.000000	0.030447	0.239198	1.000000	0.013271	13.494090	1.000000	0.017043	0.325875	3.000000	0.013241	8.308401	2.000000	0.064943
122	1	28.820775	67.578340	66.161014	93.399360	0.388792	0.436991	0.704338	0.138519	28.733811	3.000000	31.059009	1.110117	3.000000	0.010564	0.746097	6.000000	65.569655	13.438395	2.000000	0.013087	46.461577	4.000000	0.038485	0.095623	5.000000	0.019216	0.965170	6.000000	0.020382	0.551412	2.000000	0.013053	12.544534	6.000000	0.015086
123	2	76.948672	70.360329	17.867671	87.705550	0.191152	0.544727	0.931911	0.734104	178.930940	5.000000	84.708216	2.412871	6.000000	0.010051	1.185901	5.000000	78.596394	4.119460	6.000000	0.019001	143.706367	1.000000	0.075557	1.403375	3.000000	0.010769	14.108693	4.000000	0.023626	1.063239	3.000000	0.020662	0.599119	6.000000	0.012921
124	2	82.670290	8.789976	14.540398	39.998789	0.809707	0.603391	0.676411	0.725215	132.775010	1.000000	42.248180	0.469214	3.000000	0.012110	0.091740	5.000000	47.335705	3.757019	5.000000	0.094439	25.601797	4.000000	0.011256	0.511198	5.000000	0.012267	3.963436	2.000000	0.013001	1.392636	1.000000	0.119945	4.892198	2.000000	0.015980
125	1	65.249975	14.056411	55.929954	59.549226	0.433717	0.522923	0.599088	0.156292	72.199426	6.000000	61.245628	0.504602	3.000000	0.046051	0.733521	1.000000	50.602203	5.449904	1.000000	0.055778	27.275992	3.000000	0.016638	1.321685	6.000000	0.022067	10.027240	6.000000	0.043503	1.417993	2.000000	0.018575	10.511563	1.000000	0.013527
126	1	94.876722	65.090558	1.348880	57.090073	0.194770	0.114638	0.523452	0.817449	103.993390	5.000000	27.289566	2.628853	1.000000	0.015674	1.451368	3.000000	92.397151	14.614190	2.000000	0.050931	155.441001	5.000000	0.012478	0.409130	4.000000	0.011468	12.288892	1.000000	0.012548	1.249998	3.000000	0.015522	0.896364	6.000000	0.053891
127	1	79.137652	8.336888	74.464566	39.339006	0.899552	0.626458	0.224427	0.459333	147.621296	4.000000	60.790296	0.538171	5.000000	0.145109	1.597357	4.000000	80.745790	1.828267	5.000000	0.011179	67.021778	5.000000	0.019484	1.088254	5.000000	0.074710	1.169536	5.000000	0.014009	0.996175	3.000000	0.197324	8.195049	1.000000	0.012503
128	2	28.324331	10.649206	11.862686	77.076714	0.555414	0.370065	0.595783	0.987977	17.904236	2.000000	78.092316	0.681583	5.000000	0.014181	0.926127	6.000000	63.221992	4.488193	2.000000	0.017219	160.889340	2.000000	0.036870	0.978286	3.000000	0.015347	0.475626	1.000000	0.048208	0.567382	2.000000	0.041507	10.555028	3.000000	0.011634
129	2	60.277127	30.154414	81.191865	90.392902	0.192876	0.387353	0.434107	0.844465	151.625096	3.000000	30.945814	3.140217	1.000000	0.030273	1.174365	3.000000	75.807721	3.647491	5.000000	0.052427	179.908289	4.000000	0.019147	0.983737	5.000000	0.038386	11.959929	3.000000	0.025989	0.291417	1.000000	0.206523	10.716274	3.000000	0.013790
130	2	43.167303	55.715460	30.773988	59.568214	0.624334	0.901346	0.926647	0.416644	4.370180	4.000000	67.329242	3.509817	1.000000	0.163150	0.481019	4.000000	50.744755	1.162267	6.000000	0.025954	46.905756	6.000000	0.010630	1.614993	3.000000	0.010395	1.018848	5.000000	0.019043	0.721464	5.000000	0.014806	0.347147	3.000000	0.032131
131	1	50.429947	92.264770	46.651569	88.937812	0.196681	0.626138	0.133398	0.651983	144.271163	3.000000	87.987826	2.710906	3.000000	0.023826	0.070513	5.000000	25.724341	8.936053	3.000000	0.017647	143.954428	3.000000	0.023641	0.629232	5.000000	0.011640	3.565863	6.000000	0.020398	1.610942	5.000000	0.027688	10.317307	6.000000	0.021886
132	1	78.849901	39.987585	81.157423	74.398444	0.480403	0.367253	0.730414	0.944118	124.560108	4.000000	9.224145	2.596117	2.000000	0.015346	0.383578	5.000000	5.998470	3.766407	2.000000	0.016634	90.960577	3.000000	0.062534	1.529218	4.000000	0.022406	7.692429	6.000000	0.020005	1.360187	5.000000	0.018709	0.718429	6.000000	0.035718
133	1	53.168283	25.329701	31.976201	64.384733	0.813556	0.885616	0.863910	0.538682	144.311103	5.000000	61.884156	3.590707	6.000000	0.011620	0.632825	1.000000	10.192199	7.326998	2.000000	0.013701	84.848367	3.000000	0.013606	1.506308	5.000000	0.010435	0.750404	6.000000	0.053035	1.505473	4.000000	0.029061	0.896816	4.000000	0.012955
134	2	92.191426	46.550345	74.718888	18.317830	0.231259	0.820853	0.926333	0.616781	172.321611	3.000000	64.215018	2.248452	4.000000	0.010713	1.136776	4.000000	49.860710	8.458012	5.000000	0.013787	56.157167	5.000000	0.041609	0.434184	5.000000	0.011628	3.638963	2.000000	0.046745	0.393487	3.000000	0.027430	11.358949	3.000000	0.015625
135	1	11.132521	51.096293	90.469469	62.938135	0.499649	0.611133	0.564178	0.244699	149.026882	2.000000	94.563901	1.403169	2.000000	0.019882	1.054303	6.000000	67.381866	3.482308	1.000000	0.096625	31.262770	2.000000	0.063850	1.011535	6.000000	0.030342	5.059523	3.000000	0.051230	0.616101	5.000000	0.011351	9.010559	6.000000	0.017064
136	1	1.907023	45.719922	64.867336	61.900403	0.417424	0.634453	0.608012	0.516263	88.079163	4.000000	93.884654	2.951393	2.000000	0.097139	0.864004	5.000000	6.744454	3.749776	6.000000	0.010924	156.851980	6.000000	0.015301	0.320672	6.000000	0.176949	12.568282	5.000000	0.535487	1.208065	3.000000	0.016225	8.561452	5.000000	0.013303
137	1	93.348054	62.910006	16.893169	98.912212	0.592452	0.666931	0.977374	0.670702	61.707237	4.000000	14.916288	3.657055	5.000000	0.015465	0.724863	2.000000	40.765624	5.604662	1.000000	0.014041	98.097569	6.000000	0.015706	1.287406	5.000000	0.142574	4.122202	3.000000	0.016845	0.020176	5.000000	0.042240	13.607461	3.000000	0.244678
