174	2	38	5.664554	0.362305	-0.709811	-1.915055	6.241854	6.477819	4.638742	3.217740
174	2	62	5.664554	-1.624810	6.171925	4.329419	-9.458292	3.320579	7.204360	1.405768
175	1	100	8.254151	1.592462	-1.115595	-1.354338	6.101902	6.555734	1.550758	5.009974
176	2	44	4.431870	-4.679451	3.868617	1.661792	1.938526	6.248519	1.634013	4.976417
176	2	56	4.431870	-3.570027	6.567107	7.218449	-15.153635	0.830392	7.740357	1.062591
177	1	100	9.328421	4.935575	-2.690387	-7.618401	5.612210	7.587719	-1.118428	-1.447731
178	2	78	5.761129	0.697165	-3.239119	4.137990	-8.282990	1.912281	6.369366	3.205696
178	2	22	5.761129	1.115075	-8.186778	-2.028984	3.072281	6.379279	1.147884	0.695916
179	2	20	6.875974	-0.070050	-0.015773	4.429376	-4.212086	-0.427826	6.810286	3.755264
179	2	80	6.875974	0.748545	-5.533540	-3.567198	7.427445	5.950047	1.541255	1.927976
180	1	100	6.881649	-1.225896	6.006639	6.939583	-9.651727	2.270572	5.296779	3.185905
181	2	73	8.130338	0.049014	-3.803300	-0.837457	7.474612	5.047243	0.650932	5.379911
181	2	27	8.130338	-3.564023	4.401856	5.963722	-6.627004	-0.084730	5.887368	5.247041
182	3	9	3.594929	-4.138462	2.523515	2.024592	2.959585	4.021590	3.420300	3.476664
182	3	43	3.594929	-2.912114	6.382148	7.094146	-7.505654	-1.072345	8.568535	0.593913
182	3	48	3.594929	-2.145084	0.143029	2.014254	7.637793	4.022011	3.420300	3.476508
183	2	77	6.488022	1.333891	3.492322	2.746203	-4.692259	0.049305	4.918878	2.657576
183	2	23	6.488022	1.776007	-3.173746	-4.123881	6.520045	5.575689	0.276922	2.082348
184	2	49	6.329376	0.463301	-3.509574	1.014356	6.549557	6.331993	0.371236	-2.064701
184	2	51	6.329376	-1.857358	8.650790	8.162106	-6.439367	-0.220772	5.391704	2.062809
185	2	91	6.628804	0.505492	-1.979201	-5.094908	5.293895	7.349454	0.316410	0.023267
185	2	9	6.628804	-7.523586	5.626443	6.392412	-11.489445	1.305254	3.361806	5.254296
186	1	100	6.354183	0.804034	-8.118579	-0.048304	7.653101	8.330856	-2.686050	-0.289573
187	2	28	5.219262	-0.938031	1.843707	-0.385618	1.501537	5.305547	1.216202	3.005298
187	2	72	5.219262	-2.503963	7.564544	6.442379	-16.948260	2.231588	7.101789	-0.638181
188	1	100	8.893722	2.017119	3.335346	4.299242	-11.121900	0.880091	6.128779	1.763761
189	2	99	4.400819	-6.445644	7.545994	6.779431	-16.875453	0.619937	6.378400	2.469325
189	2	1	4.400819	-0.346562	-2.075949	-1.097036	2.852130	6.250486	0.088777	1.758848
190	2	89	8.054126	1.286609	2.163648	1.920390	-7.350846	7.660015	7.260464	-1.763504
190	2	11	8.054126	1.830633	-3.106859	-0.461996	5.798489	7.673600	3.442453	-1.771922
191	1	100	5.961568	-4.681565	6.795619	6.465467	-9.309135	2.132116	7.855625	3.755128
192	3	12	7.766068	2.174013	-3.901725	-8.402412	3.743121	6.047684	-0.469702	1.336721
192	3	34	7.766068	-0.427511	6.619137	-0.834187	-6.886709	5.982173	5.431080	-0.498446
192	3	54	7.766068	2.391946	0.511444	-3.271274	-4.705730	6.045400	5.431079	-0.541378
193	2	82	6.783535	-1.198220	4.828379	6.697329	-12.733163	1.575105	7.538180	-4.656932
193	2	18	6.783535	0.093990	-2.209095	-2.756886	3.038388	5.776993	3.207343	1.304841
194	1	100	7.478552	-0.512116	0.245366	-5.750684	6.301311	2.506218	3.187167	2.909051
195	2	52	4.849514	-4.167362	6.811193	7.176224	-12.838805	1.037712	2.028677	6.222638
195	2	48	4.849514	1.840110	-5.946156	-5.028811	5.922177	5.971667	-2.490463	0.462210
196	2	45	6.392845	1.315753	-9.296037	0.797774	7.387130	7.647650	1.220051	-3.280608
196	2	55	6.392845	1.290743	-2.664322	4.826372	-7.981154	6.986018	7.592192	-5.691274
197	1	100	6.170034	-5.145554	8.029258	6.838080	-13.883391	1.513295	5.048561	5.167429
198	1	100	7.759134	3.722882	-1.775718	-3.481780	7.382840	5.656735	0.385007	-1.034438
199	2	70	6.275413	-6.102207	5.504133	0.631212	-0.354138	6.021433	3.110660	5.386821
199	2	30	6.275413	-6.850453	6.730857	7.269190	-12.748683	1.628514	4.831207	6.436425
200	2	90	6.713281	-1.178726	5.627888	9.091436	-9.413767	1.034006	7.120540	2.138916
200	2	10	6.713281	2.140497	-2.773531	-0.565392	5.166972	6.773826	2.562015	1.063617
201	2	82	5.868726	0.179502	4.500274	1.383809	-12.358105	7.374882	7.937270	-7.146820
201	2	18	5.868726	2.211093	-0.347302	-6.954090	3.906877	7.460299	2.435618	-1.757611
202	2	22	5.834084	0.140853	-2.731474	1.367657	4.924500	6.052970	1.039060	4.538486
202	2	78	5.834084	-3.671184	6.356529	7.087826	-13.352134	1.463341	5.103767	4.929396
203	2	83	7.280870	3.848418	-4.700668	-1.083673	6.773103	4.880211	-1.655975	3.128700
203	2	17	7.280870	-1.263937	1.148579	4.272240	4.497549	3.204071	-1.655784	5.238164
204	1	100	6.032971	0.029270	-0.959049	0.013028	4.910805	8.280094	0.578398	4.479049
205	2	23	6.148931	-1.786210	4.339825	6.929026	-10.812965	2.708227	6.771458	4.396659
205	2	77	6.148931	-0.673928	-0.625932	2.479276	6.275846	4.792087	2.929950	6.068571
206	1	100	6.820734	2.431923	-4.056584	-4.432797	5.735784	7.178923	0.027823	3.383148
207	1	100	7.041460	0.774398	-5.811653	-0.097478	5.842337	1.964182	2.228990	3.996790
208	3	82	7.254770	0.654837	-2.394694	-0.071646	5.900814	7.565301	1.868334	0.372735
208	3	8	7.254770	-1.776897	5.922021	6.952695	-1.452837	1.572069	6.046455	2.252234
208	3	10	7.254770	-1.772330	5.921896	6.981037	-7.610502	1.568914	6.051247	2.238993
209	2	79	7.169889	1.059388	3.592415	4.602732	-5.563618	5.825997	6.111529	-2.563728
209	2	21	7.169889	1.317324	-2.596550	0.122182	6.985591	7.438500	2.806125	0.716467
210	1	100	5.576752	0.418360	1.505425	4.565869	-11.248643	4.043155	6.274964	1.475021
211	2	62	6.497489	1.126169	-1.472234	-3.891148	6.075493	6.187358	3.555846	2.535871
211	2	38	6.497489	-0.111625	3.692491	4.108322	-10.137594	0.684190	5.832981	2.686133
212	2	57	7.796204	0.014566	0.987853	4.670403	-8.898980	5.794448	9.085138	-2.439129
212	2	43	7.796204	3.349321	-1.496550	-6.973824	6.559704	7.261388	3.636555	-0.033484
213	1	100	7.737854	3.633834	-7.076409	-0.308393	7.673740	7.838324	1.311992	-0.538335
214	2	63	3.044790	-4.435600	7.164405	5.717866	-7.409620	0.611485	6.490103	-2.617471
214	2	37	3.044790	-0.453049	1.997343	0.005054	4.873814	6.078306	1.147130	-0.858003
215	1	100	6.247098	-9.396378	7.032320	8.126039	-12.375178	0.361111	2.827572	6.821209
216	3	59	6.380526	-10.786449	7.361948	6.863658	-10.920770	1.725803	7.104055	7.937294
216	3	34	6.380526	-5.391147	5.237290	1.776782	1.995062	7.113551	1.825995	3.000774
216	3	7	6.380526	-1.019418	1.136578	-0.078994	7.787164	7.116070	1.183224	3.001431
217	1	100	5.682536	-8.214610	6.865846	6.005938	-15.433788	-0.043023	8.406121	4.114165
218	1	100	6.042307	1.192074	-4.271263	-3.725473	6.606774	6.880209	2.769144	2.562394
219	1	100	4.715704	-0.280350	3.257608	3.644432	-8.473399	3.137087	7.922005	2.066409
220	2	56	5.318149	-8.564343	1.620075	1.681365	2.355163	5.583314	2.460434	5.172087
220	2	44	5.318149	-5.050164	7.010380	6.602913	-8.868713	-0.890750	5.740037	3.357866
221	1	100	5.574256	-10.361654	6.821084	3.394306	-12.616608	7.554347	5.511132	-0.561268
222	1	100	8.130753	-0.529895	-1.766807	-4.963871	6.319403	9.250167	2.849258	-1.409735
223	2	66	8.478657	-4.449975	7.159399	6.338288	-11.329676	-0.021334	5.312159	6.305784
223	2	34	8.478657	-1.386558	1.884887	-2.840167	2.022973	4.486063	-1.060498	6.678839
224	2	97	7.880224	1.871662	-0.180337	-5.385992	6.470567	7.051873	-4.841724	3.936185
224	2	3	7.880224	-2.423491	8.211116	4.484837	-6.147324	3.384318	1.082427	7.628675
225	2	74	6.878614	-0.953322	6.499154	-0.360112	-4.747839	6.862354	3.173595	0.558420
225	2	26	6.878614	0.232476	-0.343689	-4.139635	3.755581	7.064868	-3.417005	0.611612
226	2	22	5.990099	-2.729477	5.902534	5.279760	-14.407462	3.507823	7.289317	0.187817
226	2	78	5.990099	0.825616	-4.253270	-3.488759	6.119033	8.418158	2.271913	0.146476
227	2	10	7.966649	3.556010	0.523878	-1.809154	5.256621	7.351478	4.370325	0.406175
227	2	90	7.966649	0.123701	8.621115	7.483388	-10.478763	2.157488	6.312367	1.368992
228	2	67	4.504483	-1.233567	2.119948	6.281070	-2.677992	3.583811	5.299810	4.405708
228	2	33	4.504483	-1.296032	2.381155	6.477438	-8.363568	3.362762	5.300048	4.457955
229	2	61	6.904836	-7.156798	4.136507	8.643638	-9.609088	2.367100	6.300013	4.748744
229	2	39	6.904836	0.685305	-4.087951	0.040539	7.117708	7.942516	3.138837	1.734352
230	2	32	7.815037	-1.639906	0.965087	2.769269	3.861993	-0.611668	-2.824651	8.086739
230	2	68	7.815037	-4.461781	6.560891	5.708717	-5.121977	-0.618843	2.344661	7.967919
231	2	91	6.137972	-3.937979	7.261042	6.904069	-16.098246	2.194493	6.994797	1.983213
231	2	9	6.137972	0.376775	-1.252868	-1.989994	4.087639	8.701702	0.666207	-0.233323
232	1	100	2.816045	-8.078640	6.570655	8.859101	-9.311493	6.609303	5.103010	2.311264
233	1	100	4.671107	-2.969147	5.010078	9.796554	-13.639289	0.887152	9.277625	0.368651
234	1	100	1.837142	-8.286474	6.756672	8.299531	-7.035855	1.889521	4.901940	7.188051
235	3	33	6.420952	0.784429	-2.805455	-1.993981	5.681654	5.936421	1.321311	4.666624
235	3	27	6.420952	-4.085810	4.901463	5.874434	-15.888621	0.131608	7.891757	5.372929
235	3	40	6.420952	2.049190	2.210207	1.684977	-4.491757	5.935552	7.891756	1.974831
236	2	41	5.992006	-6.577851	6.230986	6.126791	-12.207937	1.374765	6.377502	-0.095104
236	2	59	5.992006	-1.190153	-2.503286	-1.524407	6.828229	6.833844	0.966213	0.494569
237	1	100	4.562331	-6.948248	5.062220	5.094483	-11.217013	2.031845	2.700600	5.449849
238	2	70	6.781308	0.027266	4.513720	4.987479	-10.896334	0.320117	5.436657	2.165031
238	2	30	6.781308	1.311466	0.599002	0.018442	3.734751	6.185105	-1.002870	5.017090
239	2	60	6.992136	-2.200297	7.485449	4.203816	-9.603504	3.604878	5.758135	1.070826
239	2	40	6.992136	-0.366976	0.918364	-0.266235	6.961158	6.108780	0.798626	2.052605
240	2	52	5.263718	1.892669	-0.027490	-0.846675	-2.250008	6.495382	7.977579	-1.323495
240	2	48	5.263718	0.102203	-4.028888	-1.582608	6.937899	6.495462	1.406642	5.028012
241	1	100	2.474311	-1.682439	-0.779261	-3.263960	0.490776	7.063294	0.340225	2.972312
242	2	21	8.282331	2.463271	-7.194274	-4.928469	4.985743	7.682402	1.069486	-3.696193
242	2	79	8.282331	2.422510	-1.168118	1.464839	-7.301153	7.554213	5.063616	-4.656164
243	1	100	3.428196	-12.854826	6.098264	3.178597	-14.195945	2.960829	9.013015	0.086568
244	1	100	9.313076	-0.746803	-3.352278	-2.057881	8.808518	4.821088	0.314293	7.862176
245	1	100	1.264158	-6.302536	8.676586	5.972879	-15.333475	-0.691058	7.505184	1.334983
246	4	43	7.275563	1.079876	-3.289503	-2.869020	6.829679	6.003234	4.198270	0.107425
246	4	14	7.275563	-0.388236	4.815797	6.375081	-11.015479	-0.078014	7.356573	0.447221
246	4	18	7.275563	1.080163	0.044431	-2.180126	-2.938090	6.003234	7.340818	-5.894193
246	4	25	7.275563	1.080163	0.044512	3.292055	-6.519372	4.445087	7.356462	-5.518641
247	2	33	6.656625	-0.845588	6.742309	5.189570	-8.373525	2.240867	5.879544	0.442189
247	2	67	6.656625	-1.565870	2.667329	1.063185	3.034356	2.658623	0.918178	6.850988
248	3	32	6.820611	-1.900647	-0.449802	-2.323333	3.195609	6.189167	1.418058	3.849054
248	3	48	6.820611	-5.522947	5.554809	6.388379	-9.857344	1.724110	6.145405	5.597219
248	3	20	6.820611	0.463906	1.286198	1.572828	-2.986348	6.119477	6.134994	2.530154
249	2	25	3.138883	0.291717	-2.063662	-2.200272	6.240425	5.410358	0.383681	2.719018
249	2	75	3.138883	0.347465	2.100199	2.454152	-2.685857	5.272824	5.684654	-2.162709
250	1	100	7.267157	-9.232354	6.840964	4.399387	-11.302434	0.990426	6.356310	-0.031391
251	2	77	2.376900	3.466225	-6.434878	-2.461872	6.149631	7.015308	-0.014329	1.017437
251	2	23	2.376900	2.871520	-3.653492	3.844797	-2.807462	3.327956	6.588174	3.634391
252	2	35	6.229473	0.269914	-4.434762	-0.877629	5.291835	9.470808	-2.639717	1.327854
252	2	65	6.229473	-10.023744	5.709049	6.516958	-13.358633	6.490078	2.802213	3.598155
253	2	63	8.849041	-0.543404	6.520307	2.212266	-6.546398	9.155996	6.690547	-7.201424
253	2	37	8.849041	3.147661	-3.792912	-7.634419	5.921493	9.643214	1.716290	-2.834683
254	2	50	3.027210	-5.409502	7.641078	5.849751	-10.391552	-0.368947	8.036404	3.070377
254	2	50	3.027210	-5.738123	4.769164	0.690736	1.508110	5.236960	1.598725	8.641914
255	1	100	6.449000	-3.686504	6.880839	3.700993	-6.491743	7.143953	3.964507	-3.495451
256	1	100	3.410243	0.498597	-3.457942	4.075401	-8.826035	3.485475	5.574816	0.409942
257	2	36	6.971854	-2.036253	1.845461	0.976475	3.575396	1.509582	3.382620	4.836284
257	2	64	6.971854	-1.648853	6.354822	6.915396	-9.241762	1.101996	8.665559	-0.447832
258	3	27	8.132711	1.667201	0.343615	-0.240453	-2.905936	4.755377	7.250791	0.428325
258	3	28	8.132711	0.608771	-5.460534	-1.690986	6.182415	4.777903	1.884124	6.717200
258	3	45	8.132711	-2.056678	5.761180	5.322397	-10.297393	-1.736679	7.259079	0.519083
259	1	100	4.961001	-7.526647	9.228961	9.481998	-6.277938	-2.306015	5.502049	4.653357
260	1	100	6.893486	-4.134601	7.929790	6.385638	-12.229065	-2.221646	5.167476	1.595904
261	1	100	6.215442	1.509734	-3.111967	-6.356039	6.079881	8.675756	0.036484	2.461336
262	1	100	4.741813	-0.464068	-0.444631	0.060104	7.516214	9.098654	0.666254	1.122952
263	2	24	7.109493	2.061771	-4.638081	-7.467765	6.990549	6.250348	0.356110	3.083373
263	2	76	7.109493	2.194828	-3.189719	-4.515796	0.773792	6.250348	4.511301	2.952896
264	1	100	7.100985	1.707986	-6.328858	-4.105613	4.794682	9.438963	2.047464	-1.477559
265	2	76	5.783900	-1.261469	-1.496071	-3.647048	3.020240	5.456200	3.693890	3.701343
265	2	24	5.783900	-3.163596	6.081649	4.247032	-7.343071	1.089668	4.615162	3.230518
266	2	38	2.734170	-3.135749	7.584618	6.915444	-6.287458	1.160932	6.061961	2.973427
266	2	62	2.734170	-1.729848	0.807592	1.010719	5.097225	6.600039	1.375716	2.723006
267	1	100	4.938564	-6.879060	8.443127	8.800911	-19.193911	1.807786	6.827330	4.976331
268	2	74	3.514667	-4.936757	6.881509	7.490067	-10.243297	2.748890	0.779110	3.678518
268	2	26	3.514667	-1.117161	2.737951	1.911517	3.970462	4.525659	-5.019609	2.996936
269	3	17	3.897744	-7.247103	7.162676	5.736882	-14.865393	-0.331538	5.086341	6.274117
269	3	61	3.897744	-1.341639	7.099767	2.202405	-6.308301	4.608242	5.086340	1.315370
269	3	22	3.897744	-0.584284	-0.146529	-3.476387	4.017934	4.664912	0.517983	2.129976
270	2	80	8.660594	2.255847	0.180999	2.890316	-6.357343	-2.382817	8.169523	3.434394
270	2	20	8.660594	1.563348	-3.498767	-2.348379	5.366340	3.990902	2.319489	5.789352
271	2	55	6.353308	-1.095706	0.459744	-3.118307	7.582326	6.694299	1.132357	2.870663
271	2	45	6.353308	-7.660139	5.736406	4.020260	-12.968932	0.731200	7.530316	4.584057
272	2	53	7.703823	-1.804783	-0.941880	1.471454	6.164558	4.666233	0.459606	4.281193
272	2	47	7.703823	-1.028285	3.946395	6.350196	-6.077206	-0.775599	6.568819	-0.532109
273	2	87	6.388044	-1.670818	3.861448	-0.329359	7.045715	5.255076	1.334571	5.545355
273	2	13	6.388044	-1.512543	7.637631	5.292883	-7.034902	-0.619468	6.186940	3.515652
274	1	100	7.222287	2.582675	-2.958132	-5.270575	6.751744	8.566635	0.737108	-0.045705
275	1	100	6.078446	-9.523758	6.946560	7.150035	-13.587864	4.252436	6.679619	2.255339
276	2	70	6.914263	-4.983386	1.845759	0.113729	4.586314	6.296175	0.434741	3.461485
276	2	30	6.914263	-5.182873	8.252787	6.211084	-5.915527	1.300640	6.497142	2.899351
277	1	100	4.652758	-3.257066	7.975313	7.904462	-13.948257	1.165864	5.134618	5.949731
278	2	52	3.096583	-6.683000	7.797570	6.281271	-5.882857	-2.002246	8.621700	2.671770
278	2	48	3.096583	-2.270470	1.448103	0.524869	6.140095	0.910447	2.450145	5.064982
279	2	54	5.554338	-4.130911	-0.100480	2.207282	1.640761	5.733305	-1.755765	4.541026
279	2	46	5.554338	-5.732285	3.790161	7.579042	-6.690849	1.418366	2.988522	5.806189
280	2	72	6.485094	0.477298	3.521772	6.077370	-9.334864	2.298284	8.166964	1.228042
280	2	28	6.485094	0.487152	-1.918188	0.288613	6.632869	7.465837	2.976457	2.565646
281	2	20	7.829373	-0.243129	-4.055322	-0.859343	3.101745	7.069211	3.325428	6.563925
281	2	80	7.829373	2.370577	-0.402550	3.217016	-10.470157	6.366185	6.352453	1.230734
282	3	63	8.126048	0.585105	1.776876	0.634945	-5.548864	7.759825	6.961870	-0.758207
282	3	28	8.126048	0.591180	-0.527892	-1.354117	0.449770	7.760231	5.491180	0.073459
282	3	9	8.126048	-3.381855	5.783296	6.085785	-14.883458	3.861448	6.962524	3.731824
283	2	72	5.010920	0.465228	-2.409216	0.559223	6.499184	7.497251	0.823831	0.749420
283	2	28	5.010920	-0.298179	4.772327	7.776070	-5.871621	0.914045	7.396164	0.512983
284	3	48	7.817842	0.998328	-0.506143	-3.611753	7.005550	6.827406	2.753229	4.808186
284	3	46	7.817842	1.087182	5.881698	2.286009	-6.237854	6.066719	8.285553	-0.950070
284	3	6	7.817842	2.427222	-0.787789	-0.395377	0.619466	6.689798	7.073318	-0.923837
285	1	100	6.887445	-1.651286	8.392840	4.937479	-8.350966	-1.331857	6.739449	3.265448
286	3	63	7.757451	0.359959	-2.915888	-5.424387	5.919804	5.772978	0.339085	4.134963
286	3	36	7.757451	-4.937612	7.485658	5.370101	-12.001187	0.489924	5.962508	5.060191
286	3	1	7.757451	-3.731556	7.018015	-0.023640	0.134316	5.769021	2.104109	4.142044
287	2	46	7.107573	-3.223197	6.249958	7.325487	-8.958671	-0.496317	7.202031	1.024375
287	2	54	7.107573	-0.979280	2.599020	1.709476	5.732713	3.118047	1.988981	1.899217
288	2	79	4.362144	-14.180000	7.009498	8.963150	-12.079044	-1.375161	6.274367	4.255608
288	2	21	4.362144	-8.325238	0.536897	2.424622	2.797277	3.449942	-0.050135	7.182349
289	1	100	5.993737	-10.061810	6.586398	6.175454	-11.905072	-0.535065	0.850254	6.928354
290	2	45	6.493383	0.051831	-4.884014	0.457192	6.732992	7.043618	4.043848	-1.574516
290	2	55	6.493383	-0.123571	1.614578	6.594470	-6.927130	1.316484	8.077675	-0.187986
291	3	37	7.832615	1.004027	0.375222	-3.707760	-0.651334	5.259365	5.180644	2.251693
291	3	47	7.832615	0.994515	-1.525481	-3.735784	6.585700	5.259516	0.829691	2.790876
291	3	16	7.832615	-1.589957	6.668743	5.932236	-13.525929	2.898897	5.377240	3.389898
292	1	100	7.967388	0.269883	0.080045	-1.089361	5.073729	4.635435	-2.057424	7.874396
293	2	91	7.943573	2.672457	4.468043	4.712657	-6.294259	1.555383	6.906453	0.244615
293	2	9	7.943573	3.484667	-1.981586	-1.525841	4.007612	8.018438	6.448592	-2.921060
294	1	100	4.375558	-3.254385	8.961971	6.235161	-14.173332	2.842649	8.268425	0.318814
295	2	69	6.018295	2.199495	-0.833920	2.837498	-6.984006	1.032015	6.283069	0.814417
295	2	31	6.018295	0.988219	-5.275935	-1.988568	5.687781	4.517580	0.432349	5.802514
296	2	65	6.422942	3.301894	1.080329	4.801442	-7.464937	1.019376	6.267723	5.110140
296	2	35	6.422942	4.223903	-2.722190	-0.852686	5.130249	6.631297	0.569463	0.697688
297	2	73	6.499458	-1.441821	-3.787466	-1.154074	0.230382	2.671849	4.533742	2.091514
297	2	27	6.499458	-1.601396	2.514917	5.284614	-11.144265	0.895291	6.291275	1.017799
298	1	100	4.782528	-1.960780	6.527049	5.467691	-8.189385	-3.332969	7.529283	0.815165
299	3	36	5.665744	-0.021018	6.381665	1.529903	-4.395646	4.728835	6.374652	1.334349
299	3	35	5.665744	0.609847	1.317659	-2.294009	5.902487	5.025245	0.575860	3.162408
299	3	29	5.665744	-5.377205	7.267659	2.685190	-8.252106	3.235713	6.374665	5.547181
300	2	90	7.023734	1.296044	-0.964874	1.327791	-4.939381	6.747266	6.930705	-1.627542
300	2	10	7.023734	0.519775	-3.875601	-4.197364	2.867392	6.749476	0.674491	4.523302
301	2	27	7.839296	-5.417485	6.345526	3.383757	-7.926778	2.548029	5.387510	6.107325
301	2	73	7.839296	-5.206406	5.350332	1.447961	-0.198008	5.757958	1.426976	4.623732
302	2	42	7.313916	1.189051	0.813039	4.103974	-3.783020	6.021479	6.107358	-6.090691
302	2	58	7.313916	1.189056	-4.097771	-2.048312	6.191701	8.688093	0.827998	-3.483852
303	2	74	6.860834	1.451849	2.062434	2.410454	-5.259758	6.493870	6.068799	-6.080993
303	2	26	6.860834	1.705101	-2.551113	-3.260403	4.804751	6.523867	3.317736	-3.934024
304	1	100	4.807158	-5.610710	9.223551	6.964575	-12.616946	0.874013	3.551292	3.259718
305	2	83	7.015016	-0.055860	5.961383	6.033996	-11.882583	-0.395021	9.152867	2.609156
305	2	17	7.015016	2.045138	-0.301867	-2.651074	4.018831	5.528784	4.996675	2.555132
306	2	59	7.074648	0.258642	0.546549	-3.629507	8.021828	6.023243	-3.532640	1.780840
306	2	41	7.074648	-4.565372	6.596998	6.894738	-2.312286	-0.303647	0.416478	3.428113
307	2	96	6.641547	-0.365818	-0.486151	-6.100013	3.546413	7.048675	-2.458356	4.077642
307	2	4	6.641547	-4.726237	4.977446	5.417998	-4.931626	1.623502	3.973510	6.267771
308	1	100	6.650876	1.544229	-2.554272	-0.999790	-6.240158	6.954524	7.597344	-0.031335
309	1	100	6.564271	-8.303810	5.294612	4.555737	-9.620795	1.812809	8.143881	3.838896
310	2	35	5.011910	1.229873	2.842261	-1.164611	-2.263831	7.983657	5.342435	-3.218138
310	2	65	5.011910	0.434945	3.271067	0.549225	-6.894611	7.938558	5.345393	-3.221171
311	1	100	6.312856	-2.674949	6.719619	9.165810	-6.297654	0.036197	7.892825	2.970264
312	1	100	4.863901	-0.540085	0.981625	1.086656	6.356528	6.624518	0.954676	3.203756
313	2	54	7.707054	-9.927575	6.498474	3.316662	-8.054667	3.662072	6.604456	5.784000
313	2	46	7.707054	-4.727901	0.857219	-1.683187	1.757165	4.367009	3.829547	5.870778
314	2	99	7.085883	-2.114849	6.963276	6.801431	-13.951825	5.581586	7.278157	-2.771851
314	2	1	7.085883	0.206269	-2.267061	-0.607324	2.339842	8.092524	4.353445	1.225699
315	1	100	6.714647	-2.546835	6.720447	8.503674	-16.977390	0.159696	7.960241	-1.903256
316	3	85	7.517553	-3.496603	7.076769	6.828775	-12.424643	1.073788	6.819481	2.776373
316	3	14	7.517553	-0.175732	-0.333780	2.647857	5.058113	1.613599	2.393496	5.056522
316	3	1	7.517553	1.195159	-2.202672	-1.231779	5.128959	7.563038	2.393496	0.010971
